#{"t_start": 1700593174.089856, "env_id": "modulatingEnv-v1"}
r,l,t
-1873.411318,290,489.648037
-1362.54757,241,490.080487
-2043.356572,254,490.548028
-1668.27131,292,491.051949
-2151.332213,414,491.718325
-1790.75408,287,492.216152
-1790.479993,254,492.682652
-2014.367947,333,493.25068
-1700.673963,268,493.730042
-1462.154166,245,494.158457
-2084.510604,276,494.653178
-1660.71527,335,495.22296
-1468.503357,260,495.695536
-1669.301351,353,496.299829
-1709.67715,249,496.747454
-1803.207739,245,497.189909
-1415.137246,241,497.628888
-2034.056376,288,498.130772
-1925.759856,297,498.648358
-1342.533706,288,499.145831
-1087.011966,232,499.574588
-1921.874293,281,500.069933
-1626.611816,264,500.530808
-1876.781414,392,501.178945
-1637.896268,243,501.620252
-1867.175972,269,502.100596
-1835.115583,281,502.599236
-1375.587288,229,503.0289
-1706.801843,269,503.513394
-1680.709395,241,503.960335
-1923.42195,286,504.466899
-1679.869811,272,504.95594
-1607.770487,319,505.49483
-2036.759172,288,505.983323
-1612.352187,261,506.459407
-1519.410082,249,506.912373
-1020.929822,296,507.420601
-2386.727898,384,508.075706
-1254.341235,266,508.562264
-1800.191856,299,509.074912
-1682.992067,262,509.556971
-1604.330048,400,510.192493
-2046.339091,316,510.736863
-1647.023574,211,511.144065
-1714.570082,262,511.615424
-1665.969758,263,512.094458
-1225.934526,286,512.598515
-1412.194229,260,513.073628
-1915.118516,251,513.526359
-1420.901867,288,514.017872
-1615.26948,218,514.429084
-1437.841974,212,514.836538
-2251.719541,378,515.468044
-1259.93622,222,515.885889
-1459.78627,225,516.307609
-2080.288784,336,516.878066
-896.078411,291,517.368865
-1562.371307,240,517.80448
-1641.902397,249,518.248178
-1677.865135,263,518.715888
-1847.950171,261,519.188824
-1217.124066,262,519.668539
-1134.916686,225,520.088273
-1292.724215,270,520.568032
-1916.927439,285,521.067013
-1486.823734,248,521.515597
-1687.866408,239,521.949761
-1439.367839,242,522.384843
-1622.155428,268,522.871293
-1565.915884,266,523.363292
-2146.040212,364,523.991324
-2129.560797,377,524.625565
-1798.557241,233,525.061445
-1503.553932,240,525.498496
-1310.613524,320,526.049075
-1712.363945,234,526.478892
-2576.062196,366,527.106508
-1514.14984,261,527.584805
-1744.991471,297,528.08701
-2138.208643,305,528.621779
-1533.458566,343,529.189598
-1627.524901,251,529.644676
-1520.396838,287,530.1339
-1655.869421,385,530.756914
-1678.087394,252,531.213201
-1444.63045,288,531.708232
-2074.599273,440,532.42136
-1688.96215,383,533.057121
-1629.200585,325,533.616061
-1554.313442,314,534.16112
-2182.693268,410,534.820884
-1554.455139,268,535.302882
-2524.372291,367,535.915557
-2190.154755,342,536.480958
-1288.87555,257,536.956079
-2322.396105,369,537.582003
-1542.115557,249,538.02682
-1275.755317,290,538.525351
-1571.254095,243,538.968854
-1591.181885,245,539.409355
-1911.777573,367,540.02741
-1466.89638,290,540.526867
-2269.033609,383,541.147066
-2340.882617,350,541.729845
-1628.692521,233,542.163472
-1731.244637,419,542.855146
-1938.204834,282,543.344495
-1647.047387,270,543.834235
-2401.917775,413,544.500503
-2132.788402,411,545.161424
-1447.652889,201,545.558595
-2198.170519,391,546.207833
-560.795755,301,546.732674
-1562.144362,308,547.272311
-1524.474433,237,547.695491
-1517.479387,268,548.175322
-1822.617271,402,548.857019
-2344.432196,356,549.459114
-1304.309649,220,549.875209
-1579.857031,294,550.382941
-1446.924095,356,550.983823
-1743.726518,380,551.623511
-2084.63324,369,552.226884
-1424.587795,279,552.715805
-2340.505405,403,553.383138
-1553.039092,251,553.853389
-2097.607692,359,554.469115
-1642.031531,245,554.925238
-1327.229948,316,555.455904
-1277.56313,223,555.863197
-1810.942842,310,556.405865
-3199.065056,590,557.310844
-1136.773543,302,557.842213
-1763.021401,278,558.33991
-1346.463848,290,558.844118
-1623.362554,247,559.28813
-1404.95038,194,559.66549
-1602.582347,272,560.158731
-1609.751749,256,560.627279
-2166.215258,380,561.262577
-2091.614239,333,561.824775
-1857.160163,286,562.327571
-1580.551144,246,562.77002
-1746.007469,410,563.458001
-2271.847657,303,563.999756
-2098.161858,391,564.637355
-1305.191805,298,565.147933
-1666.395536,276,565.641265
-1463.488148,234,566.069843
-1030.781465,456,566.793835
-1442.990205,269,567.278166
-1206.223622,346,567.844515
-1503.171069,272,568.330242
-1822.110803,270,568.813503
-1564.656883,248,569.258324
-1787.119447,266,569.741783
-2315.903519,720,570.799824
-1643.939219,289,571.325321
-1461.176438,238,571.75745
-1742.338697,279,572.248825
-1684.419014,267,572.733071
-1417.259468,221,573.152775
-2209.908815,319,573.716719
-1814.962059,367,574.330069
-1569.111699,245,574.769805
-1481.989687,315,575.312979
-1840.805996,408,575.994111
-1361.230663,242,576.421815
-1739.258102,225,577.383837
-1746.237299,332,577.943346
-1894.383837,299,578.459264
-1627.980389,268,578.948992
-2171.842245,304,579.493986
-1391.658988,257,579.961974
-1684.734152,242,580.399597
-1343.102677,244,580.832233
-1781.241767,248,581.275068
-1752.063757,482,582.059644
-1284.49382,231,582.488771
-1258.641995,205,582.895331
-1893.868815,286,583.39203
-1623.355359,437,584.08666
-1649.346867,261,584.563417
-2251.165143,421,585.253674
-1657.06615,284,585.739269
-1381.906356,239,586.163544
-1781.113955,310,586.692166
-2490.67323,427,587.394782
-1415.184679,224,587.815353
-2047.193544,283,588.311121
-1110.334482,372,588.932163
-1107.646229,236,589.358765
-1566.908365,260,589.829084
-1338.591235,318,590.384385
-1709.023131,315,590.930157
-1678.567984,276,591.41876
-1641.885226,256,591.8969
-1726.410092,265,592.370669
-1284.751789,265,592.835321
-1332.895329,243,593.274272
-1525.226089,386,593.894088
-1425.396623,247,594.340434
-1469.435903,253,594.808832
-2054.635115,296,595.316208
-1536.945885,243,595.754393
-1696.944921,452,596.480465
-1578.09393,290,596.99184
-1882.690763,262,597.463621
-2440.904856,440,598.172332
-2205.645209,277,598.667179
-1636.958166,274,599.160632
-1934.016423,299,599.661293
-1487.103823,233,600.089516
-2006.839901,504,600.872745
-1542.682554,214,601.26282
-1925.708168,444,601.982171
-1789.542949,266,602.46456
-1627.09896,275,602.944287
-2069.969833,280,603.436977
-2280.877925,488,604.210781
-1226.361161,187,604.579303
-2116.918952,527,605.385282
-1723.447395,248,605.829521
-1671.50662,383,606.467323
-2127.666391,345,607.063557
-2003.983129,319,607.602885
-1592.641116,234,608.036988
-1188.588122,245,608.482222
-1381.728427,239,608.921678
-1650.541929,252,609.387872
-1959.559665,302,609.92925
-1194.417436,229,610.360377
-1216.9363,216,610.778145
-2072.838218,415,611.458468
-1894.262113,285,611.955997
-1708.884169,241,612.396161
-2159.129301,292,612.912661
-1701.275571,280,613.407118
-1088.36973,457,614.134348
-1566.038237,454,614.862498
-1540.992503,194,615.234066
-838.530593,325,615.789731
-581.748796,268,616.2573
-1761.107249,375,616.885501
-1902.384598,262,617.363556
-1595.213075,290,617.874522
-1571.668381,306,618.420252
-1868.852146,326,618.982144
-1740.585487,317,619.534791
-1252.964664,265,619.99947
-1873.310184,248,620.44039
-1812.811503,258,620.914062
-1688.555165,432,621.593868
-1623.064902,248,622.036942
-1949.971022,505,622.83594
-1567.821029,233,623.266361
-1505.90806,291,623.773396
-2189.592422,383,624.399099
-1508.418642,301,624.924115
-1888.889494,303,625.468782
-1960.183326,300,625.992522
-1447.536985,298,626.505352
-1744.378865,255,626.979188
-1676.211397,230,627.405034
-1841.586378,283,627.902686
-1568.181086,251,628.370571
-1323.858696,249,628.81763
-1598.383996,279,629.318477
-1315.524493,244,629.759415
-1371.120625,277,630.254288
-2285.670403,404,630.95161
-1828.889298,300,631.465989
-2208.063149,303,632.005249
-1160.833419,268,632.484831
-1857.744909,274,632.975792
-1283.937783,199,633.353233
-1527.22386,245,633.796255
-1365.729452,244,634.241599
-1827.803036,318,634.794565
-1438.73495,238,635.217417
-1088.453429,317,635.765393
-1376.6929,234,636.201065
-1318.312078,319,636.739909
-1523.451233,431,637.422529
-1331.365544,307,637.952421
-1645.112084,256,638.419971
-1593.572711,325,638.980706
-1739.487615,263,639.455417
-2301.637071,373,640.080328
-1465.104792,214,640.487233
-1442.335694,221,640.904983
-1864.213242,305,641.43937
-1898.190297,281,641.926108
-1999.391035,397,642.55982
-1784.966948,272,643.043705
-1845.384437,290,643.549851
-2060.870155,356,644.139979
-1944.648293,304,644.681885
-1287.003959,494,645.447435
-1914.239407,371,646.064734
-2161.709121,301,646.593498
-1881.436982,284,647.092669
-1684.498717,257,647.5609
-2028.050299,406,648.233791
-1276.233083,254,648.694878
-1253.171434,225,649.115736
-1614.440563,266,649.595183
-1670.096398,290,650.098444
-1854.883999,288,650.602618
-1809.891223,385,651.238613
-1256.369044,200,651.620598
-1550.480179,207,652.029539
-1834.006574,283,652.526677
-1944.48447,509,653.318411
-1300.541829,268,653.799045
-1612.96299,255,654.258906
-1702.030807,276,654.747781
-1642.988363,448,655.444061
-2408.665867,389,656.08776
-1878.525218,312,656.631341
-1100.250396,148,656.937929
-1580.59476,493,657.699893
-1786.305914,264,658.180432
-1271.526496,223,658.600304
-2225.867024,333,659.166419
-1803.607286,275,659.646637
-1722.020358,299,660.159764
-1494.166252,274,660.650848
-1893.232368,255,661.120991
-1309.063716,261,661.600024
-614.644576,282,662.088847
-2057.092312,385,662.727209
-2015.509429,405,663.408571
-1539.763415,273,663.897417
-1979.323451,303,664.433787
-2691.817255,394,665.087781
-1365.277237,256,665.558957
-2049.506785,325,666.105433
-1290.128985,225,666.523501
-1487.948518,257,666.993828
-1780.557116,321,667.543951
-1386.844182,225,667.963451
-1321.714144,186,668.328468
-1275.147466,314,668.866557
-1313.484272,306,669.396094
-1347.777361,296,669.911651
-2548.942455,351,670.514224
-1599.595835,264,670.993722
-1673.866554,256,671.464704
-1588.943383,244,671.898677
-1787.399461,284,672.399087
-1578.471855,316,672.939947
-1609.366585,250,673.387063
-2234.130723,399,674.038715
-1543.332317,257,674.510947
-1041.988698,293,675.020519
-1645.513377,279,675.518442
-1740.409637,272,676.004328
-1975.790884,314,676.538093
-1383.240981,314,677.086978
-1930.280343,301,677.608458
-1814.234478,287,678.097709
-1400.12861,211,678.506354
-1241.492853,195,678.878317
-1711.560026,317,679.419323
-1428.872262,267,679.88684
-1823.191413,255,680.355249
-1945.751783,450,681.054328
-1757.944941,288,681.563613
-1612.137683,252,682.033901
-1277.966418,289,682.535763
-1698.258525,294,683.048002
-2311.036394,265,683.527484
-2192.641272,288,684.031891
-1554.144461,267,684.512897
-1369.890141,221,684.926866
-1654.257416,282,685.414171
-1639.318555,253,685.878008
-1791.92752,336,686.42655
-1421.459711,275,686.906728
-1637.685876,257,687.392462
-1682.278459,230,687.813705
-1458.512818,276,688.29699
-1335.93104,312,688.848232
-2541.429693,384,689.478482
-1680.961606,297,689.99603
-1822.136114,295,690.517034
-2091.997116,359,691.123788
-1219.895283,158,691.997211
-1319.834413,325,692.550295
-1828.204747,274,693.032874
-1668.405072,420,693.708604
-1551.682705,304,694.23672
-1616.184396,292,694.73568
-1678.370214,228,695.160225
-1835.285653,301,695.692884
-1748.869543,275,696.171036
-1683.513918,249,696.609651
-1753.447243,261,697.080458
-1431.335024,477,697.840703
-1711.77401,266,698.315037
-2281.717405,357,698.920218
-1766.879573,300,699.427116
-1962.277531,341,699.993927
-2100.68304,318,700.538418
-1609.086799,297,701.049283
-1571.592525,263,701.522624
-1740.058445,259,701.99335
-1919.501017,341,702.562759
-1791.421951,276,703.047327
-1431.646406,380,703.672864
-1899.697433,421,704.341269
-1528.493746,361,704.950259
-1757.570237,439,705.652836
-1699.465167,301,706.179059
-1595.279183,305,706.710273
-1801.071448,431,707.387498
-1225.790479,212,707.793013
-1442.287098,309,708.31539
-2478.293494,303,708.839687
-1954.138015,298,709.352298
-1622.246492,266,709.825138
-1798.83465,273,710.307408
-1447.810558,255,710.767116
-2198.78173,362,711.371114
-2572.56644,363,711.977696
-1942.856902,381,712.606211
-1153.270848,298,713.103222
-1879.878271,273,713.582509
-2053.992555,310,714.118281
-1333.08828,213,714.523308
-2376.591072,459,715.248247
-1526.071154,250,715.690178
-1820.061152,432,716.365746
-1806.999552,283,716.8536
-1689.60419,235,717.277932
-1773.914823,294,717.766798
-1093.06168,254,718.220945
-1347.475257,300,718.717587
-1625.048323,270,719.194282
-1927.977543,325,719.750974
-2161.163852,443,720.441391
-1681.850555,261,720.91493
-1876.553456,288,721.416497
-1573.775837,257,721.883598
-1704.023956,264,722.357716
-1332.61811,436,723.037735
-1900.461449,294,723.542225
-1445.481226,268,724.00674
-1796.97448,246,724.449582
-1680.128093,539,725.26946
-1401.307938,253,725.731501
-1938.780931,564,726.592815
-2356.520175,379,727.225422
-1473.651344,216,727.640823
-1526.001511,238,728.069732
-2055.342,324,728.621094
-1406.7636,249,729.049782
-1421.837448,295,729.552178
-1409.611885,279,730.041408
-1095.26471,244,730.477379
-1755.59869,278,730.964604
-1306.390437,325,731.513278
-2347.360843,379,732.143243
-1697.176673,237,732.571895
-1869.455485,289,733.066757
-1957.172094,315,733.616137
-1895.569344,296,734.124031
-2418.660799,387,734.760777
-1781.743257,295,735.264714
-2200.476815,473,736.02193
-1682.62317,339,736.587921
-2332.381671,526,737.377531
-1539.291543,251,737.840324
-2230.540202,294,738.34309
-1686.681276,271,738.821042
-1828.04112,270,739.30177
-1611.455154,267,739.776817
-1263.685832,257,740.244651
-1620.139142,251,740.705948
-1111.781661,345,741.272255
-1067.200112,444,741.963231
-2432.209099,414,742.63353
-1734.135895,274,743.119658
-1578.292064,281,743.604865
-1923.339389,329,744.167252
-1725.260751,416,744.834972
-1102.687621,298,745.338981
-1840.437325,453,746.087803
-1191.578078,268,746.561896
-1751.992003,274,747.051797
-1424.519346,281,747.536154
-1985.561089,368,748.147047
-1632.042627,272,748.632695
-1746.402164,425,749.334836
-1279.861467,232,749.758246
-1680.273154,255,750.213278
-1178.409142,245,750.648949
-1658.628504,252,751.10551
-1505.036598,241,751.539127
-1838.103335,264,752.015474
-2224.982018,386,752.652552
-1695.11832,322,753.208405
-1489.736163,260,753.673395
-2140.527197,351,754.262481
-1707.74429,296,754.770556
-2243.428531,326,755.312844
-1476.228185,285,755.796607
-1442.788798,252,756.256845
-2014.647925,454,756.983083
-2089.713477,433,757.690788
-2110.673052,452,758.43435
-1092.096721,385,759.052191
-1692.319742,282,759.543901
-1494.888791,257,759.99523
-1521.087442,286,760.483586
-1458.724577,318,761.011478
-2059.570872,273,761.494091
-1657.05398,278,761.976767
-3015.520031,508,762.77223
-1662.222739,294,763.275361
-1565.856767,241,763.707649
-1531.196009,296,764.205035
-1827.572795,296,764.709219
-1959.172164,332,765.250749
-1805.156894,290,765.734355
-2131.255525,328,766.288619
-1648.867817,242,766.719762
-1550.503819,270,767.200325
-1999.740262,347,767.774261
-1550.280989,238,768.202379
-1537.315329,234,768.6316
-2143.154556,419,769.309143
-2207.894376,376,769.929904
-2058.76263,310,770.470462
-1842.345584,371,771.087285
-2151.359536,323,771.642296
-1993.128502,374,772.25877
-1604.766479,280,772.750097
-1676.735407,280,773.238235
-1539.182199,254,773.700417
-2411.274239,480,774.453496
-1943.955396,308,774.992644
-1558.12608,271,775.472524
-2308.53527,435,776.157098
-1657.560496,296,776.652484
-1527.692228,253,777.114383
-1741.297985,246,777.557277
-1468.991884,255,778.018712
-1414.322852,286,778.5105
-1466.354772,414,779.174012
-1105.705178,273,779.657275
-985.570392,287,780.149097
-1845.956035,283,780.64493
-1651.11466,316,781.189562
-1347.648319,242,781.625924
-1590.589377,224,782.043418
-1816.086543,286,782.542522
-1417.080224,214,782.938306
-1824.316697,262,783.408568
-1178.707945,254,783.866113
-1114.071061,604,784.784879
-1375.124519,211,785.188714
-1118.004045,168,785.531464
-1800.042163,265,786.006963
-1603.311282,221,786.420879
-1508.126289,234,786.84883
-1913.193672,298,787.361356
-1527.852931,251,787.820986
-1745.842629,268,788.295395
-1546.081196,262,788.782737
-1491.614154,334,789.337547
-1618.741461,291,789.83354
-2321.623424,434,790.532929
-1875.033338,287,791.02725
-1488.796961,242,791.458776
-751.558297,269,791.919545
-1447.754964,459,792.64332
-1242.326047,504,793.423462
-2191.701032,394,794.043951
-1391.934195,261,794.509678
-1216.143172,469,795.24278
-1442.932835,260,795.716211
-1666.384235,562,796.570023
-1427.478122,252,797.022472
-1528.185735,303,797.539569
-1569.606868,266,798.002179
-1602.104916,300,798.515134
-2352.587865,403,799.166242
-1965.521168,347,799.743252
-1565.503399,240,800.172405
-1559.495044,228,800.592434
-1009.301606,279,801.07032
-1429.093312,222,801.48606
-1924.041699,283,801.985898
-1446.227167,282,802.479534
-1687.296239,242,802.915153
-1714.296429,319,803.993653
-1729.557419,661,804.991671
-1808.715703,269,805.470786
-1581.524479,531,806.29291
-1611.941964,224,806.716938
-1433.819925,228,807.142541
-1825.416124,297,807.655217
-1166.877685,178,808.012231
-1233.53375,257,808.482619
-1788.280209,298,809.000513
-1338.921575,293,809.51618
-2134.6193,578,810.384575
-2286.45823,393,811.032496
-1402.124872,248,811.476445
-1625.438265,216,811.889073
-1217.313776,463,812.627819
-1254.878796,274,813.105592
-1183.285607,251,813.568396
-1836.316443,313,814.102693
-1594.353166,417,814.788605
-1733.024585,312,815.325317
-1441.403434,279,815.807779
-2620.347213,312,816.354926
-1772.756357,357,816.957311
-1585.796337,244,817.398021
-2294.129544,381,818.042459
-2474.29568,343,818.623147
-1438.039678,218,819.043522
-1560.710736,281,819.535503
-1152.396749,299,820.057235
-1638.868446,370,820.682791
-1553.716054,316,821.230263
-1179.82349,328,821.782732
-1411.268534,245,822.227877
-1483.216151,252,822.697304
-1606.579502,317,823.248885
-2233.084964,337,823.838605
-1274.971038,211,824.250114
-1634.523123,263,824.727862
-1895.349129,294,825.240618
-1501.954608,262,825.718038
-1424.375087,264,826.196227
-1818.778026,438,826.916762
-1901.289477,294,827.434155
-2515.099515,391,828.080383
-1306.826656,213,828.496393
-1351.527458,217,828.913443
-863.379974,269,829.3966
-1359.682447,315,829.948321
-1725.320647,375,830.575006
-1759.653506,282,831.075309
-1943.471574,322,831.620359
-1152.459851,476,832.371091
-1521.774978,292,832.865042
-1676.48587,241,833.304541
-1730.708119,519,834.111802
-1506.073617,291,834.624445
-1333.025962,269,835.113099
-1736.019115,283,835.613221
-1411.219622,261,836.086779
-1708.149625,473,836.837471
-2259.434182,426,837.545717
-962.157042,448,838.256758
-1260.863949,216,838.66015
-2112.779408,345,839.225729
-2297.360115,285,839.733655
-2188.194111,452,840.464098
-1819.350191,318,841.009105
-1380.790719,229,841.442199
-1832.45011,298,841.963387
-1931.109548,359,842.569864
-1799.395772,253,843.042314
-2785.79888,376,843.673281
-1745.907746,324,844.234877
-1337.567994,250,844.687608
-1714.784754,315,845.243376
-1455.741217,294,845.753324
-1338.344378,215,846.166177
-1196.348394,652,847.15404
-1495.365775,219,847.579934
-1743.999994,286,848.077293
-1739.71164,365,848.696622
-1797.96677,324,849.263682
-1685.946681,387,849.916005
-1014.603239,324,850.469704
-2105.94299,439,851.199567
-2031.754739,348,851.773978
-1880.284747,309,852.313354
-1774.064907,259,852.799412
-1221.490852,279,853.302814
-1582.347493,305,853.856136
-1195.653323,278,854.359441
-1418.007707,225,854.788419
-1460.494089,215,855.200005
-1913.911274,300,855.722604
-1943.609628,409,856.417589
-1512.331794,328,856.969498
-1701.207054,307,857.516968
-1266.107248,323,858.065159
-1778.877821,503,858.860855
-1313.965159,308,859.393446
-1478.310198,447,860.110015
-1360.985404,251,860.566603
-1494.576648,224,860.988527
-1846.443226,560,861.860288
-1530.956398,298,862.363667
-2259.941529,499,863.159873
-1294.593597,482,863.929811
-1418.256052,192,864.302204
-1548.47477,365,864.920206
-1433.338424,412,865.588607
-1377.471182,214,866.001554
-1549.923173,259,866.474356
-1813.06307,273,866.967159
-801.607208,311,867.501243
-1657.271242,281,868.002415
-1676.028303,263,868.484036
-1909.981789,324,869.043053
-1817.447566,317,869.59882
-2294.65714,344,870.171165
-1535.040702,244,870.6155
-1753.862628,301,871.15272
-1530.240487,327,871.717545
-2069.425277,350,872.291595
-1593.995469,263,872.780646
-1380.78253,190,873.149704
-1563.126944,236,873.586079
-1497.30068,253,874.050866
-1682.029329,479,874.821332
-2081.247528,289,875.324365
-1172.352558,246,875.759016
-1810.668725,268,876.238698
-1719.702379,316,876.776366
-2031.474286,300,877.299044
-1978.063535,299,877.817701
-1909.947461,392,878.468179
-1780.317422,280,878.96737
-1481.009734,309,879.496296
-1466.911706,225,879.918165
-1758.981765,250,880.36675
-1462.525087,261,880.844923
-1734.379055,326,881.401888
-2215.487919,579,882.317933
-1199.74917,218,882.729616
-1791.725937,517,883.537962
-1723.312196,314,884.088593
-1200.808477,214,884.501027
-2001.671691,356,885.114237
-1450.178476,265,885.59495
-1910.247107,265,886.073384
-1311.508972,301,886.607471
-1632.191941,253,887.079913
-1629.493492,275,887.571757
-1822.123216,402,888.251852
-2249.61956,322,888.816841
-1349.491857,506,889.612809
-2370.872376,488,890.384407
-1797.443598,245,890.828166
-1621.751752,261,891.306731
-1919.725566,317,891.853132
-2185.110085,511,892.666301
-1582.065267,284,893.168565
-2093.573615,321,893.724241
-1825.298006,433,894.40927
-2007.199208,320,894.963913
-1771.864776,316,895.496454
-1917.411012,318,896.054105
-1807.027023,242,896.493683
-2000.235887,447,897.218277
-2234.955893,281,897.714258
-1268.042506,339,898.27723
-1508.203457,211,898.685837
-2411.360605,406,899.356767
-1355.157441,221,899.778236
-1132.955644,202,900.187516
-1074.004372,282,900.686581
-1317.526262,264,901.169182
-1510.304537,343,901.731749
-2316.541488,363,902.354548
-1830.65613,353,902.965523
-1349.781744,244,903.407241
-1586.388217,385,904.037437
-1622.201358,255,904.507491
-1946.419849,323,905.05266
-1505.298037,300,905.571256
-1645.704307,253,906.042279
-1796.101926,379,906.674267
-1586.188535,273,907.163976
-1747.912481,412,907.827801
-2149.115264,366,908.443177
-1736.848781,263,908.924945
-1810.942908,266,909.414189
-1615.314541,329,909.979571
-1858.488123,281,910.482077
-1376.348009,278,910.97581
-1991.448419,377,911.621158
-1270.459422,207,912.025259
-958.060355,312,912.559494
-1971.717071,491,913.326454
-1254.609091,454,914.053457
-1601.51186,359,914.661384
-1025.87614,448,915.368777
-1543.893026,254,915.830561
-1129.005774,306,916.357793
-2553.024028,635,917.833977
-2084.543753,465,918.581584
-1178.306116,270,919.066374
-1813.662476,490,919.827743
-2569.860926,709,920.916319
-1166.984588,318,921.472868
-1025.231878,309,922.004881
-1298.833296,301,922.538506
-1554.12288,226,922.960809
-1187.044399,382,923.59282
-1473.466792,267,924.073277
-1836.968547,317,924.630773
-1539.044294,361,925.232551
-1594.282534,259,925.709168
-1855.03733,272,926.201668
-1596.164673,299,926.703111
-1394.588739,418,927.391625
-1367.978037,443,928.082654
-2158.832107,455,928.808271
-1668.847305,336,929.382224
-1575.083828,328,929.932252
-1471.56754,233,930.363965
-2039.864313,300,930.876088
-2145.59598,423,931.569816
-1662.101175,305,932.116874
-1593.567929,257,932.586011
-2459.082394,295,933.092785
-1298.150056,296,933.596325
-2010.547036,384,934.226943
-2606.720547,602,935.164444
-1670.052834,285,935.664459
-2201.174165,603,936.584509
-2022.118214,403,937.262718
-1246.017852,241,937.700929
-2468.844002,326,938.262311
-1662.288661,369,938.866281
-1172.880741,186,939.233876
-1406.302845,238,939.662995
-1104.322229,296,940.162752
-1898.802039,377,940.77928
-867.180145,278,941.264134
-1046.454963,294,941.771556
-2217.625161,482,942.533285
-1521.987468,422,943.218679
-1738.824805,317,943.766379
-1680.655724,274,944.253096
-1862.943533,319,944.78904
-1563.891798,350,945.352664
-1711.066539,216,945.765921
-928.413516,366,946.366032
-1328.587439,262,946.829575
-1695.034609,269,947.309878
-1592.396361,368,947.911785
-2094.220176,450,948.622049
-1357.775689,311,949.158181
-2283.579309,374,949.788173
-1508.441291,268,950.269913
-1418.945987,304,950.801612
-1592.360271,516,951.625684
-1451.360442,234,952.0562
-1537.835866,304,952.576162
-1734.938072,368,953.174859
-2802.60573,461,953.926298
-1889.413892,278,954.418465
-2019.87516,355,955.02665
-1718.388362,403,955.682165
-1790.651396,314,956.215265
-1691.806529,234,956.647925
-1433.905267,314,957.18939
-2084.583522,358,957.793614
-2015.656395,422,958.495113
-1733.79354,334,959.065204
-2279.363757,772,960.216821
-1494.059764,309,960.759063
-2064.33433,524,961.566785
-2059.823528,370,962.193432
-1897.690091,333,962.758321
-1980.415664,291,963.263994
-1823.662883,267,963.746289
-1555.33207,231,964.170899
-1924.284268,300,964.68599
-1255.521305,383,965.30863
-2267.582014,528,966.149414
-1285.463331,308,966.692619
-1573.794991,238,967.128095
-2140.453785,296,967.639149
-1427.133616,301,968.156258
-1220.847181,386,968.78499
-2258.968435,582,969.671334
-1561.5194,355,970.26512
-1781.033981,436,970.953961
-1535.946886,249,971.39631
-1785.201461,256,971.872225
-1776.431187,251,972.337926
-1287.11975,297,972.848694
-1630.854842,281,973.333417
-1545.305173,497,974.123249
-1251.345487,436,974.835112
-1422.545583,246,975.270462
-1631.855196,290,975.771414
-2237.903173,294,976.279635
-1497.376529,249,976.712254
-1464.676007,331,977.265784
-1860.784123,337,977.821652
-1969.512513,293,978.329796
-1643.394263,337,978.899994
-1221.414595,239,979.337643
-1878.801243,406,980.01959
-1712.586238,292,980.514076
-1671.512424,278,981.004287
-1221.071837,284,981.497425
-1920.703439,287,982.005666
-2073.133971,375,982.625294
-1586.322318,226,983.053333
-1868.5416,449,983.765905
-1233.647383,722,984.841816
-2217.655669,308,985.396192
-1476.893869,288,985.900894
-1541.970251,453,986.637788
-1486.159135,307,987.182055
-1736.296695,453,987.92537
-1396.004754,227,988.34983
-1388.918459,237,988.777375
-1585.917899,260,989.248749
-1519.568058,264,989.7255
-1613.714835,299,990.245038
-1616.631161,350,990.827992
-710.043428,302,991.352115
-1505.612023,291,991.844192
-2087.397858,329,992.404449
-2039.205239,414,993.093534
-1192.952766,304,993.619359
-1175.304672,310,994.146391
-989.855481,315,994.689601
-1585.392393,313,995.235124
-2392.205974,364,995.848489
-1044.825368,304,996.383996
-1797.145887,277,996.876863
-1482.320166,549,997.724447
-1936.086198,327,998.291248
-1413.66755,426,998.991927
-1840.302234,302,999.525504
-1428.013785,346,1000.090711
-2033.536245,347,1000.680793
-1490.892555,295,1001.199801
-1369.310971,216,1001.610501
-1597.248919,241,1002.038082
-1524.528826,241,1002.477524
-1397.193004,221,1002.896188
-1891.476247,417,1003.579777
-1505.639727,275,1004.071505
-2213.128701,641,1005.039219
-1141.836771,258,1005.506678
-4114.808335,699,1006.546288
-1578.321825,263,1007.025028
-1104.200095,425,1007.698779
-1646.436348,235,1008.132053
-1575.047454,437,1008.849387
-2105.701251,288,1009.358825
-1770.355998,447,1010.072493
-1334.922341,423,1010.751191
-1990.141582,476,1011.49328
-1731.771754,257,1011.965158
-1699.009552,294,1012.451509
-1106.231089,261,1012.916849
-1280.026681,538,1013.771423
-1967.576654,286,1014.275689
-1775.421256,304,1014.81311
-2285.864826,602,1015.728326
-1569.857556,266,1016.203329
-1878.824066,457,1016.937716
-2578.794877,388,1017.574535
-2583.141164,434,1018.284035
-1943.796136,324,1018.842014
-1463.629648,297,1019.354373
-1624.438559,426,1020.045015
-2032.228663,309,1020.58811
-1750.335772,244,1021.029715
-1542.830258,335,1021.599375
-1316.930334,299,1022.104676
-3134.149785,514,1022.910062
-1308.745489,246,1023.350833
-2270.537006,500,1024.115738
-1810.311063,282,1024.620608
-1799.440961,367,1025.2382
-742.529606,290,1025.730669
-1572.056918,274,1026.218946
-1628.976454,324,1026.777353
-2156.314854,284,1027.275085
-1968.790827,466,1028.584008
-1319.333673,313,1029.116137
-1708.535836,383,1029.73707
-1201.27986,296,1030.246264
