#{"t_start": 1699135201.7334774, "env_id": "modulating_plainEnv"}
r,l,t
-3215.042103,742,517.257484
711.126112,1214,518.275988
-473.640406,547,518.806679
1434.607908,1578,520.115106
-2473.184993,1069,521.019994
-3924.383538,1299,522.092408
-1842.589383,792,522.786391
-2924.120268,663,523.399886
-2296.517078,849,524.165992
-2177.34284,641,524.747778
-235.817197,1731,526.169649
-1186.358011,586,526.711064
8.230621,690,527.694916
-1336.317819,669,528.284974
841.610492,934,529.090559
662.580438,845,529.839507
305.125047,1078,530.759546
-896.63877,479,531.210418
-2799.361784,1462,532.402263
-3486.207947,958,533.253072
-1316.006529,473,533.711742
-3142.867677,576,534.257821
-2193.825683,908,535.041318
-685.561887,513,535.514529
-1426.704236,589,536.054036
-977.211003,361,536.42099
-3268.686939,1471,537.664458
-401.085926,559,538.186269
987.348761,1093,539.109608
-1677.055797,850,539.84399
-2715.810649,1294,540.958319
-2428.852201,476,541.405576
-591.731098,859,542.516046
1093.705128,711,543.151553
-965.090653,500,543.641347
-3486.291742,672,544.24788
-2651.326871,1129,545.21053
-1219.113068,795,545.902463
-830.524892,670,546.506892
-750.001345,518,547.00552
-3775.6528,1744,548.439618
-3071.729243,2537,550.487609
-1162.679457,483,550.937981
-2922.108154,571,551.48462
-3696.760477,1411,552.661654
-2191.766926,629,553.21663
-1078.246763,353,553.585618
-2564.484498,724,554.233773
-656.954341,570,554.756818
-2870.885686,879,555.52815
-2713.861979,659,556.134453
-2026.023217,632,557.08
-900.1235,612,557.640494
-3899.776113,1679,559.023164
-54.988187,511,559.509342
-832.702692,761,560.175206
-3032.053173,2722,562.36062
-2208.623736,676,562.980028
-598.278978,529,563.486207
-3713.099371,1041,564.393328
-1411.930507,762,565.052214
-361.038492,725,565.700496
-830.872387,433,566.118939
-876.211519,346,566.478659
-954.020842,446,566.91268
-1917.332711,453,567.345248
-1219.909921,448,567.776881
172.954039,612,568.341304
1228.133997,593,568.893227
-3651.696628,1041,569.77599
-467.078199,473,570.233357
782.943954,616,570.778419
-3740.421195,1564,572.378384
-854.910472,545,572.895114
-387.025032,825,573.607751
1560.026132,733,574.25884
-412.265678,649,574.83996
-756.743148,1096,575.772485
-2136.313086,802,576.490171
230.861903,495,576.950989
-3830.622477,1901,578.497747
-479.947081,583,579.04501
-1035.489442,615,579.594717
-457.054947,541,580.09736
-706.355049,760,580.756842
-1635.182687,573,581.289326
-2799.62568,855,582.030222
972.574892,1168,583.002938
1627.973114,725,583.63996
-457.721587,522,584.131218
-437.899413,517,584.62521
-1289.597961,439,585.053996
-3995.982393,2035,587.060378
-2362.010629,1228,588.103572
-1758.812382,1499,589.350875
325.1769,407,589.759739
-1689.238582,624,590.320107
-1854.211153,1599,591.629668
300.324364,713,592.275213
-1193.836946,664,592.883751
-2980.994754,1083,593.824167
169.322026,623,594.401648
-465.736588,560,594.917346
-3469.793178,1272,595.976139
-2974.604932,903,596.741811
-845.258007,516,597.230098
-1640.063668,435,597.652074
-1441.937638,859,598.400167
-747.176467,449,598.831413
-79.361779,1266,599.875411
-1375.569053,1945,601.775491
-531.465609,600,602.327383
-3259.195562,2215,604.092817
-2216.165842,1436,605.29844
1536.053727,1766,606.738887
-1024.600391,487,607.211604
-1926.904635,1922,608.77482
-3682.319113,1019,609.629442
-999.952101,408,610.027657
-1481.777136,944,610.847734
974.41197,820,611.562766
575.57552,1053,612.450253
-3854.34908,1449,613.662036
-652.983783,547,614.180995
-3761.258707,1273,615.579569
-1110.968731,905,616.36363
1247.074757,840,617.085665
4029.83857,1289,618.146934
-467.597083,607,618.701014
2248.122601,1039,619.58712
7.676995,813,620.300548
-1298.687683,426,620.721902
720.464481,896,621.502432
-694.701611,402,621.904215
-635.617801,1553,623.169294
160.586374,838,623.899998
-2237.653632,635,624.489731
-1439.859085,2763,626.678695
-309.165273,589,627.227673
-1457.745066,670,627.829782
-75.816311,712,628.474104
-1565.666051,816,629.5274
242.789042,1056,630.426041
-973.016071,731,631.067469
1404.557524,597,631.620111
-3618.051614,1254,632.663994
258.663839,477,633.109735
1406.148344,1119,634.059452
-4092.884242,1676,635.440124
-2471.667837,616,636.019822
-1007.583437,594,636.562217
329.017437,889,637.336366
-1322.05818,466,637.766805
604.344012,817,638.478751
-4335.304597,1645,639.837838
-320.934837,1095,640.75968
-2775.124784,924,641.552332
-2056.364957,973,642.385149
-971.878864,650,642.980914
-2186.086807,1320,644.453967
-1497.801945,838,645.184144
-1445.717292,689,645.803888
-3686.667126,823,646.535592
-1747.215204,1029,647.40751
773.720684,721,648.052155
-444.101056,812,648.778078
-1678.902411,851,649.520533
-3237.546073,2291,651.357768
-85.24176,773,652.042725
68.746594,1764,653.466188
723.000366,708,654.113549
522.450991,689,654.730828
1291.292469,1284,655.787325
746.221465,918,656.582449
-727.455182,854,657.315091
-1882.11745,585,657.847693
-1556.676654,1768,659.648444
-2295.407672,763,660.325855
-3561.526397,2243,662.162545
-856.874255,583,662.700526
1720.976303,1128,663.654987
-1206.382947,438,664.098385
-2156.244791,576,664.634723
-842.522974,687,665.243215
-1706.101342,1049,666.159921
450.654555,750,666.827474
-2469.286111,831,667.597007
-1098.170147,783,668.327317
443.459496,583,668.918318
-1294.089757,1059,669.822657
308.487385,1654,671.325912
-751.649613,414,671.781245
-3461.009502,1567,673.508985
-3096.559814,953,674.362329
-1505.67549,979,675.235783
867.866237,639,675.838864
94.703105,577,676.382201
-568.492851,481,676.845604
-752.224315,706,677.478766
-2254.219644,975,678.325115
-636.363869,757,679.002259
-839.378589,1371,680.144071
-315.047192,2178,681.929346
-928.71463,1542,683.205081
5305.162622,1448,684.392559
-1944.582333,723,685.041066
-91.546271,496,685.506781
-586.790856,662,686.099384
-3542.832221,1456,687.315379
1077.165039,709,688.309945
-725.700265,874,689.063424
-2430.135298,1154,690.042495
10.403014,1018,690.918832
-1461.386929,844,691.669807
1792.414914,654,692.264072
-1117.34077,358,692.631086
-1295.385671,1225,693.657558
-2654.22367,1119,694.611269
-164.317727,661,695.213764
-280.415635,650,695.795963
-727.006358,1001,696.649109
-75.57147,551,697.155779
-2567.131619,1110,698.114569
-1110.340598,361,698.486319
667.983823,591,699.040705
439.112689,823,699.750754
-2449.726054,912,700.545746
-1734.643626,917,701.338594
-1846.29968,759,702.014756
-3031.167808,1248,703.392137
-47.872602,871,704.170953
-1058.204787,749,704.836663
-1742.195465,662,705.43473
-522.524151,1686,706.807636
1792.52665,1480,708.029446
-590.877627,1414,709.205286
55.526202,521,709.691889
-3555.714644,808,710.40935
-292.743887,885,711.184104
-1153.00707,452,711.612466
-430.02617,412,712.021842
-1115.822445,416,712.443926
-467.721964,978,713.292939
-1603.629649,486,713.766845
767.864342,751,714.441081
1867.252127,1190,715.435313
-533.677296,866,716.203905
-3249.435497,864,717.283347
-1902.661279,1300,718.373045
-1749.195124,545,718.89878
2252.500009,2249,720.706359
-398.333684,590,721.249969
-766.518834,911,722.02268
-725.249404,557,722.530653
-3342.516752,1141,723.502899
58.850565,957,724.349935
-16.032726,749,725.022932
-1999.108398,710,725.66807
-347.66323,779,726.345863
-249.376884,675,726.942878
-781.706959,538,727.450638
-811.474893,567,727.976974
-2800.603542,1354,729.114936
323.846953,670,729.723652
3446.827861,1640,731.087939
1382.378725,760,732.096122
-2647.45503,1295,733.193286
84.994047,701,733.828154
-2001.819108,944,734.661391
-3816.847213,954,735.498831
-588.20181,540,736.005357
-3342.884251,1201,737.024499
-138.168127,2111,738.718441
-1496.173763,722,739.360272
-1764.91998,932,740.166457
228.110056,1028,741.030416
-46.540163,2213,742.819218
-1030.020592,578,743.363579
-1869.659135,734,744.013342
-3277.842623,1196,745.040937
-3729.736668,1317,746.491745
-2126.506226,1232,747.506634
1158.786419,935,748.310455
527.377303,1778,749.788726
617.403406,1799,751.272724
-1546.026737,721,751.940672
-157.344423,763,752.675615
-681.812509,894,753.481913
1280.832834,1676,755.024066
2232.541254,1166,756.069938
-196.631782,526,756.595376
-1083.067899,788,757.304178
-907.457785,1188,758.395197
1150.046033,684,759.010305
-2595.31188,822,759.740818
-2432.581659,875,760.876271
-1496.503177,763,761.546756
-3182.209013,2417,763.48921
628.0308,1211,764.516916
-129.400328,595,765.081321
224.909902,795,765.788473
-691.449744,593,766.345294
-787.602697,1584,767.640191
1064.057079,859,768.397527
1069.853552,807,769.104519
-2320.237452,1398,770.269315
-684.372804,795,770.973143
-2241.75417,1604,772.270481
2683.819066,1657,773.620399
576.999296,858,774.377058
50.50695,965,775.541848
-607.796155,762,776.221629
-3310.440132,2803,778.43039
-291.561071,818,779.133272
954.357394,684,779.757481
-830.076506,739,780.425336
-3416.038529,1112,781.362441
-900.498417,1629,782.694997
1371.886869,1667,784.044085
-762.267934,1024,784.930629
-1386.638463,1307,786.016295
-2069.234779,1194,787.017012
-1077.833863,866,787.775886
-1016.512722,1688,789.481109
-234.645939,1595,790.806024
3420.237183,900,791.602089
781.323955,999,792.454601
-3075.652729,1920,794.050074
-660.128002,1228,795.088154
-1655.935538,624,795.654492
-1708.200954,802,796.377276
1742.875176,1656,797.737208
33.87377,1479,798.947759
-1247.734716,1269,800.022892
815.398981,675,800.635312
-2829.18227,4268,804.339356
-801.607688,1125,805.294588
487.85362,1168,806.286049
-530.809761,589,806.834733
-3190.230809,1267,807.884133
4377.837234,977,808.731012
-1590.837506,1345,809.858942
348.706341,786,810.543294
-2863.897605,1134,811.51281
-966.160554,1913,813.075778
3091.132651,1121,814.012944
-4134.040652,3345,816.646113
2370.875601,962,817.822917
-784.809298,572,818.340657
694.030862,680,818.954103
641.090184,2527,820.992503
5730.873616,1070,821.915313
-1226.166698,779,822.607627
-1822.83427,852,823.347415
4852.249111,1478,824.576828
860.432128,1570,825.861476
-2694.692582,1143,826.813653
1041.917917,963,827.624534
-1728.554291,1158,828.600072
-3133.95215,1188,829.613748
-2041.164753,877,830.387632
566.607912,696,831.015526
277.596384,947,832.200069
-4215.603064,2209,833.97637
352.961561,816,834.692297
-532.504918,790,835.415543
593.418741,1111,836.362516
-3476.176256,1356,837.498168
1854.328375,1699,838.886276
-1506.362235,1041,839.787735
1067.627648,687,840.433268
-1397.870235,818,841.152468
-895.666822,591,841.69427
-968.543049,1229,842.712466
-765.887806,1113,843.655418
-2688.089503,2089,845.706477
4532.929549,1160,846.700292
162.428211,1608,848.023578
1497.525913,1285,849.083179
410.55887,1865,850.602648
1277.438605,1305,851.706628
95.78334,691,852.334179
-1721.062338,1350,853.442572
-2131.156346,2268,855.27839
3685.617468,1456,856.487763
354.308448,1061,857.393436
336.927437,904,858.181589
2263.910852,1257,859.2314
-3955.125345,1560,860.851418
656.402091,935,861.647388
2947.429892,1097,862.589446
-2590.191866,955,863.411519
2136.719885,2809,865.653477
-859.801182,524,866.145788
2885.118153,1369,867.292744
175.129506,840,868.011511
343.991235,845,868.755948
-2078.082788,1432,869.944308
2385.41888,867,870.715779
-124.762806,660,871.327063
449.792968,1588,872.640445
-1085.024641,793,873.332224
585.963707,1200,874.674612
1882.713886,1049,875.581756
-1194.960694,590,876.129709
1558.787848,1939,877.692962
2659.615238,1317,878.800306
1183.671862,1845,880.316185
-979.067626,2031,881.98064
-1479.665324,384,882.372277
2633.210458,1668,883.771935
1584.066545,1420,884.946985
3944.500233,1405,886.133676
3245.351046,937,886.950656
617.513666,2073,888.991005
-293.619834,1569,890.289604
1733.298491,1186,891.291613
1476.275916,1090,892.21696
5162.32493,2185,894.002827
-2651.534796,910,894.805377
-1476.839551,1973,896.406943
7616.829434,2313,898.310914
1995.65672,2994,900.68302
347.008675,2606,903.108598
-445.84993,892,903.87606
-3535.313441,2052,905.52947
-738.491539,2428,907.513845
3046.319236,4252,910.862862
1159.869732,3088,913.343502
-333.765084,1676,914.684839
2782.540835,1211,916.05288
-1021.794138,950,916.870414
-1929.898378,947,917.701
-1381.48948,890,918.471398
2591.290757,1475,919.696783
-860.326122,345,920.05779
5755.627955,1662,921.427869
5102.574442,2268,923.25586
10776.799067,3141,925.786571
5210.961395,2382,927.71154
4173.081162,1001,928.568958
-1191.424451,1028,929.77053
2485.056661,1515,931.054084
1194.997125,1290,932.131498
1114.720002,1242,933.167326
-1490.964282,1552,934.440549
-1002.725824,1632,935.771355
4665.419613,1412,936.950802
613.084768,2377,938.875429
2208.11763,1104,939.805266
3935.412401,2260,941.632759
-847.769508,1294,942.721033
-1835.853781,1455,944.263225
4186.644985,2977,946.647023
1215.489375,2025,948.300829
1652.037036,1483,949.52885
1344.41617,1021,950.395863
-1927.648023,464,950.84421
105.987857,1198,951.860722
2604.338018,1479,953.090181
2488.864687,1590,954.397586
93.199995,1907,955.993404
-343.863397,705,956.634492
1828.435831,1689,958.373482
-1596.222744,1809,959.840327
329.061947,589,960.386449
3914.433549,2250,962.209119
-55.991626,867,962.96324
1673.285129,2114,964.676012
1388.241393,1813,966.172015
3938.220144,803,966.891302
317.293275,535,967.392404
1252.752652,1228,968.436008
800.498921,603,968.994969
5787.510031,3341,972.050637
167.770863,760,972.737335
3876.749205,1903,974.307573
2371.82821,1288,975.402031
7058.740214,3847,978.459602
2997.789001,2805,980.711779
4681.642894,1716,982.148447
4571.421583,4374,985.919059
2465.797399,1120,986.888003
-3476.658832,1731,988.448379
-1492.304145,785,989.242981
-29.526631,1170,990.320222
9102.073727,3359,993.078353
3842.638714,2229,994.976694
189.919033,1093,995.918265
-1224.405326,587,996.47051
2589.294847,1608,997.8023
-1599.468068,1812,999.61072
21558.592756,5001,1003.610143
-1854.130518,1134,1004.574626
12422.076864,3435,1007.337996
10105.755224,5001,1011.290983
7283.519804,3372,1014.291416
-1028.208235,449,1014.735903
-895.667268,615,1015.303617
-1056.825058,1709,1016.721654
-1875.28955,2564,1018.778611
11375.041015,3341,1021.465819
6759.841222,2214,1023.271999
14185.154245,3288,1025.921988
13352.347523,5001,1030.211058
13471.984528,4245,1033.611466
21953.530421,5001,1037.621262
6878.533093,3341,1040.591147
4839.456144,1913,1042.173185
23154.655453,5001,1046.160767
7561.217687,3336,1048.829843
-869.572986,2038,1050.490261
14390.383756,5001,1054.767744
-2106.346525,1315,1055.865026
10825.860847,5001,1059.834093
8632.608907,5001,1063.795443
2502.461773,1739,1065.229475
11645.176659,3268,1068.203577
14587.191605,5001,1072.164438
31409.804212,5001,1076.190538
13306.964876,4158,1079.493247
8384.971948,3148,1082.368141
31221.275599,4910,1086.290447
-1282.515366,399,1086.703543
3784.136354,1761,1088.144824
21777.285733,5001,1092.111849
16991.61724,5001,1096.413318
3897.408671,4174,1099.689044
1329.83941,1956,1101.272864
-1484.736096,503,1101.75524
927.237063,1049,1102.647978
24365.15006,5001,1106.62881
27692.155238,4773,1110.772472
20191.618424,5001,1114.73146
12201.790378,4366,1118.177886
27456.907262,5001,1122.542348
30330.622441,5001,1126.546317
20120.677208,5001,1130.493215
25020.352537,5001,1134.799838
28497.441351,4440,1138.361099
23975.798214,4174,1141.714679
21525.912079,3356,1144.443873
17197.884478,2949,1146.836462
718.274668,974,1148.034113
29571.892743,4276,1151.497505
35221.176477,5001,1155.538554
34387.010558,5001,1159.571637
34800.667018,5001,1163.919902
32602.252674,4853,1167.83674
36143.979914,4831,1171.719471
20596.715868,2938,1174.130815
39900.291334,5001,1178.50577
40396.174104,5001,1182.545673
34522.339089,5001,1186.555383
-1017.918754,473,1187.016765
43685.444484,5001,1191.367622
33925.304181,5001,1195.326826
38943.224787,4484,1198.960249
966.403998,1219,1199.979886
40397.869572,5001,1204.327118
28369.651696,3269,1206.9973
27521.689932,3612,1209.918297
42158.551402,5001,1213.921546
46716.103596,5001,1218.311911
31270.590048,3934,1221.478141
44801.851743,5001,1225.497945
16186.71356,2928,1227.858638
39788.744827,5001,1232.195542
29946.851986,5001,1236.177554
31803.195367,4216,1239.571094
33017.597451,4136,1243.260115
35581.602953,4225,1246.682834
35399.157099,4088,1250.017386
46035.734009,5001,1254.085557
39362.067183,5001,1258.449673
43084.313108,5001,1262.489522
35927.635546,4010,1265.772795
30793.283165,3618,1268.735253
42970.067696,5001,1273.14077
30836.325835,4130,1276.452823
44911.582563,4842,1280.375097
34122.948084,3683,1283.719109
-1570.065107,533,1284.224135
34376.088569,3674,1287.230759
27744.622568,3280,1289.949101
43640.910304,5001,1293.999377
41956.829519,5001,1298.388979
-495.190107,1506,1299.64694
46099.410667,5001,1303.709224
12610.772541,2105,1305.446511
44456.546889,5001,1309.500612
49046.116981,4875,1313.803278
41240.640459,4307,1317.317841
30648.451108,3651,1320.30184
44588.795594,5001,1324.680476
-2856.754399,922,1325.495967
36108.669743,3875,1328.658917
49068.687358,4755,1332.540648
41972.785811,4323,1336.073178
27876.080322,3150,1338.996479
27351.613901,3253,1341.650916
28056.482597,2957,1344.091193
41275.189298,4104,1347.436478
-721.30364,477,1347.90842
40363.712915,5001,1352.294606
21805.575748,2405,1354.308268
-1462.57838,498,1354.789319
37584.232467,5001,1358.829021
42631.367202,4265,1362.301713
46603.06547,5001,1366.706276
244.344064,1090,1367.651659
11620.765522,1600,1369.018624
33690.926375,3348,1371.790498
32991.393844,4011,1375.070654
21228.957121,2506,1377.143505
43165.139731,4441,1381.114592
38356.593163,4092,1384.473212
23569.651802,2533,1386.581927
44918.256959,5001,1390.645874
36498.988513,3990,1394.237286
47982.539812,5001,1398.316968
44665.644571,4431,1401.939904
1202.314619,1791,1403.453532
46945.99727,5001,1407.872331
48942.586666,4740,1411.741877
48844.132384,4551,1415.475008
44377.596058,5001,1419.545389
35806.321924,3927,1423.068072
48673.996512,4880,1427.039692
15985.940198,2439,1429.04897
20135.334913,2391,1431.031312
45977.966184,5001,1435.45573
38466.153578,3549,1438.368509
21403.802963,2555,1440.490262
48760.032658,4682,1444.243639
47801.599863,4440,1447.808114
48598.811764,4791,1452.051495
41852.685796,3956,1455.276643
32668.399081,3162,1457.880557
807.165589,1286,1458.976046
48786.719474,4817,1463.2125
48908.49128,4325,1466.754633
48625.564922,4936,1470.737767
44726.942349,4119,1474.093909
30593.108191,2937,1476.844235
29386.509763,2954,1479.273011
-1807.596228,529,1479.770169
35515.47971,3867,1482.90003
49030.711191,4416,1486.512574
48634.367801,4598,1490.585194
48841.640399,4528,1494.269345
11642.695848,1666,1495.662542
33844.934801,3295,1498.341709
32761.203772,3288,1501.035315
42855.051705,4365,1504.942646
17936.22472,2023,1506.635477
49085.432783,4181,1510.053577
48981.06865,4278,1513.530388
38732.089817,3593,1516.476014
48837.911127,4802,1520.703173
44369.076506,3893,1523.880123
32480.502458,3167,1526.482639
49020.865374,4364,1530.046772
45411.474443,3921,1533.610489
48179.211757,4834,1537.507816
48896.133021,4441,1541.113753
48958.773679,4279,1544.970997
48855.921303,4577,1548.693039
48940.232613,4383,1552.265871
39205.636043,3825,1555.369489
48801.612588,4390,1559.269989
48985.09311,4158,1562.666937
31406.703325,2739,1564.939199
47898.214882,4329,1568.466846
48916.304431,4373,1572.348191
41792.561103,3578,1575.278264
48913.201079,4265,1578.744772
39772.156481,3645,1581.725342
45410.334121,4065,1585.395297
49104.960915,4218,1588.807532
48983.497029,4337,1592.321607
48480.043737,4928,1596.279985
49012.337894,4163,1600.000195
49068.250866,4346,1603.514933
48976.172247,4397,1607.086629
49155.775384,4070,1610.394832
48734.276404,4370,1614.306927
49070.689518,4171,1617.710687
29972.68342,2575,1619.853205
49179.312187,3942,1623.091329
48261.695457,4067,1626.798206
27396.07614,2625,1628.982673
49204.530669,3995,1632.278461
48708.279842,4557,1636.014954
48937.830195,4207,1639.468954
49172.615446,4028,1643.123013
48793.195116,4472,1646.772772
48727.009698,4552,1650.476747
48973.019458,3983,1654.09658
48999.13719,4215,1657.549764
49066.19991,4185,1660.985642
21371.912838,2349,1662.942319
-3098.515834,891,1663.715355
48912.861104,4383,1667.306252
43405.71993,3757,1670.706097
49038.211361,4091,1674.033008
35414.713539,3010,1676.510462
49081.085592,4061,1679.810207
47462.877469,4384,1683.704815
-109.576934,1222,1684.764514
49158.531207,4127,1688.14101
48926.426312,4359,1691.707125
32281.05365,2817,1694.036673
7604.129703,3117,1696.911438
23876.490749,2146,1698.707485
30742.144015,2732,1700.994769
5217.853928,2040,1702.646106
28493.992281,3489,1705.503212
32061.995283,2935,1707.926737
29649.277076,2841,1710.604149
40469.012798,3214,1713.247204
4330.205263,1455,1714.456763
48765.077609,4517,1718.130693
45581.632384,3993,1721.378855
19372.46144,1935,1723.345292
49127.01692,4049,1726.660694
48963.926361,4328,1730.174396
20908.951218,2036,1731.877021
49064.923868,4248,1735.352108
49126.095757,4287,1739.152647
30334.413414,2772,1741.453167
-2799.817704,1011,1742.333746
25420.391288,2814,1744.657431
45210.493603,3850,1747.80395
23276.56264,2111,1749.569066
40878.879012,3813,1753.010361
49139.457517,4063,1756.346823
37097.542566,3242,1759.010329
49105.436778,4056,1762.328127
49094.463773,4343,1766.198513
49145.377443,4044,1769.495544
49002.814207,4236,1772.935428
32777.774824,2774,1775.224387
44875.098784,3833,1778.689629
48986.019357,4406,1782.26998
38973.539774,3338,1785.004821
39617.119128,3329,1787.755569
17624.878224,1643,1789.141384
29550.372081,2467,1791.197777
49139.295262,4005,1794.767668
47308.732453,3877,1797.933549
21354.141206,1894,1799.530388
31276.126127,2598,1801.687893
38861.73243,3563,1804.601439
48962.883632,4287,1808.448164
19676.097247,1910,1810.051845
48890.103767,4378,1813.590111
982.572661,823,1814.336056
25457.227792,2399,1816.337922
48970.920661,4176,1820.057901
49157.076644,4147,1823.437035
24857.081164,2330,1825.360787
23349.709881,2107,1827.11958
46654.101782,5001,1831.124208
49001.810479,4383,1835.011031
49072.651026,4170,1838.403239
18242.085567,2325,1840.319135
21295.716302,1985,1841.995192
49019.350819,4387,1845.545434
49069.952073,4064,1849.215644
47761.717793,3865,1852.368884
32612.747018,3382,1855.121244
49078.886709,4052,1858.421215
44362.179661,3859,1861.94261
47348.895051,3816,1865.053611
34168.892424,2791,1867.366065
48982.845421,4021,1870.651098
17468.73152,2390,1872.621172
28623.982685,2981,1875.41125
44288.827791,3462,1878.251335
48834.85582,4488,1881.867566
23564.521822,1979,1883.526155
49189.832537,3895,1886.711952
31888.49381,2745,1889.306723
49215.080529,3699,1892.337411
45190.52695,3535,1895.231514
43850.218439,3433,1898.054948
28971.3975,2497,1900.131278
49216.232494,3744,1903.551998
49110.408406,3944,1906.780181
32597.500156,2869,1909.141689
49225.829979,3745,1912.20513
39002.798414,3111,1914.759585
49145.331645,3935,1918.290844
49153.739458,3928,1921.494896
49111.477821,4135,1924.835397
49157.389987,3872,1927.982962
20353.513666,1916,1929.898571
49210.257625,3811,1933.022522
25052.12362,2170,1934.820058
46286.680789,3599,1937.759408
47680.516345,3730,1940.800913
46775.149671,3760,1944.2328
48801.795648,4142,1947.583922
28177.91292,2409,1949.575436
49157.320413,3718,1952.613668
22425.722189,2071,1954.335182
-998.366128,518,1954.823626
35577.336441,2953,1957.566211
21948.958378,2056,1959.281168
32808.405765,2681,1961.499985
49134.249922,3800,1964.591419
28358.962142,2482,1966.653401
49142.532694,3821,1969.763915
42306.58948,3644,1973.058387
49166.1991,3768,1976.126777
29058.106687,2324,1978.062929
49026.787122,3677,1981.053716
23764.45374,2200,1982.873063
48979.380663,3940,1986.378153
22093.52034,1828,1987.91497
22022.774639,1968,1989.566911
49154.625543,3660,1992.551903
39330.66255,2937,1994.975204
20984.88543,1715,1996.425264
30503.605719,2343,1998.720875
33386.153258,2777,2001.006463
49177.481022,3680,2004.019729
49131.264799,3823,2007.144771
44679.204895,3651,2010.112425
29281.294614,2290,2012.367051
35599.302617,2768,2014.660912
49165.36205,3809,2017.786979
17545.0771,1718,2019.229135
29418.516035,2458,2021.269789
48811.625076,3854,2024.438882
22916.792516,1869,2026.351645
49042.746844,3799,2029.484346
43242.447735,3218,2032.141901
22447.236704,1852,2033.706251
26936.147728,2233,2035.579955
49121.157536,3920,2038.772938
24991.651099,2008,2040.788574
49119.931525,3617,2043.765785
48956.545881,3787,2046.878772
32329.625432,2684,2049.113039
36951.498217,2833,2051.454646
18794.779343,2034,2053.160116
49245.175608,3743,2056.534191
21877.872537,1857,2058.111516
48987.910441,3832,2061.242675
37829.431162,2786,2063.560985
14555.651238,1585,2064.903369
49207.61139,3597,2068.18794
49213.663291,3744,2071.242957
45568.967077,3581,2074.19607
26332.675968,2099,2075.954185
25717.913512,2243,2077.820961
26798.371701,2415,2079.821444
24262.129806,2074,2081.89193
44221.404892,3287,2084.610728
49100.161783,3654,2087.607965
49088.898302,3776,2090.684382
49139.328165,3713,2093.723214
49250.659215,3645,2097.032299
49140.918611,3673,2100.041746
49121.154744,3728,2103.091965
30018.192168,2433,2105.111614
49156.516655,3780,2108.203332
48537.376437,3843,2111.658095
49110.947315,3785,2114.732298
49252.20762,3563,2117.66
49144.701863,3653,2120.643646
25254.23881,2165,2122.780349
48339.228367,3766,2125.849704
38909.138072,2840,2128.192738
19382.806989,1654,2129.593344
49198.17285,3634,2132.56359
45422.541433,3562,2135.472917
49112.228106,3834,2138.915089
28212.792833,2514,2140.992559
49255.728979,3614,2143.943903
49220.983379,3709,2146.951443
49171.564391,3680,2150.285983
49185.715554,3473,2153.132787
49262.48319,3516,2156.022054
15581.146208,2089,2157.744976
28644.006292,2341,2159.690139
49154.565249,3696,2162.718673
12195.609821,1466,2164.294055
49177.544426,3619,2167.261919
49133.010211,3656,2170.254409
49157.650426,3486,2173.121607
38020.307908,2963,2175.556694
49218.56296,3571,2178.819472
49135.483874,3601,2181.766305
30367.742864,2642,2183.95514
49227.139996,3431,2186.769005
49164.697061,3552,2189.693886
31239.609844,2483,2192.070016
26531.101735,2025,2193.777838
47687.467187,3871,2196.927619
49208.206683,3533,2199.827802
26325.31451,2228,2201.678792
49168.280719,3814,2204.789084
49142.630049,3750,2208.184367
18324.667814,1811,2209.697304
39356.792244,3111,2212.249311
49163.781821,3649,2215.241503
47827.128459,3384,2218.013719
19332.665336,1763,2219.822574
15009.927803,1471,2221.072472
28691.093477,2395,2223.062522
49260.267346,3561,2225.963283
49268.171323,3476,2228.813665
26266.669919,2189,2230.632287
18268.973491,2726,2233.18983
49227.738015,3599,2236.127532
38493.368351,2737,2238.389079
49268.311216,3515,2241.23749
49282.484996,3474,2244.079213
24910.543013,2058,2245.799002
30779.420926,2420,2248.139773
49211.868844,3553,2251.028733
37943.435373,2796,2253.323034
49083.317705,3775,2256.371714
33432.12797,2466,2258.413188
49119.116128,3775,2261.79302
39272.773218,3031,2264.280534
30467.873437,2438,2266.292474
36649.680818,2946,2268.701019
45880.600326,3300,2271.389866
22769.849284,1871,2272.956299
18665.62651,2062,2274.985379
17238.646187,1850,2276.526489
31787.555919,2494,2278.574044
27106.79518,2275,2280.452931
22013.267592,1864,2282.007621
19728.912274,1889,2283.589271
24949.414266,1954,2285.206429
24720.042108,1995,2286.857497
29399.40657,2213,2289.06668
26311.122632,2279,2290.943045
49193.222459,3551,2293.837851
49284.367512,3536,2296.709016
21008.054591,2044,2298.400037
48953.420946,3583,2301.315777
49046.26499,3830,2304.735688
49257.8551,3424,2307.522895
33072.126032,2632,2309.692306
28341.532074,2291,2311.581433
49193.177288,3500,2314.452596
49161.084334,3542,2317.666155
48960.632332,3704,2320.661787
43006.637934,3113,2323.201843
49297.547439,3423,2325.992245
37469.885555,2644,2328.162224
38192.216675,2912,2330.859066
49142.642191,3778,2333.905907
30654.450567,2423,2335.880428
32296.228548,2601,2337.999416
27702.19314,1996,2339.674702
29879.69624,2279,2341.549853
32061.822979,2733,2344.104837
13450.8381,1450,2345.328472
42707.827123,2996,2347.774888
-141.548556,691,2348.38431
49145.489809,3505,2351.231863
43141.121862,3483,2354.050388
49058.187132,3519,2357.220408
49078.389957,3500,2360.052525
24656.910262,1883,2361.614509
26602.336005,2219,2363.438722
17567.022569,1841,2364.969033
