#{"t_start": 1696633178.4653199, "env_id": "bridgeEnv-v0"}
r,l,t
12796.128015,1639,2953.74153
8683.122493,1076,2954.650556
10648.363803,1602,2955.945834
11354.985527,1400,2957.103839
11159.537157,1381,2958.25536
12079.478697,1816,2960.089516
9899.141955,1492,2961.311261
5821.449391,981,2962.132623
7880.906283,1142,2963.081636
9888.249072,1456,2964.267806
9586.001776,1187,2965.261777
12013.049262,1707,2966.659305
9211.651134,1220,2967.67506
14218.499734,1768,2969.129467
15571.516502,2077,2970.808336
9026.887917,1252,2971.848608
14013.932103,1581,2973.506219
8407.082555,1210,2974.519695
9485.30903,1422,2975.705733
12729.19203,2013,2977.32383
7500.244888,1067,2978.222774
9757.039738,1161,2979.208638
12902.122978,1883,2980.734489
10089.102457,1366,2981.868805
10784.458447,1551,2983.145485
13048.031471,1681,2984.531036
11354.529929,1488,2985.761483
11058.079655,1497,2987.319978
12324.912278,1720,2988.725052
4901.079738,886,2989.475714
7442.184201,1123,2990.425417
11782.118107,1434,2991.612155
10382.755772,1349,2992.72473
8556.113905,1119,2993.669589
12696.055089,1637,2994.997942
12192.98189,1702,2996.387963
14583.382743,1687,2997.788047
14060.111688,1675,2999.167165
10163.163996,1425,3000.346341
7383.096263,1266,3001.703499
9175.559362,1430,3002.879231
16750.491766,2057,3004.551008
8165.844438,1003,3005.412487
10777.092556,1286,3006.495947
11029.288784,1458,3007.708748
8752.197962,1209,3008.716361
9078.324368,1210,3009.735758
14318.951102,1752,3011.172403
6740.503631,936,3011.9782
11539.825652,1356,3013.099089
10893.698135,1604,3014.408561
9857.050658,1171,3015.737545
11707.385742,1393,3016.902221
18338.199736,2147,3018.644099
12965.990372,1807,3020.118356
4293.770143,920,3020.902613
9330.842923,1149,3021.874359
5402.866071,928,3022.658135
17219.816409,2395,3024.585344
9153.556118,1531,3025.837709
11490.993908,1505,3027.076613
12618.676886,1740,3028.507946
8961.231406,1234,3029.878445
8587.666659,1314,3030.966615
9855.95531,1253,3032.017599
7262.544545,1087,3032.926927
14699.106888,1797,3034.404799
11823.212652,1430,3035.58845
9979.864211,1300,3036.679128
14509.592595,1785,3038.138565
6567.799667,985,3038.979526
9098.720839,1208,3040.006387
10174.984343,1295,3041.088294
6051.635604,1063,3041.979906
12715.334562,1626,3043.632051
11808.222536,1457,3044.829099
11913.074851,1505,3046.069905
9376.272896,1275,3047.124775
11597.029895,1292,3048.209118
10747.652788,1454,3049.410737
11045.41388,1354,3050.539963
8521.420649,1356,3051.64724
9463.399631,1253,3052.688713
9576.33327,1442,3053.860589
10155.956347,1222,3054.885616
7071.510052,916,3055.669947
4707.620079,832,3056.380882
20830.685418,1962,3058.345025
9121.696118,1204,3059.351521
8939.937044,1325,3060.45037
13269.220951,1568,3061.759946
15059.541838,1922,3063.343441
13509.327681,1485,3064.575368
11471.583605,1550,3065.85079
13929.563317,1527,3067.121844
7071.05216,880,3067.888118
10634.129093,1537,3069.150777
10813.45685,1365,3070.281664
8555.215884,1477,3071.837175
15149.850167,2032,3073.482189
6759.061691,1164,3074.45151
18312.990454,2135,3076.173936
8243.993366,1212,3077.181535
13077.836779,1904,3078.726603
11595.282088,1517,3079.972264
9423.974073,1232,3080.998932
6117.779473,1081,3081.898369
9373.555495,1348,3083.003999
12843.64119,1630,3084.657812
15948.370896,1861,3086.183792
6562.773242,875,3086.93847
5444.781163,983,3087.767161
10734.250085,1316,3088.862101
13097.706018,1550,3090.139764
9939.610524,1275,3091.197227
7954.318924,1176,3092.193251
11833.469436,1576,3093.49299
17707.76087,2143,3095.238936
5130.49148,863,3095.988627
11308.62891,1424,3097.163766
5985.121246,1088,3098.065597
6981.60847,1050,3099.290493
11921.506369,1321,3100.400921
16697.254463,1908,3101.962373
6400.385371,930,3102.757066
7201.097668,1073,3103.654356
6938.491617,948,3104.470797
11961.779766,1495,3105.707741
14017.777557,1798,3107.181468
8172.161317,1112,3108.118632
8016.311633,1272,3109.164677
12058.597331,1591,3110.473226
3843.249814,736,3111.123709
8767.257921,1106,3112.059966
9947.172348,1343,3113.497782
10435.425233,1302,3114.595197
10322.638761,1378,3115.734593
11944.843929,1456,3116.936481
15368.643503,1906,3118.48997
8530.889183,1129,3119.432921
15457.181896,1892,3120.977484
8685.773731,1174,3121.973754
5570.674795,910,3122.744151
13218.617662,1665,3124.114692
6702.124065,1073,3125.026608
12974.033975,1531,3126.611271
9838.197343,1452,3127.810559
7401.673794,1015,3128.677927
14105.6389,1646,3130.062417
14104.977905,1715,3131.473183
7072.429345,1066,3132.370621
11798.23692,1537,3133.64935
6165.79006,1071,3134.538933
4909.918187,719,3135.170011
10948.863975,1413,3136.332842
10420.966454,1462,3137.54464
12331.049975,1690,3138.933133
7834.523778,935,3139.739103
7891.783829,1016,3140.923593
10893.249771,1525,3142.186045
5792.932217,920,3142.970663
12752.729633,1373,3144.125455
14084.839865,1840,3145.617768
14868.697438,1894,3147.170831
5320.814915,876,3147.90984
11042.694808,1564,3149.194034
6339.722122,1335,3150.276971
11201.927915,1361,3151.414813
12436.457286,1672,3152.8215
14385.633416,1759,3154.583162
10270.677665,1453,3155.78066
17559.986265,2122,3157.503003
11471.263208,1554,3158.775942
10042.512862,1425,3159.94716
10859.788659,1589,3161.250686
12142.784909,1469,3162.475256
18045.802626,2188,3164.251595
10067.270982,1410,3165.41171
8213.894495,1151,3166.371698
4609.645904,802,3167.059234
3159.471679,616,3167.610314
16569.066695,1950,3169.538297
11722.438842,1535,3170.81584
5169.369357,906,3171.605549
8896.514402,1197,3172.630555
6084.45831,1050,3173.511903
4987.667162,849,3174.24546
11724.962103,1477,3175.469318
9736.334718,1444,3176.659112
12078.08737,1533,3177.924068
7647.920211,1080,3178.841755
12342.565975,1662,3180.207264
12540.659049,1771,3181.663452
12042.966701,1579,3183.269886
12227.653658,1449,3184.482179
15320.79337,1935,3186.050771
9495.494285,1428,3187.227715
9208.321179,1203,3188.243133
10217.133127,1288,3189.318377
12982.253439,1781,3190.767461
10976.690179,1843,3192.259547
7975.36574,1175,3193.245523
13981.257411,1821,3194.725821
5125.93314,797,3195.417481
15266.55648,1846,3197.242306
13710.67824,1743,3198.666013
5945.931631,908,3199.449883
9285.349225,1142,3200.426042
14875.221276,1793,3201.899876
17984.935671,1986,3203.536273
5815.564789,936,3204.330931
6077.268132,942,3205.132828
12619.401507,1585,3206.431062
4309.711058,773,3207.108559
12071.374149,1671,3208.477379
5081.609753,888,3209.241868
7071.618841,1063,3210.464512
10766.080576,1519,3211.710972
15084.297599,1890,3213.243979
10599.528868,1629,3214.568789
5938.824199,1019,3215.439616
17267.97926,1882,3217.001607
15201.708655,1745,3218.450264
9148.110985,1241,3219.493746
9559.556955,1155,3220.46877
12702.280753,1628,3221.804898
13261.242502,2079,3223.804373
9161.913103,1518,3225.049679
18092.300585,2034,3226.720702
11448.577396,1344,3227.86422
5596.747019,841,3228.590834
9537.810228,1349,3229.717655
10195.291306,1467,3230.929791
16522.255397,1985,3232.562303
13051.426719,1540,3233.84597
15003.498999,1755,3235.304477
5169.918164,874,3236.043671
7023.9664,1114,3236.971569
5768.532648,828,3238.007438
7224.536369,1164,3238.974505
13060.710092,1318,3240.09833
4726.612065,865,3240.85333
6967.692794,916,3241.631725
6531.065898,938,3242.427314
6909.885886,1043,3243.294562
14990.095149,1620,3244.634387
8393.547586,1296,3245.695642
9014.042386,1122,3246.639337
14870.488051,1711,3248.030674
6199.463648,986,3248.856848
7956.479486,1161,3249.821862
11831.785203,1387,3250.97304
12606.315032,1562,3252.56846
12366.081752,1389,3253.734006
7446.928453,974,3254.565041
9461.654979,1509,3255.810675
5272.065663,832,3256.536391
9998.157232,1435,3257.7396
8832.826622,1149,3258.714417
15150.061583,1986,3260.317424
5093.714012,738,3260.967922
12836.660429,1500,3262.221367
10190.242179,1307,3263.317569
10665.358176,1536,3264.579826
14838.155025,1819,3266.387014
5258.314784,754,3267.053598
10356.29317,1337,3268.166394
4858.144162,751,3268.824229
10016.49144,1504,3270.064446
19243.553499,2071,3271.761007
4105.145469,797,3272.457037
8260.234616,1045,3273.34059
10047.086735,1195,3274.34783
8679.579573,1168,3275.344286
7892.716502,1036,3276.231348
13504.209802,1432,3277.434774
7125.26129,882,3278.19258
16018.988619,1953,3280.112173
10619.433034,1413,3281.286001
8924.53793,1333,3282.390238
18153.81108,2055,3284.066358
4390.677394,886,3284.828172
9079.687611,1138,3285.800506
20723.986504,2123,3287.531188
13983.883507,1965,3289.119075
3848.051874,593,3289.654534
10625.60967,1643,3290.989991
6419.628062,948,3291.795436
6506.916593,925,3292.590103
14696.858458,1691,3294.308705
12225.004305,1558,3295.599294
19330.005863,2258,3297.438882
9885.989933,1143,3298.411229
11734.020856,1500,3299.648439
15259.392808,2022,3301.292048
9227.654673,1126,3302.254652
9205.218821,1271,3303.306164
6786.221405,862,3304.056573
19494.109613,1901,3305.632759
5289.89199,880,3306.398597
5791.132393,923,3307.184192
3333.566499,620,3308.0481
16493.500133,1810,3309.537858
10695.073625,1347,3310.65924
10516.146741,1490,3311.895132
13527.251607,1776,3313.343489
14993.307379,1581,3314.669603
9162.089257,1152,3315.658471
7309.59104,1001,3316.507985
18331.54432,2139,3318.258713
9682.054264,1345,3319.390198
10617.193928,1547,3320.661465
7589.180262,1031,3321.877619
13001.200389,1855,3323.390111
20085.737296,2259,3325.230318
11457.247719,1349,3326.363262
5642.381697,797,3327.056205
3184.8774,680,3327.654527
9543.217541,1307,3328.748154
7145.918661,1040,3329.619042
20249.720243,1991,3331.266245
4577.783501,725,3331.90899
20824.568771,2207,3333.721496
10764.503677,1362,3334.851159
8559.075006,1072,3336.111231
4921.043573,913,3336.893813
6821.426203,855,3337.644826
5519.90262,799,3338.336158
11372.84659,1680,3339.720067
18913.003013,1747,3341.177116
12105.575686,1408,3342.356218
10560.8113,1322,3343.470771
10500.899826,1407,3344.629664
8450.961581,1152,3345.61554
10936.940885,1293,3346.712886
11448.926664,1661,3348.076658
15864.793189,1721,3349.810787
5464.14946,797,3350.50596
14254.742705,1796,3351.981135
16237.538732,1913,3353.558468
7413.622372,965,3354.387971
8952.98119,1199,3355.412061
11758.41063,1652,3356.766482
16603.058694,1683,3358.166811
7761.790726,956,3358.985643
10516.619353,1368,3360.127475
3369.770413,731,3360.763935
8745.953041,1190,3361.786153
10676.182021,1214,3362.821958
11156.018469,1566,3364.420016
21607.283386,2664,3366.567762
4795.299437,757,3367.223453
10997.993463,1333,3368.35196
5942.922812,824,3369.071869
13440.82213,1856,3370.585321
7225.739486,1000,3371.445827
14315.833577,1579,3372.765529
14737.676478,1874,3374.303692
11594.952691,1526,3375.557317
11634.827269,1563,3376.866327
9448.661858,1323,3378.291652
16317.396022,2111,3380.011971
9289.859689,1364,3381.13461
6928.894513,1022,3382.004749
13416.36962,2014,3383.629493
9073.583542,1345,3384.747098
5916.414839,1032,3385.620312
5655.621946,857,3386.360936
10544.794684,1245,3387.403858
4928.830837,847,3388.142051
7648.905458,979,3388.986154
9541.463243,1407,3390.151242
20326.752041,2322,3392.346919
-80.652313,267,3392.641968
6540.63229,1066,3393.536339
21547.211424,1958,3395.151253
12591.776485,1380,3396.311153
10479.925232,1135,3397.272501
9602.943906,1470,3398.4888
11648.980998,1378,3399.642772
5227.664373,675,3400.244122
3588.905666,714,3400.877021
2644.941409,563,3401.390501
9592.374829,1242,3402.428915
4170.748456,677,3403.034321
15830.374995,1711,3404.451369
7419.17864,941,3405.265668
11156.482907,1397,3406.744097
4430.902506,711,3407.375102
10092.011682,1168,3408.359126
9691.855367,1270,3409.423552
4776.93992,672,3410.022891
8788.350075,1158,3411.019544
8038.284858,1209,3412.019755
8486.387968,1002,3412.878036
9421.357928,1454,3414.062331
4266.211968,684,3414.665546
22809.673908,2604,3416.783897
8967.938473,1237,3417.823046
11582.119277,1370,3418.985182
8465.377281,1135,3420.268166
3982.751629,670,3420.85941
562.405057,374,3421.226441
12644.322691,1545,3422.511704
5558.71603,936,3423.308864
7856.211975,975,3424.145784
8777.907538,1117,3425.094746
8979.287575,1148,3426.071476
10099.658366,1424,3427.251843
19808.127594,2326,3429.149056
8894.12292,1059,3430.047388
16595.446488,1923,3431.618257
4457.912088,692,3432.231116
10621.412873,1228,3433.261336
5201.845814,767,3434.260706
20782.622061,2145,3436.019486
3932.32142,685,3436.628038
22696.25008,2300,3438.502549
9888.420905,1286,3439.578182
8708.622041,1039,3440.468932
5466.863004,769,3441.138338
11785.787878,1487,3442.368708
4834.209963,834,3443.087445
9165.974986,1275,3444.179589
2435.220871,523,3444.661892
20988.520566,2386,3446.608055
10177.890454,1299,3447.696293
9523.87554,1196,3449.055682
13909.530247,1788,3450.516984
11318.330594,1338,3451.626952
7598.438393,1068,3452.538784
9505.158546,1191,3453.557076
5911.508794,797,3454.249625
6732.219602,946,3455.065067
4578.343426,834,3455.790729
-412.795186,282,3456.089277
21799.867651,2387,3458.036443
6014.825189,1074,3458.943489
8974.616321,1137,3459.912647
6210.461072,849,3460.642881
16806.615739,1855,3462.505178
4659.606674,733,3463.14732
2883.281274,580,3463.669963
10180.821103,1327,3464.793141
11651.859539,1278,3465.871403
20260.350085,2252,3467.698195
9674.580098,1157,3468.680167
5483.084822,809,3469.38895
12462.158198,1447,3470.603913
2027.299484,465,3471.038861
9395.9523,1162,3472.0223
10308.453862,1183,3473.018921
17255.595729,1803,3474.509454
13220.253924,1538,3475.797144
15768.464141,1699,3477.526862
9033.465319,1032,3478.415816
8484.900844,1102,3479.356732
7715.456726,1003,3480.215107
9306.297368,1163,3481.207725
18231.422911,2015,3482.862821
16056.71666,1939,3484.451769
6894.312544,963,3485.283469
674.46129,356,3485.640136
8746.522792,1160,3486.627193
8822.986567,1021,3487.509467
11539.041943,1259,3488.581494
4774.040227,665,3489.170683
2113.575167,554,3489.676141
5407.518636,838,3490.401638
9123.304798,1118,3491.66544
5010.185622,723,3492.29886
8317.30012,1118,3493.250657
5282.58538,756,3493.912046
7908.158313,934,3494.716151
11819.330354,1333,3495.829288
12798.081956,1441,3497.030996
9255.819808,1148,3498.013222
10983.77768,1330,3499.128326
15342.634361,1805,3500.611656
7745.585418,945,3501.419466
1236.039228,410,3501.813344
17536.949863,1735,3503.256192
3024.002497,673,3503.853187
3674.182771,652,3504.433315
6968.929792,912,3505.533215
19219.64965,2119,3507.268384
4456.104136,665,3507.858803
8546.149018,1103,3508.785377
10671.233403,1349,3509.921933
7935.497369,1190,3510.938374
9019.485353,1185,3511.940539
6404.516159,885,3512.712702
13080.838742,1359,3513.855139
11260.774545,1357,3515.005202
9608.394599,1281,3516.082571
9347.979564,1096,3517.016113
11358.794598,1384,3518.177199
3701.602941,664,3518.761378
8490.109941,1039,3519.974135
4651.559251,902,3520.750677
6668.136973,962,3521.569812
4635.630072,665,3522.15961
2703.665337,573,3522.673943
11506.619298,1356,3523.820782
14108.926703,1533,3525.112803
8306.964663,1151,3526.092962
23215.552868,2259,3527.934814
11153.928835,1384,3529.086416
15701.262968,1849,3530.606687
7913.10743,1164,3531.599558
4263.714141,642,3532.175092
10580.134546,1199,3533.184404
8945.355008,1111,3534.452234
6759.372205,928,3535.254264
8427.764685,926,3536.053893
15188.580847,1536,3537.342785
5904.752122,820,3538.056814
19510.381694,2018,3539.723388
20494.305807,1973,3541.361203
8396.195605,1015,3542.234888
17944.874716,1888,3543.791
3072.10282,574,3544.311757
6918.393331,816,3545.027583
10405.251754,1137,3545.988322
8634.016375,1156,3546.974224
4573.950726,702,3547.913191
5605.022139,765,3548.583859
9136.121637,1106,3549.533062
7384.181378,961,3550.355625
6544.525067,927,3551.158727
8863.548664,1141,3552.135217
8906.304083,1149,3553.11935
8504.124645,1086,3554.050874
6400.614443,966,3554.878096
2293.571152,593,3555.416074
3665.849576,635,3555.981173
10666.117013,1210,3557.009604
928.875836,413,3557.402272
16439.177904,1791,3558.898041
4459.530638,797,3559.592612
1850.12064,497,3560.048863
7972.560946,1104,3560.986389
8356.471458,949,3561.806665
6932.07397,976,3562.970362
20025.866925,2191,3564.747365
16246.617895,1944,3566.342815
3247.879652,596,3566.880655
13955.417282,1703,3568.28723
7148.639649,1027,3569.164287
7471.507297,1069,3570.083237
10983.949329,1182,3571.091094
4211.024463,648,3571.674989
5032.128897,769,3572.350049
1171.87303,484,3572.796174
4797.835117,751,3573.456703
7015.291747,1046,3574.336638
4659.628677,908,3575.11018
10380.151631,1115,3576.054232
10564.543904,1255,3577.436425
6992.99975,918,3578.2326
5871.60147,851,3578.966388
5323.269731,833,3579.689897
8946.673749,1173,3580.676781
6324.860558,851,3581.418334
13122.44471,1494,3582.667407
10140.691142,1161,3583.651776
11903.929192,1400,3584.813475
9461.342735,1170,3585.80732
11190.289753,1287,3586.896274
6201.882868,984,3587.753347
16250.757437,1916,3589.323358
11041.672311,1249,3590.699823
12166.36572,1441,3591.907667
10075.312657,1202,3592.927515
12946.767894,1604,3594.263161
5408.929464,825,3594.97993
1676.499719,436,3595.392961
7078.016222,904,3596.174308
11464.869059,1414,3597.353613
14803.869208,1571,3598.669509
8521.239915,1218,3599.697401
5305.267203,787,3600.384009
23176.826516,2141,3602.144705
5427.985815,905,3602.91623
8381.035366,1144,3603.879972
12413.934476,1270,3605.279034
15396.801329,1709,3606.69673
11732.883003,1369,3607.844934
11302.910452,1418,3609.02369
4769.734072,793,3609.716959
8324.289809,1025,3610.593863
9791.850034,1292,3611.668595
2018.46619,510,3612.139366
2744.93515,540,3612.631297
22863.641751,2212,3614.444206
11595.630326,1381,3615.5893
18380.642998,1984,3617.217975
14793.639823,1882,3619.072582
11334.090813,1415,3620.244421
13986.15956,1571,3621.545119
8207.004882,1180,3622.557223
5730.027882,877,3623.318177
3605.273175,638,3623.892694
14624.94993,1661,3625.284002
2582.192253,512,3625.760748
12220.896413,1443,3626.958916
6264.313658,915,3627.744563
13895.630989,1583,3629.07459
5568.205874,767,3629.747586
8239.993178,1220,3630.768286
2763.348343,581,3631.294134
7190.600157,949,3632.106796
2835.719944,567,3632.624468
5620.329177,934,3633.750818
2935.319478,587,3634.287358
14277.250014,1534,3635.559127
6541.655634,1115,3636.505552
8527.277412,1195,3637.532184
6670.665926,939,3638.34166
10042.974989,1194,3639.357856
4750.012746,741,3640.011501
5176.441521,747,3640.669248
8605.338238,1168,3641.663991
2217.936337,523,3642.14193
1786.404489,485,3642.588286
9666.550637,1222,3643.629004
7530.230422,969,3644.455684
9854.405993,1217,3645.489767
10447.443636,1359,3646.633567
15779.553308,1661,3648.346228
7209.884211,906,3649.119068
8422.798841,1182,3650.126176
21715.417807,2303,3651.992308
12133.936183,1399,3653.16872
5872.335911,934,3653.974939
5360.923783,835,3654.70123
22696.011583,2421,3656.658727
17186.553036,1885,3658.205015
3116.23947,597,3658.742859
7266.480136,966,3659.579755
15793.139655,1692,3660.986721
8099.619675,1127,3662.256433
8731.762021,1175,3663.272093
8208.977518,1057,3664.174789
14177.191116,1568,3665.493331
4356.027409,694,3666.113075
5905.333805,938,3666.915708
3745.173505,629,3667.484096
22722.732799,2415,3669.45296
23293.747736,2184,3671.237946
2215.542907,490,3671.694906
4866.92715,762,3672.3649
6980.874694,1015,3673.232789
4564.90269,707,3673.867168
2646.044722,497,3674.326092
5257.029672,787,3675.011412
9134.512465,1201,3676.357181
8476.00446,1173,3677.362864
7507.914875,1100,3678.305894
9047.310133,1146,3679.280717
4743.169035,764,3679.952093
9399.888066,1236,3681.011356
2361.781361,557,3681.519734
3723.950758,619,3682.081762
18325.835942,1818,3683.594038
13833.55931,1487,3684.828257
23649.301208,2389,3686.762316
4865.652896,699,3687.384289
10906.646052,1368,3688.546009
3971.607909,671,3689.145306
6419.959033,831,3690.183029
19177.297648,2089,3691.902504
23270.669051,2310,3693.799352
11212.175902,1442,3695.021392
4053.998454,657,3695.611822
17726.14688,1725,3697.044506
7172.592815,1013,3697.91608
3320.142936,606,3698.465309
13493.669367,1532,3699.750477
3900.698529,635,3700.317617
2052.156819,565,3700.834253
23070.525194,2175,3702.625848
6546.806521,1014,3703.502352
15106.273796,1768,3705.3096
9038.980396,1147,3706.290795
11640.104337,1306,3707.391359
15542.444539,1644,3708.777403
3148.726713,611,3709.326714
4823.91482,715,3709.968247
6414.613968,887,3710.738365
8898.185561,1179,3711.750062
13363.471524,1567,3713.058467
7087.87947,961,3713.895498
7183.112242,1023,3714.771836
13068.026055,1479,3716.009569
2751.595283,524,3716.493503
8658.328661,1111,3717.43836
22042.196502,2142,3719.518958
11685.671616,1456,3720.731141
8057.283312,1038,3721.629579
7305.246348,1005,3722.492324
11670.988063,1461,3723.703392
18049.515084,1837,3725.217684
6010.248915,880,3725.981672
6276.215479,879,3726.745069
6274.640294,1150,3727.706729
8666.294862,1174,3728.714596
7904.953493,980,3729.562258
2262.577555,525,3730.047311
6697.116064,949,3730.877839
9140.612516,1012,3731.745716
6917.073371,885,3732.514439
1651.902148,481,3733.319997
3027.490685,679,3733.926135
4746.67194,728,3734.574096
9219.886802,1090,3735.505948
12746.911181,1393,3736.682625
3591.300079,673,3737.290131
18704.208086,1911,3738.878407
10284.826218,1200,3739.907209
9567.99624,1251,3740.964012
8350.58358,1230,3741.996834
3284.32331,667,3742.594306
1843.835275,436,3743.010473
2513.493565,502,3743.479232
3159.418978,595,3744.02008
9980.771796,1352,3745.163117
2481.967758,550,3745.670538
10777.164435,1231,3746.718108
8216.778815,1104,3747.984691
11022.489964,1269,3749.068365
4329.707628,708,3749.701992
2277.038892,501,3750.170173
7373.58785,957,3750.999069
6637.851295,897,3751.772493
12977.548028,1430,3752.990944
12778.899095,1449,3754.213373
7495.800674,990,3755.064498
6905.452634,870,3755.821398
6112.916077,919,3756.614702
5938.385274,848,3757.353342
4819.995201,723,3757.996069
2104.28474,594,3758.533762
5130.798825,832,3759.255133
14778.075117,1623,3760.609604
11485.120571,1343,3762.060528
17582.54856,1743,3763.512456
22927.581258,2206,3765.324105
12290.985625,1371,3766.471275
4779.069306,647,3767.053453
9431.28207,1152,3768.01457
6960.531291,899,3768.795205
2500.588891,492,3769.250084
5192.41448,823,3769.966106
23198.274451,2257,3771.809666
3244.526354,593,3772.341696
22977.912424,2439,3774.321108
5152.890108,697,3774.937453
4709.063694,704,3775.558075
2361.411369,584,3776.399913
7091.096864,1000,3777.26711
18094.183378,1894,3778.816036
20795.639554,2130,3780.54641
5819.185611,793,3781.239918
7464.974538,1046,3782.121247
14758.451195,1489,3783.370119
4326.717422,677,3783.973405
22824.939979,2290,3785.845344
4874.769519,879,3786.605968
6376.850633,859,3787.355297
2494.143346,501,3787.817747
14964.494389,1606,3789.157882
9716.196005,1171,3790.494418
9468.139279,1186,3791.506553
8886.60261,1197,3792.525506
3539.973951,707,3793.158068
3785.985823,660,3793.74896
12103.991913,1355,3794.883224
22420.646704,2298,3796.750524
9608.345656,1147,3797.731797
2342.104221,544,3798.224182
13849.671204,1584,3799.549388
19801.883391,2035,3801.216537
13283.326574,1572,3802.52121
3216.64985,617,3803.078224
5372.863089,739,3803.726588
10749.958062,1375,3805.187426
7242.933733,1040,3806.069774
14451.74635,1545,3807.359055
10433.940265,1283,3808.444582
11553.56012,1409,3809.637869
1706.407592,548,3810.133926
10100.884612,1196,3811.145008
8742.529622,1116,3812.091007
2411.915364,530,3812.573533
22448.159721,2234,3814.397816
6807.705483,940,3815.212886
4917.696054,751,3815.873911
4835.54926,733,3816.528594
4186.545543,733,3817.165799
5502.241314,862,3817.919539
11948.162189,1445,3819.497827
3175.686522,677,3820.092192
22994.51766,2211,3821.897748
13505.227045,1470,3823.133785
5152.260991,736,3823.78393
4680.921065,748,3824.441379
8678.113151,1089,3825.38071
7820.51199,1009,3826.25908
10792.721438,1366,3827.401397
14415.127001,1551,3828.695699
4213.709329,646,3829.276231
13167.49663,1417,3830.461571
13130.414201,1415,3831.641397
6535.790556,992,3832.484267
9745.289778,1183,3833.82979
10581.494501,1234,3834.88028
9822.226821,1278,3835.946965
6296.16048,920,3836.733816
10226.216999,1190,3837.736437
9107.889493,1359,3838.881184
17377.651609,1813,3840.3796
11116.633264,1574,3841.662139
18083.977092,1844,3843.181697
6413.557455,933,3843.973727
15669.599635,1773,3845.428853
8089.385315,1005,3846.286033
15906.335753,1641,3847.967443
11747.653898,1312,3849.071218
15137.47332,1573,3850.394706
6999.486407,1026,3851.269945
23374.607358,2299,3853.171222
14208.108966,1452,3854.385616
9848.957576,1201,3855.401027
11834.238436,1306,3856.503633
659.843306,387,3856.879609
13356.339091,1547,3858.171791
12061.200568,1457,3859.396179
4042.380958,684,3860.006293
7161.296686,915,3861.11478
5849.908537,854,3861.864385
16438.573761,1637,3863.246
17345.456866,1819,3864.758247
8367.820868,1053,3865.66158
18040.096812,1824,3867.182864
4704.59928,656,3867.772154
11033.151681,1306,3868.87917
15539.062356,1645,3870.269689
8802.904571,1069,3871.185224
11178.066593,1332,3872.31813
19715.920122,1941,3873.926656
11421.259296,1283,3875.336379
10450.397001,1311,3876.434839
10017.223085,1312,3877.52982
14580.382045,1503,3878.78694
7064.06354,1014,3879.649215
7157.943222,1129,3880.598618
12680.881497,1454,3881.818705
23177.389126,2140,3883.568245
8747.886573,1125,3884.518389
3723.398011,645,3885.091417
7485.521149,953,3885.918788
6472.376819,882,3886.685041
6798.58237,879,3887.447296
7960.934805,980,3888.28554
7576.619296,946,3889.420506
8247.000649,1013,3890.2932
17742.140498,1805,3891.810696
15598.150181,1786,3893.298957
17811.523782,1862,3894.837392
8305.98396,1061,3895.741819
23068.584156,2133,3897.489027
11729.015759,1362,3898.642596
7426.172203,932,3899.443956
6688.054322,916,3900.230314
14156.484482,1567,3901.548668
11274.504067,1396,3902.710567
11918.295928,1396,3904.228678
22391.388757,2280,3906.089688
23011.855609,2204,3907.907075
8717.302979,1149,3908.875164
6912.742455,849,3909.619023
21807.549427,2182,3911.399011
5753.900273,866,3912.148243
12741.005749,1383,3913.322459
19705.68156,2001,3914.971244
14488.506269,1653,3916.362013
7823.183195,1061,3917.59218
14090.946016,1616,3918.94399
1202.12819,432,3919.357352
4887.890769,780,3920.034464
10744.503151,1160,3921.019527
10021.89349,1239,3922.083095
19219.834972,1950,3923.699622
22773.836083,2289,3925.580738
6488.994877,905,3926.363988
14271.001941,1707,3927.783095
22849.788275,2391,3929.746298
5638.426375,803,3930.451733
8376.731591,1189,3931.784807
19457.193449,2195,3933.614285
14218.549408,1659,3935.010744
23140.635448,2160,3936.793798
10198.127033,1262,3937.864565
16992.826139,1746,3939.31634
23356.555936,2178,3941.108717
15656.396551,1782,3942.592083
7757.785463,1018,3943.473769
13708.029879,1513,3944.744669
5090.048379,769,3945.744481
22023.585555,2315,3947.659524
19824.792011,2085,3949.381644
17074.763208,1832,3950.909735
23025.078357,2168,3952.697609
11282.595694,1371,3953.865542
16585.642423,1767,3955.324354
12904.513942,1474,3956.564
20541.526485,2329,3958.484143
6234.81675,898,3959.262811
16716.082839,1805,3961.079833
6047.061706,806,3961.784484
12357.610591,1424,3962.98561
12243.017933,1399,3964.160308
22792.494266,2323,3966.069088
10038.155626,1173,3967.059843
19398.820889,2014,3968.704163
11731.570903,1374,3969.853762
8681.621068,1066,3970.773973
17442.390574,1829,3972.296134
7583.255587,972,3973.121451
4988.54505,752,3974.109243
12455.481216,1340,3975.251095
6211.857568,926,3976.057088
13220.071836,1572,3977.369561
7737.160791,1117,3978.313729
17093.508673,1942,3979.924521
9544.593114,1333,3981.036646
9941.179184,1258,3982.096707
10003.786269,1116,3983.064623
5190.693516,700,3983.694024
10938.29618,1344,3984.82902
6169.827247,893,3985.606765
3452.939276,581,3986.136727
8109.020269,1225,3987.171483
12040.4861,1412,3988.716556
12585.112085,1440,3989.919392
15626.992446,1552,3991.217689
8527.822523,1027,3992.096935
11147.865216,1298,3993.193763
