#{"t_start": 1699545770.8127706, "env_id": "modulatingEnv-v1"}
r,l,t
-1650.581013,531,811.040958
-2618.660405,1746,813.428533
1051.584877,668,814.423127
50.168065,417,815.09319
-1367.102791,435,815.791415
-441.15302,441,816.483831
431.456516,369,817.086852
-390.265309,450,817.791934
-228.63198,274,818.280909
-195.750043,486,819.03913
1189.466867,543,819.857344
187.665834,960,821.241706
-392.41394,354,821.832273
908.545918,439,822.525548
827.237293,431,823.213598
532.423246,415,823.880154
-195.787867,886,825.390199
1296.791813,740,826.466945
-114.12697,998,827.886922
343.546499,616,828.802702
1055.113395,569,829.667372
-943.447554,690,830.691193
844.60646,484,831.438098
-218.527865,299,831.944815
-1331.761685,891,833.223395
705.714237,496,833.981646
185.519121,693,835.013851
189.464578,446,835.707909
4.530296,1818,838.250495
573.763337,347,838.823087
-812.316113,862,840.081349
721.526155,534,840.928724
330.074679,511,841.728811
-1504.698037,1127,843.393941
97.772695,384,844.033507
1109.454959,637,845.043848
-3175.106481,702,846.098701
2939.348802,795,847.26177
148.532623,1643,849.754664
1929.741295,1485,851.801966
390.267559,569,852.644292
1010.230026,690,853.645817
2504.011897,755,854.743798
5.84449,616,855.662384
-327.336005,524,856.448527
169.241278,425,857.116157
614.640192,472,857.843576
-221.426548,334,858.38924
728.016649,622,859.298141
957.218304,869,860.533181
1392.241555,789,861.650109
265.802243,568,862.493644
176.928207,484,863.233089
751.874318,1034,864.689368
1012.530286,481,865.440312
344.951094,419,866.101099
572.990164,413,866.754234
2188.817231,770,867.84754
-109.174552,395,868.456159
-4488.731536,1564,870.566015
274.733769,411,871.21524
173.075706,629,872.118531
58.545446,433,872.789171
880.902186,499,873.77681
-499.057818,372,874.370342
-1752.47688,908,875.662898
-779.867803,689,876.65214
-2918.239734,975,878.01721
115.534819,434,878.682501
1237.61823,600,879.548714
-1807.364123,758,880.648865
-30.446708,375,881.249075
1593.980204,533,882.034584
546.368365,370,882.626522
-291.659318,359,883.208695
-2448.645431,908,884.486791
853.990631,1146,886.039247
-168.421295,350,886.595194
655.298596,400,887.213995
1127.831967,505,887.977373
684.385644,420,888.633377
2319.487586,835,889.805015
-228.523452,573,890.648228
23.20488,388,891.260029
-493.489411,356,891.840754
-120.736101,383,892.443703
-712.607735,1166,894.077763
1521.455799,611,894.982552
955.650534,2484,898.509176
1513.889417,593,899.371521
-3863.835555,779,900.47376
-581.846524,343,901.028915
2424.500357,1153,902.615211
1436.465282,619,903.522234
-42.545108,532,904.315412
995.481042,936,905.636758
-665.568982,335,906.182091
517.18257,379,906.783963
649.134444,423,907.478887
59.641833,428,908.180998
2315.650444,744,909.257387
216.576495,1216,910.956218
1461.332035,467,911.679145
1997.098059,895,912.969301
146.697674,402,913.63089
-653.54817,487,914.384065
-412.171429,743,915.456256
1255.725104,669,916.445277
1650.358623,622,917.374093
442.082516,393,917.982778
495.150721,406,918.626666
257.280971,487,919.354599
255.656865,583,920.212473
-658.367234,1244,922.180237
2330.791149,892,923.429027
168.793918,415,924.078909
1037.190102,475,924.805612
1943.690464,1429,926.774492
-760.429717,390,927.398637
282.781352,650,928.334865
347.280252,410,928.982271
-965.012681,1161,930.5986
331.712481,397,931.210687
-267.913996,341,931.788831
-2036.912172,2324,934.861901
-3713.774236,2628,938.313723
995.008952,1958,940.927473
2180.528891,681,941.920719
-53.286831,385,942.528541
-968.568912,908,943.824954
-1286.784292,474,944.556864
-522.292685,498,945.538363
787.967726,378,946.131196
673.895063,629,947.035197
71.65636,319,947.565092
313.685681,373,948.165494
1633.585018,974,949.537132
107.556967,351,950.114468
493.68477,639,951.041278
424.996329,364,951.628722
-52.945911,653,952.578235
148.335045,903,953.853375
807.567311,502,954.612311
-515.691207,670,955.574099
-1573.767114,804,956.717356
-351.074359,1823,959.101783
267.32809,1495,961.09018
127.256693,491,961.822266
1387.645861,847,963.001244
3701.712682,1230,964.658787
1184.506762,563,965.48828
41.270452,651,966.442397
1862.419325,530,967.23168
-484.820835,380,967.834247
1443.470342,1183,969.673455
645.537145,419,970.324584
-142.363202,1096,971.800618
586.502029,358,972.378724
-466.985297,332,972.91853
141.62285,437,973.599909
-2938.08961,2748,977.217631
1115.928094,659,978.189271
-2823.913142,706,979.229119
-10.77554,380,979.830039
872.824284,507,980.617236
-458.095943,358,981.206621
42.627045,518,981.992512
-177.384934,357,982.579163
341.084189,855,983.811084
-345.499616,342,984.362964
414.567701,765,985.465631
-2379.24705,1091,986.975415
2367.67277,822,988.150286
-238.645866,356,988.736102
-80.450639,403,989.377698
894.57548,478,990.107385
141.919511,401,990.753688
578.870737,414,991.410272
622.204376,448,992.102385
757.958544,393,992.960261
58.574375,446,993.644703
-835.922551,379,994.247915
1194.927248,439,994.922028
1044.344418,891,996.14852
86.857929,325,996.680535
53.458816,886,997.936753
405.949278,518,998.714194
-397.698096,743,999.79975
483.511485,375,1000.404912
-86.991892,531,1001.202249
-956.071576,497,1001.957316
1239.273938,1233,1003.671228
-240.644766,297,1004.166129
415.131525,491,1004.899652
1967.880177,510,1005.676846
46.65535,322,1006.205608
829.029625,546,1007.007746
-606.660712,417,1007.655492
1350.864292,475,1008.395327
-4157.4512,954,1009.778221
178.241368,645,1010.754753
-198.836319,932,1012.098303
1851.896721,573,1013.01215
-1727.324813,487,1013.797369
-483.159129,347,1014.355443
1373.154542,926,1015.660275
-1554.150381,444,1016.392292
-18.705094,358,1017.05293
40.703217,366,1017.931897
831.047203,462,1018.662772
-405.135832,383,1019.330648
1647.192145,1478,1021.54348
-3845.249411,941,1022.917548
-3621.824311,1265,1024.677461
327.58126,707,1025.718501
207.659686,764,1026.830299
85.75673,405,1027.493535
1571.217829,583,1028.350397
1831.479889,529,1029.147637
558.089446,405,1029.795606
25.640123,794,1030.927
550.125815,630,1031.880801
1378.504916,555,1032.800697
-1689.89724,509,1033.659226
-705.062946,707,1034.751866
25.722897,419,1035.513077
1013.144593,480,1036.35124
1043.163395,559,1037.264129
1737.161812,776,1038.507861
325.117522,320,1039.093861
698.632158,785,1040.285486
-64.978196,1017,1041.797585
25.282958,382,1042.454337
-534.530622,469,1043.455787
323.739341,349,1044.028975
1170.96991,663,1045.047458
-3196.2239,672,1046.056428
527.406001,1371,1048.06597
1586.72941,567,1048.922679
-1355.460022,875,1050.172384
613.203845,383,1050.859501
1024.002422,474,1051.672204
1432.711048,461,1052.403319
1632.534186,597,1053.339124
-386.984045,551,1054.240717
2441.602751,789,1055.418428
-606.278527,401,1056.107965
-187.650423,367,1056.715968
1074.686683,842,1058.022843
-532.820382,278,1058.530318
717.975068,419,1059.214287
-1200.001338,528,1060.023943
11.438643,403,1060.705461
1795.952314,587,1061.607713
369.335682,402,1062.26867
958.230728,553,1063.179067
541.127623,371,1063.930226
-595.027891,346,1064.699234
-159.398077,643,1065.723301
286.746143,534,1066.551594
-2473.242319,847,1067.779442
651.159086,372,1068.390591
-771.084928,671,1069.404248
164.58917,632,1070.624779
18.006005,308,1071.170555
-917.327325,341,1071.741925
-202.921918,295,1072.246178
215.235397,415,1072.912559
-1614.857042,914,1074.238613
915.54585,393,1074.872148
936.551784,540,1075.694508
-2178.005154,439,1076.429888
577.78407,750,1077.58189
2203.825252,694,1078.664278
-64.311951,322,1079.28808
-276.669361,364,1079.95414
-1810.837365,733,1081.077673
-348.119137,320,1081.623815
979.236342,445,1082.322104
48.761639,412,1082.994632
785.496205,650,1083.992844
944.379367,381,1084.611401
2182.39941,636,1085.584035
546.435208,425,1086.26766
83.092814,398,1086.905428
-75.54077,386,1087.536311
302.548196,384,1088.160317
-668.211489,397,1088.798361
20.115591,424,1089.48981
-2150.771365,574,1090.373098
-260.976908,309,1090.915963
827.750802,431,1091.603242
-4467.491936,1487,1093.657023
1034.877203,719,1094.727267
119.91349,382,1095.34424
-814.47389,696,1096.627288
-602.83303,342,1097.206851
-154.717738,469,1097.935999
-1256.319444,999,1099.356743
-268.815179,379,1099.972399
-1513.886468,794,1101.162485
421.907736,339,1101.787755
799.642368,347,1102.351494
-1345.185763,1350,1104.199522
40.25909,476,1104.930112
61.681505,311,1105.466765
570.962556,906,1106.772792
1188.594356,498,1107.527812
664.053961,350,1108.093825
732.404385,359,1108.692095
-78.404466,371,1109.3011
355.441871,326,1109.840575
2051.414004,723,1110.880006
138.904114,324,1111.42298
541.013013,554,1112.270507
-797.297497,330,1112.859263
392.766969,333,1113.422503
507.043908,454,1114.13749
-571.506817,1055,1115.599006
1036.184301,453,1116.331359
-124.20536,350,1116.892156
719.368192,453,1117.593315
-225.158329,1900,1120.075969
-661.489196,328,1120.856501
899.18555,713,1121.882297
2359.137258,861,1123.106525
37.929632,419,1123.758446
345.060515,351,1124.33485
965.217998,416,1124.987473
244.802175,468,1125.70564
1655.862888,556,1126.540603
-91.020363,333,1127.092811
810.997147,417,1127.750799
402.392748,336,1128.298265
-129.315697,1605,1130.469531
757.721729,1484,1132.497982
-3947.833364,826,1133.679086
361.272519,399,1134.297764
329.082769,492,1135.05442
-218.095055,376,1135.654081
321.463853,340,1136.200666
39.329173,353,1136.784188
1469.744535,1180,1138.389708
1318.782501,589,1139.264294
-834.199375,475,1139.992158
1015.850327,414,1140.649824
-39.246593,722,1141.689815
251.7312,337,1142.23494
-3562.352942,1678,1144.566019
1702.638285,924,1146.137844
-371.357567,368,1146.735249
239.938773,335,1147.284753
-836.824204,1162,1148.876218
-122.452406,414,1149.532308
777.228275,409,1150.199339
1365.133,953,1151.542173
-2672.850879,1309,1153.342574
431.585523,376,1153.939785
2012.469441,645,1154.869063
913.621135,565,1155.699395
-1914.657301,651,1156.647071
2078.787213,677,1157.62946
1145.274032,448,1158.378968
-4493.697987,1939,1161.052129
-58.01248,337,1161.600946
-884.500463,465,1162.313719
1443.286822,418,1162.97573
-221.033131,476,1163.712739
1177.3084,402,1164.351864
-441.943762,725,1165.402157
-1713.146536,571,1166.312809
-112.280603,338,1166.886729
-61.732366,366,1167.479208
154.280211,479,1168.216015
258.538224,762,1169.318871
-344.041817,362,1170.164668
-30.221423,459,1170.879901
229.762387,460,1171.586823
593.566165,1015,1173.027853
19.446947,361,1173.629701
1213.527597,566,1174.481274
588.752448,1614,1176.692401
2683.130072,1080,1178.206076
543.277316,447,1178.905655
-429.924904,349,1179.469145
1197.107639,481,1180.203424
867.716437,505,1180.976859
912.598033,530,1181.768461
329.94055,281,1182.252829
921.786798,631,1183.18232
-1419.820297,292,1183.691455
2017.472929,587,1184.579746
190.927919,342,1185.132427
-102.447629,567,1185.989499
-100.799514,295,1186.523079
1332.495475,473,1187.275992
1820.965692,531,1188.071508
416.278785,748,1189.157038
803.142414,581,1190.028194
1225.344508,643,1190.962137
-75.336916,590,1191.822636
-1278.776405,374,1192.422779
1278.91708,437,1193.097326
349.242726,507,1193.870448
662.767849,452,1194.824655
1267.33879,1133,1196.428394
2298.556333,770,1197.522344
1773.760781,562,1198.362176
1316.723922,436,1199.044344
-219.811121,1144,1200.608843
2621.089393,703,1201.624198
2476.394385,663,1202.600623
-2349.041938,653,1203.576343
2292.973701,509,1204.352474
3316.327477,798,1205.488778
306.540515,410,1206.142059
-555.143196,385,1206.770169
184.145024,480,1207.499542
-530.855959,1338,1209.346091
940.410829,491,1210.086238
-349.991049,435,1210.762928
33.611387,402,1211.409141
23.497307,382,1212.015949
762.640446,392,1212.629479
1390.979143,1168,1214.251824
811.35042,498,1214.997584
493.213195,320,1215.531884
534.056013,490,1216.278513
-1946.645666,1807,1218.960843
-480.905478,336,1219.525496
-744.620468,545,1220.349262
242.037383,354,1220.934654
1383.706815,507,1221.738725
254.449126,357,1222.327784
-1329.510101,1123,1223.930506
-3388.005888,2243,1226.988025
-184.333854,793,1228.139363
1383.113597,822,1229.323677
1198.141156,499,1230.060435
708.039872,550,1230.868381
4356.665417,901,1232.133152
949.542891,454,1232.84419
1138.583988,430,1233.500489
2014.413586,594,1234.359735
-125.935294,376,1234.954279
983.763,377,1235.552207
1861.906181,522,1236.333855
174.148534,294,1236.820579
-1736.725808,1105,1238.358819
3170.644804,662,1239.31879
295.087535,353,1239.900581
629.594532,349,1240.452542
601.214546,459,1241.160071
724.609076,449,1241.838151
1327.893992,448,1242.522905
942.375569,924,1244.063863
1064.550403,580,1244.921408
171.438542,350,1245.471348
-227.032287,997,1246.847977
6.356543,336,1247.393334
-141.584403,384,1247.989626
-171.871807,373,1248.585057
1770.288132,897,1249.828992
1024.447543,454,1250.530442
1674.408406,599,1251.392175
462.989784,343,1251.938944
-782.793402,449,1252.623478
1100.833726,476,1253.3443
1313.343982,460,1254.050096
1545.529048,478,1254.777013
1051.879358,417,1255.426001
742.020377,442,1256.099848
1409.937721,583,1256.955463
990.144008,378,1257.547878
-175.565197,425,1258.203958
1070.687461,447,1258.884008
630.746437,413,1259.53117
389.822528,468,1260.244099
1599.763404,430,1260.906408
1279.56528,537,1261.696932
1105.373808,441,1262.3672
825.88698,467,1263.076782
784.903365,408,1263.722213
-1441.116903,1394,1265.586413
423.510162,450,1266.264522
2169.284126,729,1267.288113
1322.927324,518,1268.300046
771.756537,382,1268.904729
2456.749033,1377,1270.795557
870.556178,424,1271.485411
178.776519,321,1272.060608
263.963175,354,1272.703052
603.048342,374,1273.395445
2334.560307,715,1274.507205
1197.933554,664,1275.505874
1246.355061,505,1276.305967
-82.629272,582,1277.343184
-1438.294601,972,1278.829929
847.08076,418,1279.548496
2148.12626,654,1280.543396
-945.749612,354,1281.156274
1504.09059,542,1281.988463
1706.708225,615,1282.902166
865.513519,494,1283.664068
668.91909,432,1284.346963
1134.647698,472,1285.085754
-346.987439,1162,1286.730432
455.981916,515,1287.528447
-2197.616811,879,1288.805856
-2002.413088,813,1290.009371
872.780708,476,1290.757499
1074.865099,496,1291.520977
1357.793655,450,1292.218735
428.886436,361,1292.81371
1560.949195,524,1293.860642
1714.705385,657,1294.836221
197.137308,348,1295.397023
794.415311,345,1295.95686
508.897009,388,1296.583145
784.039933,474,1297.337441
1369.557765,424,1298.032325
228.384243,495,1298.841355
1382.750223,560,1299.726413
1043.034816,370,1300.349779
27.04772,339,1300.917377
529.835461,445,1301.637414
-755.917545,1933,1304.300506
1831.85359,529,1305.100969
-4453.025727,1657,1307.494663
1869.276048,706,1308.591605
1976.369382,683,1309.607356
461.388494,337,1310.158927
1988.81241,513,1310.94008
1395.046395,482,1311.691405
1058.772082,438,1312.370126
52.945613,398,1312.994453
3159.266944,1080,1314.492744
894.60346,724,1315.624348
200.098669,326,1316.219606
747.458633,414,1316.867776
817.707472,361,1317.472948
150.32213,368,1318.096519
2943.301636,1036,1320.014657
986.833305,374,1320.662647
1972.651061,981,1322.078632
-1064.873544,355,1322.700302
166.435574,381,1323.329606
1980.878571,535,1324.280598
-756.209934,1989,1326.896688
1119.374268,474,1327.649386
-1716.978659,1299,1329.474931
815.662602,389,1330.121152
925.659437,1186,1331.792386
480.585388,2287,1335.016936
573.284366,348,1335.643687
4582.168272,812,1336.937026
410.002318,1852,1339.699085
767.644544,402,1340.396136
924.38289,576,1341.266304
571.881292,459,1341.975479
-272.298029,310,1342.513704
853.189274,409,1343.178633
-1468.817664,408,1344.078422
-3498.260591,1609,1346.26317
2448.724188,867,1347.519085
-123.480952,545,1348.317256
647.812512,382,1348.918022
255.576541,329,1349.469839
-1517.459201,1497,1351.523852
1030.734949,407,1352.183884
-41.876513,1052,1353.637998
686.59694,470,1354.349684
1114.602959,424,1355.000137
161.767611,1543,1357.044158
979.630112,410,1357.685123
2643.209288,1349,1359.498607
87.367561,421,1360.149753
2967.592035,871,1361.368844
-1875.758883,987,1362.754205
563.680696,421,1363.419795
395.892156,381,1364.034402
133.14795,374,1364.637486
355.028425,2111,1367.657761
-109.673631,350,1368.20892
2263.805159,1727,1370.534657
-555.376956,825,1371.698392
1010.160529,392,1372.30225
757.525759,1071,1373.797358
450.619391,528,1374.576776
1750.323613,523,1375.371449
-314.867719,360,1375.953652
2158.677028,666,1376.927318
636.788467,330,1377.466354
108.679458,360,1378.059679
1345.702391,450,1378.743891
730.081823,383,1379.356206
823.110869,398,1379.97362
-161.630417,314,1380.502956
-1082.089769,614,1381.419943
639.214749,384,1382.027084
1014.280918,454,1382.727806
629.786323,408,1383.407616
-133.444731,428,1384.077704
1099.240837,420,1384.75061
1091.951723,462,1385.461174
175.808759,362,1386.040915
1214.653488,1213,1387.723819
1548.183943,454,1388.439341
1029.95216,455,1389.145195
68.910398,440,1389.815643
692.164238,1778,1392.449385
797.29196,464,1393.161236
2796.876071,590,1394.016354
1331.369143,582,1394.856168
202.627729,2217,1397.837595
720.309797,389,1398.446946
148.425917,343,1398.993724
-1621.259216,2025,1401.663532
2142.03474,613,1402.577224
1436.208249,473,1403.297234
-497.869548,319,1403.818434
198.6955,372,1404.407644
1564.725599,518,1405.177423
1507.295755,488,1405.902977
2649.128933,1535,1407.952949
525.250837,386,1408.5477
1580.516991,534,1409.3207
2307.467076,887,1410.543479
668.420183,450,1411.221292
178.390522,390,1411.829077
2659.366264,692,1412.810153
438.664844,367,1413.39639
2442.03806,1246,1415.091606
77.117632,881,1416.545258
2804.683278,699,1417.537766
336.41298,389,1418.167141
2352.047684,649,1419.118321
574.736283,369,1419.796858
191.433927,354,1420.390211
993.160203,425,1421.100583
1001.260511,1803,1423.724265
1390.707002,508,1424.491372
1633.865337,533,1425.275136
1697.196019,616,1426.173488
3266.162549,1341,1428.013976
1599.760856,499,1428.759423
830.826203,437,1429.422067
2518.230877,686,1430.43055
346.590605,380,1431.034095
870.225376,400,1431.675144
2850.062013,908,1433.008225
-374.267264,306,1433.546414
361.784291,331,1434.138404
2121.687681,684,1435.17542
1038.136926,400,1435.840314
2640.692272,679,1436.980847
2763.594149,997,1438.614496
-1725.612816,822,1439.801963
226.902513,1104,1441.562568
1606.66722,778,1442.673894
2042.139073,605,1443.571176
627.649553,394,1444.182531
-52.000923,300,1444.677079
399.552238,368,1445.260045
1015.39374,805,1446.432129
2408.39298,621,1447.339743
438.154107,417,1447.996528
708.508095,1485,1449.976641
2712.009633,830,1451.137103
308.146351,343,1451.688637
721.632456,1060,1453.157545
1049.111786,445,1453.84457
328.313181,405,1454.479197
1853.034459,489,1455.210487
1736.544336,487,1455.935317
755.901814,1147,1457.490471
1468.505506,1017,1458.915093
2798.00225,1042,1460.342085
1216.70811,539,1461.134289
586.344105,969,1462.491825
1512.030117,540,1463.301042
1697.960978,467,1464.016414
-371.187412,439,1464.932817
559.522426,685,1465.910956
1561.741349,1221,1467.618943
2743.887376,748,1468.681616
832.99007,361,1469.282163
411.368352,365,1469.867605
-1960.247644,2871,1473.65122
-11.776869,433,1474.331058
-3426.146866,2338,1477.419937
212.880773,353,1477.998448
1203.155135,511,1478.771098
3057.458361,653,1479.724936
447.272483,1920,1482.335845
100.679844,366,1482.931272
1243.301976,471,1483.648797
855.606728,428,1484.347064
206.774435,336,1484.914943
494.336578,366,1485.51476
-4818.233118,2971,1489.661917
2714.266727,717,1490.692953
1536.403478,513,1491.473544
193.766031,411,1492.120018
3403.644123,832,1493.294873
-495.35278,380,1493.901191
164.93737,350,1494.451424
1363.368876,482,1495.179292
623.784427,741,1496.239254
1119.551776,446,1496.917889
71.154149,308,1497.436182
-442.97477,403,1498.070047
1849.113963,632,1498.990391
2506.240346,674,1499.963287
2010.80302,488,1500.70227
264.651181,349,1501.259029
-24.072164,314,1501.789568
538.034088,379,1502.390373
669.300949,417,1503.044508
64.29743,390,1503.651109
507.476977,440,1504.31668
1066.362833,391,1504.929143
-994.285278,377,1505.527074
827.104067,359,1506.129407
1287.355674,424,1506.78825
428.488617,531,1507.576879
300.577869,306,1508.0941
363.697725,435,1508.761331
-3240.641215,1392,1510.636252
-4660.483356,2269,1513.889555
-1109.157007,1146,1515.469767
1319.88882,427,1516.137
1601.547168,530,1516.930622
1286.335787,459,1517.64545
2236.598201,505,1518.418132
488.310862,280,1518.901295
-132.774666,374,1519.501144
1107.739037,376,1520.098399
284.302488,388,1520.706506
1362.651826,482,1521.439733
24.292365,307,1521.973564
1369.266453,499,1522.760275
-2238.418967,1037,1524.200624
313.480484,364,1524.78354
1178.2427,399,1525.409252
300.478651,355,1525.993607
479.268022,310,1526.518185
1724.231599,520,1527.31992
2953.484045,746,1528.381926
2148.424821,522,1529.184555
196.986578,1319,1531.106312
1005.559585,429,1531.827564
1725.862098,518,1532.687279
2809.603353,647,1533.69425
996.290335,396,1534.361158
883.316353,379,1534.974401
-399.036414,417,1535.626777
1829.250009,517,1536.413502
-214.652044,285,1536.90539
974.019864,580,1538.020582
502.191628,435,1538.702928
2835.401213,1314,1540.533223
885.741339,492,1541.28471
1374.042139,471,1542.031718
2932.497257,1301,1543.929174
1095.404278,475,1544.73959
1537.306902,515,1545.549974
2321.396376,951,1546.933894
1157.493929,477,1547.685688
1066.579032,520,1548.487592
1108.030141,443,1549.165535
-106.259279,328,1549.720702
495.819376,361,1550.299686
-527.355808,377,1550.896925
803.826118,411,1551.581902
448.535484,500,1552.328523
1676.911387,1074,1553.902756
-109.948094,420,1554.588159
621.536464,339,1555.145846
2586.328876,741,1556.198249
-18.320571,347,1556.77231
2302.229655,607,1557.682839
829.80639,498,1558.443688
282.128686,375,1559.062023
1112.469751,385,1559.692563
1244.47852,2065,1562.478896
1535.17736,580,1563.610548
-52.869357,296,1564.123489
175.864284,323,1564.684115
149.03762,369,1565.287817
512.129119,363,1565.877616
62.705504,1763,1568.271127
-713.576063,613,1569.199719
2811.791926,647,1570.157705
250.877148,449,1570.851279
339.433134,492,1571.597211
1279.333493,499,1572.348571
627.874863,509,1573.124523
-2355.037482,2528,1576.524249
1406.81085,892,1577.781466
2119.174871,1087,1579.279272
1239.243939,452,1579.984067
1025.883079,703,1581.031068
2201.817016,586,1581.890119
-1851.878085,3936,1587.219817
679.779416,407,1587.856802
429.283536,299,1588.34466
2988.375373,830,1589.492083
589.780954,1447,1591.405317
1972.998972,2469,1594.630923
997.066767,407,1595.276671
3252.01188,1369,1597.124721
1033.437723,344,1597.673984
1948.04597,982,1599.043119
-94.075939,442,1599.720292
372.353792,384,1600.320126
4932.384689,1232,1601.986732
-43.816959,346,1602.538897
468.514531,405,1603.179002
861.092915,375,1603.775022
2124.679683,2227,1606.77389
95.924827,307,1607.292592
513.204173,3249,1611.880036
825.593592,334,1612.418362
365.435196,352,1612.985905
2539.225644,627,1613.890454
138.434946,316,1614.415218
1068.891349,353,1614.992721
501.86518,327,1615.530079
690.21809,333,1616.070149
1474.592995,448,1616.752884
891.935091,425,1617.419976
527.123485,368,1618.009745
456.190457,365,1618.59559
464.706442,400,1619.212642
1109.807977,538,1620.000415
787.23465,433,1620.663173
745.170435,397,1621.277486
1461.682691,542,1622.069909
262.358141,367,1622.661209
1157.244063,400,1623.275944
589.313817,341,1623.829515
959.136156,377,1624.427934
110.092837,400,1625.050496
396.335265,311,1625.573042
46.801864,371,1626.162143
214.121319,300,1626.656194
1456.964499,419,1627.308268
862.977078,390,1627.916512
627.165231,356,1628.495666
210.863616,313,1629.020132
492.070764,385,1629.638656
529.69158,354,1630.237357
849.422771,312,1630.802338
1557.293902,552,1631.658424
958.172111,489,1632.382767
803.454635,336,1632.927489
713.435091,406,1633.610044
3332.927232,632,1634.649677
2089.727481,1742,1637.455773
-634.748109,300,1637.951243
1361.788986,499,1638.708708
511.868522,322,1639.304592
1327.475658,461,1640.0892
620.448701,333,1640.661437
525.707003,350,1641.221095
2353.955342,598,1642.242131
1280.955924,514,1643.048588
2201.786898,468,1643.766546
695.342991,531,1644.611005
308.321915,354,1645.273807
394.73338,426,1645.9951
2163.264875,1358,1647.940485
640.474092,457,1648.779889
2707.926943,629,1649.8036
558.293427,449,1650.527242
2169.092816,1662,1652.864263
261.115044,363,1653.5198
428.67282,292,1654.133391
52.258569,335,1654.689528
671.351333,386,1655.327928
796.870885,362,1655.92673
97.02399,446,1656.634045
1944.928976,534,1657.459596
-4027.464975,2222,1660.578387
774.692005,396,1661.526361
-693.191517,1156,1663.353741
1184.842173,479,1664.193333
1896.175773,491,1664.984839
1125.267017,485,1665.776358
439.74716,360,1666.413
-682.943142,424,1667.134851
770.909754,329,1667.701001
635.338026,368,1668.356024
406.553186,329,1668.936434
-156.540719,341,1669.552894
1788.645913,493,1670.367559
122.044504,386,1671.019826
446.190576,415,1671.719621
1112.867615,466,1672.471433
215.378528,296,1673.006291
1156.930181,410,1673.691489
959.624457,396,1674.364118
224.545184,339,1674.939337
1936.383378,508,1675.836109
321.172892,339,1676.406232
2772.970554,588,1677.288903
319.338078,296,1677.793671
1016.421453,348,1678.358499
1563.076074,460,1679.103275
2996.118351,610,1680.029428
357.040026,330,1680.588443
396.198623,354,1681.185349
1107.449933,442,1681.898121
487.069392,333,1682.461645
-921.37748,332,1683.019117
536.138225,416,1683.687563
96.034959,375,1684.30709
619.400484,335,1684.877809
-180.830035,289,1685.386731
-421.306409,429,1686.084418
-348.940064,474,1686.889858
743.644802,394,1687.55164
744.865375,427,1688.231329
269.850835,377,1689.088248
1117.589368,441,1689.78049
1137.876641,423,1690.445583
1783.724926,486,1691.1821
2589.019559,596,1692.060738
882.548218,513,1692.848256
331.28434,290,1693.342429
-857.293146,713,1694.421712
1777.137517,470,1695.187154
1585.244962,1674,1697.527686
1131.791498,1133,1699.139725
1586.036728,627,1700.101243
1706.524106,1155,1701.777901
12.829325,366,1702.380456
1301.081938,434,1703.069013
174.676066,582,1703.951716
3257.102912,764,1705.07851
3889.091942,855,1706.340118
1601.630234,505,1707.126494
689.259913,366,1707.737626
1856.821542,681,1708.767593
1867.568571,591,1709.696533
1024.92276,413,1710.393466
960.894111,347,1710.966913
2266.85359,1607,1713.199844
-184.190546,408,1714.115701
827.787462,501,1714.911119
840.30536,294,1715.422178
86.12768,1202,1717.145049
2397.505424,553,1718.004985
3117.444059,778,1719.153003
742.784102,565,1720.01063
1998.40495,550,1720.864765
694.729658,416,1721.548756
2275.529972,597,1722.463861
467.058115,298,1722.980082
727.954359,320,1723.549231
54.606741,461,1724.313128
737.846372,352,1724.913909
2330.458038,937,1726.261358
853.146609,980,1727.640243
543.262688,310,1728.179926
2174.769031,565,1729.040482
-3449.936546,2102,1731.921968
3261.866903,813,1733.177315
2420.247907,605,1734.110132
855.814793,449,1734.802488
2169.374184,510,1735.592451
2405.109699,566,1736.453369
862.142423,446,1737.14474
0.906079,334,1737.702051
1152.226631,400,1738.335013
334.673865,385,1739.208002
-433.777863,335,1739.771199
-307.047586,301,1740.303479
-353.274226,357,1740.901423
1546.099657,432,1741.586339
2245.781144,568,1742.444191
1095.209396,460,1743.175574
692.865132,734,1744.25904
649.119635,386,1744.887197
272.670506,348,1745.459214
808.314902,403,1746.123745
1967.458418,471,1746.861621
725.368814,325,1747.419764
407.914727,300,1747.934925
1790.767886,430,1748.627526
1719.211241,841,1749.826051
2556.66188,1447,1751.839273
2515.270924,1274,1753.610126
1752.740221,545,1754.437747
501.131085,1402,1756.42259
260.934163,463,1757.158207
244.021512,320,1757.707543
148.057703,282,1758.212198
949.17385,354,1758.80379
705.502142,441,1759.491754
953.285121,431,1760.179211
1023.79321,386,1760.803892
22.326029,809,1762.025036
2097.705121,535,1762.839949
2430.389919,683,1763.839136
1459.515804,530,1764.900878
-101.991082,2312,1768.02334
788.665049,397,1768.655153
2098.552623,477,1769.390369
3207.852268,597,1770.272175
1153.238581,449,1770.972974
3314.199023,879,1772.233498
292.44357,443,1772.927031
250.712253,290,1773.424121
395.875697,326,1773.97951
1366.179747,479,1774.730777
626.648223,372,1775.344424
1133.530064,394,1775.975665
2417.523572,2426,1779.220019
958.172835,474,1779.957639
1697.839803,520,1780.746429
788.908988,426,1781.412777
1840.522387,2168,1784.338398
2746.610549,1251,1786.064218
1231.981461,944,1787.415155
1744.082341,570,1788.534293
1979.213699,494,1789.293417
