#{"t_start": 1701374656.4279506, "env_id": "modulating_slopeEnv"}
r,l,t
-1629.930371,438,1108.62238
-780.579329,281,1109.100129
-1432.726899,451,1109.819185
-1837.90626,402,1110.460639
-1808.288176,561,1111.304957
-1146.844062,328,1111.848139
-1140.751271,491,1112.61386
-1482.710505,292,1113.109447
-1784.012208,601,1114.050234
-820.642987,503,1114.819927
-1992.869887,374,1115.410473
-1130.297469,262,1115.867344
1689.233373,967,1117.319184
142.177076,700,1118.351843
-1613.403778,370,1118.943527
-1025.778424,446,1119.646625
-853.06559,368,1120.232885
-1290.476104,267,1120.691192
-1303.646796,266,1121.166979
-939.526255,362,1121.771592
-1816.288796,504,1122.545916
-1237.232209,433,1123.20983
-552.783462,358,1123.810699
-1686.535677,498,1124.591683
-1618.462207,318,1125.1204
-1066.852799,265,1125.58956
-2100.253101,564,1126.414479
-1032.519331,233,1126.835728
-1490.016544,478,1127.564721
-1996.870583,624,1128.49789
-1243.866503,261,1128.955328
-1658.714627,429,1129.642286
-1478.679721,328,1130.192121
-2729.680357,876,1131.459298
1358.864863,1107,1133.063097
-1848.072806,605,1134.002602
-1268.397602,344,1134.586655
-564.794341,663,1135.547961
-2171.732421,516,1136.315846
-1910.129623,354,1136.892717
-1646.01025,349,1137.445375
-1434.034747,437,1138.096622
-1317.507062,463,1138.809105
-1568.024635,287,1139.292493
-1617.008732,557,1140.144701
-1300.618807,289,1140.632836
-1466.351915,299,1141.12183
-1057.836623,425,1141.782842
-1663.402119,325,1142.312014
-1350.16503,456,1143.008357
-119.674888,779,1144.124846
-1726.475567,293,1144.618252
-1196.333839,482,1145.359149
-1716.645087,321,1145.896061
-651.32459,555,1146.72805
3250.759257,1391,1148.61275
-1374.867738,316,1149.135726
-1557.64893,302,1149.65642
823.545398,746,1150.734995
707.914288,650,1151.690266
-1490.211832,572,1152.545317
-759.950665,330,1153.089164
-1100.706848,316,1153.646381
-2287.062683,478,1154.375256
-1100.253419,319,1154.912983
-1083.980769,378,1155.547153
-1361.989334,490,1156.329355
-1391.061395,336,1156.911063
-1992.330556,555,1157.774449
-1962.551083,327,1158.332408
-1571.330363,314,1158.893177
-929.88339,498,1159.662672
-1349.752802,382,1160.296182
-1416.326183,308,1160.824986
-1228.592363,339,1161.372747
-1249.356148,315,1161.896538
-1152.952905,371,1162.487866
-1567.617912,347,1163.056013
-929.355072,249,1163.489866
-1441.382526,293,1163.977948
-1378.357407,289,1164.46817
88.645928,742,1165.569088
-1584.641202,301,1166.08314
-1175.597953,297,1166.57879
-671.432678,467,1167.309889
-1346.535906,276,1167.791299
-1348.477957,255,1168.265318
-1194.617074,299,1168.772443
-949.074822,262,1169.23488
-1206.738086,349,1169.803336
-2283.321677,947,1171.174805
-1638.726071,284,1171.672126
-1949.287921,329,1172.232453
-1789.59786,304,1172.783759
-1362.15853,590,1173.721238
-134.07113,654,1174.712781
-1239.895193,269,1175.198439
-1051.803376,375,1175.805154
-1552.281834,288,1176.279888
-875.402885,298,1176.766848
-1056.384636,309,1177.296505
-1009.722871,356,1177.886776
-1627.388308,414,1178.567069
-1255.507302,263,1179.03195
-1028.730104,334,1179.566424
-1151.485385,611,1180.480809
-1086.107159,257,1180.951753
-1248.20931,280,1181.427206
-1599.769462,593,1182.296708
-1271.351777,319,1182.871227
-1157.973664,220,1183.271846
-1027.221483,280,1183.754214
-1072.02017,460,1184.478006
-1685.206593,495,1185.221893
-1855.068206,304,1185.747694
-1091.183926,316,1186.280088
-1787.872015,467,1187.013894
-1430.958181,373,1187.619515
-1540.431295,795,1188.756121
-1189.588189,319,1189.292627
-1630.093952,245,1189.726122
-2168.109749,605,1191.136491
-1034.9425,298,1191.665431
-1954.190208,585,1192.514427
-1391.379565,273,1192.99774
-1579.560966,294,1193.513129
-503.609396,485,1194.257714
-632.496674,412,1194.937742
-2523.166259,976,1196.328547
-1200.542261,273,1196.812788
-1808.853376,343,1197.391635
-1054.973569,494,1198.149992
-1529.398863,245,1198.589598
-605.626362,382,1199.178704
-998.189645,495,1199.910052
-1756.588305,327,1200.444371
-1528.117146,278,1200.917563
-1930.1368,351,1201.48421
-486.791511,583,1202.344537
-1630.820498,510,1203.103826
-768.473001,519,1203.876189
-1660.533134,507,1204.634791
-1117.962277,321,1205.196926
-571.29334,381,1205.799016
-629.959585,584,1206.638995
-1242.589425,342,1207.212285
-1480.684317,269,1207.674947
-1165.233605,497,1208.405535
-1101.041482,381,1209.002639
-596.515512,532,1209.782606
-1224.315575,323,1210.307995
-1436.131093,255,1210.753687
-510.91574,510,1211.541579
-920.722902,673,1212.509579
-2517.22706,765,1213.592447
-1268.592428,527,1214.367667
-55.686337,610,1215.245353
-1620.678231,718,1216.240251
-1498.655389,334,1216.766783
-665.159798,584,1217.620745
-854.064382,304,1218.12916
-1720.740086,369,1218.716329
-1229.206313,285,1219.195597
6.424138,615,1220.087063
-1402.851849,294,1220.565693
-2063.905136,533,1221.382568
-1667.811139,397,1222.011086
-1725.106188,542,1222.804578
-2362.921305,937,1224.08414
-1304.407351,345,1224.628186
-1011.226822,253,1225.072108
-928.132142,484,1225.785368
-1146.741027,257,1226.251038
-1121.371381,304,1226.758165
789.433087,923,1228.051739
-945.217368,417,1228.692208
-1641.315121,297,1229.168396
-368.080954,579,1230.00744
-1102.329155,508,1230.81289
-908.820708,371,1231.406758
-397.361461,492,1232.133028
-750.040237,531,1232.922215
-1041.75123,331,1233.463623
-408.092715,407,1234.141033
-1281.913347,521,1234.936182
-2265.923468,537,1235.730453
-1554.43773,461,1236.457117
-1652.786681,613,1237.339298
-1667.050702,327,1237.892031
-2094.807983,559,1238.741271
-1310.806519,265,1239.253244
-1542.623565,286,1239.751829
-720.389383,374,1240.366817
-890.628745,480,1241.140713
-1176.997573,536,1241.936068
-1133.535684,821,1243.053921
-1071.206653,399,1243.686424
-1131.233059,496,1244.456043
-2316.530052,471,1245.211964
-1480.558489,265,1245.683659
-1650.133868,394,1246.303962
-1463.423662,534,1247.090931
-1963.971278,555,1247.971047
-1126.149881,426,1248.623405
-1278.22117,286,1249.117902
-1012.481397,368,1249.716406
-858.506852,371,1250.291199
-2109.022369,542,1251.118372
-1864.965504,656,1252.059177
-587.759936,793,1253.190978
-1597.308178,308,1253.769814
-1134.458159,391,1254.395229
-1870.136852,469,1255.118923
188.533386,590,1255.983232
-961.139442,338,1256.520527
-964.033927,380,1257.11116
-1187.7082,244,1257.542552
-1749.870316,468,1258.256397
-992.705152,537,1259.120907
-1950.621433,650,1260.096761
69.114024,591,1260.965208
-1286.879686,616,1261.892548
-1246.808753,403,1262.536454
-1398.492173,307,1263.06472
-1220.227206,347,1263.609786
-1493.145228,393,1264.218817
-1235.503704,349,1264.808935
-1113.327812,505,1265.57708
-1779.796387,1102,1267.074044
-2722.913911,783,1268.185461
-1788.242874,405,1268.831316
-1353.704596,351,1269.411925
-1502.679388,301,1269.920871
-216.206965,534,1270.72799
-981.590151,363,1271.334201
-1372.196545,684,1272.335785
-1342.359858,370,1272.933748
-1353.764964,324,1273.466292
-708.283786,536,1274.250225
-270.683339,369,1274.840795
-819.47581,349,1275.400542
-1952.434804,314,1275.914543
-4085.634926,917,1277.215346
-1850.844744,466,1278.01675
-2141.820106,478,1278.762837
-1213.436765,288,1279.248173
-1455.347395,394,1279.864152
-2201.140123,528,1280.637329
-1204.724356,327,1281.160047
-880.133138,438,1281.893188
-1860.972946,722,1282.938496
-1062.182177,431,1283.592792
-1597.699034,527,1284.366692
-901.526893,408,1285.001271
-887.905955,536,1285.79271
-1195.773442,312,1286.305356
-1609.412251,537,1287.089805
-1917.898377,341,1287.625685
-823.853537,265,1288.081217
-1767.195968,302,1288.584989
-1481.217844,338,1289.120519
-1981.681265,497,1289.844313
-714.691374,587,1290.69216
-950.641423,264,1291.139933
-1310.933594,317,1291.656228
-1489.725696,240,1292.598645
-3954.780091,767,1293.678588
-1123.297619,383,1294.286331
-2373.333196,595,1295.143653
-1554.555029,347,1295.691373
-1252.488963,535,1296.479928
-413.704185,1003,1297.832516
-915.022024,475,1298.559284
-1500.782073,300,1299.057757
1921.566378,1249,1300.707711
-873.421425,712,1301.730206
-948.60574,403,1302.358449
-1432.531602,427,1303.00955
-1116.214213,502,1303.775152
-1229.030672,539,1304.583605
-1900.286752,465,1305.293212
235.110885,621,1306.186499
-1073.256884,277,1306.65369
-2174.321986,702,1307.640784
-855.1539,418,1308.283672
-1222.607881,323,1308.807893
-1169.627332,405,1309.439451
-1004.413806,251,1309.883454
-1328.039788,283,1310.360305
-1886.134431,587,1311.198969
-1445.234834,577,1312.033175
-1613.816189,301,1312.535743
-1294.075328,715,1313.560226
-410.796208,1045,1314.988214
-557.783833,606,1315.860701
-1631.037217,282,1316.333663
-1211.757478,277,1316.80547
-1281.240681,266,1317.262775
-318.792675,531,1318.048876
-693.618362,508,1318.812915
-2271.495679,698,1319.797546
2053.409615,784,1320.902007
-1000.453175,316,1321.430628
-1568.537647,376,1322.024559
-695.255621,530,1322.802356
-1429.915255,321,1323.333209
-2083.361662,663,1324.284943
-1223.262467,381,1324.883944
1234.964339,812,1326.023782
-1638.458164,447,1326.696548
-1177.238675,284,1327.177052
-1444.891796,762,1328.261064
-1004.062364,294,1328.748923
-1233.016969,477,1329.468716
-1145.883149,687,1330.43602
-1047.934344,342,1330.982542
-3772.891771,1170,1332.595815
-2690.53339,799,1333.704752
-788.413776,991,1335.050075
-1659.929471,312,1335.566251
-2081.745485,568,1336.415977
-1973.462699,766,1337.505471
-1021.169263,365,1338.09033
-111.08498,799,1339.180367
-483.356409,603,1340.064015
-1333.358888,368,1340.648139
-1616.937595,489,1341.392837
-948.835353,581,1342.241542
781.616573,668,1343.190452
-602.112227,682,1344.174357
1348.107364,858,1345.386377
1016.277426,757,1346.470891
-2204.788694,545,1347.264094
-1010.601424,393,1347.878997
-329.669944,539,1348.665257
-1491.911804,399,1349.281749
-1958.645837,331,1349.822278
-662.077878,419,1350.458346
-1921.354456,321,1350.981507
-746.584137,384,1351.589934
-1836.161766,603,1352.460314
-1584.870981,378,1353.059888
-818.950597,537,1353.841966
-768.569258,445,1354.500204
-1115.16827,490,1355.228793
-1712.037406,367,1355.820435
-1995.574483,706,1356.829945
-1596.321724,541,1357.632623
-2086.116842,534,1358.40924
-1230.700865,570,1359.249599
-1440.628163,582,1360.098546
-1780.027451,459,1360.804102
-2463.258038,594,1361.669385
8.252501,848,1362.836167
-1570.772798,309,1363.366284
-507.223493,583,1364.213267
-126.005081,516,1364.985426
-1741.111304,580,1365.822089
-999.789495,249,1366.252572
-1707.039784,733,1367.278126
-1129.647884,333,1367.819199
-2204.027367,774,1368.900522
-658.310539,355,1369.480488
-936.41047,441,1370.150063
118.363504,590,1371.008651
-2427.896689,553,1371.822233
-1264.192028,318,1372.344582
-297.316759,535,1373.142628
-2015.136327,321,1373.670182
-1131.352266,349,1374.213143
-2285.520462,573,1375.056561
-998.656437,516,1375.832468
-1189.350117,462,1376.541249
1281.660205,1383,1378.400319
-2214.210115,697,1379.374558
-1590.728093,632,1380.274593
-1472.507855,601,1381.14929
-3638.442872,832,1382.301095
-1219.701598,349,1382.851278
-1507.596283,582,1383.707157
-532.240775,409,1384.346069
-1212.324891,308,1384.865808
-773.984943,464,1385.557667
-2008.651613,509,1386.324326
-1239.977313,577,1387.160619
-1311.149463,264,1387.621006
-3352.102463,825,1388.747141
-2155.775171,609,1390.199123
-1049.357082,525,1390.976023
-1228.977928,478,1391.696501
-2680.520046,607,1392.586174
-2330.306211,1097,1394.084904
-385.416715,426,1394.741478
-1157.10899,411,1395.382522
-2074.975197,1011,1396.761826
-926.91275,377,1397.356723
-1351.483703,384,1397.951727
-306.091713,613,1398.847384
-1792.037,565,1399.675727
-1559.722999,444,1400.350745
-2249.599428,483,1401.065376
-1157.944821,558,1401.893373
-494.004565,677,1402.856597
-1090.028099,398,1403.467345
-1554.110521,287,1403.944185
-134.456045,533,1404.730139
-2313.840645,421,1405.380022
1540.607668,1030,1406.793485
-550.455492,310,1407.306928
-1806.273868,682,1408.273252
-1726.685166,321,1408.79677
-2259.634986,698,1409.772847
-1730.157276,369,1410.3561
-1119.948136,604,1411.235457
2991.402377,1291,1412.990133
-1829.655905,1193,1414.565493
389.724181,775,1415.660883
-2946.660051,1113,1417.163245
-974.625508,405,1417.809082
-902.434908,308,1418.330314
-651.716403,543,1419.123972
-648.263609,1036,1420.513504
-1430.098738,527,1421.294928
2744.183163,1417,1423.205812
-1923.85863,498,1423.933993
-1060.833579,291,1424.420462
-2049.320899,1134,1425.938317
2734.150838,904,1427.191832
-662.742873,592,1428.069181
304.229399,857,1429.240566
-1018.731756,1282,1430.953274
-1496.451451,601,1431.833156
-329.986809,539,1432.624457
-1282.896463,335,1433.167204
-1096.296519,329,1433.702774
-424.801621,362,1434.281691
1547.082886,807,1435.41854
-2676.321502,595,1436.268652
-1044.508497,276,1436.739963
-2684.452361,722,1437.768801
-1046.816375,991,1439.115707
-1175.594625,372,1439.707628
-816.554919,300,1440.193253
-1715.872404,576,1441.034018
-441.258339,1018,1442.42529
-692.819341,443,1443.107516
-1213.174069,673,1444.061088
2472.987305,2004,1446.695677
-1091.971618,410,1447.341366
-1063.694583,530,1448.138074
-1536.585205,337,1448.679581
-1532.309552,420,1449.328324
1111.041095,1715,1451.56477
-1377.118031,687,1452.520586
-1618.246347,606,1453.41259
-512.811491,616,1454.313951
-1137.678818,711,1455.3245
-1383.890345,919,1456.593968
-1217.304515,296,1457.080483
-1395.659652,360,1457.665141
-2088.336198,586,1458.52344
2512.724758,1877,1460.989024
-1299.613563,583,1461.836959
-1067.531836,286,1462.312184
-1146.365693,448,1462.997919
-1850.60107,315,1463.51914
688.761916,808,1464.651073
-967.758398,332,1465.18463
-1019.529086,624,1466.075847
-983.064848,1228,1467.712779
-1322.267428,342,1468.259695
2613.595503,1001,1469.645539
-2314.314028,490,1470.379869
-1110.555263,351,1470.948798
-1157.417653,517,1471.724615
-2311.338879,680,1472.690029
-272.753209,872,1473.903493
-735.986777,582,1474.735733
3009.445531,1832,1477.139596
-141.944315,442,1477.798307
-1816.809352,330,1478.344451
1004.647697,581,1479.186241
-1912.054109,330,1479.713682
-956.280174,359,1480.289851
-1361.999581,309,1480.803735
-174.661835,532,1481.595797
-1876.667764,343,1482.140503
-657.293882,390,1482.741762
141.821646,607,1483.628552
-2231.655486,696,1485.143118
-1353.878006,543,1485.939565
-1153.320771,439,1486.602908
-1337.564138,584,1487.445354
-559.829115,731,1488.483732
-1147.386598,459,1489.199175
-864.718746,619,1490.094148
-934.494243,691,1491.067719
-1928.563629,569,1491.911155
-662.765945,678,1492.862864
162.882438,708,1493.865884
-2727.405755,713,1494.897045
-519.753947,1466,1496.886341
-1961.002945,694,1497.863216
-304.07898,743,1498.910902
2323.071056,1059,1500.412539
-1419.854372,396,1501.024441
-2169.549728,624,1501.920281
-2103.323508,721,1502.956046
-1192.54428,405,1503.594536
-1707.45304,613,1504.485296
2642.24541,1759,1506.818743
-2122.684513,554,1507.644997
-1020.525025,459,1508.340346
-1937.551496,339,1508.88345
1798.472021,1505,1510.919339
-1171.985696,1892,1513.396595
30.663089,1028,1514.816762
-670.810868,945,1516.108879
-1874.528586,735,1517.145559
-1476.357836,317,1517.668638
3694.397276,1611,1519.815396
-1140.180122,595,1520.671962
-1259.28161,308,1521.188402
-1178.18891,583,1522.032447
-2546.964762,590,1522.908014
-2661.916767,625,1523.803964
3022.446254,1238,1525.486913
864.857177,1154,1527.040458
-805.533957,927,1528.322785
-1783.685497,656,1529.269461
535.745956,797,1530.387411
-1590.231896,284,1530.863014
-1668.403752,519,1531.648917
-3870.498037,906,1532.89881
3123.73709,1565,1534.995673
-1311.305834,347,1535.552937
-441.670177,567,1536.372812
-1674.31634,437,1537.043479
-2827.168358,588,1537.877664
-2497.143005,707,1538.879545
-352.336211,557,1539.702467
-463.837829,876,1540.91333
-1395.833675,428,1541.573986
-1684.874021,592,1542.42984
-1526.343818,572,1543.264635
-675.242899,549,1544.060509
-1286.004474,343,1544.605041
-961.95218,643,1545.531598
-2205.65049,609,1546.419837
-773.875232,949,1547.701336
-2120.141862,663,1548.65906
-1533.407324,345,1549.205458
-30.76863,582,1550.041555
-463.50785,398,1550.650521
830.1954,1536,1552.65993
-1208.21396,412,1553.30972
-480.22792,1011,1554.685351
-1009.734668,602,1555.559738
-1663.729621,696,1556.548778
-596.690128,629,1557.440148
711.221992,1047,1558.859663
-1536.722644,579,1559.692611
2583.078202,1727,1561.990095
987.50822,1440,1563.900674
-1446.06506,659,1564.848667
-4392.922225,1627,1566.987963
-1067.492666,411,1567.633322
-1034.417921,290,1568.122518
-1011.234461,616,1569.018248
-1026.069211,602,1569.895302
-1732.384022,687,1570.865989
-340.135723,621,1571.762904
1671.562722,1423,1573.677289
-746.883524,526,1574.451254
-1246.610068,583,1575.296381
-1698.428352,1289,1577.016992
-735.395797,497,1578.277214
-43.76414,990,1579.5977
-1488.922613,665,1580.563194
-2398.744967,978,1581.901594
-1584.089026,342,1582.444578
-514.493916,416,1583.09368
-1941.397712,1437,1585.003649
-795.173737,542,1585.799888
-1678.964687,1120,1587.310342
-316.086082,559,1588.14306
-1721.52006,365,1588.726189
-1228.441537,384,1589.323283
1905.061107,1845,1591.724077
-251.112387,391,1592.317577
-1662.085422,373,1592.907093
-1040.076161,606,1593.800896
-865.033535,619,1594.705666
-94.623116,1239,1596.325748
-1470.447716,364,1596.904586
-262.324799,1225,1598.552605
-1386.232368,701,1599.553636
-356.960274,554,1600.370546
-355.772005,987,1601.70247
-2688.612344,458,1602.411772
-2662.750627,679,1603.386342
-1714.890632,473,1604.099313
-1038.002824,262,1604.55398
-1393.306437,563,1605.384394
-1568.286529,852,1606.573584
2186.310719,1032,1607.982363
-703.854024,945,1609.274148
-944.099609,725,1610.295961
-1125.22227,1607,1612.401395
-1334.977866,242,1612.822002
-1484.387912,1000,1614.197352
893.5512,1069,1615.62972
2180.329426,2039,1618.286825
1474.920734,1310,1620.054049
-1417.546385,331,1620.586161
-705.524998,978,1621.922921
-1339.087182,361,1622.498828
2763.70196,1569,1624.60181
2074.961123,1282,1626.316313
-1132.943352,560,1627.149342
-1813.934664,552,1627.965296
-1669.89822,1166,1629.528485
-1263.88151,345,1630.062241
-2484.286743,807,1631.193747
-996.118213,772,1632.280771
-3850.448063,930,1633.563133
-2472.186962,1044,1634.956898
-1068.387006,1202,1636.56647
-1358.620853,348,1637.113847
-156.80572,732,1638.142193
-1333.359182,372,1638.73686
-932.271244,896,1639.967325
-1573.173133,672,1640.896608
-1569.688849,1484,1642.84189
-218.60741,584,1643.695581
-2398.470358,673,1644.653519
-1665.957769,1412,1646.515271
-1568.944388,822,1647.663569
1829.111461,1516,1649.702197
-1149.551385,358,1650.275949
-1999.933868,547,1651.065392
-1271.498192,455,1651.761121
105.802246,801,1652.865401
-1009.295275,941,1654.150721
-1124.638306,783,1655.251337
-1232.568931,780,1656.329076
-1019.154205,760,1657.39668
-1948.529424,731,1658.43522
-1854.963543,808,1659.56602
-1559.897319,766,1660.651103
-1014.201696,334,1661.188977
-1683.424717,343,1661.728628
-1283.553305,362,1662.304182
-3416.178353,935,1663.584013
-1190.864919,992,1664.932751
-1798.981563,297,1665.418272
1186.371083,758,1666.469331
-1474.351352,395,1667.083467
-2550.991074,1011,1668.449141
-1495.103931,337,1668.984184
-1157.326966,561,1670.334584
-1304.480219,656,1671.286061
-1044.50527,380,1671.877943
-1419.028251,266,1672.33763
-1094.277991,374,1672.925731
-2857.632575,1803,1675.291897
-2644.317218,1179,1676.883577
2447.392234,1666,1679.085401
-811.457191,786,1680.202649
-1184.631736,1394,1682.045518
-363.213018,1507,1684.027276
-1290.118922,366,1684.619851
2474.48544,1405,1686.502115
-928.128082,536,1687.288925
-710.836888,1442,1689.193815
-606.253791,611,1690.091086
-630.873819,534,1690.867856
-2505.559275,673,1691.826879
-403.785478,366,1692.401628
1532.869576,1803,1694.805024
-1381.400174,405,1695.443296
840.770908,2237,1698.370183
3651.089267,1853,1700.861644
-1893.556453,1269,1702.575805
3195.274638,3208,1706.674846
-413.148713,957,1707.991414
-423.107389,607,1708.877682
-155.472216,1382,1710.714297
802.454012,640,1711.626743
-409.649749,595,1712.491968
-2307.257498,1191,1714.086803
-627.885264,1099,1715.578019
611.767004,1685,1717.793781
-1727.20378,757,1718.868922
298.888839,771,1719.960284
-1627.991528,895,1721.165022
-990.143286,387,1721.763205
-2244.890383,465,1722.47062
-428.738311,755,1723.51222
-35.138428,686,1724.486989
-170.339898,1921,1727.008872
2701.561289,2130,1729.805222
3291.737913,1844,1732.219195
-500.66138,1254,1733.913158
2492.781408,1629,1736.086409
-16.066401,2157,1738.895645
-957.820805,1131,1740.440085
-2483.457699,620,1741.331643
-1181.492704,558,1742.147788
-847.402859,362,1742.723572
1441.166324,2162,1745.57078
-925.854481,534,1746.366241
-537.930903,1172,1747.946295
1153.282548,3116,1751.938692
-49.313045,685,1752.913057
-1756.390284,589,1753.760848
-3512.281955,1082,1755.248026
-1469.096271,481,1755.972561
-573.575437,1597,1758.043708
-1272.615248,295,1758.529647
1930.041072,1565,1761.1494
1490.257399,1626,1763.324982
2558.551085,1095,1764.805987
2489.550244,1518,1766.847689
-2002.491495,1000,1768.189344
331.182115,880,1769.392874
2672.89261,1435,1771.326178
-1888.024977,1831,1773.707856
-625.422884,367,1774.290719
3346.674142,2497,1777.518431
-3099.978886,1616,1779.652586
-2579.841585,987,1781.012463
-2399.431468,913,1782.275671
-1800.717589,749,1783.300205
1476.22604,1896,1785.757786
-2184.826483,452,1786.460192
-209.319003,929,1787.735427
1812.752967,1507,1789.729466
1566.899621,1270,1791.448734
-1347.348849,2237,1794.332677
-89.354136,1113,1795.855723
-492.817066,1339,1797.649503
-2352.746234,579,1798.481937
-3941.22289,756,1799.548647
-1622.362435,388,1800.165004
2569.895034,1362,1801.994419
-1334.607011,354,1802.563229
-1145.017448,995,1803.919039
-1494.088458,321,1804.442956
-1017.514518,623,1805.367314
-1266.326742,1112,1806.866761
-1491.975413,574,1807.69545
-532.199885,1000,1809.063826
-1299.441837,442,1809.733194
-742.539009,3390,1814.073634
-1061.558545,2533,1817.330346
-989.552979,899,1818.558594
-2016.769494,1101,1820.028993
-1799.315734,360,1820.616884
-1708.068042,1498,1822.602972
1075.68568,2126,1825.364948
-1176.344837,2130,1828.104393
-3160.110242,904,1829.370938
-4231.790145,1243,1831.014895
696.85518,2479,1834.209403
-1073.608913,413,1834.853582
1517.907067,1718,1837.140246
-838.906311,967,1838.463942
-1840.325856,555,1839.280526
-1905.32341,819,1840.424985
-1929.539737,674,1841.395458
-1558.50161,473,1842.117311
-184.412664,2092,1844.83822
-882.303792,1026,1846.241054
-2682.753329,729,1847.267781
-1264.625702,2654,1851.234192
-1906.427546,550,1852.026659
1390.750502,2092,1854.742577
-3417.396953,3051,1858.628632
-1928.231727,780,1859.736169
1238.317231,1400,1861.593328
1044.654039,1394,1863.436383
2927.175563,2056,1866.14371
-1457.493534,610,1867.043048
2764.339688,1632,1869.198775
381.995988,3005,1873.088924
1392.075136,3011,1877.005531
1692.08319,2761,1880.562408
850.588141,1430,1882.456523
-113.74281,1839,1884.812692
-2091.29355,1003,1886.174746
312.008769,2664,1889.622119
-2771.75059,2401,1892.754151
884.747305,1683,1894.980343
-3455.468488,2324,1898.016463
-1082.961076,502,1898.777798
2059.214223,1748,1901.07896
-2375.354371,790,1902.163231
-96.101116,1350,1903.953958
375.350078,1381,1905.789331
-1080.065759,663,1906.732385
728.484592,2069,1909.46032
314.790527,1757,1911.770394
-2326.847846,704,1912.780232
-576.590559,2260,1915.694829
388.002037,2018,1918.318894
2082.896479,1429,1920.207794
1812.793788,1819,1922.617357
547.676447,2234,1925.513278
2467.438872,2729,1929.070198
-645.622406,939,1930.367549
-1529.546178,2153,1933.175832
-4530.519663,4957,1939.949594
-1417.47211,4904,1946.145393
2020.747098,1408,1948.029051
310.543699,2954,1951.872273
-166.913,2953,1955.679655
-580.921807,1326,1957.441264
1501.608401,2742,1960.963801
-3888.607975,1472,1962.896212
952.881745,2385,1965.974325
-792.517057,662,1966.931752
822.837316,1429,1968.834245
-1466.298323,387,1969.429243
1034.198737,1839,1971.86386
-1636.873109,1859,1974.293157
105.241885,1466,1976.2393
-3336.716777,723,1977.261327
459.004779,1702,1979.499847
766.786591,2304,1982.537608
-872.959202,4044,1987.678736
-1114.019016,390,1988.283772
-1505.210484,1456,1990.207664
2505.551462,1517,1992.21766
-1839.41981,1859,1994.620346
223.854666,1622,1996.756514
-1298.704145,472,1997.461519
2157.154311,2271,2000.418997
-3654.302435,1996,2003.006068
-3096.981951,2173,2005.811004
1058.724617,1883,2008.273298
-1411.050735,652,2009.211932
-1354.959458,418,2009.853791
2058.198679,1596,2011.962966
2205.438857,1405,2013.826948
-2005.827585,699,2014.803122
-309.706456,1382,2016.639584
978.274001,1278,2018.345411
-467.924917,1873,2020.786906
-1282.430674,3637,2025.9464
2892.098825,2439,2029.102935
-1392.339181,1005,2030.480595
-3335.650518,3652,2035.143557
1574.365063,2112,2037.889021
-3505.217203,1711,2040.126993
-543.265728,3140,2044.153326
1838.74103,1966,2046.731422
-2481.629851,759,2047.818517
-3380.084938,1524,2049.825498
807.795193,2303,2052.860647
1035.828162,2043,2055.52987
-1435.565239,3976,2060.553325
-1375.943409,2042,2063.210147
-1583.891628,8371,2073.758376
-1157.301137,733,2074.785991
-1262.360624,2709,2078.303488
-1849.530954,2051,2081.010246
1762.09043,2099,2083.741827
-6.650902,2821,2087.373386
779.41784,2095,2090.116031
-1162.56704,1720,2092.356586
1523.741029,2211,2095.258798
436.200988,2534,2098.510805
556.850493,1765,2100.849878
2170.697244,2125,2103.611383
305.584429,1850,2106.038992
1306.067496,2966,2110.38415
-1252.540775,3673,2115.03669
1192.870632,3110,2119.058081
-2565.693152,6859,2127.720922
-3290.294832,1936,2130.245443
-4200.849869,1334,2132.018656
-1197.88534,5445,2138.939309
2332.885425,4351,2144.515476
1052.498909,2433,2147.677474
2028.326692,2323,2150.671103
637.196503,5871,2158.077437
957.676746,2266,2161.03083
1085.645196,3208,2165.153458
161.472303,5864,2172.576029
427.421338,3935,2177.602751
1616.548056,6208,2185.492965
-2357.665472,1299,2187.227638
1974.019392,2973,2191.580408
1513.725077,3657,2196.265673
-1753.296193,2034,2198.911826
2544.111438,1870,2201.378014
1829.71041,2320,2204.376827
1244.63579,3925,2209.420103
-1183.117839,4093,2214.593836
2689.223648,3140,2218.625317
-3333.525086,3598,2223.23515
669.710777,1581,2225.31356
1239.638608,4482,2231.050502
-422.422626,2447,2234.184103
3026.222514,1930,2236.71028
30.607802,3092,2240.682729
-4079.238155,1575,2242.765689
760.414927,2656,2246.187284
1585.983275,3513,2250.653189
1645.753862,2249,2253.589127
1573.766443,4618,2259.425653
-653.084647,5630,2266.568862
2167.534491,3963,2271.653547
-929.833324,10001,2284.793033
-1301.939603,6123,2292.525903
1377.294079,5775,2299.817966
-3607.847827,1461,2301.790892
948.756147,3228,2305.878443
-679.276146,2116,2308.620366
790.167995,3131,2312.628236
2340.56956,4373,2318.208262
965.359363,3955,2323.245546
-2580.543652,5217,2329.838331
-1948.604654,1460,2331.795538
356.151381,1257,2333.449416
-1056.244288,7811,2343.196558
-1528.549726,2821,2346.799376
1293.152806,3900,2351.787545
2836.866143,2408,2354.904125
2552.548558,2927,2358.651813
-306.089292,9648,2371.407198
141.721505,7411,2380.826888
1485.165787,4884,2387.06912
-1667.930891,9446,2398.964853
1448.363542,8848,2410.182144
2710.707193,3870,2415.126325
1713.816196,8863,2426.293908
2095.090881,3356,2430.619179
1121.092144,3237,2434.76931
-5824.686057,8790,2446.433807
165.818836,3161,2450.548369
