#{"t_start": 1702353365.5986526, "env_id": "ppo_plainEnv"}
r,l,t
-678.294491,248,51.288734
1299.679368,571,51.773427
417.41684,461,52.179478
1123.285058,438,52.564403
2735.215888,774,53.190364
1761.469647,594,53.687456
330.379024,469,54.099965
3569.135277,747,54.696727
69.787256,362,55.035911
-323.52282,291,55.326061
-633.158105,251,55.585757
1244.359395,431,55.968713
320.036333,398,56.335474
1505.903957,553,56.799522
301.957604,387,57.149427
1555.489983,590,57.641862
547.403884,388,58.00564
235.872652,438,58.401267
-63.863881,322,58.70461
-610.911848,269,59.453467
-145.958715,418,59.83698
-521.478056,267,60.103635
-257.456787,430,60.493659
1467.63024,586,60.98435
1033.149814,468,61.400396
941.296281,437,61.797776
868.530175,442,62.190802
2398.051243,631,62.714989
287.563732,366,63.060296
447.482417,486,63.482563
2618.471087,640,64.017656
1787.324192,533,64.470539
1140.553271,411,64.851136
-118.629422,372,65.194758
368.174114,549,65.670915
319.233378,444,66.072877
1629.769744,500,66.512845
-349.404436,328,66.829261
2643.819759,653,67.369251
1528.955534,587,67.869805
-180.020648,300,68.163562
71.23767,387,68.520576
511.605403,568,69.023031
988.12427,439,69.415937
2455.679021,727,70.005026
985.40379,403,70.376101
16.838718,455,70.78601
1664.778859,481,71.204939
1864.120624,588,71.707461
998.236613,493,72.137692
210.041793,316,72.443624
2170.331882,530,72.898541
225.932647,438,73.288489
-133.941348,401,73.653194
-253.392634,385,74.008528
1068.430463,515,74.452118
-403.673187,334,74.774396
-724.460009,274,75.055296
1160.294087,505,75.493344
-301.614068,291,75.779555
984.899793,514,76.219629
-262.092972,377,76.570264
566.328373,460,76.985091
1816.016915,632,77.513511
-476.972221,272,77.78678
1115.762711,460,78.194409
-261.78703,312,78.504117
824.091765,469,78.916059
1278.297818,587,79.414212
565.814712,479,79.840318
434.923191,433,80.226242
377.074318,345,80.553605
-585.361945,353,80.886592
113.523774,373,81.233655
-264.65705,311,81.534738
1786.504683,634,82.057799
21.062165,367,82.401071
1591.544575,607,82.907326
-244.444328,436,83.300115
-325.664437,346,83.627787
464.500228,413,84.003256
726.854364,478,84.417988
-26.211647,504,84.859802
2217.921979,620,85.391214
-295.463714,292,85.678643
227.432722,502,86.118132
-848.803698,326,86.437054
347.424679,374,86.784616
1580.080581,501,87.225839
704.964994,503,87.657391
-710.208429,473,88.080343
659.948625,412,88.456158
-505.914222,293,88.742835
1779.900197,613,89.267719
167.882917,407,89.638683
-853.789085,339,89.974524
207.75137,360,90.317405
2549.826722,603,90.833398
1688.777763,583,91.340687
-857.675928,318,91.653608
79.97809,346,91.984683
-582.963818,355,92.323775
109.604582,435,92.717994
-832.350323,265,92.992022
-404.752133,271,93.26605
1334.724957,479,93.683474
14.096622,318,93.989435
694.274507,435,94.378576
430.093472,503,94.815744
777.616152,452,95.215796
1593.424477,580,95.712947
92.187563,413,96.093079
836.043352,470,96.515943
-304.718099,390,96.882799
-650.186563,244,97.140183
196.500061,415,97.525138
-645.433463,311,97.830251
3890.122559,809,98.482652
524.536996,385,98.839529
25.465354,401,99.202566
479.299359,368,99.550096
-1178.717416,510,99.994635
-577.96684,324,100.307274
-458.134489,286,100.598381
-822.458604,287,100.89097
-247.867249,325,101.200065
955.829236,459,101.609808
1167.183901,543,102.072808
1878.592213,745,102.674694
-468.28421,463,103.084421
284.739752,385,103.445126
-479.582218,301,103.740989
1055.146265,468,104.150599
614.944361,433,104.543502
-611.490369,273,104.821495
794.534548,366,105.161628
2666.42391,651,105.703515
-628.197865,283,105.996224
1679.098986,528,106.460162
2417.636962,610,106.971142
1858.809438,484,107.397001
865.9444,401,107.765101
1628.144927,500,108.207556
2177.879071,571,108.698635
-486.690095,293,108.98909
-146.33689,428,109.375437
199.909268,409,109.744878
1511.36417,594,110.247138
-802.493149,236,110.499161
1559.638085,548,110.971519
-278.427373,325,111.285254
-46.829878,383,111.637403
-243.320567,345,111.971834
2222.124576,543,112.433631
2417.528676,492,112.865363
1957.573856,569,113.353588
850.759715,617,113.870311
810.226357,430,114.251059
175.211152,366,114.592951
-502.162872,492,115.025336
1838.820325,538,115.489841
2187.215122,685,116.058038
576.389966,388,116.418122
1815.143133,735,117.007211
232.508399,355,117.3451
1810.998255,512,117.783798
1388.867648,593,118.795242
1011.647295,521,119.24404
927.421155,524,119.701725
-251.925116,307,120.003881
1446.850781,475,120.424526
2692.647554,713,121.012037
554.643874,579,121.505527
2068.652964,647,122.047107
27.018828,298,122.338683
1553.894581,637,122.881868
2853.734902,600,123.384109
1942.869718,610,123.897578
-591.985185,274,124.174653
345.573071,400,124.544406
-982.779516,266,124.816224
1023.39048,477,125.235182
48.016301,332,125.554061
1545.460697,479,125.975042
613.98243,408,126.346086
1008.239532,434,126.733775
624.975308,508,127.196474
1279.211466,576,127.750326
-936.796023,304,128.065348
1969.78794,594,128.563902
1900.499175,519,129.023975
2452.049444,623,129.552833
826.70392,481,129.973901
918.401542,407,130.345635
1006.288371,411,130.713755
1049.994582,436,131.109045
1456.815257,534,131.581855
-759.278575,279,131.891203
-124.323525,311,132.245991
1620.441953,510,132.739787
-308.100989,375,133.085918
845.893478,423,133.465955
1946.31481,565,133.942693
1297.740696,510,134.379643
1557.254265,514,134.820468
533.802538,385,135.166622
-904.173866,281,135.445318
1771.743214,546,135.901607
517.306963,343,136.222975
2075.391606,672,136.776612
2172.557288,672,137.324498
2379.817431,581,137.811096
707.7075,432,138.195292
1561.332571,430,138.57546
67.213551,421,138.949063
-455.026426,291,139.233073
963.071018,466,139.635214
-872.311424,217,139.8686
2766.62369,608,140.371648
-507.256456,303,140.666439
-240.413927,514,141.110119
-414.785386,323,141.420333
-533.80158,310,141.716939
325.295143,428,142.09815
-522.678847,328,142.411706
375.821148,453,142.807236
142.11568,432,143.189849
592.713254,497,143.618441
206.748682,339,143.938266
1743.694135,504,144.365485
-348.481365,376,144.708449
-609.336897,264,144.974873
1023.151698,500,145.406557
45.383526,288,145.691496
2353.494626,554,146.156952
-64.069413,406,146.518605
185.669433,377,146.865411
1471.125815,569,147.343067
-87.421719,340,147.658692
-512.34435,436,148.053393
-787.625259,280,148.326402
189.946869,334,148.641829
1324.161298,516,149.085588
2707.184237,608,149.592105
567.065699,477,150.007109
1191.906679,482,150.430394
-4.625704,328,150.739844
2254.838666,561,151.214379
345.507273,393,151.568674
50.715507,380,151.913477
1321.347226,557,152.384215
668.918569,355,152.714453
922.68242,525,153.163107
-282.912445,322,153.473589
1730.432532,674,154.018385
508.951482,362,154.353076
549.763245,406,154.717185
-271.467512,354,155.048354
68.502831,379,155.39464
1585.237141,506,155.834665
-78.223732,356,156.16462
189.617328,348,156.494779
1222.663067,506,156.932564
568.463477,384,157.287134
569.376216,427,157.6698
-27.543472,325,157.981255
-888.617206,318,158.288358
1849.056804,487,158.707622
2387.544633,548,159.173861
1045.434943,440,159.572509
-642.223496,262,159.836418
478.909814,397,160.197058
307.902845,406,160.559041
-207.39958,340,160.878862
842.971422,424,161.251234
262.922813,408,161.616586
45.045793,363,161.955349
631.159582,423,162.329393
463.27729,429,162.709846
-117.322037,448,163.106434
2114.529458,629,163.625284
177.3473,408,163.991643
1021.258976,432,164.375069
-61.083439,381,164.720314
1588.62732,515,165.161073
856.574853,413,165.536297
-194.160181,418,165.913476
259.435771,375,166.264284
867.767684,462,166.670464
916.211549,376,167.019994
1102.793064,509,167.459777
-303.396474,274,167.729857
1622.296269,504,168.172972
1325.855471,524,168.616102
634.082132,376,168.957715
801.657932,402,169.321423
-78.617417,367,169.65838
-26.168495,322,169.96762
2070.475813,540,170.427408
729.606865,390,170.782402
557.419992,350,171.108569
148.812985,378,171.457867
-112.335988,462,171.867639
-315.988426,417,172.240633
2524.44188,568,172.717036
181.360105,456,173.117038
1170.589379,440,173.50984
152.631318,419,173.883014
699.81017,508,174.315129
1414.445924,476,174.735009
902.451591,515,175.177026
115.129504,338,175.495843
1096.370386,493,175.919024
1316.679815,499,176.345232
184.812399,352,176.670886
-383.373693,299,177.428774
-504.971146,332,177.738509
554.697077,442,178.129165
1870.27128,489,178.557157
-505.684402,317,178.856722
817.864565,414,179.224673
943.406782,357,179.558215
648.334187,446,179.948428
781.430593,479,180.363048
934.135257,439,180.749294
46.93093,388,181.101233
127.063422,336,181.415719
1612.118667,486,181.839257
220.939945,358,182.169624
1882.806429,562,182.647194
1661.303652,414,183.018096
541.777532,331,183.32769
-378.869664,359,183.654227
163.372315,342,183.973479
1172.033101,599,184.473345
346.767675,443,184.868974
1506.252719,518,185.316581
363.705541,331,185.622914
1248.543422,416,185.993523
30.013056,426,186.371818
693.940531,370,186.712164
-694.822283,246,186.959935
1277.899631,488,187.388432
696.485555,460,187.788202
47.725752,387,188.141097
995.267649,417,188.513678
1304.260366,464,188.918967
481.439846,403,189.278816
1135.830238,458,189.674423
229.590317,353,190.003167
-263.431783,332,190.314144
1300.013257,503,190.740728
1111.144153,480,191.152977
361.652351,380,191.504745
2335.545922,570,191.981047
1153.172544,422,192.356401
1055.27561,472,192.76776
1574.327002,544,193.224223
1150.37964,476,193.637823
-743.590597,263,193.898886
-473.961526,287,194.176998
659.575314,438,194.566134
1216.938563,528,195.012861
366.364121,412,195.386176
2447.13468,558,195.862398
946.421096,406,196.224843
1161.868309,422,196.600895
-632.655557,271,196.868148
1058.785617,418,197.243145
2759.034164,614,197.745436
2121.520667,525,198.188388
-587.233704,267,198.454792
984.950004,468,198.860182
-248.678282,315,199.161119
675.550959,413,199.527629
942.85005,494,199.945522
1347.424617,499,200.371198
1376.493291,492,200.795059
923.110692,489,201.218122
875.944022,352,201.544538
-594.552983,280,201.819221
635.240461,442,202.204299
888.080226,402,202.566475
157.769801,362,202.89746
995.436567,446,203.289132
376.643449,328,203.597547
-756.826513,283,203.873887
-797.719689,251,204.123872
2429.56602,573,204.614493
225.724075,407,204.974371
-389.131789,346,205.29752
334.751591,376,205.642371
953.970931,484,206.059088
2908.661971,616,206.570379
1624.35541,442,206.95884
626.135989,401,207.318317
-145.406715,355,207.645612
116.503872,314,207.947723
333.17409,474,208.362302
-131.109403,304,208.650167
391.295052,426,209.028328
71.234577,416,209.40247
1235.752129,389,209.756508
684.660077,383,210.099055
465.97688,434,210.481212
1124.997996,511,210.920561
-639.564935,337,211.231599
-455.807583,342,211.552688
470.651364,384,211.904142
1763.440246,506,212.335538
1002.223212,437,212.717471
44.693796,461,213.123606
-444.944696,298,213.409971
295.18143,367,213.744422
304.914709,390,214.096342
-219.28425,317,214.396112
-800.496242,263,214.655526
-639.364048,266,214.921008
1215.204064,539,215.381565
217.405215,382,215.729686
195.940853,378,216.072377
-527.24335,516,216.517733
55.982178,512,216.962977
-489.849653,299,217.249269
-311.994262,315,217.54457
695.037573,620,218.065826
1444.400962,539,218.522487
613.687369,403,218.882128
1178.193732,482,219.302759
195.084086,344,219.623811
-309.454403,334,219.936325
1168.097598,546,220.397358
2003.547828,455,220.797836
823.993118,433,221.17802
-91.012347,290,221.458459
-373.917978,367,221.795746
-69.48636,310,222.089969
870.802088,561,222.562821
-749.511787,258,222.818774
-538.973575,289,223.097007
1834.635482,497,223.520972
-85.475156,334,223.837251
-200.528596,359,224.166736
1594.508725,552,224.634042
1510.416152,538,225.090381
302.363517,381,225.439214
-564.430624,282,225.709304
-206.565416,405,226.076607
620.587735,498,226.496982
-253.084247,269,226.762897
1590.748153,469,227.176713
505.486512,444,227.563724
-249.602034,299,227.850824
2437.847059,675,228.401221
-251.895856,343,228.717983
-150.319868,325,229.028306
1468.795054,476,229.441903
3623.471369,615,229.954626
912.941506,684,230.519945
1511.405959,527,230.965765
386.12005,386,231.316181
314.48004,381,231.6593
-35.794838,295,231.942437
2084.676764,503,232.37578
-193.72432,343,232.686934
515.951518,413,233.054996
913.941666,415,233.428933
1666.690621,444,233.819648
-172.230872,333,234.133685
-392.762588,331,234.443479
-889.16817,239,234.68616
-700.790525,252,234.939491
324.56112,374,235.281233
1453.598528,588,236.233489
40.775394,350,236.558994
1836.968835,512,237.000336
106.082933,320,237.305972
158.870898,401,237.671106
1739.090588,525,238.129676
1091.969171,424,238.508795
1090.085929,455,238.917192
1159.25021,445,239.313228
1594.11375,562,239.786789
1017.062914,709,240.370525
2142.869083,583,240.865852
680.923508,494,241.289657
1789.64922,701,241.868375
-330.888283,362,242.201468
1380.288358,515,242.647806
719.343434,384,242.999493
2121.457712,636,243.521154
1218.019576,429,243.905314
2547.802225,541,244.365283
767.422157,438,244.75475
2181.113931,574,245.24222
17.620902,1047,246.060048
77.726635,358,246.394316
-869.605382,242,246.639812
433.207198,470,247.054172
17.965641,331,247.363264
179.972145,342,247.687419
1630.391107,534,248.141755
1130.448145,429,248.520036
1613.765685,620,249.035453
-133.858125,291,249.320973
-235.018999,380,249.667696
1647.36372,488,250.092614
783.299018,1180,251.012366
433.9468,365,251.349976
-703.875435,493,251.780011
561.72904,423,252.157893
-766.215849,213,252.393409
-475.917348,250,252.64417
-23.047998,376,252.985543
118.080321,354,253.314909
-214.324816,330,253.625692
806.357368,466,254.034361
1359.932459,411,254.407433
619.487653,340,254.72607
519.776675,404,255.092369
-431.64779,265,255.359641
1873.528555,519,255.802434
440.518039,370,256.143121
1912.715587,484,256.563698
-340.733515,295,256.852751
898.071224,419,257.221922
261.137998,298,257.511998
-665.747096,211,257.739974
1911.108817,531,258.190835
-448.855948,277,258.465545
-809.95252,217,258.696622
1713.716379,980,259.466986
-795.041522,273,259.733843
488.542997,385,260.080837
1355.294534,459,260.48001
985.572992,635,261.008489
591.261739,439,261.399254
878.322958,454,261.80162
1993.657483,496,262.236251
-77.973192,357,262.566677
538.004804,1349,263.627949
270.392078,337,263.962586
692.712268,365,264.306612
1492.126622,495,264.738594
-484.314321,320,265.041638
532.223238,487,265.460087
1288.814408,627,265.978719
76.109291,328,266.289752
-180.733877,281,266.563949
818.903407,412,266.932365
1821.449084,694,267.503623
1106.083246,397,267.866513
1225.638977,470,268.286707
1173.860209,428,268.669177
1301.028626,379,269.01742
-5.719493,397,269.380154
1852.745097,597,269.879303
-799.996424,263,270.139121
-464.246285,264,270.405689
1792.881812,573,270.889708
582.507738,484,271.308649
301.657935,393,271.664122
2030.891804,494,272.091812
457.267075,400,272.451339
-654.095224,265,272.718564
-294.228262,317,273.033542
382.69186,397,273.389271
672.780839,421,273.764333
40.185645,355,274.088614
48.844456,333,274.40135
2643.490423,630,274.924696
2458.83967,484,275.341967
-396.78859,291,275.624196
599.545765,451,276.021035
992.094873,384,276.373692
286.426,405,276.74088
1443.747482,609,277.247844
47.676827,384,277.594956
1704.575927,553,278.069389
-106.017952,351,278.392998
-180.788117,487,278.817749
2099.637341,569,279.291138
-244.92792,470,279.701406
-189.07188,717,280.293541
-287.958338,343,280.616532
185.474916,544,281.080168
674.820403,362,281.419849
372.33788,333,281.734261
757.264601,468,282.145586
587.712889,359,282.482984
1060.570121,521,282.930536
3662.554489,630,283.453776
78.264025,405,283.820867
-53.624889,323,284.126685
492.934146,424,284.505483
415.824091,422,284.881126
-116.985929,320,285.183001
-436.409955,1865,286.612631
24.123757,351,286.948068
-10.774935,584,287.446622
-202.899752,310,287.742658
295.605471,794,288.384326
17.754969,401,288.74631
38.462028,391,289.101278
767.366269,398,289.461016
604.260869,403,289.827313
1488.503355,474,290.241188
-562.60942,247,290.496099
-111.740603,338,290.814665
127.949888,350,291.138552
593.409499,345,291.462557
-161.228307,1150,292.361004
900.650672,510,292.791081
43.877398,315,293.088573
1729.034142,558,293.559796
-484.737871,318,293.862221
690.190071,390,294.688405
-64.337368,320,294.996882
1440.29353,507,295.434338
-472.981362,267,295.696382
2053.969283,530,296.141135
202.846284,417,296.509305
1233.927108,842,297.185953
181.645534,400,297.549164
683.909811,422,297.922159
1975.621481,461,298.320106
175.083324,359,298.649326
-307.822173,936,299.401796
484.961655,4385,302.64844
1909.510277,504,303.082067
-224.342703,550,303.549592
-375.488255,321,303.855137
-656.39162,2520,305.732434
211.172719,357,306.065698
1713.645541,522,306.52016
553.286869,468,306.934162
-6.91948,2538,308.828506
977.118712,459,309.231387
684.521391,392,309.58911
-556.032131,717,310.171002
1587.507954,454,310.575152
-398.044588,307,310.908782
1396.198514,582,311.402968
228.858678,853,312.091726
1214.948876,493,312.520302
1258.265415,487,312.940268
24.040445,357,313.270591
451.858776,491,313.69013
3660.218642,736,314.292444
-723.388571,227,314.527679
264.909104,341,314.84587
2107.555476,604,315.348259
445.178116,399,315.704157
913.291487,359,316.038373
1727.166,478,316.455168
366.939432,321,316.758283
3090.613023,572,317.232056
3160.00599,681,317.786347
1267.500895,497,318.211844
1302.541794,446,318.603475
366.361366,2849,320.728905
567.254093,363,321.061817
43.26025,423,321.440984
-618.517918,281,321.711227
802.525669,480,322.127719
400.877116,366,322.46531
-339.51795,560,322.942372
201.225016,435,323.320451
1151.579058,480,323.73339
1025.743924,485,324.175591
671.886167,376,324.52045
667.031198,424,324.904548
29.780472,2233,326.580141
156.592123,480,327.003947
360.275071,316,327.306061
469.835753,2057,328.85771
1822.819547,425,329.233002
66.612281,350,329.557548
1204.312999,509,329.991539
1687.452062,443,330.382761
1117.471086,443,330.77371
62.77147,339,331.090641
-49.661899,1246,332.076694
163.685452,1752,333.406471
1900.049516,435,333.794158
206.056831,343,334.111886
892.743825,335,334.425673
-675.143794,349,334.748108
474.007556,427,335.125822
17.573987,321,335.430238
1140.148726,415,335.805046
-279.809217,290,336.086808
706.616962,422,336.481023
533.755681,502,336.919833
359.904968,392,337.272183
503.94481,358,337.600522
-593.20332,292,337.88174
480.610676,413,338.254858
805.927759,380,338.597724
1251.090761,2445,340.430417
336.4187,1289,341.454787
1072.336651,440,341.849206
1403.237476,564,342.320731
314.70446,413,342.686494
709.661151,584,343.182722
-342.54585,303,343.473639
873.830273,440,343.866049
898.929306,402,344.229639
2283.110954,582,344.725587
-583.247026,248,344.976527
305.705415,419,345.353899
984.747212,417,345.732032
597.43639,377,346.076671
-141.094714,2591,348.032191
-441.250141,305,348.323083
-676.476104,269,348.588456
1723.833702,570,349.551041
1561.748768,468,349.963319
731.027136,487,350.381217
1103.278766,1653,351.6681
-116.921227,1688,352.955436
2190.002031,525,353.403325
109.276965,356,353.73473
-330.315278,258,353.995883
2579.541621,632,354.519788
-270.217078,295,354.810922
-569.738664,1239,355.769245
-159.394515,3450,358.320272
1231.388751,1457,359.43962
1376.357554,430,359.822245
486.240769,2838,361.955168
212.130389,2487,363.810406
-317.606666,299,364.10322
481.626721,359,364.431119
650.501175,401,364.794973
-523.561273,524,365.246247
2923.965572,603,365.74555
1253.882889,445,366.138106
1100.10958,393,366.495095
994.016586,415,366.877388
2429.398555,477,367.292601
3067.263056,715,367.878393
302.042808,2441,369.700837
2439.605544,600,370.203388
-652.055419,326,370.51896
-415.665361,2075,372.104597
-383.904984,305,372.399261
1036.213175,5001,376.059433
922.76671,390,376.414419
-657.616214,2681,378.450057
-100.747655,346,378.775503
-510.916972,5001,382.460666
2743.440614,643,382.990239
290.610434,720,383.579779
1967.154369,5001,387.248511
1386.162992,5001,390.8937
1171.556163,548,391.354378
744.223659,5001,395.036375
-626.931614,1893,396.472994
1064.690427,5001,400.608536
1516.120944,5001,404.299744
595.178091,5001,407.989928
232.622514,5001,411.671807
76.379194,5001,415.374104
1366.900009,491,415.795204
413.43367,5001,419.489537
2083.072936,5001,423.175976
549.937306,5001,426.84725
185.92349,5001,430.547447
2215.069486,5001,434.238461
472.650215,5001,437.934918
841.679704,5001,441.610145
289.727534,5001,445.314259
1806.157005,473,445.730158
2433.132404,5001,449.871527
1872.21954,736,450.47047
680.816196,5001,454.169761
-340.96823,5001,457.868864
551.182554,5001,461.541322
1324.114488,511,461.979767
-198.623797,367,462.31695
-267.082606,5001,466.006693
842.74978,5001,469.694753
1962.686271,534,470.153099
153.12489,5001,473.837713
1654.360152,473,474.245556
-251.061151,310,474.540822
1016.410957,5001,478.244276
1177.14712,5001,481.889596
155.272465,349,482.219899
2847.073365,5001,485.894383
1000.058278,5001,489.566701
1692.389864,5001,493.234983
1065.916762,443,493.622601
1612.272893,5001,497.289199
117.574267,5001,501.484994
245.124702,5001,505.204318
-117.579886,5001,508.977566
1050.571631,5001,512.689052
1781.312601,5001,516.430925
440.404858,5001,520.167858
-248.032941,5001,523.893037
530.32926,5001,527.632722
169.374267,5001,531.389128
960.041834,5001,535.116459
531.992554,5001,538.854116
1644.349543,5001,542.55737
786.816138,5001,546.290072
154.562745,5001,550.527601
1121.455631,5001,554.283703
-404.072257,309,554.572493
458.970434,5001,558.264695
1865.480519,478,558.683109
634.911976,5001,562.392975
831.319469,5001,566.152149
1638.727497,5001,569.876363
168.88167,5001,573.616977
1008.155112,5001,577.352785
496.008784,5001,581.102535
332.262229,5001,584.87131
-486.714137,5001,588.610864
562.063245,5001,592.346121
1073.926174,5001,596.108305
473.648516,431,596.487665
357.303133,5001,600.680132
1647.7814,5001,604.435335
1807.412937,5001,608.138112
563.414001,5001,611.843632
1224.85968,5001,615.578135
1048.113886,5001,619.300922
1893.898519,632,619.826189
1308.589548,5001,623.533056
1912.293813,5001,627.286297
588.069964,5001,631.004366
2293.661663,5001,634.745384
1475.044048,5001,638.452975
1528.02379,5001,642.172594
203.881234,5001,645.885738
1026.745872,5001,650.09362
1868.260663,5001,653.79157
945.255443,5001,657.536383
1102.403325,566,658.011684
1491.163988,5001,661.724035
809.792067,5001,665.468649
1006.444496,5001,669.183256
2540.118521,5001,672.909606
1027.886732,5001,676.625256
1179.746463,5001,680.335891
1938.02171,5001,684.048503
1137.323663,5001,687.805935
1554.590131,5001,691.519415
1379.10996,5001,695.226819
770.086223,428,695.609235
1694.332215,5001,699.823083
908.015317,5001,703.504647
1721.105702,5001,707.237487
2362.374673,5001,710.961963
620.095901,5001,714.658755
1537.270107,5001,718.399153
432.573323,5001,722.11844
1978.368408,5001,725.84689
1745.93399,5001,729.544984
1316.777871,5001,733.264325
1308.293335,5001,736.985883
1895.749269,5001,740.713313
2075.050112,5001,744.409434
991.68934,386,744.776872
1535.036434,5001,748.962736
1972.013822,5001,752.688003
2499.552819,5001,756.433679
234.289944,5001,760.167468
1371.464406,5001,763.89826
808.350245,385,764.251552
733.790722,431,764.632775
1260.330845,5001,768.396409
2683.993961,5001,772.122557
2699.116037,5001,775.866766
957.556616,5001,779.592711
1443.500658,5001,783.316926
1414.48425,5001,787.059728
-243.455037,320,787.367063
930.208406,5001,791.117311
1090.795514,5001,795.339796
1286.745209,5001,799.073785
1077.899571,5001,802.834362
2545.960087,5001,806.541091
2071.801262,5001,810.290498
2083.022437,5001,813.999612
1297.200138,5001,817.739786
2340.020341,996,818.528259
2823.868378,5001,822.257226
1529.2271,5001,825.99009
1608.355749,5001,829.701362
3020.491191,5001,833.40566
1230.950301,549,833.874432
1875.184688,5001,837.591571
2337.553408,5001,841.336757
807.036621,505,841.769778
1235.633115,5001,845.990505
1177.510809,4757,849.527272
1524.55202,5001,853.232378
1562.501577,4484,856.571803
1816.152187,5001,860.288051
313.658276,2223,862.012989
1557.632363,559,862.483438
1573.758231,5001,866.229206
791.308993,5001,869.927727
-17.799719,5001,873.649273
621.53529,436,874.034817
1560.180894,5001,877.736167
2212.444755,5001,881.446906
1884.260052,5001,885.120338
2162.790531,5001,888.836849
2046.855883,5001,892.525198
1550.097623,2515,894.895361
1695.838853,552,895.359332
804.802148,639,895.889047
750.44148,461,896.317451
1310.146319,2148,897.937861
1097.812369,3437,900.48864
1883.055351,4774,904.015316
421.255338,618,904.527898
93.626028,386,904.877933
-142.830948,394,905.233332
1638.05018,1593,906.481225
1683.654393,561,906.955761
1369.419915,737,907.552044
2817.106564,5001,911.237035
1002.325769,1259,912.223348
2040.598101,1388,913.29328
1863.22169,5001,916.988675
1822.325166,4588,920.369539
2459.95808,5001,924.067028
743.350534,683,924.625256
3480.223981,5001,928.34207
3108.811782,4679,931.820134
1071.316354,5001,935.494312
1974.789887,4487,938.836009
268.673277,689,939.398545
1378.296903,5001,943.116646
857.708203,970,944.367887
1636.159076,1093,945.218766
1020.3886,773,945.849957
1223.663441,2120,947.468415
2398.535123,3976,950.420505
244.209316,1953,951.888783
817.731607,2229,953.600055
1528.441753,4130,956.630686
747.422914,2513,958.532496
656.252382,684,959.101462
985.085624,1401,960.183633
2727.137733,3319,962.693985
1026.7861,1063,963.537673
927.742996,462,963.943913
838.139118,685,964.511017
1882.450989,1339,965.547795
1173.613906,5001,969.224401
1744.914601,2432,971.055772
1580.171773,2883,973.211541
561.222844,341,973.531121
1853.687504,1061,974.364816
1182.039613,1788,975.731502
1972.408868,3198,978.146461
904.229961,1574,979.352689
910.573076,427,979.730035
1968.852342,1412,980.812053
1400.654335,1741,982.133572
633.561567,454,982.547193
995.660848,2557,984.453019
497.22361,365,984.788058
2754.476772,3814,987.603203
1817.32706,510,988.046485
1535.499664,2150,989.664222
1257.995296,1731,990.988341
1085.197136,1713,992.295359
2253.701206,4649,996.214932
1717.742436,1109,997.084585
1790.40336,710,997.681243
1587.078219,2125,999.288542
2189.792796,3821,1002.118204
2287.88173,1609,1003.365368
654.235253,371,1003.704217
1326.126042,438,1004.095177
1003.251804,2747,1006.151142
1613.114889,1050,1006.976706
2197.434816,3235,1009.418794
2430.328063,622,1009.934685
1553.536296,644,1010.472034
1284.52323,4786,1014.028368
-116.752277,404,1014.392582
1170.157468,649,1014.932094
3066.585461,4820,1018.518397
909.720201,1429,1019.632186
1988.25717,3171,1021.992343
2221.216689,1073,1022.848826
1521.489711,4327,1026.04502
946.290923,1761,1027.381043
1063.14552,1657,1028.669299
1291.702998,990,1029.467807
954.22312,3018,1031.722323
2153.377731,682,1032.285197
1954.663356,1271,1033.280235
1624.629053,3992,1036.230859
3911.859974,5001,1039.940815
1670.837831,2853,1042.072265
2350.113494,1683,1043.364036
1989.816772,5001,1047.519549
2681.698952,5001,1051.216545
1835.516732,5001,1054.911244
734.643281,2425,1056.721791
1862.464048,5001,1060.433046
1533.809234,1822,1061.815564
105.731276,276,1062.087124
2577.271013,3453,1064.671856
1558.062453,5001,1068.362181
2105.700151,3044,1070.608198
1692.719554,5001,1074.316376
1055.574016,5001,1077.99509
2047.81262,5001,1081.697873
4683.731952,5001,1085.380073
1260.342771,4161,1088.419176
1266.556938,371,1088.764005
2110.628107,5001,1092.401587
1903.419156,4037,1095.915412
2235.175763,5001,1099.612903
1659.910663,5001,1103.29668
2552.975204,2671,1105.34237
2889.791955,5001,1109.041862
2408.594178,4754,1112.499269
1161.945085,412,1112.871647
1509.19756,5001,1116.553152
1301.446502,685,1117.11682
2514.599482,5001,1120.796459
2152.553085,5001,1124.464298
1989.277085,4242,1127.580616
2198.754176,3677,1130.302206
2224.730839,5001,1133.990692
3858.472689,5001,1137.66481
2607.178133,5001,1141.352981
2879.792277,4874,1145.441829
1091.980937,1607,1146.665611
2100.831496,4073,1149.688524
2313.184441,5001,1153.35389
2607.039623,1116,1154.237915
2368.915201,645,1154.773337
1203.57676,3660,1157.477005
2130.974876,5001,1161.161789
2399.235455,2743,1163.208605
2534.257477,5001,1166.908524
1366.465921,935,1167.643721
2913.286231,5001,1171.321001
2508.506138,3540,1174.025433
901.409866,547,1174.497365
3056.226223,3667,1177.208648
2131.349324,5001,1180.904845
1399.760117,783,1181.5353
1997.580109,777,1182.16812
1796.094369,5001,1185.851314
699.585459,543,1186.317709
3148.59701,1131,1187.217751
879.161472,317,1187.520988
2515.539348,5001,1191.308726
388.487822,306,1192.078176
2564.901927,936,1192.824482
2492.468991,3152,1195.218881
1429.078009,1806,1196.610878
-342.801668,387,1196.962951
2740.787283,1175,1197.879864
1962.296121,647,1198.417589
1368.527309,1019,1199.224385
1515.143589,5001,1202.897868
1569.910062,5001,1206.639796
1203.187426,937,1207.38347
1359.136151,821,1208.048728
