#{"t_start": 1698462906.3798597, "env_id": "plainCPGEnv-v2"}
r,l,t
1084.5,723,2442.603738
2682.0,1788,2444.052556
1138.5,759,2444.7047
329.546414,464,2445.137685
1588.561009,1278,2446.198473
1562.390145,1135,2447.128565
933.983936,1029,2448.000173
1534.5,1023,2448.846316
1999.5,1333,2449.955848
2764.5,1843,2451.429656
842.626616,586,2451.957754
1824.0,1216,2452.966929
3775.5,2517,2455.257111
100.573448,519,2455.738555
-64.759728,306,2456.059343
2377.698704,3177,2458.52706
2064.0,1376,2459.637503
886.5,591,2460.162214
3205.5,2137,2461.869555
373.399497,553,2462.381021
1134.0,756,2463.05421
1015.5,677,2463.65949
955.5,637,2464.227894
1425.456309,1011,2465.07622
1376.067471,2491,2467.369262
3202.5,2135,2469.099748
2151.0,1434,2470.269563
1194.0,796,2470.941252
983.434734,982,2471.767228
2586.0,1724,2473.174325
64.956339,1181,2474.167145
877.5,585,2474.689349
1603.5,1069,2475.587418
1522.887843,1443,2476.770219
1308.319907,1015,2477.613866
1640.810546,1190,2478.601022
1318.5,879,2479.340386
-343.921317,449,2479.778626
-185.327408,449,2480.214135
1012.5,675,2480.810313
2817.0,1878,2482.642853
1184.983147,949,2483.465637
2364.0,1576,2484.726431
583.88842,762,2485.378808
12.869484,2201,2487.120778
1077.618766,783,2487.80943
1761.462093,1538,2489.073258
1109.939176,903,2489.841182
2352.0,1568,2491.116244
1003.5,669,2491.706783
985.5,657,2492.290476
773.253703,1623,2493.622564
903.0,602,2494.158005
1267.5,845,2494.861964
-32.404335,1257,2496.207153
722.519886,960,2497.007686
1214.949907,1569,2498.29174
3978.0,2652,2500.395504
1801.959733,1986,2502.005807
1984.5,1323,2503.093847
1050.42919,1180,2504.060718
543.375804,1438,2505.232857
3382.660434,2500,2507.207917
907.44412,764,2507.863348
1367.931608,1132,2509.12995
1295.392062,2219,2510.91582
880.5,587,2511.447871
1048.408454,953,2512.267859
2971.225779,2829,2514.482829
-239.833252,957,2515.301073
1497.50607,1603,2516.61819
1210.5,807,2517.309116
-2583.765099,2071,2518.993722
1902.317116,1273,2520.037983
1749.0,1166,2520.982424
427.037562,952,2521.784553
921.750001,615,2522.333159
1864.5,1243,2523.682201
1068.667182,867,2524.436443
2374.5,1583,2525.715953
1172.067008,895,2526.480413
-634.226176,749,2527.130924
1823.031106,1652,2528.480062
745.494275,1100,2529.398194
-535.40549,2311,2531.241287
2161.88732,1563,2532.501349
1101.0,734,2533.171901
715.423878,1011,2534.02305
-113.639461,850,2534.751693
1767.0,1178,2535.728338
958.106101,2146,2537.758498
2392.5,1595,2539.042853
1068.0,712,2539.665221
914.812516,1064,2540.549613
1159.5,773,2541.212821
1378.5,919,2541.982996
1078.154881,1150,2542.936403
2106.0,1404,2544.088377
919.850393,657,2544.663556
1373.420988,980,2545.481815
1164.551032,922,2546.253459
601.69719,1084,2547.167268
307.37105,2377,2549.048922
505.359272,720,2549.662821
2071.5,1381,2551.135748
1669.907896,1540,2552.394002
1002.0,668,2552.988606
3421.5,2281,2554.806384
593.44752,1189,2555.79408
819.857099,1031,2556.653793
2646.0,1764,2558.058646
633.00309,1169,2559.020534
702.631064,1561,2560.29647
1579.126721,2234,2562.043119
891.305011,1592,2563.344097
110.830967,1234,2564.694709
826.5,551,2565.201238
766.376915,756,2565.863167
1915.5,1277,2566.90282
-189.227901,1605,2568.202749
3883.5,2589,2570.232081
796.860828,1110,2571.148656
2950.5,1967,2572.714984
547.393275,1409,2573.869638
1070.897944,1105,2574.790394
744.0,496,2575.249655
807.346233,875,2575.986788
2262.0,1508,2577.197488
