#{"t_start": 1703033530.234169, "env_id": "modulating_slopeEnv"}
r,l,t
-209.339061,1350,1910.274369
-2570.275214,581,1911.100053
-1297.754943,412,1911.749932
499.885825,487,1912.483583
2989.466669,1329,1914.304885
1731.908916,986,1915.656699
62.723162,516,1916.423628
-919.159144,248,1916.856654
-758.359012,340,1917.408421
600.397267,1577,1919.52761
4289.57447,853,1920.722861
1691.940627,1495,1922.728388
245.834464,530,1923.516351
1347.524047,827,1924.68665
379.754465,987,1926.048528
-126.90093,543,1926.849886
1175.750876,627,1927.763274
-1336.271591,656,1928.725117
1496.115216,1990,1931.356189
1146.321888,1211,1933.02051
-1653.320064,393,1933.642955
-1976.908521,909,1934.910807
-3285.116996,772,1936.012735
-762.445159,523,1936.807029
-1359.007518,1034,1938.219129
4027.560692,1288,1939.957567
-729.449398,781,1941.070573
2440.938033,1964,1944.219697
-238.692827,504,1944.974217
1446.434001,1095,1946.473109
1539.823751,1168,1948.076912
-1267.404636,396,1948.703817
-91.825676,625,1949.60475
-493.170589,413,1950.256297
1870.842769,1762,1952.612149
-1559.78862,394,1953.231133
892.962094,727,1954.265586
-1705.259533,588,1955.123436
-1310.782885,1133,1956.668582
106.416519,671,1957.640682
-892.728172,407,1958.281037
861.290452,703,1959.290986
-567.057297,658,1960.245549
-747.432473,715,1961.261647
-687.288482,328,1961.793842
-1389.010266,767,1962.876844
-619.85251,1130,1964.420181
-309.391261,752,1965.510614
-2809.660248,954,1966.841295
-1801.063733,722,1967.873735
1371.05615,674,1968.839616
-233.063548,383,1969.444212
1325.397899,748,1970.484862
1502.451866,1733,1972.808026
1333.493071,1883,1975.295831
-1121.825125,405,1975.936481
-696.171154,601,1976.808961
-1497.246142,531,1977.602797
2386.55348,1356,1979.445354
492.448557,1144,1980.996654
-939.284271,348,1981.547745
3547.244677,1576,1983.675296
718.757799,1128,1985.226985
3036.962236,1195,1986.843024
-1999.119795,1306,1988.615959
-1733.507805,624,1989.53546
1283.351652,836,1990.705742
676.892595,1605,1992.871839
-1181.307816,372,1993.473049
-1741.289669,453,1994.184232
-1444.766606,525,1994.964637
2493.840413,1066,1996.432332
-807.729056,602,1997.31973
-673.215438,1028,1998.729248
-1306.680137,338,1999.274894
-1247.042082,332,1999.807452
-1672.929056,890,2001.047195
1136.51631,984,2002.412998
-1533.449053,314,2002.932725
75.418584,845,2004.117357
-353.274628,967,2005.456028
-1562.398562,284,2005.930945
721.979201,1484,2007.922575
-27.883568,1850,2010.375285
193.874955,756,2011.437566
-560.248621,348,2011.991736
-2035.792588,939,2013.284055
742.022769,918,2014.582173
-1680.441079,1017,2015.990918
-1723.279156,626,2016.912081
1188.161689,582,2017.753826
-1446.951206,453,2018.458905
-1177.853885,760,2019.545646
1432.802244,959,2020.877094
-1500.237664,669,2021.827519
2467.180489,831,2022.971142
-819.213469,948,2024.297304
1629.725792,1146,2025.871434
-1136.003483,317,2026.400333
2023.242371,1292,2028.163267
1191.566643,723,2029.197743
943.460826,631,2030.099583
-263.275208,822,2031.249159
-613.328471,2084,2033.984234
371.624458,637,2035.414694
-230.960919,1681,2037.685153
-3548.270287,766,2038.780071
938.704366,1591,2040.899317
2146.035471,1378,2042.768867
-2335.412258,678,2043.752346
3628.841953,1000,2045.12144
-799.880707,460,2045.833001
-311.842729,475,2046.548206
-1608.355199,870,2047.767899
1230.911491,1039,2049.202774
-633.546955,939,2050.502376
-2255.983759,1060,2051.966103
15.720036,1075,2053.447078
2453.647924,1405,2055.359917
99.288505,638,2056.286344
-2357.222564,840,2057.457538
-798.452564,865,2058.684935
-1785.645233,890,2059.953184
581.43458,1046,2061.393903
-69.673647,715,2062.431673
-941.098388,410,2063.081998
-980.376984,400,2063.704569
-2453.180551,624,2064.632935
-4085.37567,872,2065.85888
79.557333,667,2066.820086
-926.375578,551,2067.646534
-1285.437865,677,2068.615536
1503.653694,1140,2070.167976
406.169664,868,2071.380667
1182.144035,1408,2073.312336
-2065.695703,627,2074.231228
182.679025,1094,2075.735651
-1186.703619,1314,2077.510229
2784.186157,1607,2079.671775
-22.72772,607,2080.568968
-157.862096,1990,2083.196984
-740.474996,620,2084.104135
-1996.26566,689,2085.105885
2501.826349,967,2086.448657
2851.073571,1297,2088.204113
4490.943276,2162,2091.059966
-1041.251494,1109,2092.584445
-492.768453,721,2093.602106
2704.723728,1359,2095.446047
-176.266207,475,2096.160006
-488.962374,627,2097.054802
1103.459006,1023,2098.469974
-1637.620927,1373,2100.329234
-402.330132,939,2101.616113
3705.56872,1442,2103.556555
403.444259,1285,2105.308445
-1818.160417,479,2106.033381
1885.300506,1567,2108.157042
-408.158388,496,2108.892734
-880.144203,981,2110.252434
254.248336,1034,2111.684414
605.280804,1516,2113.709338
31.615721,580,2114.564949
65.748249,2588,2117.951781
1235.885465,835,2119.125493
-1984.077786,1128,2120.683465
-1474.800934,2891,2124.473632
3133.704844,1078,2126.488541
35.839083,2186,2129.409787
-1394.005233,856,2130.6076
-3097.587529,785,2131.721982
4353.523947,1334,2133.503981
831.205272,1309,2135.290604
341.706045,1893,2137.778224
1517.349708,841,2138.937835
945.040928,1837,2141.401586
3501.498937,1090,2142.882371
3383.005106,1459,2144.836551
360.139401,1205,2146.492601
-1334.267037,1571,2148.608563
-1746.797594,489,2149.349331
2753.679974,889,2150.582699
-758.997979,444,2151.262758
67.448207,2568,2154.665241
3829.689274,1355,2156.498266
-2205.700334,609,2157.395134
530.05328,1476,2159.368256
-709.43209,731,2160.412527
222.52591,1097,2161.909436
-1629.909503,906,2163.172383
-1884.283392,703,2164.183213
1898.963537,979,2165.530621
-1558.66456,1565,2167.611891
1439.023312,771,2168.691372
-914.862934,1036,2170.106175
1779.266923,844,2171.281576
2981.513956,1081,2172.77757
635.888242,1650,2174.978124
-2770.292772,1428,2176.886069
865.91087,671,2177.855863
-2224.589861,543,2178.654506
3473.623056,724,2179.683741
862.099637,1071,2181.15734
1782.207627,2137,2183.983877
472.962936,1392,2185.877753
3404.371008,1202,2187.529073
376.037063,1431,2189.444876
1005.238121,1995,2192.071858
534.864884,608,2192.952301
3239.391101,1285,2194.695159
3096.957189,1512,2196.75417
2823.598969,2325,2199.779141
-1016.217694,1129,2201.309761
-2740.050646,1548,2203.365444
-1884.515941,268,2203.820468
-241.689824,928,2205.10154
703.951564,2326,2208.162068
-3807.951392,588,2209.024359
-3183.498804,1138,2210.587689
895.39636,656,2211.531258
2276.961947,1202,2213.158973
-1524.122735,263,2213.621448
24.027155,1656,2216.351387
-651.84537,846,2217.531296
335.249804,2376,2220.648884
-3648.819118,680,2221.627598
727.867615,954,2222.952654
1204.384113,1689,2225.213716
-720.285556,1076,2226.706209
-1220.022038,269,2227.1714
-1688.659715,370,2227.763705
1197.675836,920,2229.027274
-2150.739498,913,2230.298458
-2215.381401,1778,2232.669026
3620.460517,1291,2234.423243
2180.006002,1430,2236.338686
-2331.793578,749,2237.397252
-2039.925165,1028,2238.809904
642.338428,1141,2240.397047
-1678.810826,274,2240.862685
652.975939,1427,2242.790192
-855.020435,549,2243.599038
-2832.908466,922,2244.876138
-1222.668235,1385,2246.760252
729.707414,1061,2248.232302
399.687903,1050,2249.659565
2456.388933,1427,2251.593784
-158.097768,843,2252.765847
1959.284031,1959,2255.366438
894.926476,1874,2257.875183
1450.13742,2251,2260.8629
-1355.014415,486,2261.603275
3099.689828,1647,2263.787849
683.951763,915,2265.079635
3143.488086,1260,2266.800126
84.8859,1220,2268.461858
-593.942257,355,2269.03943
1355.473673,957,2270.375511
-1632.804588,793,2271.505469
-2114.80473,463,2272.2177
1851.238293,1288,2273.935378
419.996677,607,2274.817193
-29.81521,561,2275.658899
1331.425323,1151,2277.227824
-1136.122534,780,2278.32885
-2057.041347,872,2279.548219
1353.650665,2081,2282.313709
1590.143137,688,2283.284283
1733.198512,1476,2285.269354
-856.270816,1442,2287.213437
-2768.042561,1050,2288.642183
-2388.37921,1784,2291.029072
1644.189423,779,2292.124512
-1094.049381,355,2292.694994
2011.371331,805,2293.834375
-2158.076956,1041,2295.269437
-3351.06574,1330,2297.068474
928.287113,468,2297.769846
-1982.625574,921,2299.055888
-1877.603013,811,2300.211586
-3377.776181,1050,2301.664898
2590.025865,1164,2303.278652
939.977067,941,2304.586455
-357.972389,1056,2306.057214
1754.26596,1335,2308.38503
-2028.847701,997,2309.752645
2850.397213,1317,2311.539287
2118.993952,2003,2314.204348
-2023.553493,463,2314.915411
354.812776,688,2315.900191
-1463.437359,316,2316.419932
-866.681697,1042,2317.840724
-1170.703786,888,2319.070798
1942.297044,1860,2321.533826
-2660.155369,415,2322.184729
393.014199,1694,2324.418868
336.864847,996,2325.786467
2975.622552,1377,2327.618566
1816.768044,2174,2330.492351
2040.140993,915,2331.771965
-423.955408,1612,2333.934211
-318.797238,375,2334.5319
-1061.774777,792,2335.660801
162.159464,986,2337.018665
2155.400572,1642,2339.226596
-1721.503051,339,2339.774941
519.243376,574,2340.63155
3909.639079,909,2341.893602
-929.974938,920,2343.182482
3308.865232,1793,2345.550873
1528.248542,2196,2348.417021
-2936.945071,949,2349.714725
-1142.794279,879,2350.957774
-1621.240417,1329,2352.753328
-1120.537016,489,2353.485044
-1644.494099,1511,2355.512854
4388.622284,1042,2356.941749
1004.595371,735,2357.968868
2163.602672,1465,2359.928526
-1699.464713,294,2360.409992
-1625.83772,469,2361.126707
1477.632006,1076,2362.613562
-2285.669541,1259,2364.34056
-1515.546575,255,2364.785556
-2408.925318,1056,2366.240141
-551.185175,458,2366.938831
-2540.680898,893,2368.177477
-1347.741823,1397,2370.038715
-1739.037637,747,2371.093518
-3712.380369,763,2372.181643
-1261.311784,1049,2373.599441
171.346537,1049,2375.027013
-3365.77799,881,2376.258939
-1129.295499,621,2377.157697
-500.163593,1621,2379.317638
1255.517475,1383,2381.183637
2635.800067,1754,2383.524228
3602.630608,892,2384.748469
1545.183861,1130,2386.283187
1142.332064,2527,2389.57884
51.438994,1802,2391.985426
3123.812072,670,2392.94654
2166.376756,1434,2394.85528
-1694.628976,1159,2396.971821
743.682966,434,2397.629459
-546.429398,965,2398.962555
1532.671319,519,2399.743314
1395.193383,1803,2402.142957
-757.51794,429,2402.811472
-2432.581298,1098,2404.312046
-1340.801447,1031,2405.738785
264.301924,1783,2408.128267
-4265.18617,1200,2409.750573
971.805411,629,2410.656859
-2243.696302,825,2411.8362
2129.935351,1298,2413.592383
1186.618494,2053,2416.325445
221.150394,539,2417.116662
-695.404996,582,2417.970704
3123.58463,3206,2422.159829
-1619.835083,1344,2423.966748
675.728956,863,2425.190719
-1107.941066,1351,2427.04487
2399.89074,2621,2430.491154
2182.435148,1971,2433.102709
-1592.785145,698,2434.103311
2660.707354,849,2435.292833
-896.429353,2275,2438.29791
-767.080789,1146,2439.872503
-1691.177385,1075,2441.357978
-2245.287137,710,2442.381125
402.313668,1753,2444.716496
2785.444086,1954,2447.323364
-790.054516,925,2448.615054
860.026595,1163,2450.202474
-793.030692,360,2450.792617
-2917.236673,1290,2452.548398
978.300699,1399,2454.433491
-1538.613294,1116,2455.984835
-677.448571,1343,2457.799769
991.773514,1943,2460.383976
407.425903,978,2461.742261
-2250.632346,796,2462.861791
584.461564,2730,2466.448943
-1002.892506,654,2467.414814
3288.240126,1607,2469.576148
-1443.1995,360,2470.152421
2389.286225,1048,2471.583444
-1767.54231,441,2472.258406
-2151.450052,1218,2473.921966
212.958451,1678,2476.153412
198.446749,2108,2478.948895
2389.860562,1297,2480.706463
-53.451368,1362,2482.557442
1747.516842,760,2483.63169
-545.148058,1886,2486.654214
-2958.973227,1399,2488.553329
-1516.164593,354,2489.127251
1129.872663,2303,2492.185255
-502.643435,551,2493.010658
1181.475407,1642,2495.203367
2402.772808,2289,2498.191104
3053.298681,1488,2500.188585
-3084.685613,867,2501.417043
2082.582764,904,2502.667835
-1843.67131,1339,2504.468149
-4748.985411,2174,2507.336621
-395.183166,2797,2510.959093
-2687.666766,761,2512.052853
-1756.096899,1466,2514.01724
-1918.529284,1256,2515.740144
1734.802559,1753,2518.082543
-239.902702,1691,2520.307893
-1755.612119,313,2520.82275
-845.150976,1135,2522.368994
570.002232,2180,2525.230511
146.683724,1330,2527.018127
2268.90868,1595,2529.131205
-916.02798,1082,2530.621689
824.240741,1040,2532.057997
-1711.591027,354,2532.632129
-4043.703593,1801,2535.03597
-352.538243,1406,2536.936672
3098.034874,1566,2539.040616
-2268.726506,1055,2540.503374
-1186.389341,759,2541.579658
-3608.112353,1306,2543.361713
-1276.521527,1326,2545.140996
-2401.360625,1442,2547.095362
2377.85002,1526,2549.145179
-68.412787,1797,2551.529065
-475.139155,991,2552.895314
1380.133534,901,2554.143016
868.928422,1958,2556.739132
-855.132806,780,2557.845553
-1594.722653,1698,2560.116679
-1689.376354,1463,2562.084056
243.991527,474,2562.798954
1162.790891,561,2563.630463
-1690.256528,319,2564.156106
-2129.2162,1447,2566.099059
2565.364755,955,2567.422706
-488.486071,1072,2568.886363
3822.946126,2326,2571.916833
1037.044647,1561,2574.033744
-2499.271915,583,2574.88431
-643.148223,921,2576.70504
-669.211171,2595,2580.100525
-1266.889604,1184,2581.716998
2030.448475,1248,2583.431201
705.355578,1538,2585.494806
-1734.813603,643,2586.426869
-1510.354486,906,2587.710428
1332.212672,1711,2590.008395
1615.259121,878,2591.213864
876.852629,690,2592.192231
-1445.955754,1314,2593.96878
-2014.611268,520,2594.749475
-596.368471,1430,2596.681804
-153.532098,1404,2598.572012
2321.998858,1008,2599.961453
506.84341,505,2600.719117
-1622.378831,435,2601.395364
951.079347,2797,2605.091358
-986.013802,430,2605.752791
-836.960278,585,2606.59989
2330.092509,813,2607.746762
-1475.199208,283,2608.2235
-1926.467558,1249,2609.910819
379.852014,1579,2612.03024
-1255.559295,1957,2614.6116
-1517.821961,2278,2617.607371
1017.899695,774,2618.697483
710.423071,878,2619.910908
-2955.977088,891,2621.155259
2382.545197,1317,2622.93823
-4461.093019,1581,2625.074239
-3181.114745,1429,2627.018785
698.337123,1038,2628.44571
1801.863794,1232,2630.13121
101.850932,1028,2631.545227
-1193.583294,1345,2633.352713
-417.742414,1246,2635.029144
-1734.356639,734,2636.062754
-904.274225,912,2637.353467
-1262.696332,483,2638.067566
-1072.470027,591,2638.937549
-3694.155722,1378,2640.790607
-2103.512728,893,2642.048865
2173.205666,1335,2643.851731
-1347.362943,1537,2645.917609
-418.00649,517,2646.69193
-881.178327,756,2647.785689
-400.534746,1280,2649.519119
589.803563,2053,2652.243086
1137.350427,1956,2654.854435
778.545508,1215,2656.525045
-1126.655573,736,2657.585233
1565.70656,1356,2659.40091
2530.954634,1416,2661.30684
295.745617,993,2662.684869
-2372.680927,710,2663.712097
553.320675,658,2664.660389
603.028088,1430,2667.105038
2348.201912,1228,2668.766878
860.0087,2089,2671.512166
-214.969018,1346,2673.318935
-2120.14259,5417,2680.266434
-2607.912493,774,2681.382158
-666.224795,707,2682.41138
805.251121,1371,2684.284435
-1490.212003,830,2685.456899
1418.362954,1332,2687.258486
1164.268471,1254,2688.968171
-2197.77638,724,2689.99759
3999.552125,773,2691.086535
-681.590749,396,2691.694685
-2834.544306,1250,2693.39001
1685.541246,1417,2695.306872
-3801.688637,635,2696.23534
-2396.712298,757,2697.321091
-2189.775363,1335,2699.117853
-2109.153575,837,2700.301638
3188.234843,1111,2701.809144
627.369643,950,2703.111956
-740.460281,1631,2705.301279
-2566.692844,720,2706.333735
594.067535,1383,2708.18267
-853.480921,1089,2709.671943
-1138.217426,339,2710.21113
1110.750487,455,2710.90518
-1442.315854,1245,2712.59275
3158.747294,1733,2714.886802
-1551.320485,263,2715.344727
721.362797,1006,2716.740732
158.845964,1227,2718.415182
-2548.923256,1395,2720.264532
-1190.907665,913,2721.526947
102.514578,1726,2723.822283
-2753.377038,1351,2725.665316
-1868.147154,1075,2727.139284
-3128.897017,646,2728.090292
-2695.089135,415,2728.735062
-25.715687,1034,2730.144305
2250.173191,1293,2731.88802
1895.724463,871,2733.101919
-1149.385481,1295,2734.87472
1650.135621,797,2735.979166
3867.540769,1181,2737.592396
-2332.149011,635,2738.515455
-2230.170388,765,2739.599794
-29.211943,751,2740.666822
-1922.044501,711,2741.701793
-1938.038226,747,2742.768805
-2005.344867,1289,2744.504096
-554.297394,914,2745.772861
-3116.23886,1012,2747.181204
-513.574499,840,2748.371336
154.315168,453,2749.068322
3718.20722,887,2750.29526
-1544.624455,693,2751.296134
-2262.552467,525,2752.074854
-1417.084631,1422,2753.984081
-1553.129326,1667,2756.689149
84.431803,1092,2758.191806
-2308.68213,750,2759.252576
-48.212341,964,2760.58411
975.487073,1084,2762.057703
-1328.909899,576,2762.930497
-1741.810275,1116,2764.477555
1266.393714,1493,2766.48568
2360.632787,766,2767.572522
-551.224328,903,2768.838243
-312.432193,971,2770.180167
1160.107978,1576,2772.297163
-1475.955311,1250,2773.99653
-539.22507,666,2774.95548
945.633196,1899,2777.4785
-3148.267827,1510,2779.538058
-1964.413322,2362,2782.643625
-3243.105956,2288,2785.662999
1417.991549,734,2786.6995
-635.294624,1379,2788.570246
-2683.491386,745,2789.631468
-1967.217062,992,2790.998255
-597.20782,1208,2792.646952
-2930.606594,675,2793.636623
3666.431259,1362,2795.474934
1049.402046,1531,2797.520092
43.721755,408,2798.173221
578.478503,1017,2799.584622
3537.477872,2111,2802.367727
-1543.141661,254,2802.821317
3499.10902,1604,2804.983952
615.33733,3137,2809.07125
1676.500016,1629,2811.253243
7.441161,1044,2812.69554
-2098.645549,927,2814.005648
52.849758,1106,2815.527802
2301.994422,1396,2817.413362
-1965.364402,1412,2819.327463
1487.877085,1446,2821.275959
3177.096113,1354,2823.119437
-3779.429989,694,2824.111034
1131.052704,1384,2825.954787
1470.752818,598,2826.812742
-4500.222403,1415,2828.743405
1309.159407,1291,2830.494782
641.011418,1244,2832.170711
715.718576,2433,2835.352526
-1544.744374,1102,2836.870602
-4316.813852,2083,2839.612794
-1383.468743,534,2840.392228
-2039.890802,777,2841.489343
574.741191,1498,2843.51364
1767.294169,1727,2846.330705
1076.686521,777,2847.428873
-2891.674971,1618,2849.587417
2420.583761,812,2850.727442
-607.065671,596,2851.591474
-857.364269,1502,2853.620028
3080.203081,1216,2855.261884
-689.140634,336,2855.802296
175.740119,1722,2858.111439
1906.7096,2059,2860.826137
-656.037883,1255,2862.518217
-2691.224829,1483,2864.515631
-2815.410864,789,2865.625728
-1042.588169,1940,2868.189211
-1272.879111,1076,2869.662176
2465.662897,1536,2871.713219
2582.953754,1749,2874.022235
1420.377946,967,2875.351885
-215.340155,1073,2876.830587
-2284.433806,1097,2878.332549
-1335.275788,1299,2880.09618
1423.444017,1408,2882.000427
-2592.730578,957,2883.343352
-3915.314124,818,2884.502012
-473.384136,1058,2885.969236
1633.82823,1787,2888.33789
-634.102365,1286,2890.071114
1045.38746,1297,2891.823261
-218.788154,1190,2893.430675
-2631.91393,631,2894.355003
2328.557973,1088,2895.821223
-1167.633192,886,2897.067096
-1139.321667,697,2898.061795
-155.914531,677,2899.030437
-1839.429534,853,2900.245867
2624.193668,1852,2902.728063
1761.358872,649,2903.656009
-2616.556949,828,2904.826397
-262.582276,667,2905.774376
489.583162,1351,2907.603516
-712.184579,819,2908.769099
-983.516954,1368,2910.59996
1965.223301,784,2911.686464
1647.089553,814,2912.832143
3103.444089,1278,2914.581029
-338.419799,1015,2915.971403
-2154.202223,1405,2917.862994
-427.813581,585,2918.715548
913.238407,2236,2921.612184
3899.664744,1824,2924.037176
-178.591372,1526,2926.072247
173.355578,994,2927.437164
-309.367555,373,2928.02729
-87.491799,1312,2929.802621
-422.035748,1127,2931.347183
-1132.225312,770,2932.446666
4337.58278,2314,2935.473087
-923.46982,1598,2938.129935
1824.311872,1408,2940.040859
751.829834,1357,2941.890826
-66.819893,822,2943.050493
-810.818497,1360,2944.906729
434.295445,951,2946.228555
2795.036246,1030,2947.644069
-2281.468853,983,2949.022815
-1181.307025,1673,2951.249444
-1204.098077,1375,2953.108842
-2229.080221,840,2954.302718
-906.794338,720,2955.335609
247.816765,1696,2957.602184
-1293.102305,1344,2959.429777
-2720.697298,707,2960.449693
1318.967213,2327,2963.534658
5.740891,563,2964.367451
-1895.21018,326,2964.901241
-627.125883,1236,2966.56424
-2286.743354,934,2967.868208
-117.380672,1093,2969.355191
1018.014537,1800,2971.733608
2288.048703,777,2972.823476
-1454.838275,755,2973.920478
393.647413,1394,2975.78856
-2691.248884,724,2976.82186
3124.772893,770,2977.906026
-2267.386335,949,2979.234979
1584.606411,1721,2981.523901
128.945215,1908,2984.071858
505.784744,1472,2986.065569
-2090.351789,1136,2987.60954
-288.037504,392,2988.215169
-2562.859859,870,2989.452
-52.125547,954,2990.773861
1200.591888,1077,2992.258316
-1538.906012,1221,2993.944206
1730.613835,2029,2996.629658
1446.510539,625,2997.529224
-1714.041244,2232,3000.470932
1762.596973,965,3001.7932
2848.214818,1174,3003.392566
3635.601072,1458,3005.38244
2181.094606,2514,3008.728069
-4369.648141,1362,3010.579521
1173.29822,1540,3012.659603
-2322.809287,1144,3014.247565
605.85601,1678,3016.475103
684.284432,2644,3019.930343
2625.840283,1554,3022.022495
-2849.684276,1021,3023.434463
-1594.079569,1013,3024.852733
3923.620803,1688,3027.627089
548.756719,1406,3029.523466
2275.299033,1745,3031.848573
804.154461,1462,3033.835734
867.049419,1119,3035.37777
1329.632195,873,3036.597414
-799.506884,877,3037.843007
118.29163,3008,3041.814643
2614.337615,1445,3043.753442
494.124883,3621,3048.492244
-1263.692207,1100,3050.00988
2274.982845,2199,3052.915149
2347.854862,1382,3054.785449
1388.015706,595,3055.636924
2380.601203,1993,3058.281753
-18.991,977,3059.641474
-2306.449531,856,3060.853623
1098.647511,2739,3064.440459
-909.070034,2119,3067.224701
1008.983933,3319,3071.603915
3346.269394,1818,3074.009559
433.85103,605,3074.901333
1121.928789,623,3075.805282
1331.456767,1514,3077.846538
-2681.318545,906,3079.129847
-692.606076,1082,3080.625407
878.505618,1771,3083.017761
-2903.511143,985,3084.388474
3199.937037,2101,3087.163971
1999.049782,2935,3091.018631
598.545985,882,3092.220635
-688.484662,2613,3095.642641
2623.092914,867,3096.848398
371.742118,754,3097.928727
1231.387595,2394,3101.084326
241.615099,948,3102.392927
-1790.770713,1036,3103.825174
-1700.447256,1347,3105.654501
-1937.008968,878,3106.883465
-3032.103486,671,3107.862158
3717.577193,802,3108.994051
-673.458601,565,3109.835259
-2055.174571,1230,3111.501947
2011.448991,1982,3114.12439
2148.184017,2459,3117.905848
-1337.234031,1223,3119.581138
-1410.068329,1825,3122.012447
-1023.267394,365,3122.600092
754.267774,944,3123.901698
-551.71397,1168,3125.505982
-67.026869,1119,3127.052675
-3824.217005,656,3128.004384
1129.08218,1958,3130.637945
2586.365612,1139,3132.179224
-394.986277,952,3133.496239
-2001.285915,485,3134.224342
2219.79187,1679,3136.478598
-3926.453788,1207,3138.123536
518.755629,633,3139.026371
404.651863,1808,3141.430726
314.07202,1021,3142.841227
-1317.103433,894,3144.103663
715.053408,861,3145.323442
1804.106737,2012,3148.016023
35.714389,2106,3150.828085
-438.247072,1325,3152.630619
-3395.997724,1815,3155.060038
-959.487845,950,3156.381973
-1766.741336,2027,3159.061675
383.482345,2808,3162.736629
2804.231452,1436,3164.665925
-1911.781835,640,3165.596186
-1120.683824,918,3166.871333
2368.523353,1879,3169.368188
315.464329,2078,3172.121712
-1899.318699,366,3172.707777
3704.822714,2152,3175.581831
-592.191167,3364,3179.958377
-1659.168579,2238,3182.861858
-352.52322,1690,3185.13666
-53.181162,709,3186.143702
-647.252371,1547,3188.179718
724.51143,885,3189.393137
3806.181118,1467,3191.384781
2387.356837,1824,3193.803519
-2056.589546,1160,3195.406934
1088.618193,1754,3197.747639
-3157.723157,1008,3199.140031
-1006.602673,1685,3201.39009
12.921987,1896,3204.413373
2491.377087,926,3205.686155
1727.744613,2245,3208.631831
639.48906,982,3209.993524
783.098197,2152,3212.838167
-3558.465502,1379,3214.694321
1312.985535,2395,3217.823319
892.162732,1720,3220.111553
509.148169,1923,3222.666006
-3444.962663,1696,3224.870621
-1707.203955,706,3225.899626
2249.653993,935,3227.188353
1584.994735,2188,3230.081993
-236.726863,1959,3232.672854
1439.299089,1141,3234.218608
-1454.769133,1111,3235.763081
1220.824279,2923,3239.53938
2876.6632,1643,3241.730741
-865.548827,901,3243.001796
-2329.913306,1050,3244.446415
-1462.304719,1070,3245.927151
2351.286594,2062,3248.657113
1145.799917,822,3249.81613
1935.33714,2585,3253.170324
-133.429968,1088,3254.659348
-929.310576,1093,3256.137244
-5.447552,2039,3258.836276
700.43744,1926,3261.386484
-860.288885,1439,3263.314663
2359.178918,1306,3265.090462
-598.890408,1011,3266.508224
1865.352331,3462,3271.019719
2474.56895,994,3272.370355
-81.389307,803,3273.517823
-4213.754909,1278,3275.250884
1765.301802,840,3276.42398
1239.908521,1072,3277.889241
699.161606,1364,3279.721895
501.618098,1396,3281.586633
-37.404223,1140,3283.12776
108.449067,1449,3285.082706
1737.267981,2216,3287.982928
918.408604,791,3289.073488
369.222076,1588,3291.169594
1779.78867,2028,3294.348253
-1127.997496,1197,3295.971156
132.381456,1356,3297.816925
670.013044,1386,3299.686049
-115.076171,1084,3301.169065
2935.569203,2110,3303.926636
-1829.544872,1134,3305.4714
116.262305,1585,3307.562414
-2054.34848,1107,3309.091876
-19.060216,815,3310.25441
-1104.11925,917,3311.539224
886.321407,1722,3313.85955
-1941.649148,1198,3315.497773
-2037.758236,1431,3317.406874
1601.212373,2338,3320.463106
-1511.386761,1407,3322.346882
308.477621,2173,3325.223524
-1445.111392,1988,3327.836868
-759.758442,1236,3329.518374
353.633286,837,3330.703232
-1460.401509,1272,3332.428545
-299.765043,1332,3334.212842
2083.36865,1963,3336.827694
496.422291,1194,3338.435667
743.563081,765,3339.526542
-1009.595891,700,3340.525051
2239.318353,1047,3341.958475
1935.617816,771,3343.02991
-761.09342,1258,3344.759467
-2686.791275,1086,3346.257986
-2780.008217,1197,3347.875107
-1568.751863,1307,3349.646185
462.744983,2579,3353.048385
-1348.317063,1397,3354.934091
3278.437934,1327,3356.734155
-2612.077073,718,3357.75763
-559.969966,965,3359.098181
-2685.177706,1213,3360.749629
-94.052177,1075,3362.214833
1155.777232,1744,3364.542693
-1102.61117,880,3365.771668
70.423881,1071,3367.252195
-1905.256601,1279,3368.992037
-128.388574,1490,3370.995882
-533.445831,1579,3373.116815
497.328681,1134,3374.663048
705.334311,1825,3377.087953
-106.571494,3818,3382.527624
-295.45818,900,3383.779483
2049.378075,1074,3385.231863
1781.459719,1705,3387.53458
-3754.847811,1504,3389.551141
2081.409517,2737,3393.098236
-714.674101,1988,3395.712377
-1576.189856,2170,3398.584851
1229.236493,1558,3400.660236
-1284.011609,1073,3402.138205
604.550571,1913,3404.683379
-256.123977,1166,3406.285824
1692.127804,2925,3410.041589
1855.945259,1675,3412.269108
-694.643615,858,3413.459831
2581.026892,2567,3416.792123
1662.20036,648,3417.703441
68.39361,2543,3421.040835
-853.951171,1288,3422.792281
2894.794377,913,3424.05203
3268.895223,2088,3426.793089
1606.641739,2195,3429.682762
1129.718226,1829,3432.108528
-2741.223719,796,3433.216563
-2230.010856,1587,3435.328753
618.112384,1277,3437.056765
2299.432395,1192,3438.667025
309.532967,1294,3440.415663
142.446353,1083,3441.909873
-3783.092414,617,3442.809053
264.614537,1212,3444.443293
-1159.420664,1145,3445.999003
1580.088292,2244,3448.937941
-1583.707385,998,3450.295968
512.658478,1254,3452.001544
3305.882326,1517,3454.016455
-3322.535651,1707,3456.287765
-833.273994,945,3457.604148
1923.281853,1982,3460.21745
1001.840211,1906,3462.729799
-2186.170949,2251,3465.673448
-1651.585581,1041,3467.112111
-3066.904768,1832,3470.032002
