#{"t_start": 1702431837.2896414, "env_id": "modulating_plainEnv"}
r,l,t
37080.209491,3518,4805.285079
24315.123214,2521,4807.296517
27731.120741,2646,4809.424811
16048.902441,1913,4810.973983
22744.978555,2195,4812.755903
32471.137483,3169,4815.282882
30969.753688,2915,4817.600291
48802.197212,4562,4821.192476
48631.529098,4616,4824.835023
25531.205193,2519,4826.853796
29967.823895,2794,4829.089518
29954.613797,2886,4831.400411
18394.947099,1858,4832.903082
31945.334777,2953,4835.291164
32724.124897,3078,4837.743609
48749.561869,4846,4841.512792
20284.259199,2090,4843.208954
48816.460826,4455,4846.686014
48876.609125,4531,4850.235339
20104.421573,2084,4852.404143
19284.594232,1969,4854.022347
24436.771366,2380,4855.919867
19599.758685,1918,4857.465254
42734.310815,4016,4860.62808
19273.022498,1984,4862.233011
14413.039477,1541,4863.497528
25432.218055,2422,4865.452428
24380.249288,2398,4867.369277
18104.734049,1887,4868.899255
41452.854401,3809,4871.895743
48742.635047,4472,4875.402989
22177.515615,2093,4877.081835
23780.703857,2317,4878.94976
24684.229231,2321,4880.809193
48809.448216,4646,4884.437713
45513.091528,4369,4887.846718
27681.544475,2648,4889.960726
27478.240011,2665,4892.08718
23795.562957,2370,4894.002119
28381.65532,2783,4896.212862
22972.078174,2290,4898.034481
23326.369113,2255,4899.841572
28179.634587,2617,4901.90953
24934.235767,2527,4903.939369
37352.080686,3667,4907.322396
30192.881983,2905,4909.648146
26134.662355,2637,4911.741829
25674.33165,2515,4913.758266
43823.22607,4125,4917.006391
16577.9612,1810,4918.469027
15917.297032,1720,4919.879903
23931.629506,2248,4921.689085
20827.843577,2206,4923.443812
5773.341924,1074,4924.366127
15094.775297,1608,4925.677025
34625.084771,3264,4928.235601
48647.581976,4715,4931.905055
22070.99208,2232,4933.693517
24850.619828,2351,4935.589044
28496.373012,2816,4937.819357
28555.469736,2723,4939.994462
20677.258001,2100,4941.680994
25067.648451,2325,4943.539995
19821.867608,1977,4945.143694
28535.528317,2805,4947.359187
300.63334,639,4947.954475
28591.367198,2718,4950.118716
32725.637075,3129,4952.587842
40771.813716,3822,4955.593528
21376.362764,2102,4957.278342
30347.516447,2938,4960.122083
38060.005447,3485,4962.851
24292.519924,2422,4964.799616
33899.947226,3125,4967.262707
25672.164886,2461,4969.224106
42590.434093,4038,4972.395917
26918.799212,2694,4974.552477
48872.040563,4494,4978.052884
27768.551366,2676,4980.194147
43253.317235,4077,4983.361514
41717.538474,3977,4986.490202
48762.139408,4623,4990.093454
32435.107309,3103,4992.540813
34399.455865,3362,4995.194207
48799.537603,4566,4998.760854
20646.824733,2140,5000.490625
5363.619396,1159,5001.47272
35813.962178,3474,5004.201444
48905.8925,4507,5007.746114
31640.251791,3170,5010.794089
48787.919098,4390,5014.252386
48266.796419,4443,5017.791322
46735.745918,4291,5021.204001
42715.980065,3971,5024.352192
15948.881617,1991,5025.989845
27580.665744,2635,5028.112383
48887.85953,4461,5031.645396
48167.353964,4562,5035.266549
48793.325427,4556,5038.847542
48874.984675,4486,5042.416766
18869.060722,1899,5043.961063
17050.517805,1810,5045.435573
26609.781138,2510,5047.442173
20963.521044,2189,5049.21125
48693.75123,4630,5052.878912
15188.445196,1777,5054.335418
48803.625326,4537,5057.944832
39740.948902,3711,5060.909496
48825.771274,4484,5064.947034
48912.948138,4396,5068.422592
48831.118776,4326,5071.871703
48638.210341,4429,5075.386226
48875.1762,4469,5078.904981
48855.115624,4424,5082.414572
48804.783317,4360,5085.880257
23393.209129,2295,5087.724987
48861.028624,4445,5091.257739
48837.480795,4336,5094.68906
32233.433693,3033,5097.129088
48876.223774,4377,5100.608787
38620.872158,4106,5103.864242
33872.40473,3126,5106.373834
23405.693872,2318,5108.249545
48633.235838,4444,5111.785256
38197.64178,3638,5114.674329
29094.315062,2794,5117.440622
20756.911666,2027,5119.08218
48683.269624,4455,5122.625095
30276.043955,2848,5124.904521
48962.311342,4330,5128.338033
37783.699952,3489,5131.141457
26287.947428,2524,5133.165701
33056.015078,3053,5135.606999
48903.889228,4420,5139.103336
48746.871924,4447,5142.628999
48855.71699,4405,5146.112514
48720.878167,4443,5149.612813
29162.802386,2682,5151.793105
39757.186951,3693,5154.725084
48698.720627,4447,5158.249806
42281.001978,3849,5161.321098
38452.624538,3639,5164.192287
44152.763514,4182,5167.490547
20358.557097,2063,5169.660142
48805.726543,4407,5173.140227
35994.355556,3397,5175.828527
44800.575782,4077,5179.058945
48727.306583,4589,5182.662406
48958.680606,4262,5186.024601
34965.943628,3297,5188.644404
24525.210671,2415,5190.584445
24429.837884,2317,5192.475569
25676.604381,2464,5194.441691
48738.37801,4454,5197.935996
48760.739706,4400,5201.400833
48895.226064,4339,5204.80967
31248.500589,2950,5207.173764
38722.410076,3493,5209.943591
17598.452554,1760,5211.386271
29260.410157,2647,5213.499365
35361.952148,3247,5216.075224
48747.442808,4421,5219.555739
48736.194157,4429,5223.55495
25768.229596,2438,5225.504384
-415.247806,377,5225.884531
5317.172817,1116,5226.845685
37631.92214,3393,5229.536345
44103.802259,3956,5232.690998
48757.767911,4371,5236.124568
48696.61578,4418,5239.595413
33692.792133,3062,5242.055601
48701.873047,4489,5245.574155
-761.014914,558,5246.123219
33681.537467,3104,5248.588082
48841.330872,4299,5251.983519
47057.095918,4354,5255.402734
3323.36332,1031,5256.299183
45032.080861,4020,5259.478736
35443.551365,3409,5262.186185
27789.536958,2598,5264.260831
43724.192195,3842,5267.304627
14519.663716,1551,5268.576997
48716.80572,4395,5272.060197
43871.419361,4123,5275.79702
29692.385412,2778,5278.027159
48865.980585,4401,5281.484738
48844.560535,4375,5284.940546
48899.202227,4295,5288.329798
15918.050205,1539,5289.594172
20073.389769,2079,5291.267631
29517.963277,2671,5293.422989
44201.809042,3996,5296.573053
31599.94118,2993,5298.964862
48825.742252,4297,5302.364677
33204.357472,3104,5304.823642
48687.305319,4412,5308.294462
42875.781627,3874,5311.335142
32475.19994,2926,5313.699225
35942.897883,3212,5316.240006
48853.039442,4306,5319.644853
48743.074771,4350,5323.078708
48916.101793,4325,5326.981572
48752.608462,4368,5330.407296
33483.177198,3098,5332.893762
35919.898442,3168,5335.419625
48853.810387,4262,5338.784031
31213.405616,2748,5340.980805
48822.013448,4351,5344.42386
48817.33036,4344,5347.843341
48690.156621,4442,5351.326302
48828.984446,4338,5354.732832
48866.297214,4326,5358.157834
40007.059299,3601,5361.009525
25323.613206,2419,5362.962199
48791.609573,4354,5366.391849
48836.093156,4253,5369.774931
41360.65929,3704,5372.712833
41078.440837,3630,5375.592092
327.705917,1406,5376.858286
48807.495684,4374,5380.804088
32494.839861,3149,5383.301553
22631.670501,2154,5385.04367
31991.031822,2934,5387.371568
26571.928242,2449,5389.357799
43021.619403,3879,5392.401022
48819.24903,4324,5395.798334
21633.542129,2061,5397.464905
19948.027933,1973,5399.091017
37434.309227,3318,5401.718617
48739.213181,4293,5405.098115
41305.254137,3772,5408.078098
48854.692101,4173,5411.350766
48807.335508,4412,5414.801518
48889.904334,4256,5418.131733
20959.788948,2027,5419.782346
36227.054435,3322,5422.407574
40463.669313,3697,5425.328015
23896.507987,2177,5427.084201
42683.206136,3776,5430.096364
48869.871644,4271,5433.970039
31468.100454,2877,5436.259902
48842.397965,4386,5439.705011
48844.200053,4310,5443.091755
25056.990966,2353,5445.004724
26233.065636,2532,5447.024723
48797.75699,4340,5450.437587
8463.609821,1233,5451.476017
23889.768845,2274,5453.314229
40809.939855,3703,5456.246827
-517.579303,386,5456.644495
19393.207818,1884,5458.180378
25412.894735,2364,5460.105813
48831.219226,4259,5463.455387
40211.551993,3649,5466.353841
32809.172152,3032,5468.786458
31499.872522,2870,5471.079464
41073.939768,3899,5474.150537
48721.998379,4421,5477.601727
21508.473175,2059,5479.284459
30598.404153,2836,5481.538348
32079.139746,2916,5484.40192
27856.805553,2555,5486.450546
31015.735937,2942,5488.786525
35677.815366,3308,5491.406334
40957.715215,3640,5494.292737
48843.122621,4211,5497.600843
19386.049047,1860,5499.118207
48742.598749,4389,5502.557078
21515.069783,2067,5504.248249
48783.151387,4281,5507.598992
48806.828988,4177,5510.885372
38851.262182,3638,5513.752747
36692.224896,3331,5516.415179
27836.732383,2532,5518.441422
48871.077808,4264,5521.790496
35342.337586,3216,5524.350961
48752.354026,4348,5527.758391
48848.110161,4265,5531.114814
48747.607557,4358,5534.552363
20754.976131,1961,5536.655231
21813.434788,1958,5538.24678
30573.494151,2809,5540.501596
48819.044291,4259,5543.840856
45046.815794,3961,5546.988173
37078.971042,3380,5549.672498
30953.417526,2844,5551.94693
44939.564746,3967,5555.087379
40942.841581,3629,5557.964861
48852.356709,4265,5561.341853
22811.014807,2208,5563.121282
48748.793318,4216,5566.455451
33890.554454,3086,5568.904855
48799.231468,4264,5572.280563
48721.291225,4251,5575.64273
48885.750188,4186,5578.949244
31379.602703,2922,5581.292982
48813.170337,4226,5584.636036
48730.686452,4431,5588.617507
48741.447149,4170,5591.918626
48721.412207,4253,5595.291548
31390.535444,2832,5597.556313
24481.480474,2277,5599.387232
27587.929485,2572,5601.451627
34039.169414,3019,5603.850841
48759.926291,4229,5607.204783
48888.757464,4180,5610.525373
48924.354582,4211,5613.853286
48659.963946,4343,5617.287407
48649.609815,4395,5620.772728
48802.843098,4252,5624.127684
27989.297091,2531,5626.172727
28636.361992,2619,5628.267333
48899.729192,4277,5631.631835
24445.555401,2348,5633.509091
23406.393987,2112,5635.221777
48811.501991,4283,5638.562547
48354.160541,4402,5642.525882
25372.14804,2350,5644.398323
48733.990278,4345,5647.823498
23633.339505,2259,5649.63887
48884.489978,4219,5652.942015
48819.517589,4227,5656.266395
48860.017766,4253,5659.592149
48813.551324,4208,5662.892825
48762.316175,4290,5666.279881
48853.435466,4136,5669.510437
48689.881379,4352,5672.89862
37398.378515,3364,5675.556551
48791.720861,4244,5678.87957
48382.937761,4214,5682.19115
48701.241756,4309,5685.585013
43029.357036,3743,5688.52732
48717.60543,4381,5691.960042
32402.716311,2869,5694.736214
48874.408008,4202,5698.034871
48844.820858,4218,5701.342118
48871.531315,4171,5704.585832
22167.500098,2169,5706.350283
48858.993426,4240,5709.638071
29941.087371,2846,5711.877383
48812.121219,4240,5715.176963
15346.610501,1410,5716.372345
33235.588968,2956,5718.712265
47205.425982,4109,5721.925874
25678.588902,2733,5724.087615
38756.797444,3294,5726.7009
25407.795811,2380,5728.598507
46151.383422,4138,5731.841947
48880.217617,4115,5735.047114
39006.315396,3431,5737.76509
48953.125936,4166,5741.033158
48813.554378,4327,5744.398696
42650.012375,3802,5747.923957
37512.463126,3316,5750.532559
32917.745235,2849,5752.815362
48784.753908,4248,5756.166433
13315.588411,1602,5757.478524
48693.574434,4236,5760.797234
2832.732509,713,5761.439933
33044.629203,3068,5763.876583
25989.500475,2395,5765.794472
46809.332439,4125,5769.042725
48762.564433,4271,5772.400081
41050.866102,3572,5775.198471
48833.666782,4246,5778.522976
42361.174867,3778,5781.496311
44611.562637,3962,5784.593461
34111.343521,3192,5787.143323
24578.387976,2336,5789.018991
19450.389734,1884,5790.534527
31525.225053,3064,5792.993833
48699.25894,4271,5796.339433
30954.891164,2823,5799.10391
63.669965,548,5799.608041
16711.154504,1672,5800.968523
30845.75614,2863,5803.25501
48905.420674,4132,5806.522839
40008.714731,3703,5809.424044
48888.814684,4190,5812.709154
48833.004126,4237,5816.022125
48911.13065,4157,5819.277841
27543.537018,2535,5821.294149
30130.690449,2704,5823.472191
48755.948917,4279,5826.815569
48912.998152,4087,5830.013551
38366.322465,3434,5832.732607
48771.667008,4306,5836.087263
25846.592454,3047,5838.529043
37953.908551,3308,5841.138974
29901.634708,2664,5843.27474
48751.594386,4189,5846.551718
48819.440255,4282,5850.418779
30065.837002,2815,5852.67849
21906.234584,2023,5854.306307
32449.327576,2924,5856.624314
29030.426481,2569,5858.673821
36337.569379,3115,5861.140761
48898.640955,4222,5864.490456
48917.000026,4088,5867.730082
48804.995557,4130,5870.961697
33445.59,3026,5873.389909
48912.464846,4091,5876.590388
24357.44181,2193,5878.375456
26454.556565,2526,5880.379372
48883.785494,4308,5883.755957
47303.366648,4142,5887.005358
48849.623291,4210,5890.308056
48697.754719,4170,5893.583272
48892.609878,4217,5896.886228
37568.297823,3277,5899.505429
20804.519179,1997,5901.115109
29892.939949,2664,5903.774072
27559.397557,2477,5905.746873
33493.974374,2911,5908.070151
27522.948652,2495,5910.067348
47296.053581,3968,5913.188999
43029.916053,3903,5916.245158
24707.884328,2280,5918.077614
48942.915333,4089,5921.265598
34878.626594,3123,5923.743937
17451.205766,1776,5925.180334
37767.539826,3231,5927.743481
39185.676678,3381,5930.402226
42986.601202,3653,5933.291444
35930.2835,3269,5935.871063
21282.78647,1994,5937.484879
48841.095237,4155,5940.739986
34096.499283,3038,5943.169753
48821.919782,4152,5946.414179
48828.090707,4423,5949.891874
48913.355004,4268,5953.244122
48813.955326,4228,5957.051676
48892.901292,4205,5960.367857
48817.572731,4233,5963.692625
26870.733546,2381,5965.595516
42896.700596,3757,5968.559381
23897.694784,2251,5970.36083
47101.941603,4047,5973.560272
30893.706013,2698,5975.701483
24366.407938,2185,5977.459163
48869.133814,4083,5980.673143
48812.616279,4293,5984.068611
28577.805337,2510,5986.073518
48961.74616,4202,5989.37165
42751.71187,3680,5992.279867
20932.559992,1967,5993.890919
44640.464735,3925,5996.954869
48691.076909,4168,6000.22855
39261.871222,3394,6002.894815
48866.852966,4221,6006.254021
42866.638603,3759,6009.710171
27072.709594,2438,6011.654003
29795.128081,2656,6013.796378
48894.456738,4178,6017.064579
32627.391416,3001,6019.444953
42673.397655,3699,6022.34688
42863.563442,3787,6025.336972
48793.032196,4311,6028.711928
48907.89102,4136,6031.944537
48873.374923,4095,6035.179324
48749.770988,4147,6038.430765
40126.865149,3443,6041.19293
48912.043489,4173,6044.480792
27158.545013,2411,6046.427384
30388.610234,2728,6048.627073
35548.855491,3187,6051.165038
30126.143334,2708,6053.33458
39177.036169,3477,6056.112233
37493.803887,3205,6059.184457
12073.037268,1291,6060.261583
48814.812744,4131,6063.537503
48768.236525,4082,6066.787964
28836.093125,2521,6068.835499
48906.904594,4060,6072.052974
38887.038797,3346,6074.73579
26717.069088,2358,6076.646566
48914.150667,4107,6079.916003
22913.300317,2086,6081.618649
48855.476138,4088,6084.872785
41797.141481,3604,6087.740356
48865.71122,4110,6091.007591
48587.752602,4357,6094.425993
48948.756706,4150,6097.696565
26109.953163,2325,6099.594771
30493.499792,2688,6101.737988
26821.135096,2486,6103.742135
38005.588409,3310,6106.381387
35238.02457,3061,6108.814311
30626.336068,2617,6110.931679
28518.087689,2535,6113.475999
34027.504801,2963,6115.857986
48881.41973,4122,6119.098568
47738.577452,4043,6122.277996
21821.451512,1994,6123.87896
48857.33427,4249,6127.207414
48921.448286,4105,6130.418756
48822.373841,4181,6133.67295
48876.880277,4205,6136.945966
37893.129278,3396,6139.620306
48880.591457,4185,6142.877605
47035.413556,3961,6145.980846
31988.697034,2900,6148.272304
40188.810282,3576,6151.090894
48819.794723,4045,6154.238007
24362.601287,2236,6156.024671
41291.586486,3509,6158.768445
41971.534182,3645,6161.636387
26600.335646,2366,6163.503974
32382.814698,2884,6166.342934
48854.919597,4116,6169.58744
27185.088229,2454,6171.578682
48812.376332,4191,6174.897452
37268.947309,3212,6177.45302
48836.256194,4247,6180.809381
43650.878361,3884,6183.867377
47540.531563,4021,6187.061546
17063.711221,1604,6188.376902
7659.873195,1099,6189.309733
27774.326242,2481,6191.315379
42900.148287,3644,6194.195252
48873.396639,4230,6197.531522
48912.868891,4157,6200.815175
28903.730854,2523,6202.835454
33690.275568,2965,6205.214248
25987.147614,2324,6207.083669
24500.3324,2181,6208.832471
48838.59825,4158,6212.090533
48918.959204,4139,6215.345112
47540.947567,4107,6219.069731
5419.03383,938,6219.877448
32501.434097,2795,6222.151119
48819.261465,4174,6225.460091
48755.247997,4171,6228.753465
48939.091526,4057,6231.966709
37456.73437,3186,6234.513084
23851.651081,2195,6236.308762
48739.453151,4190,6239.605115
37974.493223,3257,6242.202527
23846.316403,2198,6243.974139
30327.548001,2674,6246.154648
26656.619397,2326,6248.033042
48992.244295,4056,6251.261478
21264.4183,2007,6252.887283
42009.453619,3592,6255.772969
19666.728114,1826,6257.282574
34976.504051,3057,6259.719397
48857.70714,4224,6263.078789
25999.152839,2341,6264.965593
36037.660605,3163,6267.532804
48802.338711,4169,6271.339967
22316.043097,2000,6272.965583
37309.822931,3268,6275.570024
43999.367826,3866,6278.653169
48679.898048,4375,6282.107457
39579.873693,3472,6284.860887
42156.125322,3561,6287.691113
38876.478626,3456,6290.414083
48991.817131,4153,6293.697448
33391.021137,2959,6296.089939
40717.913554,3480,6298.855201
48908.838628,4115,6302.118206
4289.650152,868,6302.874441
27685.588178,2524,6304.902874
48952.297225,4149,6308.212132
48853.339257,4123,6311.486045
19747.736197,1863,6313.008349
35716.877416,3192,6315.542268
48928.340824,4116,6318.831597
45270.280102,3893,6321.931014
43439.741858,3829,6325.466062
21556.104738,2128,6327.233727
39174.856471,3448,6329.978936
30624.333755,2709,6332.168778
32929.038035,3043,6334.591662
29279.460666,2683,6336.79196
28761.68192,2655,6338.918542
24783.775103,2344,6340.809833
22252.111058,2151,6342.5813
29882.854655,2615,6344.678819
29196.761632,2630,6346.832844
39119.381734,3537,6349.626903
48808.531928,4179,6352.956051
24575.577652,2317,6354.823129
48942.730887,4245,6358.197296
48923.459449,4174,6361.518592
2179.296173,961,6362.406735
44779.686873,3895,6365.507985
48929.284195,4143,6368.797413
48878.089088,4119,6372.069087
21821.689424,2129,6373.789017
22067.775582,2505,6376.343449
48849.20707,4384,6379.841526
46858.680542,4006,6383.031987
31376.194723,2796,6385.270845
21452.407392,1969,6386.902981
48772.408247,4201,6390.237724
35954.221272,3274,6392.85479
48882.01165,4146,6396.133321
37216.772283,3143,6398.682992
38579.709214,3338,6401.353155
48896.421622,4123,6404.661422
691.436729,504,6405.15663
35287.566089,3162,6407.703589
18468.53786,1801,6409.19025
35544.362569,3133,6411.706676
48896.190824,4230,6415.089374
27683.825353,2554,6417.196263
22134.873643,2009,6418.842111
27805.299938,2502,6420.860147
43219.613189,3858,6423.939299
48876.599369,4212,6427.303035
4713.653291,1175,6428.312185
30297.975012,2693,6430.9703
35551.956797,3160,6433.502004
48916.311842,4249,6436.853732
47725.773686,4294,6440.258932
25716.702794,2352,6442.168169
48902.822837,4152,6445.451756
48877.273936,4235,6448.826395
48757.435414,4315,6452.249722
48857.530624,4345,6455.683261
25398.359467,2342,6457.609891
48965.714781,4208,6460.941262
28184.785375,2465,6462.947883
40083.672917,3621,6465.831741
48939.890016,4176,6469.159834
38823.910366,3404,6471.858886
36014.635934,3262,6474.467381
48761.446715,4291,6477.862254
46604.298013,4038,6481.072492
20407.342569,2153,6483.34252
29916.105814,2673,6485.49662
48896.349342,4234,6488.862682
30798.130977,2766,6491.081555
48874.253542,4150,6494.379118
39612.848162,3436,6497.10464
46881.797388,4082,6500.352088
48310.872086,4095,6503.61988
48855.813856,4241,6506.970424
43454.7238,3835,6510.035092
34600.390084,3116,6512.526558
48911.344461,4291,6515.949349
48889.261007,4313,6519.392992
48968.085087,4210,6522.731898
41081.969939,3648,6525.643923
32608.198684,2928,6528.018725
36803.99652,3355,6530.683773
48918.11115,4228,6534.535528
28902.651205,2658,6536.670837
33385.206524,2967,6539.066409
48811.156242,4318,6542.488107
28407.571237,2638,6544.62743
48903.812511,4053,6547.818393
48964.958083,4161,6551.104964
48873.924876,4259,6554.460256
48832.478868,4298,6557.833064
32798.140327,2861,6560.128495
48924.861972,4199,6563.455352
46403.269998,3971,6566.606549
48885.566068,4272,6570.017672
46347.209877,4177,6573.344921
48831.246559,4188,6576.651951
33482.409189,2889,6578.997759
31584.709782,2752,6581.208844
35574.803844,3161,6583.749624
48889.484789,4150,6587.548265
44642.096529,3842,6590.632123
48740.333133,4132,6593.917284
32219.811307,2823,6596.185172
46150.463888,3998,6599.378778
44258.97519,3875,6602.458936
29948.65701,2759,6604.701837
29198.017756,2688,6606.860338
48928.057786,4190,6610.207804
31503.502447,2822,6612.485768
48695.761801,4069,6615.742389
21911.892637,2060,6617.40513
32419.054044,2921,6619.76307
48896.039439,4216,6623.094839
48867.572046,4197,6626.440522
43127.813186,3701,6629.401911
48872.234053,4185,6632.687481
32883.449095,2925,6635.023786
42188.15754,3652,6637.921147
48897.830194,4146,6641.732928
48896.531506,4196,6645.09177
42329.977217,3656,6648.022132
48852.656696,4207,6651.374449
28502.038831,2486,6653.383882
20813.376616,1955,6654.99196
26069.060713,2394,6656.933149
36738.202726,3200,6659.519634
30291.985026,2658,6661.667512
36726.403577,3189,6664.231521
32057.278395,2847,6666.531764
48943.066655,4186,6669.868256
48948.995472,4057,6673.068164
32899.774199,2880,6675.367426
48901.168022,4205,6678.675606
48901.672925,4125,6681.970065
48847.266517,4192,6685.302537
48900.305359,4276,6688.686914
34875.810251,3114,6691.194166
37105.013716,3229,6694.287598
34111.420702,2973,6696.682059
40422.391483,3432,6699.443638
36460.260106,3288,6702.081911
31164.788913,2786,6704.327498
48928.177718,4139,6707.616468
30294.086858,2758,6709.849658
48914.423039,4212,6713.147728
36031.955736,3148,6715.668403
48789.945656,4205,6719.008052
48905.567368,4132,6722.295054
42968.878694,3669,6725.232388
41534.615703,3550,6728.067082
48900.805846,4104,6731.32924
39702.856858,3392,6734.045151
31664.134573,2808,6736.315826
40997.593186,3421,6739.051545
48942.129566,4102,6742.332051
29670.014137,2660,6744.479691
36329.593252,3176,6747.552821
48929.910896,4155,6750.870471
48979.18934,4065,6754.111762
48871.035589,4101,6757.372994
48866.618754,4115,6760.641174
48893.382608,4053,6763.850127
31906.651861,2819,6766.12351
48951.913665,4165,6769.426913
31827.824342,2794,6771.68293
48869.76389,4066,6774.928718
29882.019319,2640,6777.058969
34517.999995,2998,6779.460533
44536.743424,3850,6782.55181
48965.111072,4105,6785.844422
48876.811415,4205,6789.179651
40479.35239,3446,6791.950786
48800.406647,4197,6795.294629
48907.973421,4134,6799.080856
36815.202455,3187,6801.626844
37161.904088,3135,6804.141528
27413.345257,2426,6806.129589
5466.073822,1021,6807.008523
48946.280504,4118,6810.27961
30473.392893,2695,6812.437392
48915.022102,4128,6815.720906
48959.659291,4028,6818.913126
48940.47773,4088,6822.150314
27412.543699,2382,6824.081496
43185.11327,3623,6826.983694
48963.114905,4112,6830.24856
48947.379878,4008,6833.441725
48921.568592,4034,6836.654836
30666.278641,2665,6838.791918
13813.319047,1364,6839.937201
25702.355456,2277,6841.801354
32326.184107,2776,6844.034744
27971.320239,2476,6846.061639
13296.167771,1410,6847.225556
29176.850782,2600,6849.323667
29453.947062,2500,6851.850271
43502.277643,3653,6854.758412
43467.150295,3782,6857.778843
48991.851658,4084,6861.023013
24025.400112,2261,6862.851748
34058.084282,2981,6865.235928
43005.099234,3786,6868.264009
41029.725637,3499,6871.093339
39162.599392,3406,6873.813874
32635.350155,2833,6876.107543
48945.616243,4096,6879.361897
26952.66042,2335,6881.275717
37445.694652,3218,6883.851633
48943.939479,4087,6887.1027
21408.328573,1987,6888.729538
45959.236097,3985,6891.904914
27838.481674,2514,6893.931052
27565.763303,2520,6895.976942
28459.101662,2426,6897.958146
32238.508535,2855,6900.265226
24166.447552,2164,6902.051285
8290.74405,1271,6903.145777
43266.757422,3674,6906.613277
17764.921949,1615,6907.949474
29612.75536,2618,6910.063624
25047.611172,2307,6911.946774
18257.113938,1740,6913.376851
27217.169463,2459,6915.361918
26543.703053,2309,6917.257253
30478.812849,2597,6919.347409
31989.862193,2850,6921.643978
29316.714225,2550,6923.687933
21860.241453,1931,6925.271587
22449.669229,2025,6926.945385
35952.530777,3126,6929.452201
28538.617393,2503,6931.503584
27978.404591,2447,6933.478942
26417.189088,2302,6935.349758
2055.164852,595,6935.888854
24087.676164,2153,6937.672173
22248.636991,2008,6939.317115
48899.160829,4112,6942.594021
15856.285037,1543,6943.874519
42765.55822,3651,6946.815935
21243.15263,2011,6948.455974
18041.483975,1746,6949.885437
43072.413822,3603,6952.759377
44913.515034,3798,6955.770822
40048.821992,3413,6959.008912
34913.083004,3005,6961.424727
35376.821988,3014,6963.838446
19481.793995,1792,6965.315016
48963.870856,4015,6968.518516
21089.474182,1860,6970.043724
38828.98742,3246,6972.659156
21517.866929,1937,6974.239217
26026.470365,2296,6976.085147
28448.28977,2461,6978.078779
32503.281642,2796,6980.308454
29249.384244,2559,6982.375277
48946.31514,4096,6985.618531
48938.78628,4107,6988.894038
32833.959658,2863,6991.18604
35352.048311,2969,6993.571391
28772.440119,2489,6995.579859
24719.497934,2134,6997.337624
43725.835668,3607,7000.21073
24650.732771,2156,7001.980501
29173.790426,2500,7004.011556
41193.211968,3497,7006.803076
48946.369339,4021,7010.009284
45099.786451,3834,7013.567476
21023.34545,2034,7015.236909
31513.452711,2658,7017.402146
22433.074493,2028,7019.064022
24571.026632,2188,7020.838766
22199.05723,1986,7022.466967
23580.137258,2111,7024.191112
28826.749588,2510,7026.234982
33423.259339,2809,7028.53193
27979.469662,2491,7030.540074
23643.864221,2177,7032.313766
43049.494644,3622,7035.195642
30233.653879,2696,7037.381099
14793.641002,1435,7038.577058
48990.117741,4042,7041.76998
48978.225195,4128,7045.036047
26783.732223,2324,7046.909678
39122.431415,3321,7049.585112
18396.845635,1728,7051.004794
23585.191006,2122,7052.737245
34291.152781,2925,7055.076362
12099.949777,1264,7056.130986
40780.960548,3466,7058.911228
49019.258759,4104,7062.168339
33719.173751,2881,7064.499933
29135.558312,2837,7067.288276
28833.129779,2572,7069.39196
21977.991969,1976,7071.002593
27549.342845,2411,7072.96687
43222.805621,3612,7075.84083
25229.366451,2182,7077.628392
29998.656779,2638,7079.752992
21968.183918,2011,7081.410994
33200.311363,2861,7083.718209
48929.593885,4072,7086.935322
48903.043605,4138,7090.237993
32859.661883,2788,7092.473793
29076.655454,2553,7094.540512
26582.894772,2290,7096.395331
32078.876482,2808,7098.663988
30001.116771,2611,7100.760985
28032.354707,2473,7102.764223
26600.530121,2295,7104.621624
34651.61127,2958,7106.972607
34152.1671,2970,7109.378046
27431.485263,2389,7111.309686
48976.724319,4149,7114.606535
19827.983822,1848,7116.122004
46893.02685,3911,7119.733108
26640.593213,2367,7121.647086
28877.423206,2555,7123.716265
32241.473276,2797,7125.966345
27273.337902,2368,7127.889686
48887.922222,4186,7131.211049
48939.775279,4099,7134.479339
21800.87703,2013,7136.123995
37284.096086,3140,7138.664536
22022.686377,1982,7140.286073
28527.453437,2427,7142.254985
35172.976132,3014,7144.685835
26303.438058,2329,7146.56976
23506.738602,2051,7148.262051
21904.744951,1961,7149.860726
32962.305955,2797,7152.102387
27080.250161,2328,7154.010129
26502.526753,2346,7155.90247
19791.790761,1853,7157.418575
30434.771117,2638,7159.568572
32384.00956,2813,7161.821442
21703.431795,1955,7163.426609
29303.349185,2496,7165.439142
26323.397315,2301,7167.300962
22389.916465,2025,7168.978531
27852.836336,2397,7170.928445
48964.416347,4013,7174.648664
29693.296049,2511,7176.67632
34630.098075,2910,7179.043077
28076.371656,2504,7181.056531
37406.182803,3079,7183.513493
46356.028116,3816,7186.544148
32718.321597,2806,7188.812161
19585.969134,1776,7190.27839
22324.060266,1957,7191.879812
29775.382503,2624,7194.020082
27710.652908,2502,7196.043701
47554.19777,3985,7199.231791
23571.491776,2122,7200.963971
21730.227234,1945,7202.562443
19021.549596,1756,7204.043658
31022.957821,2658,7206.181517
49058.155865,3969,7209.355332
49007.855964,4020,7212.557786
22523.491791,2021,7214.24663
48948.517371,4154,7217.533104
38910.273322,3349,7220.242545
36793.754959,3071,7222.708244
30739.699566,2656,7224.889437
21559.068328,2026,7227.046445
25549.586033,2250,7228.888646
