#{"t_start": 1702646008.2363331, "env_id": "modulating_slopeEnv"}
r,l,t
2656.6737,552,8298.541363
2788.023667,534,8299.30835
2416.532481,551,8300.107143
3287.982906,544,8300.885178
2697.146264,564,8301.696008
2983.572521,525,8302.457685
2956.215013,583,8303.291099
3133.755506,537,8304.066865
3184.561721,591,8304.898412
2857.802624,574,8305.72064
3361.236925,624,8306.605767
3213.476454,588,8307.446493
3462.537202,565,8308.256747
2803.107237,633,8309.136551
2828.258518,523,8309.897895
2441.105125,522,8310.662062
3513.699831,569,8311.485011
3352.758278,626,8312.368461
3158.834334,573,8313.195966
3232.085532,605,8314.061772
3518.664201,575,8314.892201
2875.191932,587,8315.721181
2338.540512,529,8316.488936
2909.413938,648,8317.39153
2083.082633,542,8318.1766
3231.651712,606,8319.049916
2418.029169,565,8319.858033
2790.457473,525,8320.625185
2732.153445,557,8321.435687
2980.700742,565,8322.255496
2860.312115,549,8323.032577
2890.736463,522,8323.801237
3806.323876,613,8324.672946
3323.69435,591,8325.509668
2875.386459,603,8326.373756
3025.866535,651,8327.298441
3094.771477,631,8328.21796
3083.459577,544,8329.003326
3075.888197,549,8329.788866
2409.332564,555,8330.594827
2881.619178,545,8331.374652
3673.134899,613,8332.260848
3036.531723,550,8333.043634
3374.671727,539,8333.82989
2798.612336,521,8334.592969
3138.900349,519,8335.354047
3586.273123,653,8336.283433
2863.380566,501,8337.023684
3802.214506,586,8337.857538
3237.249223,581,8338.695917
3168.649595,604,8339.555575
3219.996375,629,8340.433227
3519.605352,585,8341.265117
2681.497541,528,8342.032872
1907.718855,602,8342.886333
3387.418859,551,8343.688257
1893.871551,488,8344.409852
2456.859455,511,8345.161119
2885.86107,538,8345.933565
3436.184835,573,8346.759262
3262.356612,654,8347.680565
2615.679967,502,8348.426074
3434.678162,585,8349.26936
3368.183597,562,8350.088658
3395.223414,567,8350.912144
2663.551263,535,8351.689321
2719.781495,517,8352.451106
3241.970597,589,8353.283449
2659.869723,504,8354.029475
2755.128628,509,8354.781141
2981.410076,516,8355.541288
3359.722288,609,8356.411032
2885.876606,515,8357.173281
3125.53625,567,8357.990378
2988.695645,516,8358.753564
2563.142518,535,8359.530464
3563.928737,638,8360.427515
3039.759706,578,8361.254449
3412.261787,585,8362.087511
3402.632554,646,8362.983446
2358.342292,497,8363.70852
3262.837699,550,8364.494585
3202.993282,592,8365.329843
3098.43523,530,8366.089458
2440.527808,513,8366.840703
-689.500241,369,8367.428682
3250.271435,622,8368.307007
3068.811145,511,8369.053914
1152.001172,500,8369.775218
2485.684572,525,8370.54334
2989.119153,555,8371.345309
3202.435505,656,8372.27365
3376.845448,578,8373.101447
3065.663671,547,8373.883828
3017.499173,587,8374.709955
3131.49213,570,8375.537923
3059.880298,609,8376.407222
3460.601339,582,8377.240716
2884.808215,558,8378.050821
3000.881808,583,8378.881234
3043.442854,608,8379.750716
3591.025059,621,8380.63282
3764.797267,603,8381.50163
2051.990914,482,8382.212892
3284.882577,541,8382.98985
3013.570334,574,8383.814644
3214.973769,569,8384.642808
3569.730914,602,8385.515859
3138.612909,587,8386.34777
3009.924657,534,8387.117587
3060.621678,550,8388.440381
3195.362558,559,8389.256974
3180.105075,554,8390.07419
3198.249301,557,8390.89106
3396.528172,679,8391.830104
3454.86849,579,8392.666833
2868.274673,590,8393.503636
2165.166418,603,8394.378639
2475.665693,499,8395.102643
3217.922311,621,8395.986958
3227.024368,589,8396.827687
3298.655854,543,8397.610085
3084.781259,565,8398.431992
3295.696851,529,8399.201216
2949.926637,585,8400.032071
3798.301246,660,8400.971244
2950.00045,560,8401.788007
2480.613946,545,8402.569581
3008.372079,533,8403.350979
3171.033779,519,8404.117511
3367.934866,570,8404.943995
2587.11971,555,8405.754158
3199.746274,547,8406.537616
3052.067589,564,8407.35914
2788.507871,517,8408.122134
3723.679204,570,8408.942786
3916.693599,674,8409.896316
2755.058548,578,8410.729587
3017.148699,598,8411.567559
3915.918592,600,8412.418896
3072.532869,562,8413.237935
3539.527474,578,8414.07571
2741.565605,616,8414.952816
3477.415925,591,8415.793324
3551.012911,562,8416.615112
2592.674908,577,8417.438319
2821.992439,548,8418.223636
3333.665546,612,8419.10568
3374.473548,580,8419.938589
3558.621816,558,8420.760242
3069.611154,553,8421.573018
3495.559015,574,8422.405436
2061.98582,617,8423.277896
2728.811009,538,8424.053865
3883.14924,572,8424.879144
3394.765846,600,8425.720143
3431.583066,642,8426.618109
1250.696041,446,8427.277849
3190.732476,574,8428.101215
2317.111935,513,8428.861178
3616.456801,582,8429.696003
3409.08446,570,8430.521993
3814.902207,659,8431.459884
3522.393635,551,8432.272057
2806.221352,660,8433.2069
3026.045086,608,8434.078439
2261.070065,583,8434.919872
3260.16299,671,8435.864332
4084.084999,605,8436.744479
3394.969023,538,8437.524934
3497.706283,609,8438.398565
3624.242457,560,8439.216421
3431.418535,578,8440.047108
2863.093347,534,8440.825421
2971.381744,517,8441.591976
2334.974177,577,8442.420717
3216.900247,555,8443.230793
3003.104431,520,8443.99313
3377.282005,589,8444.832149
3169.965837,543,8445.615857
3335.77931,570,8446.437472
3525.570374,566,8447.261211
3294.161316,602,8448.131954
2968.904503,566,8448.951955
3445.154439,619,8449.832945
3192.566528,588,8450.669226
3322.042599,597,8451.512912
1928.685552,613,8452.38045
3338.903627,608,8453.26246
3511.010113,540,8454.047989
2864.427011,575,8454.866819
3278.527828,638,8455.764122
1934.335544,527,8456.533266
2854.420921,559,8457.346021
2796.928016,539,8458.120031
3706.308181,576,8458.949824
2149.083663,591,8459.79081
2924.853106,550,8460.577053
3775.780676,627,8461.469068
3035.105738,552,8462.27578
2806.254317,516,8463.036402
3348.86837,590,8463.873687
3115.366372,568,8464.694829
3174.295343,551,8465.501494
3380.084877,536,8466.275109
3016.752717,569,8467.100145
3430.35452,593,8467.950125
3601.862026,638,8468.847911
2867.804256,579,8469.674814
2776.784654,531,8470.442354
3431.231893,578,8471.2674
3026.330207,586,8472.104291
2907.021759,621,8472.985799
2951.211116,534,8473.757286
3281.272338,608,8474.635203
3735.755286,590,8475.478003
2858.99316,521,8476.242546
3544.418559,599,8477.093785
3215.364921,552,8477.90454
3053.146552,605,8478.775829
3269.273719,540,8479.553104
2946.28458,602,8480.424193
3343.619551,562,8481.240539
2506.508776,543,8482.023152
3864.856797,613,8483.419124
2688.848358,583,8484.246551
3094.802762,540,8485.022636
3368.142838,551,8485.822721
3188.588535,565,8486.640988
3531.960721,560,8487.463179
3460.237152,593,8488.311498
2824.7337,590,8489.150085
3338.027708,786,8490.214168
3009.667064,546,8491.038477
3288.46747,529,8491.804127
3387.79249,646,8492.701473
2708.848816,544,8493.488023
3464.115584,562,8494.308051
3447.691502,552,8495.116077
2524.891874,526,8495.884424
2721.361248,589,8496.720697
3259.826334,535,8497.499896
3370.283208,587,8498.330806
2919.227572,498,8499.0599
3311.973939,548,8499.845225
3392.681057,539,8500.620296
3037.436764,607,8501.487981
3770.665108,581,8502.31741
2537.486771,511,8503.075393
2907.449593,618,8503.950228
3245.15929,607,8504.815282
3421.320759,608,8505.688267
2655.231577,550,8506.474917
3346.265877,637,8507.360444
3005.788637,563,8508.1783
2940.155131,594,8509.023232
3061.831219,598,8509.87052
2900.890393,543,8510.662569
3012.125464,581,8511.494244
2315.529409,568,8512.31393
3122.472815,601,8513.177912
3349.150255,567,8514.001876
2666.754135,542,8514.776991
2790.235191,650,8515.684477
3126.289409,587,8516.522782
3022.662688,571,8517.344248
3432.100496,638,8518.235893
3044.446353,567,8519.0622
3094.984987,539,8519.839185
2837.0137,527,8520.606854
1568.786781,892,8521.794886
3325.904941,565,8522.63106
3254.772153,617,8523.50697
2583.135177,597,8524.344353
3063.160113,597,8525.186383
3954.003573,579,8526.021509
3525.857586,576,8526.846603
3652.813684,590,8527.684003
2268.286449,563,8528.490825
3557.754183,591,8529.326666
3023.532083,548,8530.117198
3246.403868,546,8530.898478
3281.304323,613,8531.766781
2218.625597,482,8532.473212
2694.63931,589,8533.304795
2716.851854,539,8534.086619
3559.94691,530,8534.856124
3660.791565,583,8535.695043
2557.408788,569,8536.516898
3252.435957,577,8537.337509
3525.719685,564,8538.151563
3161.272889,579,8538.972044
3025.416346,508,8539.72247
3099.94856,598,8540.562388
2561.265142,589,8541.38967
2477.941324,501,8542.133124
3954.143221,635,8543.042665
2497.886321,543,8543.818423
2551.820864,543,8544.591047
3030.934788,572,8545.408164
3519.392316,612,8546.290026
3331.136095,569,8547.115813
3677.879345,601,8547.977223
3843.305677,967,8549.29099
2640.480879,550,8550.09494
3454.750843,590,8550.924208
2969.587639,551,8551.732664
3414.50376,572,8552.558702
2974.562004,563,8553.368557
2919.954611,539,8554.148311
3071.475088,559,8554.953537
3196.155408,524,8555.720725
3792.717108,603,8556.590974
2892.474644,518,8557.348701
3718.316467,572,8558.17362
3577.2144,604,8559.039008
2376.753133,552,8559.837781
2888.795009,523,8560.606562
3142.006641,543,8561.388139
2901.916797,533,8562.153615
2432.711688,497,8562.873718
2930.746764,581,8563.700813
3429.774721,551,8564.508694
3561.513302,554,8565.319171
3219.509462,611,8566.18678
3368.370831,542,8566.969032
3514.017932,539,8567.747595
3418.391907,611,8568.626891
2650.279626,639,8569.529591
3327.971874,600,8570.375169
3223.367959,532,8571.150293
3452.703165,569,8571.974917
2697.904015,553,8572.777159
3574.761644,581,8573.640689
2695.023977,633,8574.597344
2522.234844,505,8575.351059
3346.528086,557,8576.178841
3419.706294,622,8577.064204
3675.168619,648,8578.504741
1154.230761,480,8579.211609
1314.225985,458,8579.90165
3705.710712,691,8580.869868
4164.172547,747,8581.905285
1916.865379,583,8582.804556
3033.356372,619,8583.690484
3368.946245,608,8584.570099
3642.18867,588,8585.410202
3111.498258,606,8586.283962
3663.91314,603,8587.167479
2721.851862,553,8587.982202
3206.178005,607,8588.855921
3567.320037,610,8589.740469
3358.234899,578,8590.576771
2885.939969,598,8591.422706
3289.139008,576,8592.249299
3473.543411,645,8593.158289
3446.827421,567,8593.984384
3266.551101,592,8594.838741
2710.298948,562,8595.663892
2991.499384,601,8596.540485
3727.929746,640,8597.44559
3304.51098,527,8598.217667
2165.69115,564,8599.037665
2619.080125,499,8599.771117
2764.215812,536,8600.555516
2318.402971,481,8601.273225
2922.471909,573,8602.103384
3160.703602,585,8602.940554
3233.666893,562,8603.755291
3798.618781,585,8604.598112
3806.706915,629,8605.496778
3416.448934,567,8606.320922
3374.693646,573,8607.14817
2912.322705,549,8607.940975
3792.276767,588,8608.782486
3325.123662,600,8609.631677
3289.946429,561,8610.446634
3609.223531,589,8611.293066
3406.443584,591,8612.143129
3501.698243,563,8612.965827
3184.575074,520,8613.731533
2929.304491,608,8614.606255
3224.824651,559,8615.426176
3730.249477,600,8616.280078
3127.336902,502,8617.027124
3765.806281,607,8617.907775
3494.813449,584,8618.743943
2477.448996,493,8619.467605
4001.13575,599,8620.319727
3867.700476,649,8621.220839
2947.519264,551,8622.030751
3040.432734,541,8622.80877
3223.534638,519,8623.572015
3935.504048,641,8624.48795
1800.854242,506,8625.238565
3564.455573,601,8626.109551
3289.66549,587,8626.950562
3354.231099,563,8627.769202
3422.633965,535,8628.545038
2487.599464,503,8629.294288
3143.070426,561,8630.109226
2877.218943,568,8630.938549
3532.899961,609,8631.824381
3474.788096,577,8632.662068
3851.845088,607,8633.541123
2823.369678,545,8634.326718
1876.418749,562,8635.145456
3636.775648,612,8636.027
3883.502317,622,8636.919827
3209.778094,568,8637.749837
3032.113332,553,8638.561505
2533.105468,540,8639.345289
3483.146845,598,8640.201326
2938.830479,559,8641.015617
3459.005744,598,8641.871231
3702.677358,604,8642.746935
3354.711146,578,8643.578714
3639.440911,566,8644.406002
3325.353197,573,8645.236037
3179.269538,559,8646.05648
3034.632511,573,8646.882523
3569.801201,590,8647.731917
3011.308714,595,8648.582281
3063.003091,560,8649.389983
3476.78713,745,8650.413468
2750.861276,531,8651.216714
3882.527482,627,8652.110852
2501.013727,523,8652.883501
3122.862672,574,8653.714677
3427.27988,618,8654.599883
3268.118352,595,8655.452198
3424.335268,584,8656.292925
3023.229343,536,8657.073533
3085.676869,566,8657.907772
3796.071669,622,8658.799454
3608.063489,544,8659.587265
2984.520724,555,8660.410506
3199.35475,559,8661.227832
2943.497513,571,8662.053681
3704.55588,590,8662.900082
2954.719063,524,8663.673394
3108.081481,537,8664.454316
3326.386415,610,8665.336764
3545.229563,652,8666.267946
3041.933351,528,8667.040049
3221.294252,565,8667.860648
2911.826615,591,8668.704437
3011.249644,537,8669.487341
3759.431161,607,8670.367949
3270.157497,543,8671.152894
3724.679777,584,8671.983784
1915.821531,545,8673.291222
2728.253274,583,8674.122003
3192.825256,562,8674.940167
3097.396355,554,8675.753883
2788.061107,616,8676.631102
3271.167299,539,8677.40987
3182.608612,588,8678.253031
3288.617337,567,8679.089093
3392.48201,579,8679.925599
3084.112361,581,8680.756855
3544.396135,582,8681.594531
3747.291553,713,8682.603953
2817.624818,647,8683.517334
3912.458192,617,8684.401956
3341.34317,591,8685.247201
2912.087923,552,8686.053304
3067.743583,583,8686.887585
3335.897116,595,8687.739447
3700.982249,577,8688.577995
3702.072305,638,8689.477933
2613.685578,527,8690.250359
2797.010728,570,8691.069945
3137.914809,546,8691.858599
3227.28409,577,8692.688926
3211.246164,539,8693.469905
3500.923114,572,8694.296608
3317.170171,607,8695.171041
2595.661048,632,8696.055198
3165.232231,534,8696.837438
3819.867233,610,8697.718532
2987.283315,549,8698.502835
1757.403477,619,8699.384312
2714.996169,545,8700.166533
3554.967696,590,8701.011186
3492.139835,581,8701.852
3760.453332,642,8702.755435
3356.491931,568,8703.581015
2984.879285,556,8704.394545
3556.605122,600,8705.248011
3331.135142,568,8706.078859
3986.885938,641,8706.989913
3746.807779,624,8707.883977
3756.040856,570,8708.711715
2215.674131,548,8709.498313
3360.543865,626,8710.382192
3064.19071,539,8711.162908
3584.196091,731,8712.178038
3665.060757,611,8713.090092
2680.79689,559,8713.905496
3282.26046,641,8714.800624
3938.75813,663,8715.737893
2854.574571,589,8716.579677
3439.869497,565,8717.399437
3306.365259,559,8718.220069
3185.250924,550,8719.008635
3773.505305,607,8719.879291
3316.843822,601,8720.749642
3289.66701,560,8721.575646
3646.368091,563,8722.405004
3080.763719,637,8723.305397
2989.274887,557,8724.122144
3668.170577,599,8724.975068
3239.651674,573,8725.800482
3225.696019,588,8726.636907
3105.54065,541,8727.413093
3646.738171,571,8728.238769
3299.979888,531,8729.015129
2793.242334,516,8729.781086
3431.614147,589,8730.623734
3363.973524,564,8731.451642
2767.924306,576,8732.28688
4060.558951,679,8733.24314
2634.927098,515,8734.007122
2394.090799,477,8734.716123
3529.578715,625,8735.611953
2899.80525,620,8736.502855
3154.506114,639,8737.406624
3563.601643,603,8738.280267
3409.835028,522,8739.046642
3508.702263,636,8739.952846
2357.462466,588,8740.793772
3034.615092,638,8741.689594
2805.308888,557,8742.50001
3906.887978,642,8743.407702
3861.615107,561,8744.222291
3357.108673,559,8745.041424
3525.466678,580,8745.878636
3329.340089,561,8746.691684
3823.652857,590,8747.533313
3232.179038,656,8748.470554
2750.589078,567,8749.286042
3594.927277,577,8750.119972
3323.150577,589,8750.957199
3754.518139,627,8751.845757
3532.286202,603,8752.717665
3678.574532,614,8753.600465
2977.876857,565,8754.420517
3501.409527,638,8755.316553
2659.495414,594,8756.155075
3131.903106,564,8756.978891
3456.25285,584,8757.811076
3365.101728,589,8758.648288
3396.047086,565,8759.47425
2690.98458,589,8760.314245
3161.48835,572,8761.133128
3371.193826,599,8761.980794
3421.628083,570,8762.80869
2924.696592,599,8763.661022
3491.919349,550,8764.451917
3725.428265,615,8765.331205
3127.510961,535,8766.104333
3639.142821,554,8766.919954
2154.041417,513,8768.212898
3659.921068,569,8769.041974
3432.199039,541,8769.833143
3817.747074,659,8770.776233
3417.401524,601,8771.639827
2984.0263,552,8772.447523
4000.311781,636,8773.35116
3368.10132,560,8774.174614
3589.070842,633,8775.073225
3604.715203,590,8775.921734
3238.379083,559,8776.734664
3662.313183,668,8777.675298
3483.109914,547,8778.466051
3071.750526,550,8779.252435
3493.203364,631,8780.149309
3841.955682,610,8781.036166
3608.172519,562,8781.863058
2964.385901,581,8782.696297
3888.611476,611,8783.574335
4106.723505,603,8784.453137
3620.33398,658,8785.385645
2768.449533,517,8786.148301
3157.426595,670,8787.100247
3994.004172,607,8787.981112
3399.349727,611,8788.858066
1935.842578,494,8789.58122
3799.408337,649,8790.495748
3863.764783,620,8791.384707
2825.536211,529,8792.158724
3831.118952,600,8793.018362
2842.148859,520,8793.786883
2192.366446,615,8794.665167
3120.538426,592,8795.508062
3157.706162,590,8796.344388
2754.680046,516,8797.103589
2922.094554,552,8797.916192
4037.616026,603,8798.79059
3343.319698,567,8799.616469
2948.351068,600,8800.471488
657.264,409,8801.106585
3203.458406,577,8801.938727
3892.393548,633,8802.836494
4104.93192,719,8803.845251
3006.498249,557,8804.682842
3384.239751,606,8805.560626
3660.596808,593,8806.40856
3436.64208,642,8807.306684
3027.387197,539,8808.0939
4235.755754,659,8809.041739
3700.682827,579,8809.877474
3840.448417,627,8810.774335
3674.072984,622,8811.667924
3779.326746,542,8812.464539
3538.428586,639,8813.369007
4269.655405,645,8814.280542
3186.206322,550,8815.065943
3878.954589,611,8815.953635
3848.703682,644,8816.867449
3327.920187,555,8817.685238
3619.544612,601,8818.559192
3127.79925,552,8819.369897
2769.073524,576,8820.1992
2432.589759,512,8820.961364
3248.34817,557,8821.774734
2560.14994,574,8822.603472
3769.624577,613,8823.491819
1586.582534,516,8824.250864
3285.480538,566,8825.068711
3440.806145,605,8825.940944
2616.601667,564,8826.757661
3297.994166,641,8827.665737
3747.891128,686,8828.62271
3782.290645,631,8829.524278
3327.36839,626,8830.414405
2417.07376,504,8831.171295
2783.771086,539,8831.948905
3263.50769,551,8832.755241
3913.084972,619,8833.646623
3533.872917,601,8834.51904
3375.806924,573,8835.349689
3468.891138,601,8836.225007
2753.647622,552,8837.030076
2845.990082,541,8837.804989
3173.055739,582,8838.641271
2648.152872,532,8839.415316
3911.819568,585,8840.266541
3128.811567,523,8841.029471
3124.126683,569,8841.855075
3751.529423,608,8842.734746
2688.54035,593,8843.579665
3771.302988,710,8844.584395
3726.494008,617,8845.489968
3273.315034,578,8846.321231
3498.641626,578,8847.158279
2122.233017,495,8847.882321
3747.039204,639,8848.7853
3612.499048,604,8849.659904
3919.720224,607,8850.538898
3096.395692,558,8851.351168
2767.944958,546,8852.138047
3074.578309,611,8853.014933
3368.286062,623,8853.905448
3679.876724,549,8854.698548
3035.155389,521,8855.462106
3429.143864,591,8856.305275
3402.726463,579,8857.135251
3213.420568,547,8857.923876
3149.531191,556,8858.736368
3130.348857,532,8859.515038
3279.662903,567,8860.330579
3454.804707,609,8861.208121
3562.097796,567,8862.028188
3766.887713,607,8863.439723
3784.320159,588,8864.279619
3459.405353,599,8865.13045
2389.7698,581,8865.956455
3466.941697,597,8866.810338
4114.226402,615,8867.694284
3894.532088,632,8868.596993
310.007024,415,8869.240306
3779.11584,610,8870.123159
3227.032416,602,8870.995607
2563.471294,597,8871.836193
3863.157489,593,8872.681311
3519.904647,581,8873.528328
2954.732629,550,8874.3177
3237.237249,576,8875.144827
2786.553284,499,8875.874305
2837.624913,602,8876.736793
3099.019927,551,8877.547463
1995.464514,539,8878.316733
3007.536652,568,8879.139748
4231.553746,633,8880.036602
3895.307957,616,8880.918271
2807.803316,598,8881.770264
3977.151378,629,8882.668156
3043.419133,533,8883.444756
3432.175354,603,8884.320696
3269.669686,573,8885.147352
3483.172968,598,8886.003817
2960.385544,561,8886.82147
3895.532187,606,8887.700183
2911.469567,549,8888.490923
2806.321682,578,8889.323523
2977.539736,583,8890.148753
3725.16763,596,8890.995763
3894.636779,612,8891.87294
3016.42686,526,8892.64657
3468.301649,559,8893.462727
3572.288217,572,8894.289001
1806.70148,457,8894.979931
2855.93316,596,8895.82483
3071.719498,528,8896.592887
3188.35093,516,8897.355351
3886.587514,603,8898.228306
1974.489296,546,8899.009069
3500.022941,586,8899.847542
3759.432635,658,8900.787837
3359.970876,597,8901.636041
3642.199021,579,8902.469627
3341.584104,555,8903.288374
2323.046675,453,8903.983365
2436.868404,508,8904.735929
3863.743656,531,8905.509341
3367.501593,563,8906.328414
3844.542186,608,8907.210057
2449.19315,565,8908.028962
1297.126247,488,8908.749267
3491.345337,593,8909.591491
2869.577976,525,8910.359978
3738.278367,539,8911.144469
3296.491131,560,8911.962723
3371.763131,615,8912.84391
3405.890696,575,8913.673771
3280.301576,619,8914.556915
2950.650776,592,8915.396413
3718.410239,544,8916.182134
4047.06053,589,8917.026923
3436.591667,587,8917.867271
2325.387675,545,8918.655608
3730.515944,593,8919.50146
2957.945395,592,8920.344805
3487.976926,592,8921.191355
1663.662329,1042,8922.58493
3434.071239,559,8923.407612
3144.746238,555,8924.225249
3651.610437,777,8925.295597
4238.588754,653,8926.239062
3685.114719,598,8927.095067
3479.48128,602,8928.005678
4278.231855,614,8928.898002
2555.284304,519,8929.667068
3354.96607,647,8930.576028
391.172489,578,8931.427687
3365.144452,543,8932.215116
3441.378554,592,8933.055491
3034.277436,538,8933.828478
2893.874428,611,8934.708395
2794.598833,625,8935.593961
3837.518243,567,8936.422504
3542.179926,591,8937.261064
3981.329946,582,8938.09852
3656.199267,705,8939.092947
2125.771332,498,8939.827453
3547.987629,641,8940.726718
3229.749901,551,8941.538052
3350.936051,560,8942.352422
3212.941514,600,8943.212276
2739.260308,551,8944.017743
3336.952154,584,8944.857203
3461.243509,536,8945.635024
3899.182625,580,8946.475232
3606.58314,582,8947.310921
3360.672973,576,8948.14669
2246.128785,505,8948.901959
3348.377899,626,8949.793528
2943.642577,600,8950.639333
3833.885044,693,8951.613228
3493.794694,587,8952.456314
3585.087777,612,8953.338898
2758.498042,502,8954.089633
3371.444781,585,8954.92481
2572.959674,525,8955.68598
3854.830282,575,8956.518473
1991.569253,521,8957.291812
3689.366256,593,8958.663756
3111.714808,549,8959.462899
3894.225727,622,8960.357159
3634.30622,633,8961.261471
3646.487748,682,8962.231483
-570.344499,365,8962.81339
3644.742085,631,8963.712241
4036.493592,650,8964.62127
2805.061995,620,8965.499665
2572.539294,529,8966.273881
3171.39269,584,8967.113404
4034.356246,665,8968.066103
3146.820335,605,8968.933155
3543.25631,632,8969.836481
2534.978783,512,8970.589957
3538.316242,539,8971.371914
3930.972772,672,8972.326145
3607.457755,644,8973.238747
3775.887299,589,8974.080879
3625.30658,593,8974.930955
2531.244285,531,8975.707434
2714.752502,524,8976.47888
3030.239695,503,8977.235342
3796.819267,584,8978.071726
2703.314386,661,8979.008746
3337.019551,585,8979.845229
4025.93892,686,8980.814578
3224.770141,607,8981.685723
3436.339847,561,8982.499179
3375.074114,538,8983.284981
3046.719758,609,8984.169979
3655.229071,597,8985.020636
3055.43958,552,8985.82631
2659.708773,558,8986.634494
2940.575238,592,8987.479736
3332.326587,542,8988.268518
4217.784451,630,8989.171708
3593.881137,584,8990.009646
3450.694993,563,8990.829923
3480.623492,637,8991.729872
3644.033801,568,8992.559034
3487.483397,582,8993.401769
3489.977159,603,8994.271056
3665.51652,585,8995.11586
3511.960828,588,8995.958308
3260.287411,522,8996.729735
3099.12976,688,8997.682579
3461.16589,579,8998.516799
3670.256087,562,8999.332167
4093.848987,570,9000.164959
2376.6638,511,9000.92343
3548.311447,582,9001.765903
2051.426936,535,9002.548466
2583.150131,519,9003.306984
4232.637857,706,9004.313803
3745.87678,561,9005.189129
3745.837652,592,9006.034456
3620.868837,569,9006.865734
4136.557828,650,9007.784303
2999.13754,535,9008.559929
3309.446454,587,9009.404843
2445.845942,547,9010.187755
3194.030691,549,9010.974707
3019.078374,577,9011.800826
3671.196781,560,9012.614058
4000.966069,626,9013.512227
3391.902568,588,9014.352718
3227.46275,661,9015.282166
3321.39725,564,9016.098427
3724.172277,597,9016.947187
3414.810367,548,9017.74136
3693.982147,611,9018.619671
3289.537994,613,9019.501704
2872.979222,578,9020.330876
3590.278945,540,9021.114041
3484.003763,527,9021.881225
3726.026453,594,9022.727228
2917.618938,527,9023.497644
3410.286234,534,9024.277535
3365.864328,540,9025.055627
3336.823113,596,9025.902072
3181.981832,650,9026.807961
3669.782154,586,9027.652416
2708.626783,621,9028.534718
3538.07978,636,9029.431368
3746.848108,575,9030.262008
3929.963598,617,9031.148685
2447.450197,665,9032.08406
3893.949024,671,9033.026621
4004.32375,652,9033.958907
3026.90046,565,9034.778491
2316.818516,566,9035.596304
2527.530135,568,9036.411437
3416.640866,578,9037.246234
2499.921505,535,9038.021424
3418.599986,539,9038.80074
3567.967374,603,9039.679086
3786.330421,540,9040.457537
2933.889649,563,9041.273439
3833.018016,659,9042.209908
4073.128551,673,9043.162345
3718.316775,617,9044.051824
3656.183283,696,9045.024152
3571.631859,597,9045.870346
3653.715248,582,9046.710543
3789.750346,623,9047.595424
3743.003952,583,9048.429444
3024.184562,586,9049.261955
3256.175819,598,9050.113344
3511.000153,586,9050.948525
3424.468298,601,9051.815333
3514.426547,641,9053.243723
3657.372187,627,9054.130509
3895.883784,636,9055.027346
3423.235498,595,9055.868547
2756.712347,567,9056.680169
3036.888059,528,9057.443179
3850.582161,621,9058.320756
2527.603501,546,9059.11418
3328.976132,577,9059.947672
3488.472963,645,9060.854583
3237.037603,549,9061.634715
3227.62841,586,9062.465379
3513.038433,603,9063.336509
3728.251059,636,9064.229935
3659.929434,549,9065.011604
3349.04344,569,9065.83896
2954.633085,503,9066.58253
3526.533925,611,9067.461971
3509.82315,604,9068.331526
3983.771174,649,9069.247321
3278.302488,528,9070.012549
2489.123347,582,9070.838939
3357.239669,613,9071.71027
4194.464773,592,9072.562062
2580.680471,639,9073.45235
3445.417062,591,9074.295196
3102.731501,546,9075.078332
3920.380702,592,9075.918731
3473.264067,563,9076.7309
3049.895147,580,9077.561135
3740.270177,590,9078.397951
2072.614263,554,9079.205778
3822.443193,591,9080.046574
3780.585783,582,9080.875561
3610.367107,600,9081.720694
3609.200427,589,9082.559519
3144.372131,595,9083.399838
3798.127634,584,9084.232624
3635.351444,601,9085.09976
4194.315075,633,9085.991398
3948.012673,574,9086.820174
3581.986612,631,9087.714738
2891.914818,610,9088.582921
3346.745598,562,9089.395314
3536.837833,615,9090.274841
4285.392909,667,9091.220636
3823.314992,618,9092.101949
2320.640586,519,9092.85061
3391.046004,614,9093.726842
3880.33894,628,9094.61241
3134.703924,563,9095.429517
3474.786905,562,9096.250661
3488.197131,592,9097.097331
3706.498989,543,9097.875645
3676.781203,558,9098.695969
2271.702766,538,9099.480617
3728.010317,608,9100.356665
3480.952257,602,9101.229763
2813.370378,553,9102.033675
3339.47726,546,9102.814606
3577.073476,588,9103.649167
3277.297991,554,9104.457179
3388.418721,553,9105.264215
3176.801786,581,9106.093012
3906.744339,667,9107.03459
2617.024764,601,9107.892507
3706.309808,656,9108.820616
3652.857122,614,9109.693883
3886.642782,659,9110.631444
3658.46928,605,9111.499038
3111.143713,606,9112.36569
3740.903724,624,9113.255981
4025.198191,646,9114.162949
3306.825081,558,9114.973689
3365.837093,640,9115.878458
2905.588097,582,9116.706581
3319.875372,552,9117.516764
2922.515794,584,9118.344238
3628.96998,608,9119.217029
3458.664969,568,9120.03224
3873.735334,644,9120.936533
3584.567896,628,9121.830514
3690.279532,600,9122.67632
2688.795091,516,9123.432081
3334.74232,622,9124.308628
3623.965487,707,9125.313359
2605.675715,633,9126.227145
4388.727039,637,9127.138494
3399.572441,550,9127.927245
3099.125517,647,9128.837966
3793.993049,661,9129.771701
3810.719483,585,9130.60959
3042.752635,530,9131.379988
3893.305143,634,9132.274728
3758.430569,617,9133.167071
2366.54198,584,9133.998668
3720.215259,646,9134.908246
3813.315916,570,9135.735447
