#{"t_start": 1700052123.0109534, "env_id": "modulatingEnv-v1"}
r,l,t
-1090.314102,299,528.560859
-3360.668818,702,529.573945
-1730.890782,487,530.306473
-2526.215307,468,531.011258
-934.696364,268,531.471332
-890.79506,348,532.019757
-838.971873,359,532.593737
-1611.963582,413,533.243369
-555.200041,494,533.975317
-601.285847,299,534.461992
-362.818157,818,535.593069
-1421.47987,400,536.243071
-1240.927684,391,537.202145
-2003.921985,379,537.806106
-1908.678855,528,538.582736
-1547.839479,312,539.099614
-1208.923961,325,539.62983
-1636.776188,366,540.206102
-980.621452,614,541.113615
-814.38386,332,541.65174
-1711.267162,307,542.161134
-1209.757415,409,542.805166
-1543.969696,831,543.94118
-1267.528272,363,544.534748
-1041.578472,403,545.163741
-1130.667593,251,545.61254
-1101.31129,412,546.265148
-925.511576,368,546.842851
-1359.846705,237,547.262256
-1903.026046,536,548.051179
-1557.910692,382,548.652781
-830.362838,267,549.117788
-1570.145316,346,549.66354
-1323.089753,274,550.133872
-1101.757669,518,550.901826
-1256.916503,230,551.307726
-1014.03458,330,551.839482
-792.066701,455,552.542725
-965.385853,360,553.123132
-1567.46963,280,553.592849
-941.019078,400,554.204247
-473.586428,361,554.782435
-2577.339093,549,555.571788
-1399.620679,437,556.227218
-1917.195344,488,556.96577
-981.123231,294,557.445546
-2224.660735,677,558.41011
-1250.453279,492,559.153046
-888.925207,420,559.789469
-1201.582301,264,560.249778
-1211.135048,284,560.728387
-1954.144665,404,561.36483
-2112.185867,353,561.943694
-1283.612834,265,562.405197
-1816.479901,502,563.173103
-893.220839,344,563.720949
-1224.693496,532,564.509724
-1499.839435,678,565.463619
-1348.83099,406,566.100399
-1067.356559,246,566.527129
-901.925227,241,566.946594
-1154.037058,279,567.416151
-1330.760346,264,567.875146
-1266.110846,398,568.494295
-2173.469466,612,569.376713
1563.188551,1108,570.890574
-1917.600725,432,571.565919
-963.462641,874,572.788445
-614.326001,286,573.260764
-1319.278086,484,573.994562
-1394.95953,539,574.784325
-1038.947922,295,575.268909
-695.366165,409,575.930612
-3037.099935,653,576.865973
-2984.730741,791,577.967273
-973.845088,424,578.632963
-3850.75376,932,579.905596
-1499.239064,303,580.41927
-752.40119,345,580.975336
-1855.376702,362,581.56236
-1227.038331,202,581.945115
-1503.365072,245,582.373336
-1038.247481,405,583.021425
-1480.565236,317,583.540604
-1611.069779,383,584.139497
-1005.681048,389,584.74443
-1371.966453,280,585.212421
-1863.313325,471,585.921056
-546.797167,822,587.071551
-995.611435,235,587.823265
-953.409807,320,588.348816
-1098.546228,297,588.834935
217.923273,774,589.908975
261.698273,914,591.160311
-1473.770152,367,591.746063
273.372924,681,592.728997
-212.347847,1236,594.371971
-1547.480262,322,594.900474
-1839.028648,460,595.611268
-1528.075217,292,596.09471
-1135.915487,288,596.573366
-1068.842771,391,597.18044
-682.430705,347,597.734367
-480.820719,457,598.426708
-668.816726,455,599.133738
-2000.855005,947,600.407131
-1147.530868,235,600.816498
-1018.99306,241,601.236021
-929.341847,500,601.975936
-1135.054413,657,602.923435
-1718.205581,334,603.463012
-1203.270062,555,604.27986
-2040.158444,1069,605.723392
-1120.936449,483,606.451831
-1441.316993,637,607.371569
-1491.756128,458,608.084961
-1164.228573,329,608.614754
-1438.644287,257,609.06649
-436.597247,258,609.510835
-1882.877199,377,610.106205
-1728.810609,322,610.627368
-2125.421007,610,611.510968
-1899.942724,554,612.331426
-1254.602355,331,612.856852
-728.265774,406,613.483588
-1245.346228,232,613.894406
-887.136049,342,614.437511
-670.673877,922,615.702111
-752.185358,281,616.176546
734.214284,710,617.194248
-3347.75966,1182,618.793815
-1550.271498,542,619.578226
-1071.266458,221,619.975361
-165.564317,570,620.801301
-948.598361,325,621.334242
-1477.771554,439,622.003602
-949.728003,364,622.576008
-1739.526731,545,623.358676
-1955.385729,1184,624.941751
-1043.088295,417,625.596979
-2971.734508,526,626.383051
-1491.73148,390,626.982087
-1365.431108,267,627.44182
-763.726912,316,627.958418
-2628.857803,413,628.61196
-504.449942,474,629.319656
-1484.465611,320,629.843823
-999.260188,244,630.264333
-1891.422123,420,630.91431
-851.561703,323,631.451153
-2568.12686,1106,632.953989
-2204.012021,472,633.658056
171.02436,593,634.50537
-609.599784,557,635.316853
-2193.568518,395,635.935457
-3186.511215,612,637.178046
-1260.540965,308,637.695123
-169.104345,587,638.532665
-1355.211256,394,639.14181
-916.529825,441,639.802891
-2436.45299,659,640.738724
-2394.532274,660,641.687222
-1225.968376,438,642.355307
-918.050828,369,642.931252
-1560.918016,328,643.461813
-1341.027634,720,644.478972
-1392.452529,379,645.101651
-1012.726064,527,645.868407
-1837.21942,467,646.586209
-1758.096656,346,647.133949
-636.46186,966,648.452473
-1498.008036,337,648.994942
-1720.695182,651,649.969146
-2182.463693,624,650.875503
-3758.6176,816,652.020618
-974.968755,447,652.706217
-2082.227574,1045,654.115499
-1975.574745,839,655.288114
-852.229115,313,655.807659
-2549.376882,511,656.57437
-745.893763,579,657.40732
-263.444834,325,657.932927
-732.745699,778,659.023676
-1473.100615,654,659.970449
-1712.735702,351,660.548063
-2282.625804,683,661.517497
-333.81456,551,662.322919
-1302.743684,1229,663.964118
-884.28806,357,664.546429
461.69543,471,665.263697
-1541.701148,605,666.140058
-1778.413474,365,666.726029
679.73817,838,667.872593
-2721.265857,949,669.163776
-608.189666,336,669.695542
-52.055583,385,670.294815
-3446.593476,769,671.365346
-1891.633869,534,672.146054
-1465.632944,322,672.668321
-1007.8105,619,673.577229
-1151.254412,1234,675.239201
-798.863489,476,675.955656
-1613.13896,509,676.730671
-2028.754229,846,677.887185
-1092.874826,430,678.55419
-1706.294131,563,679.380133
-210.121385,892,680.634165
-401.480611,299,681.12176
-1758.80128,326,681.652181
-707.921409,508,682.422468
-2189.650406,394,683.030332
-537.013401,331,683.561905
-1846.328938,580,684.390733
-1853.914739,538,685.518085
-579.200217,398,686.129249
-2384.549706,896,687.3492
-2926.496215,862,688.532193
-1397.420678,241,688.948397
-1023.641086,398,689.563516
-1145.968109,249,689.990558
-666.495309,466,690.705085
-382.575859,552,691.543537
-1180.207893,460,692.241951
-2255.960049,535,693.011093
-1087.907589,301,693.519746
-342.977133,599,694.379896
-495.940812,816,695.506616
-906.706344,437,696.17376
-1509.652465,547,696.965767
-2165.718005,482,697.687348
-1557.379047,348,698.233111
3200.485202,1077,699.681066
-2270.796341,842,700.86138
-2148.57997,534,701.648347
-1460.620344,326,702.18287
-525.463226,381,702.768396
-550.865711,414,703.411405
-951.661263,674,704.377112
521.873748,639,705.288808
498.104684,564,706.119976
-1016.323103,376,706.715197
-1497.958907,720,707.728135
-553.478677,707,708.739777
-2315.272673,607,709.62654
-4028.274508,582,710.460531
-814.645861,356,711.042135
-1619.734738,379,711.638383
-152.231633,416,712.272264
-3987.3119,866,713.461821
-931.138688,616,714.352928
-720.490023,491,715.079519
-1572.623917,327,715.612314
513.154901,1169,717.21448
-1705.652751,396,717.825424
-1379.665628,431,718.471181
-1880.764843,318,718.99656
-633.871572,451,719.692862
-1093.039484,339,720.232615
1108.338083,802,721.352072
-118.631716,576,722.192371
-1566.254679,581,723.031819
-1879.04867,567,723.850288
-1700.825003,790,724.957076
-176.608373,487,725.679629
-610.305189,435,726.35677
-1580.211617,501,727.103172
-1679.230317,835,728.272118
-1617.743718,475,728.978445
-1628.423388,657,729.921254
-3100.797559,1498,731.897223
-1313.06556,508,732.668694
-1481.680328,702,734.009012
-903.273762,860,735.196925
-1319.361646,474,735.91277
-1389.606787,661,736.861147
-72.269196,844,738.006738
-1000.462883,561,738.834675
51.375879,478,739.543575
-1686.791815,578,740.389053
12.238039,460,741.102766
-832.531159,397,741.714128
-989.031849,405,742.341437
521.620418,729,743.36836
267.93412,390,743.963177
-781.394402,743,745.004665
-937.035866,467,745.712322
-2204.623417,867,746.940932
-1297.113933,349,747.495758
763.32028,1656,749.677805
-2367.913773,518,750.44527
-2074.131886,719,751.503165
-704.673098,928,752.779865
-3059.564669,571,753.613582
-2266.402106,482,754.329427
-775.194685,363,754.916003
-1289.969721,605,755.836408
-1068.682228,510,756.631135
-1789.084811,720,757.665026
-1475.205082,322,758.192167
-3296.073121,795,759.305296
-1797.554435,529,760.084957
-1886.578732,768,761.178387
-1197.967827,402,761.820118
37.220361,898,763.030445
-1504.852346,764,764.09995
-1994.133463,709,765.0974
-1567.648144,421,765.746367
-2685.057033,545,766.548584
-1899.195509,667,767.513055
-1039.710146,968,768.842673
-368.314132,338,769.378884
-1715.487588,474,770.091084
-1868.592248,687,771.063055
-3645.265072,1038,772.47858
-2057.782429,575,773.314527
-2232.134616,766,774.388818
-1737.454395,352,774.961754
-691.641214,686,775.924509
-785.061786,447,776.614141
-3958.966813,1357,778.431673
-1560.566862,437,779.104885
-271.587082,543,779.886183
-1089.008554,526,780.99018
-1119.586007,777,782.093033
-918.073415,431,782.748915
-223.461794,454,783.447996
-2402.289955,588,784.287928
-1688.059229,447,784.963063
-1741.612836,1223,786.621015
-892.15251,456,787.311013
-993.662616,244,787.730155
-1765.803299,409,788.362132
-2027.796938,587,789.210218
1.137625,1227,790.856512
-543.24691,365,791.44168
-991.097284,476,792.168491
-1409.360355,598,793.018208
-762.253003,314,793.537709
-1689.555125,391,794.144816
1474.391135,1367,795.947762
-1053.235534,792,797.070379
-1557.969593,616,797.948107
-3288.688298,1393,799.775433
-3798.207835,709,800.78756
-2264.862649,1498,802.757257
-1562.247318,316,803.274894
-3766.070189,830,804.425864
-939.870587,338,804.96532
103.87584,2039,807.597024
-531.01166,467,808.297196
-2335.641352,861,809.493333
-391.556141,515,810.260282
-633.518129,448,810.931838
-1151.206208,638,811.833278
-1943.034818,676,812.814964
-3792.855113,1247,814.479867
-1743.556962,351,815.053205
-1910.37491,759,816.115637
-1700.291143,705,817.133829
-1349.17485,323,817.662102
-373.042679,378,818.249609
-2257.425184,958,819.560899
-3886.638027,944,820.837827
-879.821642,379,821.436897
-760.904895,465,822.154666
-907.805623,239,822.570791
-2691.030686,2746,826.073944
1577.328056,681,827.350079
372.945167,466,828.132512
-1901.594343,874,829.324951
-219.588587,373,829.918066
-364.301818,492,830.645327
3261.110808,942,831.944874
-854.011508,618,832.845279
199.212589,1016,834.231449
227.301313,579,835.067431
-233.814537,548,835.847464
-1629.70611,559,836.668135
-1131.509993,362,837.26283
-4136.093887,3586,841.823244
-1431.062942,482,842.562495
46.361559,1121,844.062184
-1116.039162,431,844.722619
-458.664498,1816,847.067836
-2243.996053,726,848.08208
-1623.251511,469,848.784962
-328.955247,360,849.349638
-655.316464,583,850.189824
-1357.619623,489,850.919888
-1641.601025,561,851.73115
-1362.10185,300,852.243274
-2255.289864,800,853.365146
-977.114987,629,854.256965
-1046.208776,312,854.774117
617.231792,1553,856.837363
-761.07506,960,858.141763
2872.534016,1231,859.787052
-537.152401,424,860.427635
-2256.964636,489,861.160532
-1308.857173,425,861.806388
10.462201,457,862.528384
-986.336773,355,863.102736
-612.017549,595,863.945853
-950.353245,499,864.680448
506.399769,378,865.262975
-319.059653,470,865.974178
-1394.327063,929,867.26298
-3239.426793,711,868.284485
-3119.66677,690,869.252737
-2013.487941,818,870.378246
-787.682538,294,870.858258
-1839.919438,887,872.100298
-1757.554598,1732,874.709679
-2262.318655,408,875.359317
-1836.792469,671,876.324033
-868.000875,433,876.986982
-511.740672,393,877.596907
2236.723923,1452,879.522982
-1102.569652,439,880.185864
-1086.433418,550,880.971955
-503.919972,284,881.440154
195.19494,383,882.027667
474.993117,617,882.930092
-1807.979455,716,883.932736
-411.123186,672,884.872204
-1260.493492,922,886.120239
-1037.187238,480,886.836345
-1262.73503,418,887.496756
-2888.238612,948,888.779593
-2684.457673,767,889.846971
-214.166682,364,890.419199
-1868.231894,515,891.186006
283.610972,817,892.315129
-1165.566686,812,893.441602
-932.454284,627,894.341692
-1619.273003,709,895.350249
-1337.882522,441,896.01352
-1640.364825,903,897.253655
353.573969,772,898.3482
342.287249,528,899.119234
-524.739647,548,899.917074
-3.141743,454,900.614082
703.005986,509,901.363754
429.983176,438,902.02338
-1059.640786,784,903.118774
-614.04371,553,903.937802
-1106.531611,485,904.65228
-242.120646,422,905.295535
-1327.364808,700,906.27777
1634.734062,609,907.153171
-946.169589,634,908.070492
-3212.868784,1408,909.924921
-1375.583145,266,910.384923
-891.379265,980,911.720371
-1945.846856,407,912.352411
2459.612472,1794,914.745609
2200.35794,903,915.979381
-1588.865105,1001,917.358491
-351.230319,814,918.512246
-2706.88961,611,919.395981
79.835978,1922,922.236305
-925.822723,668,923.19688
-381.192981,523,923.96762
-256.533532,359,924.538629
1135.493815,1276,926.23559
-2235.706079,918,927.508405
-1543.498622,384,928.118707
-906.218194,2516,931.363867
-602.641947,774,932.442524
-3900.602852,1134,933.975225
-482.089028,567,934.811013
-1310.043019,487,935.536786
-960.68728,362,936.117741
-582.922988,496,936.842665
-52.159603,479,937.561622
-142.481844,359,938.131486
486.759555,592,938.976697
-434.765859,707,939.970431
1600.511129,799,941.076043
1516.784394,635,941.997067
-587.311771,482,942.707408
-1376.152414,751,943.756412
-1007.614445,575,944.600216
-134.741795,1031,946.008408
33.118206,492,946.737708
-232.097435,334,947.26931
-704.093528,772,948.362279
506.933097,816,949.49453
-2848.913371,2215,952.374853
-1262.530577,659,953.318057
-146.208609,550,954.119751
-2534.32568,1486,956.086308
1115.176312,1947,958.619314
-602.157249,474,959.328612
-440.284839,1557,961.366596
-405.039898,638,962.27424
339.024904,755,963.334237
805.835851,572,964.166431
159.868664,452,964.855474
188.04165,462,965.550633
871.884016,574,966.727113
-2323.498946,788,967.822452
-290.149808,527,968.594066
1575.144978,919,969.839605
-423.826302,872,971.044119
-2543.39292,540,971.841381
-2443.786884,526,972.61478
-2497.018534,638,973.519783
-1026.471137,479,974.240013
-615.647313,702,975.234214
-552.033327,946,976.506397
-848.330218,1581,978.567092
-1975.195644,946,979.853808
-259.881729,521,980.622062
-291.298309,592,981.459294
665.385149,486,982.193868
-1494.831792,581,983.034304
-1602.666763,407,983.676107
726.920396,744,984.718156
-713.980391,1265,986.40589
-1051.256712,1223,988.072697
-1109.882562,266,988.532478
-918.996535,543,989.309375
-1219.966828,517,990.074986
-1021.901061,353,990.631864
-2021.301084,597,991.482734
-896.038556,301,991.998718
-1157.629159,343,992.544821
-2592.692301,518,993.314919
-1564.45169,470,994.01649
-141.608849,565,994.830141
2052.436328,780,995.904957
2566.703063,1361,997.722767
434.388774,845,998.863576
-2580.891003,1314,1000.6032
702.171463,473,1001.302016
-3288.584425,716,1002.326476
-2828.102616,776,1003.406609
-787.167485,869,1004.605729
-1251.170235,302,1005.111982
-1189.814347,577,1005.946639
-1186.221482,578,1006.792793
-2654.212284,943,1008.109976
-306.309913,1136,1009.630704
-515.257673,485,1010.355168
548.277859,919,1011.606311
-2285.507639,782,1012.711556
-2896.4061,977,1014.356013
-688.55765,475,1015.068298
-475.795134,407,1015.695055
-1339.114474,1331,1017.454204
-3320.521485,802,1018.565374
1142.766151,722,1019.57797
-662.71917,384,1020.18105
-2954.637078,863,1021.3681
-456.806415,459,1022.077998
-890.118801,650,1023.010446
2515.629988,1491,1024.971197
-828.60567,315,1025.494546
-890.237592,1140,1027.01037
-3447.581274,938,1028.290811
-1850.269176,1259,1029.987477
1464.934549,859,1031.159397
-1203.2646,302,1031.662577
775.234234,650,1032.586498
-330.239459,354,1033.162661
1718.956235,1218,1034.790194
566.615394,1451,1036.707556
-181.432749,415,1037.353662
830.797245,1499,1039.342523
4008.996099,1358,1041.164704
-42.865348,563,1041.993643
-1224.66303,551,1042.81735
-420.323658,539,1043.598749
2012.285308,760,1044.658935
-2104.279842,909,1045.902843
-1702.727983,1042,1047.291534
-821.026188,440,1047.955917
-1046.746147,662,1048.893835
-3070.38404,852,1050.066851
-705.841792,816,1051.193721
-1014.76487,503,1051.944803
-1237.029398,709,1052.955458
-3425.352382,977,1054.266109
-1677.48352,408,1054.901526
1183.601283,1631,1057.047677
-247.611399,839,1058.214622
-1627.452206,1667,1060.751366
-1041.705978,293,1061.234661
-3812.06139,2218,1064.096955
