#{"t_start": 1698501860.5060897, "env_id": "plainCPGEnv-v2"}
r,l,t
24103.828176,2740,1804.654988
23991.574856,2888,1806.978745
23898.792578,3190,1809.538286
24330.559724,2691,1811.691442
24263.068752,2678,1813.854219
24038.688931,2778,1816.395755
24302.652002,2605,1818.491775
23994.488453,2778,1820.714188
24065.84237,2727,1822.92907
24183.733829,2748,1825.140769
24254.485824,2676,1827.286448
23827.098975,2976,1830.02462
24212.952162,2654,1832.15262
24319.850413,2648,1834.287242
24162.593797,2663,1836.438414
24254.636212,2760,1838.665868
24150.101685,2737,1840.859612
24016.833445,2880,1843.507334
23907.054148,2822,1845.770362
24066.309462,2785,1848.015089
24188.771486,2703,1850.20834
24275.2732,2574,1852.28395
24300.97321,2695,1854.447828
24208.177048,2728,1856.99037
24313.68735,2696,1859.166303
24217.378624,2710,1861.345524
24153.530485,2688,1863.518065
24373.534141,2528,1865.572766
24381.864687,2719,1867.75682
24018.909563,2747,1870.293146
23811.796274,2776,1872.522812
24269.954071,2608,1874.640141
24166.905203,2775,1876.864024
24291.306944,2702,1879.056576
24144.371816,2740,1881.256838
24216.212651,2689,1883.767164
23981.635896,2914,1886.11015
24326.105116,2722,1888.306601
23928.354966,2991,1890.696936
24284.250768,2634,1892.815953
24199.844609,2774,1895.047038
24176.720729,2806,1897.645277
24089.29498,2645,1899.777069
24310.827067,2729,1901.968573
24138.368162,2664,1904.132147
24252.741888,2640,1906.255232
24031.801463,2791,1908.487076
24076.756886,2696,1911.034683
24212.689025,2570,1913.098872
24161.752871,2679,1915.254057
24005.323452,2798,1917.483716
24099.268534,2712,1919.672319
24000.520002,2873,1921.962078
24186.887389,2652,1924.421175
24209.60061,2734,1926.616836
24129.26987,2802,1928.8795
24131.966423,2767,1931.095366
24278.249083,2695,1933.262837
24266.752804,2563,1935.32322
24156.459036,2657,1937.791265
24150.691079,2681,1939.962339
24268.939257,2597,1942.039655
24261.127474,2691,1944.218796
23799.044818,2727,1946.393345
24198.947888,2755,1948.603856
24282.942453,2608,1951.065355
24010.636325,2649,1953.194168
24197.221243,2658,1955.332185
24079.29511,2716,1957.508317
24102.006073,2765,1959.735921
24183.141356,2576,1961.80432
24344.563463,2604,1964.234009
24046.490909,2743,1966.423639
2081.253412,732,1967.075475
23934.146077,2971,1969.466233
1832.13066,815,1970.187398
24162.821259,2646,1972.32847
24075.490602,2701,1974.49922
24244.853428,2632,1976.618681
23589.301113,3294,1979.600115
24272.660404,2622,1981.714675
23616.552006,3617,1984.562022
24017.371495,2887,1986.870158
24071.609439,2672,1989.025201
24053.84907,2684,1991.510464
24129.20176,2666,1993.648579
24294.496964,2623,1995.774279
24084.869164,2697,1997.941088
24157.057705,2681,2000.099379
24204.152533,2568,2002.170892
24080.55999,2697,2004.667321
24026.243427,2830,2006.927769
23872.026148,2957,2009.286591
24106.981967,2630,2011.406282
24040.013984,2843,2013.674886
24111.954667,2829,2015.962834
24130.650878,2746,2018.521674
24280.449119,2496,2020.548219
24276.128179,2711,2022.728113
23803.19362,2932,2025.076516
24168.248354,2727,2027.25114
24259.741555,2585,2029.344961
24132.922485,2697,2031.861471
23939.624429,2913,2034.187219
9057.230089,1592,2035.497781
24207.06515,2578,2037.576052
24146.667607,2689,2039.748407
23926.325717,2895,2042.078682
24103.00741,2784,2044.307239
24042.524471,2705,2046.852234
24183.135779,2666,2049.00686
24044.105211,2704,2051.189698
24152.569349,2569,2053.266113
24106.776337,2713,2055.457113
23612.988757,3547,2058.590959
23846.41965,2768,2060.817044
24098.833964,2696,2062.993508
24266.060881,2654,2065.141884
24111.300314,2649,2067.278039
24007.44849,2798,2069.534017
24204.41065,2687,2071.714016
24164.012334,2641,2074.228646
24064.758501,2685,2076.410975
24289.733912,2522,2078.445431
24131.985707,2548,2080.519969
24163.629605,2687,2082.688204
24352.165545,2522,2084.734555
24196.389298,2638,2087.187072
24035.712597,2803,2089.439896
24106.399447,2698,2091.616216
24157.633467,2656,2093.758636
24174.963679,2613,2095.871469
23965.602697,2835,2098.152441
24243.19174,2551,2100.549291
24005.271448,2875,2102.856528
23784.309899,3075,2105.319941
24179.52237,2657,2107.460001
24232.739488,2610,2109.56942
24062.467591,2637,2111.707671
24096.848246,2741,2114.243875
24026.228456,2694,2116.422601
24169.004712,2603,2118.514836
24192.792794,2613,2120.64156
24201.618239,2612,2122.740035
24060.891531,2614,2124.853787
23846.5185,2945,2127.55279
24052.419535,2658,2129.69505
23906.405143,2830,2131.964679
23865.999476,2982,2134.34792
24087.88564,2653,2136.492892
24308.461217,2553,2138.555453
24069.352294,2595,2140.984786
24151.757214,2660,2143.124585
24130.67611,2663,2145.287029
24012.394798,2813,2147.546645
24114.6223,2697,2149.708065
23992.93022,2727,2151.907523
24079.231533,2736,2154.424914
23980.28333,2712,2156.617975
24068.572627,2662,2158.750499
24029.495667,2789,2160.996164
24016.930406,2763,2163.205719
24053.267762,2812,2165.474361
24003.35598,2652,2167.933118
24109.02209,2756,2170.150877
24015.776537,2684,2172.32405
23816.962712,2919,2174.652888
23787.046394,3263,2177.257797
23833.577082,3015,2179.656062
24218.298548,2769,2182.231654
23970.045446,2697,2184.414242
23698.63681,3199,2186.992121
24042.621157,2874,2189.307576
24092.859751,2700,2191.501658
23887.405404,2874,2194.175719
23916.757743,2793,2196.440531
23914.460252,2938,2198.814368
23927.963411,2790,2201.067994
23819.181323,3021,2203.480419
23967.12545,2725,2205.685216
24137.863873,2701,2208.200082
24024.035361,2708,2210.403535
23955.527908,2931,2212.758158
24042.342523,2714,2214.944448
23939.622984,2844,2217.235495
24102.004312,2812,2219.51596
24009.99039,2763,2222.114287
24018.518724,2799,2224.363454
24114.165067,2774,2226.620394
23879.692428,2886,2228.935654
24143.552115,2694,2231.122283
24001.734336,2808,2233.369561
24080.622348,2688,2235.883828
23988.372951,2807,2238.160349
23932.904784,2767,2240.3903
24046.207553,2727,2242.611048
24078.451454,2800,2244.873275
23877.647652,2848,2247.177572
23889.909044,2992,2249.89726
24137.319795,2762,2252.134652
24135.676542,2570,2254.210226
24009.509882,2772,2256.461832
24272.881688,2545,2258.514354
24175.837996,2626,2260.630109
24082.182216,2682,2263.160385
23878.857841,2836,2265.437868
23992.040685,2843,2267.748977
23763.189545,2999,2270.153177
24089.119566,2656,2272.308879
24052.17388,2775,2274.559561
24076.818209,2671,2277.054574
23988.144543,2778,2279.303277
23940.175833,2973,2281.698315
23964.782159,2781,2283.934582
23841.303866,2866,2286.248183
23901.508649,2793,2288.482285
24167.985534,2675,2290.970955
24029.176178,2683,2293.145942
24038.318932,2707,2295.328913
24100.452378,2654,2297.48428
24063.011693,2729,2299.69011
23955.689581,2971,2302.107884
24103.234032,2664,2304.606645
23990.791083,2685,2306.782601
23883.06225,2734,2308.98502
24100.205456,2646,2311.125314
24148.107495,2765,2313.348584
23980.517445,2784,2315.596829
23874.998323,2921,2318.313721
24124.83354,2618,2320.44363
24010.972418,2810,2322.735233
23930.573549,2814,2325.001137
23846.920857,2848,2327.316591
24008.58662,2615,2329.429924
24085.643066,2721,2331.992044
23857.294064,2877,2334.290786
23942.361898,2850,2336.592163
23575.069789,3257,2339.182666
24024.799344,2821,2341.466478
23732.944476,3000,2344.188719
23938.639407,2797,2346.432395
24040.086591,2842,2348.729368
23943.570713,2951,2351.090833
23806.238304,2988,2353.481639
24187.33241,2732,2355.662261
24201.322747,2668,2358.175035
24007.370313,2814,2360.430366
24124.975733,2656,2362.571354
24056.460133,2648,2364.694999
23841.513041,3038,2367.126355
23945.106579,3125,2369.609928
23917.87766,2718,2372.113222
23878.916802,2914,2374.433394
24056.245843,2645,2376.566913
23981.819628,2786,2378.798396
23876.219327,2821,2381.050253
23738.574349,2940,2383.709578
23603.961379,3235,2386.283666
23798.395203,2971,2388.66547
24016.51936,2777,2390.887134
24100.654113,2679,2393.055045
23831.729345,2839,2395.330031
23694.884274,2950,2398.016729
23780.590456,3216,2400.592784
23952.645884,2796,2402.861289
23979.312365,2811,2405.100754
24095.452183,2684,2407.256182
23989.853251,2864,2409.547785
23998.946888,2886,2412.204504
23629.180991,3203,2414.75817
23337.964749,3391,2417.448965
23856.126149,2986,2419.835947
23959.75812,2732,2422.048329
23664.077903,3105,2424.851853
23762.230651,2991,2427.253079
24123.944731,2695,2429.422565
24051.538803,2691,2431.58403
23907.408997,2834,2433.876245
23882.721289,2868,2436.169726
23966.773206,2678,2438.65291
24121.427985,2683,2440.782558
23620.768486,3127,2443.250166
23811.213682,2751,2445.419
24081.23093,2708,2447.570242
23919.493495,2771,2449.755247
23646.925209,3421,2452.797852
23984.942634,2733,2454.988615
23569.161731,3279,2457.600876
23836.036025,2823,2459.858055
23787.284538,3070,2462.322191
23810.629674,3043,2465.106008
24092.247086,2785,2467.332999
24218.397206,2613,2469.413765
23949.385198,2836,2471.672963
23796.946305,3071,2474.1283
1290.840926,871,2474.864406
24130.222002,2684,2477.022444
23951.066461,2759,2479.598181
24158.549219,2638,2481.730694
24018.223148,2698,2483.913297
23931.01668,2779,2486.155033
23800.68145,2958,2488.538074
24123.519629,2727,2490.730901
23871.51822,2876,2493.379302
24203.259784,2639,2495.513813
23957.830212,2838,2497.829931
24115.513239,2677,2499.994959
24126.487399,2652,2502.144531
23999.809106,2763,2504.378085
