#{"t_start": 1699984216.1848083, "env_id": "modulatingEnv-v1"}
r,l,t
-1755.62801,394,549.182876
-1114.374076,387,549.779172
-1369.035621,436,550.446286
-1043.97362,363,551.024228
-1729.610499,477,551.737541
-1220.087392,353,552.302003
-469.885953,546,553.094661
-965.267462,551,553.889467
-2675.714803,552,554.693183
-2245.650398,552,555.494366
-1048.03988,470,556.187229
-2024.151208,238,556.582625
-807.001924,740,557.62309
-1599.640359,417,558.26762
-1615.535682,589,559.098943
-1095.647803,658,560.041886
-1297.49231,419,560.686748
-2197.617312,442,561.354618
-1388.51759,421,561.997458
-1127.26519,345,562.529421
-1546.028278,367,563.111844
-959.968877,517,563.876112
-1565.529937,592,564.733328
-1405.546584,493,565.450289
-1384.261518,394,566.056427
-1657.801246,404,566.694284
-1920.1726,472,567.405296
-1567.165892,421,568.059908
-2064.282165,553,568.865876
-2051.297863,419,569.499893
-3414.070606,725,570.505551
-1270.79748,384,571.097486
-1790.57408,439,571.762695
-779.19666,266,572.209882
-1882.275656,427,572.866469
-2120.261622,382,573.456516
-1071.583189,335,573.983277
-2786.667754,831,575.132076
-877.323692,305,575.637803
-1777.372395,660,576.584738
-1300.636116,416,577.226643
-2072.704167,443,577.880547
-1684.018294,415,578.523951
-1053.578065,245,579.282274
-1614.67355,291,579.759801
-371.565836,387,580.384751
-830.669197,433,581.042433
-2230.032894,696,582.029742
-1391.348595,447,582.699139
-1242.430111,702,583.699534
-2338.017573,774,584.786888
-1675.017991,437,585.454441
-1164.733433,476,586.166378
-1782.76974,720,587.182101
-2327.543179,484,587.898452
-1179.834224,300,588.383029
-1243.825368,356,588.955395
-2953.785064,500,589.68389
-1752.521883,659,590.62916
-735.483118,1842,593.031703
-1603.236057,310,593.546689
-3435.406356,722,594.546442
-1569.40751,484,595.264244
-1908.919055,561,596.088618
-831.338061,442,596.752071
-2382.321417,603,597.621015
-774.267071,518,598.3692
-1118.458834,455,599.064535
-2061.978666,1430,600.910269
-1338.995317,327,601.439741
-1401.485334,260,601.891085
-1532.12779,579,602.737085
-1583.876249,429,603.399769
-1691.540084,400,604.005289
-1685.797512,404,604.630949
-895.485169,328,605.155186
-1353.77927,505,605.91014
-1355.491184,388,606.510163
-2488.414763,876,607.731758
-396.50971,549,608.52122
-1449.364721,555,609.344875
-1985.364104,766,610.405048
-1459.710638,373,610.994862
-1791.357817,488,611.726165
-2253.689387,535,612.509909
-848.364751,564,613.344129
-1429.642947,712,614.351251
-1213.536569,654,615.291998
-2040.600025,650,616.210593
-1440.815008,293,616.684736
-1224.799678,437,617.347438
-1443.661714,506,618.09895
-2714.194027,702,619.0892
-2552.294057,401,619.727841
-1645.600011,344,620.269096
-1904.57978,297,620.748487
-1269.436004,385,621.335717
-1103.395869,494,622.061185
-383.406481,1813,624.392998
-1418.487475,394,624.992064
-2545.168297,565,625.818442
-2078.683659,336,626.349675
-2148.63694,691,627.681559
-985.402152,299,628.164288
-1554.233464,545,628.95459
-2568.235639,503,629.699563
-439.253304,453,630.389104
-1799.752181,345,630.936988
-2446.902763,699,631.909482
-1348.177943,351,632.474982
548.862091,798,633.578
-1536.387098,541,634.363765
-1377.264192,426,635.006507
-1466.182594,484,635.710875
-1914.960287,477,636.412117
-2407.007951,769,637.488203
-2134.972139,451,638.182881
-885.170639,499,638.919827
-1383.497254,351,639.482479
-1401.363746,463,640.190521
-1162.065667,743,641.237289
-1687.450846,380,641.827155
-2349.49917,447,642.506139
-412.695096,340,643.042413
-2476.060974,492,643.77129
-2327.362742,1089,645.22156
-1070.721878,541,646.003686
-1477.264433,512,646.766178
-2757.997639,683,647.741891
-698.270123,689,648.725297
-1336.798913,416,649.362567
-1696.636806,470,650.074491
-1359.100745,345,650.619132
-899.793577,663,651.583679
-399.20267,614,652.474195
-1790.19817,340,653.015358
-1168.863436,510,653.777134
-1296.088374,600,654.632701
-2785.920466,924,655.884464
-1619.516766,680,656.854654
-4029.704374,744,657.86502
-1924.9276,646,658.778053
-1327.426006,362,659.352014
-1256.542691,490,660.074833
-1198.318699,412,660.712352
-233.122224,283,661.178061
-155.81868,368,661.747515
-1068.731347,612,662.634695
-516.738216,301,663.133824
-3737.893083,843,664.287321
-2109.544203,464,664.99492
-2966.485695,601,665.8578
-814.007694,588,666.699306
-1732.285319,774,667.765816
-2207.973602,580,668.61608
-2037.446551,619,669.514672
-1483.340821,605,670.395969
-2316.312541,761,671.474993
-2393.69681,790,672.569725
-1828.957054,479,673.296073
-1355.843858,357,673.858741
-663.05207,286,674.328379
-3907.954024,1034,676.032206
-1336.696919,303,676.538053
-1908.898449,334,677.07456
-1906.527781,385,677.664168
-1165.30784,500,678.395191
-2184.852044,444,679.060869
-2199.990662,619,679.94977
-670.256952,442,680.611465
-1341.835683,399,681.223135
-3455.943985,701,682.223318
-1700.788384,611,683.094707
608.856749,1006,684.478919
-2633.59222,741,685.501059
-2237.617298,409,686.141927
621.092937,987,687.486575
-2544.211982,721,688.518394
-779.064579,839,689.668276
-1571.951052,402,690.297448
-2395.61295,973,691.631252
-12.034771,486,692.352919
-1960.22801,597,693.218172
-2293.113472,690,694.190809
-1825.002419,512,694.960584
-632.48258,368,695.532593
-1513.591639,463,696.229427
-2383.057642,712,697.236173
-2378.531637,620,698.138308
-1253.161955,828,699.306427
-2273.323447,531,700.104809
-1814.592522,414,700.746864
-510.787545,362,701.311927
-1734.672672,516,702.08135
-753.130958,655,703.016838
-1301.836312,517,703.790069
-3451.2008,721,704.798876
-1551.419906,510,705.5647
-2741.298848,1809,707.929526
-1691.541567,545,708.72079
-1663.012709,448,709.405362
-1676.904619,406,710.047498
-2669.71507,660,710.987332
-1531.525134,574,711.827855
-902.0007,679,712.79468
-3391.747506,659,713.73823
-1377.987258,403,714.371371
-451.754293,300,714.859082
-1407.663081,879,716.056992
-2286.775381,609,716.928322
-1696.644867,702,717.930538
-1651.37078,616,718.818069
-1452.404352,574,719.648099
-995.436345,396,720.254268
-2574.879454,717,721.277942
-3009.078104,600,722.131885
-608.892715,649,723.398816
-645.339006,558,724.217981
-4040.520447,651,725.137194
-1822.28293,558,725.958376
-871.686462,375,726.549124
201.831012,509,727.2989
-1506.235705,621,728.187105
-2071.475639,464,728.877107
-2369.561312,1075,730.331161
-2300.246219,530,731.113879
-1846.569002,606,731.983795
-3381.739533,868,733.162217
-2694.146734,493,733.878375
-1561.68685,784,734.966038
-3548.645173,722,735.987638
-1857.678246,522,736.755266
-941.259603,622,737.641165
-4025.210008,1230,739.286589
-1179.024616,245,739.705972
-1608.597455,711,740.721493
-1328.427923,419,741.369591
-2137.855383,448,742.034905
-954.62519,841,743.207358
-1235.068979,436,743.871609
-134.186752,679,744.836136
-1542.256992,348,745.378226
-1637.342333,741,746.41029
-1458.425888,478,747.121854
-1173.318321,602,747.982303
-958.984453,576,748.818897
-1703.303264,591,749.676152
1526.248534,1549,751.722952
-1991.006843,618,752.60987
-1217.128718,498,753.339844
-981.720101,483,754.058253
-1918.270352,468,754.765639
-1800.013313,539,755.551385
-2667.157883,918,756.798691
-2021.052773,492,757.508481
-1642.740664,540,758.292271
-1200.83966,717,759.303385
-1661.658315,1170,760.871227
-3022.675249,761,761.937268
-2709.360173,683,762.911452
-804.618193,399,763.507552
-2301.470896,508,764.267423
-1260.994882,465,764.971236
-1568.96911,360,765.544255
-2609.375878,1047,766.956625
-1581.744267,393,767.556467
-1885.580459,642,768.515959
-44.906296,488,769.234815
-1166.444531,336,769.7669
-1332.053565,1091,771.557492
-1375.699412,1282,773.24306
-1805.618843,514,774.012054
-2729.494706,602,774.886214
-1406.126491,330,775.417014
-1104.10402,604,776.30193
102.932647,974,777.651105
-1425.92158,585,778.503774
-1882.788707,574,779.333558
-1793.564083,452,780.034492
-176.606541,469,780.742929
-1163.645446,354,781.307435
-2105.870507,644,782.208427
-1460.455293,645,783.123132
-1095.526441,336,783.657292
-1265.266336,675,784.618472
-1389.020219,520,785.382892
-461.994112,332,785.908588
-1825.272866,509,786.669996
-2066.490981,717,787.692361
-2333.518049,651,788.623291
-2678.467473,451,789.316103
-1278.044648,289,789.789277
-1098.895333,271,790.250639
-1575.490333,643,791.173135
-1217.585306,462,791.864797
-989.529643,351,792.432615
-1624.420075,669,793.387272
-1409.66957,482,794.094425
-1992.639143,537,794.875093
-740.519384,293,795.352604
-3342.491522,809,796.481424
-1760.43289,411,797.118839
-1227.489768,615,798.004654
-2952.878739,874,799.190207
-1309.45364,466,799.898909
-1636.427891,578,800.730206
1756.992822,1239,802.385171
-1919.44553,514,803.15558
-184.294809,755,804.215291
-720.358612,543,804.985784
-1763.006963,365,805.569607
-1805.240629,411,806.202743
-699.084122,378,806.790065
-3388.646338,929,808.056635
-1605.986076,449,808.727713
-760.783234,617,809.609488
-4060.698653,876,810.826914
-1441.054082,612,811.703357
-1255.295449,257,812.153235
-2389.932448,812,813.283582
-1066.173923,452,813.963448
-996.989811,631,814.871349
-1509.84711,710,815.884891
-1281.067879,468,816.587529
-1326.270245,396,817.186707
-3452.52833,1050,818.935385
-1294.169491,260,819.38367
-2655.331486,985,820.711205
-4123.73497,1665,822.873859
-1209.119314,528,823.644462
-1053.644798,657,824.573931
-4604.462118,1511,826.545755
-1946.362219,869,827.744
-2609.366479,983,829.096771
-2199.501898,360,829.671671
-859.959432,455,830.364506
-839.20588,536,831.149048
-1375.345686,408,831.767022
-1579.918612,475,832.471014
-3876.969438,639,833.370338
-592.451939,598,834.225407
-2212.829092,797,835.332415
-1302.028412,713,836.348674
-3013.671701,652,837.286702
-2402.040199,707,838.282477
-2584.399923,652,839.221734
-1671.864225,1074,840.661809
-1390.070885,672,841.624765
-4191.12514,1779,843.940233
-3574.75446,1127,845.453862
-785.28132,500,846.16965
-1710.350823,368,846.746505
-2791.350302,508,847.498628
-2286.59509,493,848.212414
-1495.665552,657,849.162689
-2162.142323,588,850.014519
-2612.082168,506,850.768496
-1535.189014,804,851.901853
-1613.978172,1226,853.551707
-2416.885525,609,854.425015
-1601.626463,478,855.147328
-2019.475206,393,855.750693
-2358.08355,1471,857.697497
-2228.89238,588,858.547458
-393.074887,516,859.311143
-3069.262266,1355,861.124782
-2827.102816,1253,862.79972
-2396.729134,526,863.567058
-2211.928263,679,864.862926
2743.498568,1474,866.835414
-1248.96409,592,867.689954
-2172.066704,628,868.584527
-450.927087,628,869.488837
-730.331398,351,870.046772
-4028.077641,1056,871.480427
-2707.569008,599,872.330785
-2286.111354,929,873.608855
-354.402442,858,874.814934
-1856.636646,1055,876.24452
-2342.228062,498,876.973367
-2824.697085,482,877.683901
-1699.39463,333,878.215466
-1270.911648,367,878.78491
-2060.800711,678,879.774125
-3021.898844,699,880.754492
-1904.099544,641,881.676417
-3064.893222,661,882.629725
-2516.906453,589,883.471314
-1725.477856,660,884.414923
-3966.973322,944,885.727678
-1919.601303,635,886.638861
245.208971,1126,888.149614
-1876.063873,494,888.875473
-2836.025342,465,889.57526
-1387.285232,409,890.213785
-2566.711428,608,891.091337
-1553.202227,393,891.700336
-2004.909477,351,892.269369
-803.506447,1131,893.786584
-3415.205157,898,895.013783
-1008.207999,384,895.596008
-1967.136162,320,896.11949
-2611.241235,414,896.757713
-2567.282022,875,897.995505
-1835.594159,479,898.699668
-1047.288417,342,899.243317
-913.390906,556,900.070048
-2476.514215,692,901.050189
-1724.539841,472,901.777253
-762.696273,409,902.420004
-1711.79387,575,903.268896
-3195.830409,2494,906.443359
-1948.303875,692,907.421893
-663.823894,530,908.203449
-2512.894323,1603,910.332685
-1438.269699,673,911.6132
-1037.72394,538,912.398562
-138.867395,837,913.536022
-1307.169614,366,914.105995
-35.499191,1246,915.769252
-4170.359913,1173,917.342857
-1847.688609,333,917.871008
-2952.399263,519,918.633796
-1344.789052,668,919.594063
-2879.299341,806,920.722042
-3539.979427,1349,922.501899
-2304.567297,823,923.660989
-3818.103211,703,924.653176
-3792.525864,2591,928.001239
-2844.759556,1153,929.555107
316.127554,1245,931.216201
-2390.959369,873,932.424691
731.563915,631,933.318566
-2152.372862,492,934.054382
-1955.432043,806,935.177883
-2582.264562,472,935.879686
-3268.362567,618,936.76603
-2194.508621,686,937.744353
-2161.464991,688,938.718744
-2986.493357,1233,940.363588
-4238.164553,1321,942.105863
-1716.003216,410,942.735217
-395.286848,503,943.475634
-3823.070802,1786,945.836406
-3742.694953,1282,947.545283
-1054.350232,598,948.406613
-4184.769762,1398,950.276489
489.190495,527,951.03682
-2528.657336,773,952.114576
-1559.643385,455,952.812304
-3674.02193,712,953.82579
-4013.944386,959,955.141239
-2067.097989,458,955.835474
-3855.475458,1037,957.544184
-1152.590558,1014,958.940056
-1641.558089,426,959.589555
1200.362584,1897,962.048096
-2595.896693,532,962.828227
-1161.902359,412,963.46316
-3156.579445,1082,964.885414
-1573.427168,480,965.602368
-1394.484127,669,966.550704
-1344.08024,870,967.755118
-427.789462,688,968.718542
-2341.618345,585,969.562742
163.200359,369,970.134212
-3990.923323,633,971.025828
-1193.82928,1337,972.777924
-4372.576956,1749,975.036828
-954.882876,601,975.91467
-2262.867755,556,976.730801
-3076.927281,718,977.732936
-2818.562182,700,978.713467
-1671.040325,865,979.909984
-476.076273,1743,982.166035
-854.495949,374,982.74964
-4016.82631,1427,984.620108
-3425.227467,1975,987.177257
-1550.346386,966,988.487847
-604.076084,1263,990.187563
-2494.670093,513,990.943234
-2709.468934,788,992.011749
-3077.102577,657,992.944024
520.166059,602,993.819437
-2549.960094,822,994.955802
-1141.156696,565,995.782789
-1730.28163,512,996.546706
-2300.170246,2604,999.897776
-2282.957595,723,1000.893822
-2672.566644,754,1002.285003
-1528.210044,457,1002.982926
-2989.915306,3010,1006.822478
-1871.25276,2003,1009.429868
-1796.195986,914,1010.663606
-2028.032858,943,1011.930368
-3807.392448,770,1013.006908
-1371.048205,585,1013.847949
-2263.01322,1130,1015.339774
-2216.014752,1293,1017.041603
847.713487,1461,1018.966385
1550.608093,2634,1022.35529
-1478.0525,759,1023.417003
-1565.836671,393,1024.019819
-937.588715,739,1025.045739
-816.20966,810,1026.140384
-2737.582169,1454,1028.066901
-4515.579039,1720,1030.297092
-2378.875728,1436,1032.173828
-2681.508868,510,1032.9168
-626.567281,974,1034.238186
-2252.669294,497,1034.956612
-3579.447879,1040,1036.347276
-2417.050742,1128,1037.851719
-1160.943718,281,1038.315433
-2496.582419,611,1039.19087
-123.237412,426,1039.829014
-132.540997,446,1040.475443
-255.84656,527,1041.22865
-742.806924,535,1042.007279
725.707049,1219,1043.633135
-2151.396262,393,1044.229187
-1394.818603,1039,1045.60444
-1373.168845,658,1046.861879
-2227.404966,778,1047.945425
-1128.317698,1268,1049.619589
-4363.480327,1558,1051.666276
-921.820352,465,1052.369732
-149.871789,801,1053.498967
-4114.994984,2945,1057.213545
-2715.840217,1140,1058.722581
-1576.271363,1173,1060.287704
-1570.078893,483,1060.997387
-2171.647711,1513,1062.972412
-4901.591254,2561,1066.246862
-2517.44948,425,1066.895189
-2555.162867,616,1067.781508
2969.585811,1774,1070.121199
-1526.317602,628,1071.021937
-3278.957089,788,1072.106406
-2366.905208,662,1073.048079
-1477.167525,956,1074.352061
-898.634068,2481,1077.526455
-1484.671721,854,1078.709848
-1258.314282,1434,1080.598861
-545.730716,398,1081.193306
-3142.547163,821,1082.338359
-1063.769565,780,1083.419133
-3064.690844,835,1084.568573
-2514.39929,1640,1086.683691
69.659083,759,1087.759049
-4565.205116,2380,1091.121134
1308.417066,1547,1093.130293
-2877.187092,805,1094.22226
-1929.161232,668,1095.170038
-4534.220589,1648,1097.294865
3431.896487,2852,1100.935881
-1285.824298,322,1101.450584
-1792.613866,1127,1102.965578
1342.182004,2435,1106.058432
-3110.220017,1101,1107.521317
-1613.338226,653,1108.448894
-1079.6894,462,1109.135471
-3779.204616,1859,1111.537097
-1403.8061,432,1112.183514
-3982.50441,2165,1114.928435
-1077.452017,575,1115.748572
2769.271416,2082,1118.451179
-2313.281132,1526,1120.43256
3864.611727,2287,1123.363616
-1097.934753,639,1124.257164
-1127.798433,331,1124.776973
-1181.470678,1109,1126.268785
-353.234679,672,1127.21361
-1699.906464,1742,1129.460487
-4070.572714,1110,1130.929944
-2745.567254,1006,1132.285789
-1770.66871,2177,1135.393437
-1263.443562,636,1136.288893
-1353.64497,631,1137.193458
-2972.890765,492,1137.914691
-44.043513,369,1138.491651
-996.756421,571,1139.32065
-4842.420013,2566,1142.575384
-2663.542423,2552,1145.840061
-1433.979546,1976,1148.399894
-3592.71923,822,1149.528588
-4562.853051,2030,1152.119179
-223.425806,1190,1153.688241
-533.608494,383,1154.272115
277.215071,857,1155.449926
-1272.895739,3342,1159.639026
-1653.560385,813,1160.772786
2500.397398,2010,1163.380406
-3131.573065,1295,1165.080833
-3548.984092,2794,1168.620906
-1329.894758,394,1169.220035
-993.012544,2714,1172.662416
-993.576497,413,1173.288538
2312.625532,2281,1176.23485
-1410.577819,317,1176.754682
2553.276278,2147,1179.855755
19.343423,569,1180.666587
-5479.593726,4230,1185.955805
-1652.631993,579,1186.766541
-1467.283312,876,1187.946512
-1020.501332,410,1188.575963
-3165.232467,3362,1192.808291
-3369.432151,3369,1197.021666
-1052.257135,4156,1202.268465
2949.838037,2686,1205.728886
-4346.332493,4288,1211.079099
-4214.723526,867,1212.253529
-825.962651,490,1212.96806
-4924.02407,4609,1218.760816
-848.191448,722,1220.103295
-1010.116787,742,1221.131545
-1367.501119,750,1222.172737
-1256.492122,805,1223.291674
-529.002817,419,1223.926742
264.450461,4580,1229.711882
-1244.265452,7921,1239.614358
-1271.274224,406,1240.238323
-3849.762747,4156,1245.447308
-2182.413373,2414,1248.520697
1107.175028,3409,1252.860289
2536.523562,2846,1256.481653
-4811.069898,3709,1261.135955
2698.128883,2464,1264.64854
2818.499039,2939,1268.422596
2473.34914,4276,1273.855853
2396.728543,4271,1279.212356
1661.287747,3895,1284.159585
2069.928351,3099,1288.093312
1273.636384,2819,1291.685601
-2311.243797,753,1292.737057
-696.459243,822,1293.862662
2729.004265,2984,1297.680896
-1172.514135,458,1298.378093
2243.842316,4291,1304.160304
2848.196038,3275,1308.347721
-57.251042,5556,1315.317518
2931.323195,2299,1318.282325
980.869673,1035,1319.662983
2967.017876,2201,1322.512103
2673.749876,3165,1326.569427
921.992893,3408,1330.887569
2586.226453,3101,1334.847803
1516.623714,2859,1338.512438
-1665.687007,376,1339.105169
2205.929687,8080,1349.606711
-2109.699093,1260,1351.276993
2829.310098,3019,1355.207562
2349.809157,3238,1359.360548
-2469.295325,839,1360.49822
2348.48194,3123,1364.509736
2135.147851,4625,1370.392597
548.569188,3934,1375.424574
2796.389489,4610,1381.308679
2291.960373,3545,1385.836922
3271.359303,2297,1389.182541
3117.665768,2257,1392.152754
1802.81741,3249,1396.307447
1638.42625,7262,1405.56708
2033.078729,3036,1409.487864
1144.7334,3619,1414.106035
3181.61157,2586,1417.477009
2101.411166,3235,1421.622633
2308.284746,3364,1425.959777
4469.935389,6492,1434.502895
2360.442703,3551,1439.084114
2655.488848,3157,1443.157808
2893.982454,2177,1445.999013
2643.699155,3953,1451.082331
3891.838095,2622,1454.589231
3643.459065,1723,1456.851647
3216.327924,3156,1460.896383
2798.633439,4212,1466.303126
2327.372432,3417,1470.743408
2194.844957,4787,1477.169349
2555.484373,3398,1481.535576
3674.786906,4092,1486.751707
2952.559773,9099,1498.04224
1382.734906,7266,1507.249943
3038.178387,2590,1510.595527
1482.548767,3560,1515.547205
2926.389738,5911,1523.14942
3079.944235,1874,1525.600403
3526.062702,1830,1527.995845
3196.584504,3819,1532.926833
3596.16173,10001,1545.378937
2787.288758,2177,1548.209428
3169.429318,2484,1551.445443
2927.483341,3035,1555.381374
3538.193719,5636,1562.934968
3474.000705,7844,1572.806169
1659.252334,3548,1577.404608
2508.913764,4429,1583.153305
2741.722534,2604,1586.565897
2455.394638,3802,1591.516991
3611.905854,6350,1599.664973
8222.836193,6252,1607.970107
-1616.475612,492,1608.686752
2439.280518,5163,1615.32405
-1729.93844,416,1615.961765
3311.078007,9329,1627.69843
2426.60897,9213,1639.532052
2524.386011,4109,1645.163697
11425.312307,6581,1653.381867
8581.538044,8136,1663.513213
12287.265726,6498,1671.651556
3200.491087,5254,1678.294715
3122.848524,8367,1689.015347
4342.5991,6559,1697.184541
11109.009748,5477,1704.011424
2389.203772,7321,1713.301996
-1696.161022,431,1713.94497
1653.717908,7546,1723.402706
2293.701571,6401,1731.927897
4762.201929,4547,1737.669794
3699.681949,10001,1750.356577
4077.042324,10001,1762.905382
11101.079496,5963,1770.68563
9525.022752,8009,1780.673596
7239.817597,6259,1788.499578
2267.968308,8779,1799.689757
4657.40124,7164,1808.973356
3827.588396,10001,1821.712219
10907.18253,6066,1829.29826
8718.071345,6190,1837.035088
3525.739204,10001,1849.773127
-1507.704367,374,1850.697259
1858.270576,6759,1859.293914
2230.905936,6574,1867.828242
5857.307534,4244,1873.218393
-1802.146901,388,1873.815967
7751.23478,10001,1886.319012
7208.848406,5768,1893.933732
10450.982243,8045,1904.040771
5891.047933,7565,1913.561872
8234.076403,6538,1921.788774
4567.061875,8296,1932.200999
7006.298322,10001,1944.98779
13990.033604,8327,1955.328653
3784.026537,10001,1968.032282
5302.039834,8135,1978.557118
-1613.316242,401,1979.187202
-21.322924,755,1980.241287
10391.916685,5709,1987.455034
3486.20812,7731,1997.145368
11011.448709,6329,2005.122138
2418.799198,7570,2014.820995
1910.901863,5230,2021.839803
9100.201254,10001,2034.308464
4707.156546,4993,2040.607363
7813.19245,8127,2050.746261
4238.882928,10001,2063.836695
12748.855912,7158,2072.809761
7739.384163,8774,2083.78977
2589.999714,10001,2096.35882
7724.008048,8892,2107.812379
2834.203919,8275,2118.223246
6687.621784,9668,2130.306926
2652.942297,5815,2137.735051
-1647.554183,393,2138.342338
12301.848724,6426,2146.746059
7122.516286,7038,2155.584262
66.302495,371,2156.166815
-1466.64127,310,2156.673837
4344.490725,10001,2169.438569
12708.238568,10001,2181.911131
14532.48383,10001,2194.660433
-975.779483,836,2195.796447
10648.027615,10001,2208.243348
14575.327532,10001,2220.689971
2618.261016,3282,2224.869545
24212.902393,10001,2237.598805
20700.901069,10001,2249.97525
11717.727721,7052,2258.775982
7756.342796,5444,2265.55604
-1690.244908,328,2266.403041
21399.341444,9134,2277.778348
10725.601187,10001,2290.211483
-2330.193955,535,2291.002046
8464.785987,10001,2303.431916
27937.435415,10001,2316.103934
25517.666078,10001,2328.442952
25832.007879,10001,2340.721001
10775.034641,10001,2353.441273
-1214.310422,651,2354.366676
26983.077788,9942,2366.640895
14191.345713,10001,2379.00001
29137.0536,10001,2391.657946
6139.833166,9823,2403.840872
25717.285297,10001,2416.128968
6977.429528,9229,2427.550765
10639.959008,10001,2440.28137
8059.654132,9385,2451.894468
3333.319414,4886,2458.013473
7230.838973,10001,2470.33815
2629.202505,3134,2474.6206
25830.46442,10001,2486.926422
34276.334911,10001,2499.198696
35021.007902,10001,2511.840283
22785.43958,9830,2523.950626
31398.825646,10001,2536.275835
6337.968249,10001,2548.635983
13134.359896,4041,2554.023703
29157.159373,10001,2566.341508
8844.204681,10001,2578.681496
6181.910817,10001,2591.025493
28923.261641,10001,2603.71267
35488.758163,10001,2616.048552
2729.730696,8106,2626.121715
10331.950792,9919,2638.771805
-1782.504183,451,2639.439177
32970.129921,10001,2651.735266
25197.587248,7250,2660.673333
22456.146714,10001,2672.943328
23935.92653,10001,2685.625403
32637.897706,10001,2697.932965
13497.312697,6535,2706.059522
14090.321185,6991,2714.675698
23903.60886,6928,2723.571147
2398.872462,6853,2732.121068
3391.571924,8173,2742.261786
23567.292976,7539,2751.644025
39528.387276,10001,2764.349006
4581.927207,4620,2770.19807
32642.127729,10001,2782.574815
10520.774715,6398,2790.58335
10781.153185,6016,2798.400023
39303.701826,10001,2810.703788
24988.794404,10001,2823.038289
-230.591337,477,2823.742438
10680.311456,7015,2832.469736
9317.207795,10001,2845.269062
23789.34907,6700,2853.5843
8460.308335,10001,2866.010456
2849.048605,8450,2876.467176
32666.641434,10001,2889.158127
23296.194751,10001,2901.52328
33159.252166,10001,2913.863189
14981.659546,5274,2920.762349
16466.034949,10001,2933.187771
27687.016372,8893,2944.151474
12761.123523,6284,2951.969864
33789.246303,10001,2964.634922
8239.265468,7876,2974.423481
12535.100304,10001,2986.848421
30060.697314,9882,2999.079115
5731.455827,10001,3011.863416
31432.386311,10001,3024.202127
33482.147733,10001,3036.537424
30698.690937,10001,3049.251527
9818.552711,10001,3061.631405
41447.189159,10001,3073.892818
9723.164015,7452,3083.167879
9546.344151,6373,3091.417471
37971.920946,10001,3103.687682
9900.566623,7038,3112.377887
5159.80343,10001,3124.979217
11883.33746,10001,3137.274521
14942.536626,10001,3149.605208
10327.262921,10001,3161.947909
37617.467189,10001,3174.531936
9216.518887,10001,3186.879285
14615.766402,10001,3199.220945
15102.771105,10001,3211.891512
35645.551056,10001,3224.157609
39523.195096,10001,3236.412309
11653.555407,10001,3249.060271
6846.65769,7592,3258.438918
36721.402618,9989,3270.617481
31196.379701,10001,3282.916506
33128.868343,9765,3295.221772
14906.807191,10001,3307.530148
39764.944113,10001,3319.794652
36289.251135,10001,3332.451392
35387.454863,10001,3345.137129
27869.371067,10001,3358.126153
15473.744304,10001,3371.2288
27268.019496,7753,3380.878065
28257.562077,10001,3393.184443
33689.179907,10001,3405.831221
31494.564266,10001,3418.791684
10265.853239,10001,3431.235137
34701.193203,10001,3443.479016
41463.028582,10001,3456.161417
39681.531756,10001,3468.499611
7678.461649,5740,3475.684126
26202.780261,10001,3487.992756
39894.256726,10001,3500.69115
29383.372591,10001,3512.925342
35922.838015,10001,3525.241948
30272.582191,10001,3537.969561
36860.749692,10001,3550.297922
33382.390042,10001,3562.635247
19221.160269,6045,3570.162394
10407.723022,5003,3576.762488
6093.724077,10001,3589.236597
25673.026926,7478,3598.503216
11831.721721,7299,3607.802669
44348.709694,10001,3620.834444
5472.871083,10001,3633.33741
10203.053165,10001,3645.919506
5289.12777,10001,3658.943403
13028.891684,10001,3671.77888
28843.624836,10001,3684.602453
33713.994584,10001,3697.755565
7431.594644,4502,3704.033348
9360.686865,4883,3710.705075
5656.615291,10001,3723.802497
8212.881716,10001,3736.989778
19144.751444,6802,3746.29283
8550.931122,10001,3758.863751
14628.075446,10001,3771.519953
26315.785478,8142,3781.6079
31806.95826,10001,3794.433386
27141.231108,6749,3803.212305
12506.510016,6103,3810.965596
12179.400946,4335,3816.553769
11789.160003,3657,3821.307657
12360.438669,5331,3828.551455
9639.332109,3671,3833.211565
20573.672894,7447,3843.26685
17463.920533,5444,3850.700098
22023.364202,8374,3861.251479
15084.801909,9081,3872.777311
4459.917389,7361,3881.885924
16685.201415,5355,3888.596083
10052.110749,4540,3894.27218
5918.708888,9718,3906.275035
13631.630964,10001,3919.795215
7522.637653,10001,3932.650767
5658.345355,10001,3945.375645
29576.464494,6822,3953.799875
3293.516715,7123,3962.98586
12441.799779,4525,3968.647502
34679.510437,10001,3980.887825
14689.843656,10001,3993.183086
33648.04638,8302,4003.814841
17347.583521,4906,4009.973308
37274.062512,9372,4021.564145
20958.564673,8318,4031.89817
11972.270308,7604,4041.687638
32386.421682,7776,4051.342359
14500.709687,3987,4056.368943
18437.038989,5453,4063.210176
12268.985179,7806,4072.970416
10633.887438,3909,4078.256266
32635.103629,10001,4090.594678
21062.41563,8380,4101.010629
27810.134377,9073,4112.239976
3869.130644,7202,4121.525266
10029.005564,4254,4126.876257
17153.291794,3771,4131.646133
10380.377336,7552,4141.1035
14605.041694,4250,4146.445899
12972.994058,5176,4152.90413
14726.646957,10001,4165.62848
12422.692745,3866,4170.499906
16991.752287,4464,4176.117973
15768.544359,3908,4181.059478
12110.554791,7427,4190.282054
10485.111915,4647,4196.094196
