#{"t_start": 1703123947.7063107, "env_id": "modulating_slopeEnv"}
r,l,t
570.345456,471,5610.903345
877.589947,373,5611.484055
825.019157,467,5612.178349
702.765824,350,5612.722463
138.918544,329,5613.24811
152.075237,380,5613.832299
904.912424,381,5614.412246
609.489156,453,5615.091894
2207.295974,568,5615.909986
497.256516,419,5616.541256
3071.770017,678,5617.49641
350.670027,375,5618.076371
-52.992386,328,5618.600682
687.83851,396,5619.19952
1150.39481,444,5619.851661
1172.834767,426,5620.490419
1393.24949,457,5621.17697
2015.151621,563,5621.988853
1905.399259,435,5622.636941
-255.398977,281,5623.104712
2006.727206,611,5623.975303
156.687115,285,5624.441721
1037.864257,426,5625.078447
606.797431,350,5625.619505
751.698393,376,5626.191576
24.8717,280,5626.654775
1450.120773,429,5627.295134
-323.125359,319,5627.809643
217.075601,357,5628.371182
-60.880056,354,5628.928414
-527.805272,339,5629.456106
886.390369,355,5630.019731
722.419663,433,5630.660922
1881.009079,444,5631.314682
1124.839491,378,5631.892746
228.150649,337,5632.428465
839.121837,355,5632.99585
1638.174603,457,5633.680456
887.596745,375,5634.259312
1735.403702,643,5635.1514
259.312016,357,5635.713491
1913.463572,498,5636.432746
-63.456584,263,5636.881811
-185.720755,329,5637.395875
1095.921696,450,5638.048593
746.001736,362,5638.611403
88.424543,325,5639.127415
1242.033932,381,5639.707738
-150.909841,284,5640.174569
483.215087,310,5640.682689
642.371005,380,5641.26815
993.813374,417,5641.900476
-176.109493,306,5642.406943
220.596113,394,5642.999209
-14.55616,259,5643.439989
463.274162,403,5644.057686
343.577493,325,5644.580907
85.608588,350,5645.122018
-177.441863,362,5645.692059
1453.22767,387,5646.277008
359.357463,381,5646.8602
1768.533457,515,5647.616725
1842.046389,483,5648.321593
1291.045458,492,5649.032941
1265.388216,478,5649.734843
976.285738,409,5650.356632
516.736578,390,5650.950295
1752.514878,558,5651.769422
381.273651,335,5652.306859
848.804415,493,5653.03281
906.573888,401,5653.651689
-842.892506,552,5654.449039
-322.477761,239,5654.862244
1427.169602,615,5655.733761
1757.768397,471,5656.432709
-473.817111,270,5656.883889
692.045629,542,5657.666094
1735.057989,430,5658.310013
-783.295681,312,5658.822973
1817.64302,427,5659.459741
1797.838319,495,5660.173159
1216.018198,495,5660.887148
756.259529,421,5661.526506
139.627268,296,5662.004445
-552.61278,326,5662.521755
572.864506,374,5663.097857
314.187639,838,5664.237293
35.679214,294,5664.726471
751.675194,441,5665.380615
522.643799,376,5665.96374
34.900383,332,5666.488346
1206.611233,392,5667.082549
790.875662,347,5667.628712
441.024751,325,5668.153403
744.168056,460,5668.839191
-262.933501,297,5669.31763
-222.339922,310,5669.824106
-592.827295,248,5670.243119
849.087955,367,5670.815126
-208.240953,377,5671.396423
317.45407,346,5671.938636
1389.990292,398,5672.536984
-508.376288,265,5672.991111
322.141411,324,5673.518941
1187.041829,458,5674.199494
1565.742222,536,5674.96602
-151.71877,297,5675.44435
867.148765,363,5676.011938
239.797154,416,5676.642903
-327.258254,344,5677.172316
1354.433522,530,5677.932234
1941.94146,436,5678.582642
3513.672636,1457,5680.509569
-524.967941,266,5680.962615
1263.126821,431,5681.608632
1494.571444,455,5682.291629
-26.153045,305,5682.79599
-41.353732,378,5683.384302
839.892076,411,5684.015334
621.595016,405,5684.646368
1618.421085,483,5685.349468
540.141073,422,5685.989367
-295.501958,326,5686.514671
514.891108,452,5687.194104
980.670068,411,5687.822915
257.824314,331,5688.348279
601.908927,413,5688.978293
2312.246364,592,5689.816348
1192.880414,394,5690.408872
95.911957,286,5690.876739
519.434454,322,5691.395597
1366.443294,475,5692.091279
545.726818,409,5692.725122
23.939663,338,5693.2538
989.395831,416,5693.882967
-293.166814,312,5694.385068
689.092135,387,5694.974558
472.754428,408,5695.604864
1225.764953,595,5696.444537
929.588696,394,5697.029871
461.888914,389,5697.615794
540.099025,3058,5701.487892
396.974324,359,5702.049849
-410.121593,247,5702.470631
1358.404602,451,5703.153584
445.79804,341,5704.212663
1175.130668,413,5704.838459
-168.812455,330,5705.359242
-106.519981,310,5705.871808
1103.231479,404,5706.488659
1742.300929,458,5707.201759
1295.486352,413,5707.830764
730.065247,439,5708.481035
975.462804,388,5709.06501
1111.610686,423,5709.69925
175.867442,309,5710.204311
1295.124606,424,5710.840579
2383.051982,749,5711.865185
1629.44341,520,5712.642228
3560.921779,742,5713.665231
270.653381,352,5714.226955
-204.205011,297,5714.709874
730.312342,399,5715.312355
376.499218,315,5715.824336
1648.349763,468,5716.514911
-259.647937,319,5717.039197
1774.803197,447,5717.709878
2872.094283,630,5718.596323
932.533718,406,5719.219496
380.487856,402,5719.837775
-774.867324,323,5720.362348
514.455987,390,5720.951821
914.2459,418,5721.586607
818.957667,371,5722.161518
785.765509,440,5722.815288
-94.681199,301,5723.320058
-211.765509,272,5723.776512
57.397161,517,5724.532605
-76.146913,294,5725.014376
530.510957,335,5725.54387
581.061894,467,5726.23315
844.488259,401,5726.856189
1022.617226,468,5727.546368
281.740192,388,5728.140579
1684.452613,506,5728.886233
1973.774944,541,5729.658331
920.076985,404,5730.2926
-51.270003,378,5730.868215
1343.687272,468,5731.563908
1734.462368,535,5732.332274
912.103671,465,5733.02268
1494.821222,495,5733.735032
1698.710099,677,5734.679047
-162.931697,278,5735.144503
587.568789,461,5735.823235
1656.195312,543,5736.597222
673.724702,371,5737.177568
330.661923,421,5737.813075
41.006564,266,5738.266989
591.274089,334,5738.792454
396.059556,338,5739.321539
1291.388521,501,5740.05761
337.258207,329,5740.583221
1.78443,273,5741.039643
690.540166,556,5741.84932
289.484415,350,5742.392227
2402.043015,498,5743.111893
1128.221756,422,5743.762559
1134.013487,484,5744.466003
554.817344,331,5744.98835
206.024255,387,5745.580867
1016.395746,411,5746.211938
674.453005,329,5746.734859
1363.478685,435,5747.382646
201.872607,383,5747.971764
103.898926,336,5748.499782
-28.783485,307,5749.005479
4044.79566,858,5750.179034
378.94618,348,5750.730195
50.499144,395,5751.318995
502.710102,393,5751.909191
675.867057,352,5752.461161
699.160026,378,5753.041209
767.048282,429,5753.684349
610.175356,351,5754.238617
-62.19399,347,5754.775001
1452.734638,524,5755.532946
3440.228127,908,5756.766599
-480.970182,287,5757.244148
1623.56076,473,5757.941439
247.696902,398,5758.536241
1440.41396,436,5759.18534
1093.324725,468,5759.87891
246.60545,412,5760.503017
2099.10189,575,5761.321968
423.276376,343,5761.85233
1075.969218,467,5762.544044
1553.417516,412,5763.17485
1095.988243,413,5763.801702
-1431.956814,641,5764.681793
45.039646,381,5765.257078
-217.68408,276,5765.71272
1329.691287,446,5766.368201
487.768041,371,5766.939811
1653.447858,443,5767.608419
136.075486,398,5768.204615
-46.419316,327,5768.723617
-225.634385,367,5769.295085
-27.349736,299,5769.774214
313.019478,363,5770.334417
1562.073918,762,5771.381431
1084.236056,443,5772.046937
560.42452,355,5772.605718
1231.987367,451,5773.284206
1802.195205,539,5774.052153
363.713388,353,5774.614225
803.928066,349,5775.146199
330.194768,343,5775.673643
758.675568,365,5776.240483
1543.267839,411,5776.863987
1142.26893,417,5777.493536
1527.492973,420,5778.121025
588.317134,422,5778.76455
1938.459193,460,5779.449682
546.449757,483,5780.152909
415.819844,344,5780.681833
1359.482794,457,5781.3645
1824.507012,498,5782.084614
1431.464119,468,5782.774218
54.501452,470,5783.463659
731.349218,632,5784.349226
2338.525299,574,5785.171714
346.594627,401,5785.794726
692.268072,417,5786.42871
23.396959,335,5786.955422
673.374321,356,5787.521305
960.639854,413,5788.148455
-183.19264,323,5788.666054
897.626278,480,5789.36509
-755.292031,260,5789.812109
3764.409914,1000,5791.16935
515.058192,337,5791.697694
925.520645,405,5792.318482
-138.509199,315,5792.830718
2095.078969,534,5793.597553
37.874044,320,5794.11589
731.463744,385,5794.693835
1245.29748,423,5795.337481
754.941945,396,5795.929458
-551.233577,269,5796.388359
1496.820741,406,5797.013346
1355.90408,393,5797.605271
-242.741229,796,5798.681614
899.178875,392,5799.288156
397.170012,599,5800.129783
-750.60585,293,5800.60655
1012.138332,404,5801.230391
114.211266,343,5801.768847
206.312937,484,5802.485042
1411.365594,438,5803.648838
165.817383,349,5804.194476
1223.37075,425,5804.838859
-3191.934471,1426,5806.727895
1805.640343,530,5807.493418
925.153255,491,5808.207332
-54.508675,321,5808.726026
16.93653,370,5809.306345
813.948497,426,5809.946619
542.770845,376,5810.52685
718.309933,376,5811.109457
1956.337062,505,5811.854276
438.008295,406,5812.479348
4213.78388,807,5813.601683
1106.184473,408,5814.232613
1120.231134,488,5814.940096
967.603833,438,5815.587109
2782.813635,506,5816.332504
356.790177,373,5816.911525
1061.152017,431,5817.556116
1860.920544,445,5818.209812
1617.356433,505,5818.948788
393.828673,440,5819.601307
1700.008405,409,5820.22474
773.570627,368,5820.79599
3714.071172,1858,5823.20858
718.997129,449,5823.865301
2160.139022,532,5824.625652
1360.797504,476,5825.323108
1289.270177,403,5825.94416
654.622344,346,5826.4797
3121.059715,811,5827.613651
205.930095,354,5828.180315
129.481714,336,5828.712806
866.229861,457,5829.397888
1766.744188,468,5830.092058
-335.045462,343,5830.631064
116.916915,294,5831.109872
176.752885,341,5831.641294
1422.92593,490,5832.355366
1134.0171,551,5833.151145
210.445034,356,5833.713456
359.139019,419,5834.350086
685.275065,363,5834.921143
204.423506,343,5835.459473
1675.069313,445,5836.116281
-360.28612,322,5836.633279
786.828684,377,5837.216805
-303.368217,311,5837.728988
789.243915,374,5838.307809
699.44738,352,5838.866635
1662.122249,492,5839.579243
286.638847,308,5840.088419
-159.588885,290,5840.56256
2907.971296,646,5841.462544
500.434571,656,5842.38327
31.162984,353,5842.946486
840.124288,490,5843.664303
1673.966758,427,5844.314344
407.501031,374,5844.891802
1976.44896,527,5845.660485
2318.221595,551,5846.47119
-603.043646,360,5847.032902
575.918605,568,5847.836283
2176.988312,571,5848.657111
703.726722,365,5849.234657
-704.06085,252,5849.675792
1413.542439,437,5850.328903
286.299271,350,5850.869869
1827.999041,459,5851.549864
1012.274451,386,5852.138713
-583.181999,241,5852.549484
672.738288,428,5853.187844
1357.561071,460,5853.875504
1119.406237,426,5854.511703
2049.875758,486,5855.222833
394.883924,361,5855.791437
1045.834866,416,5856.42559
1510.723394,511,5857.168996
443.403066,606,5858.032299
1349.41229,395,5858.628807
1940.137158,529,5859.391679
1597.578184,397,5859.987506
272.863085,374,5860.56324
-240.662029,448,5861.235361
-301.164714,279,5861.702336
1056.082413,464,5862.390623
1701.789585,484,5863.094618
1057.97899,406,5863.720621
1209.751224,424,5864.356583
1553.292862,496,5865.075811
1964.119542,473,5865.777247
244.189051,390,5866.365378
1697.468845,430,5867.011431
165.777686,332,5867.536566
-303.075122,373,5868.114025
1538.096366,388,5868.704897
1635.356091,420,5869.340952
1632.635021,523,5870.102558
1693.567077,479,5870.807999
49.400434,296,5871.28756
111.961907,378,5871.872705
1021.420613,375,5872.451615
283.567035,332,5872.974674
1467.302866,509,5873.722154
812.145616,357,5874.288207
1005.222628,399,5874.883312
255.026831,346,5875.417373
1344.623343,433,5876.058292
1547.591782,603,5876.918693
587.898795,363,5877.49103
1884.24296,523,5878.248495
810.845409,397,5878.840492
546.098382,373,5879.416379
537.252226,491,5880.130158
597.943848,384,5880.720195
-324.946936,314,5881.227882
204.037141,349,5881.767535
-215.637224,322,5882.286266
1127.03634,518,5883.03609
-95.547569,272,5883.487364
117.468192,410,5884.116978
-91.49513,363,5884.684387
1130.915281,418,5885.316235
1241.188847,420,5885.947326
121.573713,340,5886.479938
1310.053967,502,5887.22492
191.793647,377,5887.809537
1499.643656,395,5888.403709
2040.269074,457,5889.088017
93.604035,301,5889.58135
1214.290716,693,5890.533342
889.528402,514,5891.285887
945.275277,391,5891.878847
431.471429,399,5892.472818
208.521121,365,5893.042319
313.494284,309,5893.545355
948.680778,398,5894.139129
1337.477686,511,5894.887516
638.725332,357,5895.44928
1378.023307,408,5896.073962
1558.503127,466,5896.770675
233.62172,333,5897.298046
2193.971965,468,5897.990942
1720.744825,550,5898.774697
-747.24076,233,5899.181633
1171.460866,484,5899.889074
399.066712,367,5900.460644
796.370015,365,5901.035897
273.952227,362,5902.129643
1707.050158,436,5902.777259
4349.982114,816,5903.911208
997.951487,447,5904.572899
397.767639,381,5905.156621
-443.707567,405,5905.78948
584.94014,421,5906.423747
933.254741,366,5906.995534
1136.047756,474,5907.695822
-124.117072,262,5908.149458
1893.407941,544,5908.92642
945.921159,377,5909.506758
1330.820803,474,5910.208364
362.119749,325,5910.732808
1796.666823,460,5911.4223
416.055692,341,5911.953706
-1080.652761,1662,5914.087214
-177.285508,307,5914.589598
421.695141,341,5915.12228
273.388777,359,5915.681175
1111.345374,385,5916.261621
464.937727,428,5916.900577
1444.230163,484,5917.600468
532.485509,318,5918.11609
316.716168,338,5918.647812
-155.384557,358,5919.210626
157.573031,363,5919.774986
929.390585,384,5920.359758
41.773397,357,5920.917783
53.464495,297,5921.399211
949.757774,379,5921.983738
248.257855,320,5922.502254
1267.191439,453,5923.180867
1384.18332,415,5923.813525
820.187475,385,5924.396477
-79.936781,352,5924.958533
459.518132,325,5925.4842
652.901495,448,5926.143215
1513.885206,488,5926.850445
917.409716,441,5927.506567
584.224031,363,5928.072296
624.477429,384,5928.651169
675.842458,378,5929.225043
461.444679,438,5929.873318
1047.809322,421,5930.504373
257.853139,348,5931.039451
846.373882,352,5931.59451
120.91112,726,5932.59211
-1304.134038,775,5933.648487
144.550635,358,5934.24543
-336.735675,294,5934.726388
818.726517,411,5935.357198
2407.774491,602,5936.223751
74.999506,315,5936.729234
350.342465,344,5937.263901
1091.298455,380,5937.847659
1396.009122,430,5938.491652
1892.637791,539,5939.265043
1524.962627,408,5939.888625
1071.997123,400,5940.490222
909.38617,383,5941.074483
332.929694,309,5941.583472
684.061228,325,5942.102334
-31.907778,306,5942.609472
1081.167307,409,5943.237503
-91.339529,270,5943.694714
1842.925529,519,5944.452009
1330.85901,367,5945.025587
551.65185,382,5945.615557
1454.023957,454,5946.294879
966.513322,413,5946.926234
1651.326088,413,5947.54946
728.257661,388,5948.142187
1280.8724,494,5948.858072
-71.759108,380,5949.441229
2085.385284,617,5950.311716
1793.544311,437,5950.962651
2150.540927,444,5951.614282
1121.583084,412,5952.243349
1590.140573,490,5952.954487
1371.617179,439,5953.605154
1252.321672,447,5954.262344
1008.638991,439,5954.9146
319.512637,377,5955.500175
1334.049611,578,5956.314832
955.330218,358,5956.879314
934.669331,453,5957.558113
1777.214777,442,5958.207187
3724.650392,816,5959.32387
529.787216,363,5959.894725
1671.210789,986,5961.230858
51.902034,263,5961.679149
600.84079,346,5962.215757
1312.67225,486,5962.924971
992.136184,372,5963.500683
1951.836134,750,5964.52173
3112.575044,658,5965.453305
1745.810374,497,5966.174339
-147.489326,439,5966.832865
-192.139933,361,5967.4012
-571.20542,491,5968.107195
683.061643,455,5968.786805
1370.475546,446,5969.445712
1377.563288,428,5970.10131
841.911511,393,5970.698931
397.033194,283,5971.165808
1440.434538,441,5971.816893
1737.02004,437,5972.462032
892.727759,477,5973.159188
407.513352,340,5973.686089
1614.95108,451,5974.359985
1613.359147,481,5975.061973
-18.264173,305,5975.568958
1517.040927,434,5976.218874
844.652439,435,5976.86436
1036.226932,396,5977.457888
715.228664,367,5978.032744
133.632433,429,5978.670875
92.12263,357,5979.238019
516.488389,389,5979.828426
564.403695,457,5980.506744
321.697754,463,5981.20673
773.510713,381,5981.78301
-775.318141,304,5982.290418
1385.853229,533,5983.054392
947.186966,401,5983.678743
1471.243299,444,5984.334716
1383.465916,427,5984.970083
159.733058,381,5985.552354
589.524706,479,5986.248966
1018.692348,396,5986.843896
1116.530345,422,5987.478412
1405.442378,523,5988.242774
1558.887703,406,5988.867128
-389.860141,262,5989.313925
645.01291,369,5989.886657
1287.680256,439,5990.53452
1237.677871,431,5991.179459
2086.688156,574,5992.006579
1418.128577,382,5992.589754
579.468617,376,5993.167679
1579.762256,452,5993.844397
520.262735,336,5994.370994
661.321271,325,5994.891059
937.763057,402,5995.515926
2150.035717,795,5996.594488
719.616505,414,5997.23824
704.885889,412,5997.862772
500.794928,336,5998.387304
-193.693401,360,5998.957985
1970.436813,513,5999.71124
-665.551706,316,6000.75379
830.692068,429,6001.403554
2050.905523,505,6002.150033
-192.282117,302,6002.657597
330.440762,375,6003.238981
-85.813057,330,6003.759003
967.008542,402,6004.384176
1152.793559,455,6005.071614
44.532202,315,6005.590241
339.920832,340,6006.125371
1739.333457,518,6006.887121
737.061529,540,6007.666994
1289.117299,401,6008.284352
-342.061519,252,6008.718896
511.606503,362,6009.293387
2529.341454,820,6010.412589
996.880635,404,6011.040047
201.910162,353,6011.603086
1874.3899,476,6012.299967
-372.53566,307,6012.810592
2223.093784,618,6013.685783
1165.613686,420,6014.319648
109.568889,306,6014.82524
512.296249,369,6015.397896
278.99591,333,6015.926055
205.27798,389,6016.52721
2423.120512,589,6017.358794
1807.085702,443,6018.013866
1568.838347,492,6018.721847
2033.380222,477,6019.417523
217.775606,347,6019.953264
-196.391954,330,6020.482675
725.229888,349,6021.018588
699.704273,413,6021.642762
1150.084415,396,6022.239587
-316.071066,310,6022.745491
-140.911848,333,6023.264634
3871.122093,683,6024.224924
1034.109677,394,6024.817811
1228.151619,445,6025.474073
568.647239,342,6026.010016
1656.024852,513,6026.751163
3201.589016,599,6027.595821
415.697211,424,6028.232405
350.748128,333,6028.760396
355.07294,336,6029.290238
1059.792262,381,6029.876043
-423.930926,282,6030.338192
1081.461013,394,6030.931909
1358.553871,404,6031.557512
1595.375837,610,6032.431327
1247.241397,395,6033.02578
450.168708,343,6033.554325
-96.42992,300,6034.038573
1075.762368,445,6034.695137
581.022563,352,6035.2536
1584.075927,431,6035.899898
303.50385,324,6036.422423
565.29248,366,6036.998071
1476.545481,443,6037.655962
113.571753,323,6038.178449
81.776587,364,6038.749829
278.969397,357,6039.31169
1451.922769,454,6039.98633
1431.228879,469,6040.677925
908.025232,572,6041.497446
-273.010587,303,6041.999366
-361.484817,261,6042.44642
855.470003,454,6043.124
2189.434649,508,6043.875017
2062.611491,471,6044.570891
1110.763881,498,6045.285465
-418.933118,521,6046.041531
38.733579,279,6046.499243
614.393853,328,6047.022112
-208.666498,268,6047.478085
41.787345,346,6048.018499
188.659077,397,6048.616348
1851.066437,540,6049.392028
313.82647,1712,6051.620471
1288.172039,441,6052.270458
534.900924,523,6053.02438
-470.744104,248,6053.443362
194.162779,324,6053.961592
212.231933,316,6054.474956
-372.681823,276,6054.943217
1259.029853,436,6055.587286
2803.169127,622,6056.46694
-96.328754,289,6056.941289
531.912037,412,6057.565509
887.823386,390,6058.153275
1672.652913,514,6058.907203
596.718119,330,6059.431224
544.157486,405,6060.057086
997.883722,468,6060.751583
985.284824,375,6061.330945
705.367866,403,6061.949196
450.71855,306,6062.454033
513.549437,341,6062.987353
306.965869,358,6063.552461
-862.413196,426,6064.194506
302.130295,318,6064.707916
1005.043384,387,6065.299606
669.324034,437,6065.946813
1697.053782,405,6066.571012
2559.256485,559,6067.378133
238.959601,446,6068.031543
1693.239427,456,6068.71772
239.317354,344,6069.262959
604.590522,437,6069.910644
861.746315,362,6070.485344
2133.573529,515,6071.240728
2393.781987,508,6071.98987
1818.214539,497,6072.700545
2027.163456,482,6073.409035
380.689748,397,6074.007669
287.230503,405,6074.634415
655.247574,357,6075.198193
522.096334,342,6075.735173
832.002615,429,6076.376719
1250.388,477,6077.076924
401.673565,360,6077.639397
116.108126,320,6078.150454
382.251245,352,6078.716971
417.732737,408,6079.340353
1967.26886,613,6080.205994
1994.332653,442,6080.85842
2524.981408,594,6081.691918
1528.915191,558,6082.493784
261.708307,395,6083.090027
2400.635178,629,6083.97555
-328.852258,307,6084.48467
566.995039,471,6085.177646
111.928962,382,6085.75908
1373.859528,400,6086.363939
814.056524,404,6086.984998
817.854048,386,6087.567286
736.903287,392,6088.16039
235.063003,328,6088.68232
-344.462834,349,6089.227141
-326.62078,472,6089.927197
818.872068,412,6090.559143
-610.662426,321,6091.079347
1917.065108,624,6091.948574
1358.418192,436,6092.59954
273.286697,480,6093.302358
846.988932,383,6093.877822
96.512414,365,6094.446507
1293.428973,420,6095.079702
842.677245,421,6095.717779
-27.298078,1344,6097.505813
948.861721,376,6098.086163
1160.62173,405,6098.712714
454.737852,460,6099.927806
2081.720731,603,6100.791898
1350.608617,481,6101.498936
-557.757032,319,6102.018224
830.138551,455,6102.70068
320.665343,419,6103.334257
1594.719321,458,6104.018378
1040.460396,428,6104.662632
-518.749036,254,6105.109199
704.718876,410,6105.737982
1401.937966,438,6106.395482
1016.674962,410,6107.016242
1499.560375,424,6107.652467
741.138563,375,6108.234969
1204.060689,656,6109.168299
1905.951402,659,6110.092665
909.91679,357,6110.653767
436.690601,344,6111.186394
1518.836334,427,6111.830088
-73.930217,334,6112.355942
1575.368921,484,6113.057786
713.907082,437,6113.714875
696.710079,405,6114.33403
647.864775,395,6114.930794
-506.750086,264,6115.383168
553.763921,466,6116.069101
1311.108877,415,6116.699565
645.31962,346,6117.234486
941.612058,381,6117.818729
748.734704,352,6118.377842
-37.566268,304,6118.881981
-135.658797,371,6119.463595
1607.22355,417,6120.097439
290.260943,387,6120.685585
2007.441979,526,6121.446518
1380.065293,530,6122.210759
597.452966,328,6122.736094
1622.844807,450,6123.39408
1855.649977,561,6124.205219
938.791254,431,6124.851179
261.052626,339,6125.388443
667.226355,386,6125.976692
1442.596836,394,6126.569027
-72.320066,459,6127.254303
1632.296632,450,6127.909384
1217.983978,416,6128.541611
94.316429,353,6129.107172
2027.503812,610,6129.995195
1030.19902,399,6130.592567
1501.792724,464,6131.284622
1799.75335,424,6131.923274
1718.154393,491,6132.629912
2042.558613,509,6133.367756
614.413138,355,6133.951339
1443.204412,457,6134.639353
656.436002,383,6135.224993
656.841584,319,6135.74208
1404.331385,465,6136.439287
1343.938935,530,6137.208566
942.552729,401,6137.828057
2185.500153,510,6138.580079
678.133746,382,6139.160029
1155.637267,378,6139.740315
1693.256142,434,6140.390168
2543.114971,643,6141.287439
836.999402,400,6141.895306
1635.781815,499,6142.617999
654.327488,394,6143.217864
775.452804,378,6143.795057
1230.897793,391,6144.39227
1593.572572,436,6145.042754
1575.485306,429,6145.686748
304.03554,388,6146.280532
414.704794,335,6146.812685
825.960301,389,6147.402883
1296.954535,412,6148.03453
596.404009,362,6148.609492
2196.432856,561,6149.425357
3677.79425,1719,6151.659839
606.34614,343,6152.205447
327.009602,420,6152.842004
1822.925244,593,6153.683881
1365.149339,454,6154.371373
664.676005,427,6155.00661
1409.363108,512,6155.761779
1159.51388,392,6156.361028
1757.656254,454,6157.045271
193.857297,339,6157.581142
1401.171561,406,6158.203069
2038.090348,490,6158.920825
1237.254883,450,6159.579629
1797.777437,429,6160.225349
1857.731068,568,6161.043578
448.679963,385,6161.638848
3874.115791,706,6162.632342
-4968.772847,1851,6165.053857
1391.306855,536,6165.826854
576.850917,398,6166.422249
367.456339,337,6166.956234
851.157264,404,6167.583283
810.869673,368,6168.160623
1270.908576,430,6168.805704
2055.306327,477,6169.518283
1055.037988,442,6170.176487
990.401601,362,6170.750093
258.682546,400,6171.359077
1173.575393,381,6171.94558
3289.67135,787,6173.028619
-105.576205,348,6173.58175
521.480459,338,6174.116005
46.517559,376,6174.697027
1697.030241,491,6175.411256
428.145597,366,6175.988329
1151.694064,418,6176.626349
1222.41283,724,6177.630108
3363.850292,752,6178.698994
518.578582,356,6179.265311
271.616923,350,6179.812758
457.428227,367,6180.393214
1670.843105,503,6181.147247
1482.723309,500,6181.87435
1764.224166,502,6182.619097
2522.457289,605,6183.550123
2284.097976,519,6184.310774
-97.584905,284,6184.77547
3682.929497,1084,6186.228048
2093.172232,566,6187.041536
1260.306185,415,6187.67289
213.753266,451,6188.352819
651.996247,362,6188.921306
1763.243997,444,6189.579181
1824.425665,468,6190.268954
482.797814,330,6190.788932
3014.780641,782,6191.861027
274.96583,367,6192.435151
830.114186,382,6193.034162
1832.05267,536,6193.813262
777.919311,338,6194.344441
249.617041,379,6194.925733
292.787601,362,6195.496392
163.410433,391,6196.091259
632.171654,359,6196.659328
2749.241421,618,6198.070097
471.087403,525,6198.833616
822.200293,388,6199.420501
1507.068484,478,6200.126286
2295.939912,614,6200.997978
687.121646,384,6201.583193
1756.829078,529,6202.349897
1662.850931,509,6203.09727
877.923868,365,6203.671696
561.571625,614,6204.544691
522.98274,393,6205.141797
573.591279,473,6205.84388
1668.601507,523,6206.604253
-13.092312,273,6207.065317
1113.674585,493,6207.786032
1798.412668,437,6208.43637
-435.89633,441,6209.089876
1358.925255,440,6209.745639
2296.943069,617,6210.622929
1218.659667,404,6211.247119
1768.91183,517,6212.00323
72.740177,384,6212.590573
898.777077,476,6213.291033
2877.699101,624,6214.174135
673.848575,458,6214.857846
772.15163,442,6215.517855
942.581553,461,6216.209176
1735.946195,603,6217.069921
448.876293,337,6217.6052
333.130544,341,6218.135781
1962.646605,510,6218.888783
91.113127,307,6219.394528
-60.686057,275,6219.857424
1401.749426,481,6220.566188
939.547782,442,6221.215678
1428.52605,485,6221.928357
-46.387666,425,6222.566638
1536.056172,505,6223.313842
1313.339992,523,6224.071345
1375.974806,464,6224.759068
1010.588048,434,6225.407456
538.089778,416,6226.042601
1201.629917,413,6226.673934
1299.176161,396,6227.273951
3205.290372,668,6228.209172
727.376922,423,6228.848108
1638.313507,662,6229.775878
-83.714642,348,6230.315923
1593.525586,433,6230.959414
1403.614678,397,6231.560788
596.966736,418,6232.193144
1486.996503,495,6232.906015
670.041507,384,6233.490943
25.000445,315,6234.004842
2896.187692,656,6234.936981
2083.184309,467,6235.637137
579.73391,420,6236.271743
1481.537703,414,6236.908717
546.310476,475,6237.607742
1666.765424,406,6238.227743
46.323181,359,6238.800984
1621.158399,438,6239.454896
438.817453,419,6240.087008
425.272559,399,6240.691716
1249.084147,393,6241.288506
661.299519,384,6241.881989
1696.776929,631,6242.774223
1221.965589,404,6243.398247
1258.729499,452,6244.082326
673.38703,388,6244.677035
2140.824676,512,6245.427621
674.08,349,6245.972762
2875.926776,1393,6247.808316
1228.611187,414,6248.445689
111.144869,316,6248.964465
2958.630511,655,6249.894036
1632.949115,457,6250.58132
870.980992,444,6251.237576
-333.916962,301,6251.745382
831.473626,362,6252.315813
1467.054312,542,6253.08989
25.522898,320,6253.611964
1061.583164,582,6254.439446
400.467112,435,6255.086042
2807.834444,934,6256.352516
1209.507385,646,6257.258333
31.62178,320,6257.779082
1079.877657,422,6258.41799
888.222491,342,6258.955732
1096.118736,421,6259.593148
2142.150772,521,6260.362249
932.322846,563,6261.175613
761.885463,372,6261.747025
-584.218052,260,6262.195463
36.516735,454,6262.88054
551.573254,348,6263.423916
1029.527696,443,6264.077967
452.464217,342,6264.616938
1103.357551,424,6265.25955
2627.139624,577,6266.086505
1538.638278,440,6266.7373
1556.350663,471,6267.436069
897.575116,472,6268.130865
982.427758,411,6268.755781
847.249944,371,6269.33354
-198.552018,330,6269.855856
2240.457138,583,6270.68064
355.42334,310,6271.193064
1789.7545,578,6272.020122
1756.43326,439,6272.675427
1073.685943,446,6273.330166
1094.80363,389,6273.92238
900.485086,431,6274.558452
1846.897107,481,6275.263252
782.556692,410,6275.884471
-5.305116,295,6276.361074
1164.090062,402,6276.982969
1032.586739,415,6277.610366
2671.816856,584,6278.441472
874.623143,356,6279.006
1718.214553,504,6279.75144
4457.249862,775,6280.823541
940.013451,488,6281.547952
1599.657782,430,6282.191918
2486.477244,603,6283.05832
1122.829082,420,6283.695842
1656.796809,461,6284.39339
648.180981,384,6284.977251
-34.988978,295,6285.450878
-8.241231,264,6285.907991
1030.188317,375,6286.491835
282.202261,307,6286.996229
465.491247,391,6287.594554
759.160624,366,6288.167917
1334.451868,480,6288.874096
