#{"t_start": 1700165635.748243, "env_id": "modulatingEnv-v1"}
r,l,t
-3381.277672,784,4906.040354
284.918891,531,4906.847397
-3656.677333,674,4907.813314
-2428.127062,585,4908.665094
129.526839,411,4909.308243
-913.932443,287,4909.784397
-1112.83185,328,4910.317344
-169.159968,311,4910.823688
-138.004902,406,4911.465569
-3182.301466,561,4912.295773
-600.390405,266,4912.756012
-840.500918,586,4913.614956
30406.191778,10001,4926.41469
-1397.642161,243,4926.835519
-390.182114,303,4927.345455
-999.720603,243,4927.770386
-1374.545654,275,4928.237478
-676.844338,433,4928.909665
-590.031507,287,4929.389887
-945.818149,245,4929.815224
11080.808835,10001,4942.465407
-638.265062,261,4942.921599
-506.017716,300,4943.412688
-31.131061,404,4944.049825
-97.519651,382,4944.65206
-589.194504,364,4945.23617
1622.950599,493,4945.957308
-360.052316,340,4946.500973
14997.786214,5287,4953.103355
124.069455,370,4953.693732
-1157.185208,265,4954.151354
-246.681605,423,4954.813661
281.049403,349,4955.355588
-848.449011,549,4956.160706
-1351.581343,241,4956.578567
-753.479564,264,4957.038614
-431.504996,269,4957.501402
-644.267495,344,4958.052163
-315.590765,349,4958.601473
-383.602151,272,4959.057701
-530.178449,289,4959.535993
-1232.038215,310,4960.051231
-147.457941,411,4960.702245
-867.112695,354,4961.294472
-869.441609,722,4962.32916
182.321492,383,4962.932736
62.53522,308,4963.455055
-881.599126,342,4964.003323
-1344.093387,333,4964.539216
-857.143633,316,4965.066442
-488.496376,573,4965.91408
-1344.307517,255,4966.362431
-329.321918,342,4966.911519
1346.750163,480,4967.636841
-996.484015,357,4968.217297
-1589.589587,285,4968.697734
-878.003881,263,4969.153239
963.997432,366,4969.721671
28566.2497,10001,4982.257472
-72.09484,352,4982.829984
10631.513949,4041,4987.884627
13656.269983,10001,5000.587389
-1104.301159,287,5001.062802
-194.555392,660,5002.01859
293.314538,417,5002.650348
-637.381407,379,5003.251448
-757.715399,253,5003.69945
-397.339753,294,5004.181455
993.893204,536,5004.973832
-859.570114,275,5005.440553
-1067.533756,294,5005.922452
-56.727948,266,5006.36997
-778.77548,289,5006.849017
-1370.760755,315,5007.377618
-1019.598597,266,5007.838511
-1994.583844,573,5008.689429
-885.512256,301,5009.192862
-441.901841,336,5009.734211
-3581.880506,639,5010.660819
-24.102027,363,5011.225356
36211.641015,10001,5024.056665
-1273.347847,286,5024.533511
-647.509381,257,5024.982493
-1136.60853,278,5025.452241
-108.930402,500,5026.20038
-1079.43174,270,5026.663291
-3524.707796,640,5027.590266
-46.37337,436,5028.265032
-764.558523,244,5028.686016
-381.781836,390,5029.293372
20168.94937,8791,5040.30562
192.123372,402,5040.93481
-852.4131,272,5041.40329
-391.26619,260,5041.861864
21117.951466,10001,5054.598316
-1714.455842,274,5055.063508
12344.388584,10001,5067.728116
-250.079124,437,5068.405147
-571.113032,352,5068.977842
-1325.039862,255,5069.424998
-513.809651,285,5069.898609
-61.687928,347,5070.447139
-433.732444,408,5071.084357
-130.540613,356,5071.667263
-7.326643,348,5072.208056
266.743242,330,5072.735194
-2280.657092,1084,5074.233569
-443.721767,268,5074.699194
-1092.623515,258,5075.15252
275.490328,368,5075.740346
2172.297164,584,5076.557483
-274.11979,439,5077.218313
-1020.005537,237,5077.635026
-672.178656,264,5078.096943
-691.492189,266,5078.558094
12498.526133,10001,5091.188555
-3838.406146,575,5092.027873
-864.968673,229,5092.432427
8879.84182,4556,5098.297319
106.920454,397,5098.911196
-1449.558209,286,5099.38646
-7.7262,419,5100.046186
10441.530919,5805,5107.950025
1185.21302,691,5108.932566
-1051.866344,628,5109.841246
11055.962176,10001,5122.484783
324.569281,387,5123.093796
1017.704686,475,5123.815904
-753.500877,303,5124.330511
-3081.586115,909,5125.603261
-1187.872799,385,5126.211422
-118.86177,392,5126.814107
538.912855,395,5127.429374
13710.613507,6228,5135.116302
-108.797211,343,5135.663785
-903.671629,287,5136.138847
572.424187,422,5136.791678
278.193821,361,5137.357091
33135.656281,10001,5149.701432
-74.554022,540,5150.49895
17449.537242,10001,5163.152514
9059.410187,10001,5175.791594
483.206876,10001,5189.085891
25458.314483,10001,5201.389834
626.010176,409,5202.028581
11494.814517,10001,5214.725884
-786.228267,378,5215.329431
-1354.214089,348,5215.883748
-1376.649705,232,5216.29555
-1125.435145,287,5216.774111
-1136.144393,283,5217.258795
-1309.96208,249,5217.683763
-521.1326,491,5218.418076
-797.071421,286,5218.89548
-223.605273,391,5219.502936
-1258.531243,256,5219.956098
-178.950879,283,5220.427245
-1014.904106,280,5220.901068
-922.705035,336,5221.453099
-139.112356,352,5222.032158
-5.721683,320,5222.549568
-1129.442218,259,5223.00379
-1004.992067,262,5223.461161
-1337.168654,285,5223.938561
44.312813,290,5224.423996
921.112431,457,5225.127625
1307.723371,450,5225.790381
-783.981036,352,5226.367719
-773.454282,558,5227.20369
-2123.049751,387,5227.81014
-1535.00016,273,5228.276897
-1143.694846,281,5228.751244
1607.927073,448,5229.425894
-523.821196,295,5229.916364
-1252.204253,238,5230.33546
-840.661026,288,5230.81601
-149.355535,302,5231.314725
-1109.453241,281,5231.784583
-570.060862,432,5232.4547
11561.917575,5648,5239.642606
2159.58577,10001,5252.322477
-1352.081179,259,5252.773919
8853.017137,10001,5265.437577
-720.476236,297,5265.927244
-1270.27215,282,5266.407232
33932.175159,10001,5279.228988
14889.685765,5974,5286.831014
-516.131931,367,5287.416209
-930.223324,256,5287.861656
-1124.213893,324,5288.39573
-1473.823228,344,5288.946324
-797.842873,416,5289.592381
27.318985,400,5290.210863
2090.897917,528,5290.986273
-843.636848,270,5291.446803
407.753246,332,5291.984136
253.262342,458,5292.682138
-649.158303,331,5293.221613
-525.589569,252,5293.667728
20147.459745,4607,5299.45803
-1063.316944,303,5299.9696
-195.707916,343,5300.510523
133.202918,606,5301.366856
-639.719975,305,5301.877431
-712.859174,283,5302.375972
-1949.559964,660,5303.331572
-1271.806221,376,5303.922449
-979.353179,287,5304.393864
-587.209138,277,5304.869177
-327.399087,325,5305.399618
5775.371798,10001,5318.103008
10821.440333,10001,5330.744571
-703.113793,370,5331.326167
-641.583446,370,5331.91325
-926.432503,269,5332.381475
-115.94196,368,5332.967662
-655.746149,377,5333.56616
-787.162723,275,5334.034405
328.089029,392,5334.639444
-1152.897833,262,5335.092189
-451.879632,327,5335.621225
1019.049348,482,5336.318059
16902.108105,4983,5342.588342
777.621258,447,5343.260023
271.227336,356,5343.81466
549.721605,433,5344.454109
-1060.048049,305,5344.964316
-789.970052,314,5345.479878
-874.535753,279,5345.944766
-1245.687394,325,5346.472247
-760.950692,322,5347.00516
-989.841628,330,5347.531551
-354.993583,390,5348.138005
-852.281991,292,5348.623106
-570.40868,338,5349.158942
-292.171656,305,5349.666695
-296.840168,330,5350.202002
0.959663,397,5350.817785
5336.927084,10001,5364.006687
-84.828859,312,5364.527836
-1591.825519,520,5365.311669
-619.418215,291,5365.802784
16581.515447,5397,5372.577685
1632.385472,601,5373.434159
-453.260684,422,5374.093986
-1439.987625,377,5374.701012
-1000.527437,267,5375.158024
-1353.811768,245,5375.583215
14435.171704,3854,5380.45374
-718.390704,378,5381.058379
2020.189096,467,5381.752106
-1375.12333,287,5382.236979
-513.097185,317,5382.757541
-424.221644,506,5383.527919
-717.93507,367,5384.115194
1887.892569,498,5384.829714
-742.149824,860,5386.047074
-905.050644,410,5386.719707
-69.425767,564,5387.558821
10917.228316,6930,5396.397749
-1264.480518,424,5397.065734
-2198.508476,761,5398.152069
-1097.655781,248,5398.595037
6698.942895,5276,5405.375931
-551.458502,398,5405.988074
27528.651389,7609,5415.391578
21301.697592,7379,5424.672266
406.316864,330,5425.196546
398.796546,390,5425.807283
-422.634493,534,5426.603037
-3105.527849,539,5427.41068
-586.875003,385,5428.018942
24899.633003,6809,5436.412826
-1092.83552,268,5436.877181
765.796202,454,5437.581506
-1488.406831,257,5438.033678
-604.550924,269,5438.499162
-976.450271,303,5439.014785
-296.356239,411,5439.661321
1973.865076,677,5440.620764
-1356.054887,338,5441.168657
383.416146,502,5441.926335
517.915084,421,5442.579793
-289.658342,414,5443.20613
-245.275023,337,5443.74602
-1025.121352,313,5444.271136
-1333.611697,281,5444.75631
19550.806135,5563,5452.230075
-820.13834,434,5452.898567
-28.807212,623,5453.764655
-290.423506,366,5454.344342
-537.512573,331,5454.87755
-330.204851,463,5455.584027
-640.647201,278,5456.055377
-310.654185,350,5456.608586
-753.296389,369,5457.195906
1437.752816,543,5457.991389
13275.597924,6970,5466.835752
-1100.340567,238,5467.25169
-1116.797484,284,5467.723267
-468.516089,380,5468.321715
14.827248,862,5469.526661
-283.732461,417,5470.192045
449.633565,398,5470.801491
-1101.045256,299,5471.293379
-690.962842,297,5471.781124
40.849249,340,5472.314976
-5.165436,382,5472.916056
-830.233373,277,5473.382752
-291.553065,475,5474.115452
-2.236036,316,5474.625326
632.095747,461,5475.394895
-94.961828,535,5476.182888
-324.257246,300,5476.672091
14019.766184,5042,5483.111082
-975.683752,353,5483.696191
-1407.578007,553,5484.529902
-842.967078,318,5485.054592
-199.526357,406,5485.691969
11810.257638,6297,5493.741085
653.908638,505,5494.498569
20110.934506,10001,5507.135445
-395.826701,293,5507.616735
1334.975273,407,5508.237532
-1381.193193,319,5508.760978
-3674.126806,604,5509.654763
48.172398,468,5510.360237
-1489.882248,276,5510.826478
-573.900947,318,5511.348956
-1185.929768,261,5511.803446
-1210.002664,297,5512.282945
-656.647801,408,5512.926441
627.459482,670,5513.892036
-1289.50447,301,5514.398719
-1707.873362,425,5515.059471
25776.747781,7341,5524.381149
-1254.031958,472,5525.097657
1290.169421,457,5525.799185
-770.562096,312,5526.318026
15628.402021,5255,5532.956161
1294.746225,433,5533.60386
-1269.727033,313,5534.115443
-1018.240022,284,5534.589552
1393.690738,659,5535.547183
2185.41829,552,5536.365526
-809.639941,442,5537.039294
1685.202196,858,5538.248483
-1412.727924,258,5538.715348
-175.133234,361,5539.825239
-755.117768,339,5540.372586
-1081.993631,287,5540.852036
-1187.826704,438,5541.519131
-990.02263,198,5541.883749
24911.355531,6618,5550.077215
-998.603969,259,5550.532517
815.152147,391,5551.119042
-1474.616057,279,5551.591604
-1516.031226,260,5552.045773
3109.145738,731,5553.081699
15435.842016,4901,5559.224003
2283.989268,673,5560.17304
1466.610151,494,5560.898462
201.969547,510,5561.665813
-1395.527057,382,5562.263344
16215.651394,5354,5568.955514
24689.280306,6674,5577.190533
-976.682981,359,5577.779563
1397.947149,509,5578.535166
-851.261189,260,5578.981988
-911.854383,312,5579.499779
13228.58132,7258,5588.648343
1295.991909,10001,5601.196084
-1023.09429,279,5601.66449
13638.114729,5201,5608.268114
-372.680124,437,5608.946026
805.528123,439,5609.590582
18321.635659,4690,5615.406555
17465.748301,4749,5621.320212
429.19318,480,5622.041417
-192.526017,462,5622.758597
-622.873802,381,5623.358118
2255.584434,801,5625.126662
-362.73086,363,5625.714447
807.492544,527,5626.495135
-908.634421,353,5627.063959
-283.470368,446,5627.738708
14012.441625,5554,5634.913487
-1293.725805,523,5635.698929
-3828.388128,510,5636.452103
26964.509525,5783,5643.58142
8870.994337,10001,5656.23621
-1360.900149,275,5656.704759
-1197.474659,301,5657.212884
-748.767603,387,5657.817896
514.946306,513,5658.587975
-1910.193944,357,5659.162679
-1089.165643,378,5659.758673
-815.873815,339,5660.301964
-3632.824482,692,5661.27375
-1422.449921,308,5661.78241
-352.5503,398,5662.418633
-1629.126302,534,5663.207351
20263.812588,5790,5670.456723
-1223.715141,362,5671.028798
885.652668,499,5671.786213
-439.903177,311,5672.287327
-299.374889,286,5672.762988
30808.979474,6804,5681.266408
1123.167297,494,5681.967965
-1507.998624,326,5682.488878
-1308.851718,380,5683.080776
21502.210293,5599,5689.997648
-311.638806,334,5690.530765
1272.300165,678,5691.495553
-1393.718625,331,5692.027777
2770.299334,650,5692.950983
12914.184848,5536,5700.011286
-404.015389,359,5700.592584
364.307935,432,5701.252892
-1306.837593,290,5701.729872
17202.717799,5718,5709.039022
-278.007848,376,5709.630506
1375.728467,560,5710.45486
-529.868656,366,5711.041278
-530.582242,296,5711.52752
9461.329438,10001,5724.681975
-86.294385,359,5725.264457
17458.841952,5234,5731.860832
-560.394324,295,5732.340866
-1504.067867,309,5732.855528
1125.558213,418,5733.496046
525.549474,450,5734.169843
17660.417256,5718,5741.532978
-648.916328,339,5742.075561
-126.582047,513,5742.843734
-1249.188697,248,5743.272128
14635.016284,4957,5749.59636
595.852382,405,5750.233506
22188.499064,5682,5757.282713
16093.341297,4706,5763.310753
-1213.840429,411,5763.961424
781.666999,357,5764.5305
-2643.762639,667,5765.492491
9259.507851,4627,5771.454442
23966.97901,5671,5778.495332
-1014.798291,332,5779.032514
-641.979517,295,5779.52105
-160.69841,340,5780.060813
-1327.838289,262,5780.516463
417.275495,383,5781.119337
30.4248,443,5781.800539
-1073.011709,343,5782.351436
46.076829,456,5783.031516
-3990.557524,590,5783.886727
594.617422,468,5784.592442
-460.89456,383,5785.192167
230.055649,561,5786.01729
-892.096695,360,5786.601113
107.951487,438,5787.270754
-370.835408,319,5787.796899
-405.850497,323,5788.326237
-681.538963,395,5788.941722
-1114.671857,310,5789.460327
26234.381332,8165,5800.381783
21512.963649,5500,5807.30771
-678.915372,351,5807.875591
6470.116602,7576,5817.532034
-938.46007,258,5817.98359
-284.059834,296,5818.470252
-1040.665338,253,5818.915653
-512.566224,309,5819.428519
-1415.080937,246,5819.848578
21.249458,433,5820.511232
14517.633992,5094,5827.008664
-3858.44861,531,5827.782422
-1193.726164,483,5828.514094
-206.922984,429,5829.168509
-1004.095715,314,5829.684363
27689.004265,7356,5838.75424
-633.703919,336,5839.288373
-1112.822239,239,5839.700996
701.466423,539,5840.495461
-620.611921,379,5841.083289
-519.871602,339,5841.624868
40.95881,438,5842.291434
-599.647289,284,5842.771154
-492.026863,342,5843.307168
-72.850391,428,5843.971611
-961.840382,342,5844.511127
11173.457251,6430,5852.688695
-1295.10689,630,5853.588394
-1556.797379,323,5854.117142
33378.501197,8250,5864.396335
-848.840995,481,5865.114093
8575.207062,5313,5871.913497
15779.405693,3494,5876.332049
-106.3416,365,5876.912728
1547.190768,452,5877.58202
-671.314317,280,5878.060808
-1012.617915,394,5878.670329
-1320.806398,253,5879.112388
-2021.286244,442,5879.77354
-724.365511,284,5880.243568
-3986.806362,669,5881.20993
-427.191786,294,5881.69355
-1337.979703,312,5882.215239
25182.724078,6899,5891.433007
25814.769762,5932,5898.790305
-3799.697405,515,5899.554642
1413.664514,652,5900.483181
-1804.568646,507,5901.257358
-876.075471,472,5901.982825
169.106657,441,5902.652912
-107.270679,331,5903.192521
2874.989205,6693,5911.728781
604.848366,352,5912.288203
-938.335815,314,5912.807781
-1085.699115,259,5913.26287
14170.269457,4941,5919.59032
2073.246928,625,5920.462942
1747.535788,453,5921.136353
-850.375198,407,5921.778569
22420.930983,7550,5931.291552
-889.653072,291,5931.772074
-493.547696,318,5932.290705
20488.860407,6406,5940.311653
25905.563956,5825,5947.45828
11596.659161,6261,5955.404961
33160.305128,7567,5964.666298
29.016235,393,5965.275971
10.931653,585,5966.137141
-4189.455491,1307,5967.915782
-1005.004667,274,5968.381172
-281.728358,403,5969.012905
-320.609122,400,5969.622845
-1693.471372,614,5970.535225
-965.753404,239,5970.950034
-809.178614,362,5972.043354
1833.021508,533,5972.820626
-684.693472,396,5973.431648
-818.033452,321,5973.952198
24153.190071,6437,5981.867183
-733.679184,362,5982.442342
493.285832,528,5983.226762
26062.523547,7209,5992.199913
11636.274731,9133,6003.713119
1041.9588,406,6004.34844
-476.096358,363,6004.926909
38956.481372,8164,6014.943098
-650.6676,314,6015.453062
24061.93895,5563,6022.337975
19633.780448,6961,6031.223213
-487.604421,353,6031.794647
-565.805054,430,6032.450953
11413.280879,7153,6041.530428
1734.82593,530,6042.286073
811.897592,476,6043.008415
-1394.468594,253,6043.452908
573.447321,435,6044.112426
-3909.447597,506,6044.863716
27.949987,308,6045.375922
-353.829867,302,6045.869805
-1126.148739,567,6046.707673
463.407856,420,6047.354364
26536.084956,5667,6054.400344
-331.109641,492,6055.129036
-214.273801,251,6055.565097
-404.81599,448,6056.23321
-1467.909998,496,6057.497103
25747.078964,6362,6065.446148
1669.257328,427,6066.080376
-572.814053,310,6066.597355
25230.656633,7932,6076.646569
-576.55514,452,6077.345229
-743.141828,453,6078.046026
17978.814447,6985,6086.930611
-1676.877093,285,6087.405362
-657.458191,339,6087.952674
-1154.022929,305,6088.471103
-601.426265,623,6089.375941
-145.937321,435,6090.045597
416.52999,518,6090.82161
878.008066,372,6091.397
8.858776,419,6092.04997
-259.903795,335,6092.588465
1593.946928,509,6093.336634
-721.925279,330,6093.874763
-1298.605509,458,6094.591977
830.623401,506,6095.360649
-717.538194,245,6095.785984
39.889453,332,6096.323754
134.876545,502,6097.091847
11280.119925,4755,6103.198263
-954.865638,357,6103.783673
-2669.355076,807,6104.937792
-1287.834612,256,6105.39685
13463.656308,5361,6112.306237
-650.596591,300,6112.797968
-864.030394,325,6113.328591
28665.322621,6738,6121.63502
-820.412697,364,6122.230335
1593.793257,573,6123.072058
-873.964581,456,6123.774714
-278.847075,431,6124.440945
29146.70865,6556,6132.801819
-1445.793281,263,6133.258023
-720.665697,329,6133.796484
-454.070209,356,6134.371154
543.151311,559,6135.204137
-254.930121,470,6135.90855
-1007.23922,276,6136.377017
-584.392933,329,6136.907168
30950.371373,6664,6145.664419
-999.906013,505,6146.438924
2076.597487,466,6147.126856
1268.5264,413,6147.748302
422.767003,417,6148.400452
-353.364947,442,6149.079813
905.611293,556,6149.900894
14171.14641,5046,6156.34762
-1070.889819,255,6156.791336
20957.189603,8081,6167.064476
590.902622,453,6167.757323
-1677.804057,596,6168.625833
-964.590716,317,6169.146999
-1045.458811,309,6169.663388
-763.723745,381,6170.262902
18197.737084,8405,6180.92052
-673.508197,416,6181.56601
-677.542469,356,6182.134896
-876.28169,306,6182.642546
13118.63045,6110,6190.442751
26078.210251,5540,6197.284096
-582.520211,352,6197.861343
-216.448929,319,6198.362223
-117.877076,318,6198.885808
-1391.623978,305,6199.396337
27908.647838,7470,6208.803226
-3903.374247,710,6209.801704
-2712.16026,553,6210.634278
-786.741571,330,6211.164016
-878.426572,312,6211.68076
-361.810572,309,6212.199508
-500.220927,436,6212.860272
511.512206,388,6213.444283
2694.796465,747,6214.453785
13855.629209,7760,6224.321626
-684.986228,339,6224.86408
19019.875291,8350,6235.978697
45506.614171,8821,6246.742985
-76.889079,394,6247.348754
-765.41455,247,6247.772072
-1805.633428,456,6248.476356
-393.841907,293,6248.957408
-521.516197,325,6249.484529
11689.182162,9683,6261.668749
-528.10066,333,6262.207375
-534.559056,332,6262.740561
443.684469,557,6263.566606
-121.38375,348,6264.11652
315.641632,401,6264.753016
13163.974082,6837,6273.409083
-963.545326,283,6273.882613
-900.301125,281,6274.357022
380.074986,429,6275.017
-923.873462,308,6275.527805
18108.737955,6012,6283.145542
-505.753416,279,6283.618001
6495.068298,5039,6290.052379
-1102.027897,462,6290.753819
-455.463407,323,6291.28312
181.689377,358,6291.853739
207.162665,473,6292.566885
-1239.827783,468,6293.284217
-922.752837,281,6293.755493
-415.938803,481,6294.484978
-503.038743,371,6295.076524
31233.031703,6574,6303.160151
15256.4031,5278,6309.846358
-1349.118208,321,6310.374566
-76.907566,275,6310.826698
-664.383167,280,6311.297538
-1134.864761,319,6311.819336
-903.78588,451,6312.518731
-4129.396129,992,6313.877594
4305.246585,881,6315.071791
1032.829603,376,6315.640466
14775.559993,5162,6322.707555
-1525.673871,362,6323.297455
21610.25339,5870,6330.603145
89.939646,502,6331.368078
-548.762727,448,6332.040869
-258.078907,371,6332.628345
28251.57119,5127,6338.970217
-92.529442,375,6339.560752
14453.684443,4112,6344.80732
26909.194223,6128,6352.370014
-1088.740673,319,6352.88944
-287.727173,505,6353.647047
-120.172519,286,6354.12265
-1163.234064,417,6354.778097
1324.450676,575,6355.613561
35858.642717,8965,6366.814201
1748.968191,500,6367.525497
-3679.936517,1198,6369.132804
-981.34753,313,6369.653218
-473.718198,423,6370.301657
41372.585892,7927,6379.988423
106.103826,454,6380.690401
10319.208049,9575,6392.813911
15782.223712,4904,6399.125347
-1198.410171,337,6399.662975
25491.710139,6363,6408.283282
-1271.20024,257,6408.733496
730.476695,623,6409.633241
-1109.881634,346,6410.178391
-1234.168377,353,6410.755106
-1031.421659,358,6411.332169
14453.595595,5313,6418.109903
35375.339021,8500,6428.819034
-868.717276,487,6429.558042
-1543.429786,378,6430.151735
698.440872,417,6430.796444
1163.788768,496,6431.530752
16813.763557,5884,6439.023725
-1140.817588,471,6439.733196
-275.246661,366,6440.316806
-476.6589,395,6440.926642
32425.411444,7960,6450.782702
31042.721736,7535,6460.191838
1013.044569,386,6460.794144
-1649.324589,668,6461.757556
-239.247739,396,6462.369048
-79.683429,386,6462.967373
-131.517197,376,6463.559006
8839.588607,8752,6474.64983
-1336.476952,297,6475.138843
-898.844124,278,6475.609392
-989.050573,276,6476.076733
-452.368756,317,6476.601657
-1459.460018,275,6477.071305
-919.656486,276,6477.539506
1294.43507,417,6478.167103
-1451.97709,307,6478.680395
-723.112066,296,6479.166323
-55.159769,542,6479.966194
29640.367215,7289,6489.64808
-837.544536,281,6490.132776
-1093.531622,341,6490.683466
11516.17619,5073,6497.169276
-977.131834,511,6497.940933
163.999777,428,6498.583393
24597.711603,5277,6505.186683
-182.45716,419,6505.836612
16086.174118,10001,6518.475898
27585.14539,5937,6525.80901
-1276.411844,292,6526.296222
-337.465429,406,6526.929476
-355.301009,342,6527.474475
442.008359,392,6528.062985
423.482699,425,6528.719895
47599.621835,8777,6539.47209
-46.275455,500,6540.21281
40.582486,325,6540.726765
-50.11974,338,6541.267204
11315.228857,9006,6552.735318
84.748531,369,6553.323937
23397.889794,7382,6562.696183
23435.275404,5129,6569.066769
247.769439,474,6569.788357
-518.949601,378,6570.382896
-249.715897,362,6570.965745
-136.219487,517,6571.743851
-947.348401,361,6572.325056
-957.149765,376,6572.920662
-4144.972958,814,6574.609866
247.424356,388,6575.212492
-379.611412,390,6575.822866
253.492362,467,6576.534037
292.176306,474,6577.252497
990.477783,601,6578.142844
26120.671059,6155,6585.941514
-582.500914,349,6586.487343
1227.636495,677,6587.46898
-566.686165,460,6588.182614
129.387756,513,6588.951076
-4213.688477,6002,6596.667849
-3811.743924,660,6597.623179
15527.10232,3406,6601.899307
-283.194014,477,6602.617764
32337.810833,6196,6610.285927
-976.836113,236,6610.70212
-500.979322,393,6611.314826
12796.563054,6836,6620.002761
-821.81614,248,6620.433715
387.545647,425,6621.088641
-301.291112,408,6621.732526
-1715.921707,343,6622.282573
-172.990206,494,6623.025887
-873.519372,322,6623.552715
30625.493149,7790,6633.318948
1468.189948,504,6634.079889
22286.257688,8983,6645.457277
908.194331,440,6646.126785
-1171.575389,556,6646.957958
427.544922,503,6647.719998
31184.597992,5764,6654.851273
47615.95883,9626,6667.213464
-637.985701,401,6667.848755
-1779.532588,680,6668.821386
-649.176566,305,6669.337249
-600.658017,363,6669.916995
10770.683031,5174,6676.527276
-707.118422,351,6677.099834
1891.402011,463,6677.789569
2629.789557,1169,6679.38303
-628.166436,614,6680.28103
-434.706373,321,6680.807677
614.643354,326,6681.326642
-771.711651,305,6681.840543
-781.894295,334,6682.380111
-289.362121,447,6683.05859
-866.627369,334,6683.592294
33601.535881,8239,6693.955203
586.479197,337,6694.479017
-818.172431,403,6695.116765
2034.7902,755,6696.189022
-957.465933,366,6696.801903
553.715329,436,6697.470124
22264.689931,8173,6707.836738
-1302.318636,523,6708.621319
16618.945789,5939,6716.193732
-40.254791,526,6716.981949
-120.789838,471,6717.680871
-31.370547,349,6718.233041
-885.926684,383,6718.839688
779.781148,441,6719.510168
-635.209798,345,6720.067123
44474.997043,10001,6732.534757
-209.242706,474,6733.248506
-303.770067,336,6733.786541
41.070458,532,6734.571033
-730.387857,256,6735.029314
11987.94629,9551,6747.668443
-65.862701,289,6748.153213
-1039.805979,455,6748.850925
35521.526862,7533,6758.158602
27.668789,397,6758.775136
820.783356,558,6759.596831
38311.07156,8740,6770.47341
150.790261,363,6771.059088
1376.463483,528,6771.815052
-93.466198,381,6772.417899
-1036.295788,302,6772.925074
927.255319,474,6773.621862
-132.694886,293,6774.112185
16213.577167,10001,6786.813952
34981.258255,7497,6796.224742
-1069.171094,233,6796.639962
1048.061424,406,6797.253367
-453.615983,302,6797.761533
-132.502489,340,6798.309574
1217.651715,527,6799.079764
41266.83014,9354,6810.810174
-97.04307,359,6811.389104
114.874216,501,6812.153289
-1216.888053,282,6812.626139
24245.114637,6137,6820.431752
520.776113,455,6821.134497
517.513152,499,6821.874253
1004.271447,384,6822.472825
581.568589,411,6823.111915
1822.54602,524,6823.861145
-1248.660988,420,6824.525585
-3880.199855,564,6825.349683
294.037778,408,6825.992441
-592.819278,431,6826.650343
31051.659857,6220,6834.865224
19937.093096,8240,6845.252142
-1190.447354,292,6845.734995
135.08554,348,6846.28203
-782.030392,312,6846.800908
48222.848084,8309,6856.96834
28830.582434,6186,6864.627656
-130.953842,338,6865.167002
48053.428911,8522,6875.552189
-1903.714895,521,6876.333388
32440.553547,10001,6888.919132
40299.961775,7463,6898.042891
243.436227,390,6898.647189
34.355537,381,6899.243497
189.073432,331,6899.773192
484.138617,467,6900.476603
-625.571934,347,6901.026908
314.965351,283,6901.490762
-692.84452,498,6902.225897
33.833124,433,6902.883623
-276.222803,328,6903.415759
-286.408962,314,6903.933807
-3797.813518,673,6904.900743
41.403189,456,6905.597466
-650.500228,327,6906.12753
-1031.789302,384,6906.727663
-946.659414,394,6907.337805
4.96984,613,6908.224783
-123.546099,329,6908.754616
-1006.548494,275,6909.22217
48005.570064,8545,6920.221128
121.262748,507,6920.99197
3347.838884,6003,6928.608848
1280.6329,477,6929.301993
530.792401,472,6930.02235
361.551177,506,6930.785827
-924.209532,357,6931.365819
-844.165673,324,6931.892068
-370.373027,390,6932.497184
1354.747975,523,6933.247846
48118.119879,7835,6942.87012
18342.300122,6439,6951.05532
966.509633,387,6951.637465
-368.367374,318,6952.159562
-449.306884,518,6952.928494
-1406.727718,483,6953.652797
-1053.102242,278,6954.123035
-1164.688241,473,6954.841693
1096.865647,436,6955.502179
48131.126118,8203,6965.559218
985.884469,495,6966.299458
-1257.81747,354,6966.868829
1503.516065,547,6967.642025
-879.84262,340,6968.181804
48319.534083,8506,6978.593825
-1592.380165,410,6979.229633
-3771.046379,562,6980.060695
-389.412509,289,6980.54263
141.251291,395,6981.146645
673.289232,406,6981.758851
339.397379,392,6982.370293
-70.670777,440,6983.041776
1380.118513,530,6983.82207
-1304.121278,326,6984.355354
-1147.515593,483,6985.082776
1111.572332,610,6985.96766
1316.767021,504,6986.721738
1544.344543,527,6987.472092
101.609183,304,6987.981692
23850.236043,10001,7000.598465
-3585.204264,568,7001.432439
-1371.694297,288,7001.913536
849.478377,432,7002.566794
1533.13453,524,7003.861568
536.712239,383,7004.464308
-906.441047,448,7005.146276
-975.932388,334,7005.681062
420.979819,468,7006.410603
2217.574129,558,7007.202936
-3994.499069,786,7008.301826
48279.235631,8758,7019.128913
1102.923548,396,7019.719485
29906.678001,7545,7029.309343
2257.090501,587,7030.125394
-598.067486,404,7030.761262
-1162.156798,256,7031.206573
15032.752678,8145,7041.952477
263.660103,491,7042.685513
-432.316172,395,7043.295624
-834.459554,342,7043.841473
1617.168382,552,7044.651386
750.290608,500,7045.391633
13713.588675,6655,7053.824549
-320.735529,388,7054.429984
-244.429038,320,7054.956309
48107.06767,8787,7065.797668
-239.1199,451,7066.493714
580.077901,532,7067.27997
260.078664,375,7067.869892
1119.922445,362,7068.433582
-112.286085,346,7068.982705
490.480974,409,7069.621816
