#{"t_start": 1703163392.2287314, "env_id": "cpg_slopeEnv"}
r,l,t
10933.37652,6072,2463.366012
15838.284386,7779,2473.331259
21740.51016,10001,2485.721131
17754.82047,7825,2495.932343
12418.890638,10001,2508.342109
7084.340034,3669,2512.991722
13246.801208,9183,2524.807986
21701.70497,10001,2537.556419
8675.370223,9938,2549.879698
16016.484857,8424,2560.714751
10530.903004,10001,2573.184094
15608.851953,6407,2581.551928
16157.757239,6218,2589.315733
11162.626052,10001,2602.152134
17533.144071,8461,2612.615415
12398.412751,8681,2623.816683
8282.130646,4232,2629.13696
8454.959284,7240,2638.205277
21731.859076,10001,2650.909173
17480.956753,10001,2663.678749
7465.329731,6334,2671.602001
17731.114222,10001,2684.37555
8490.864749,6561,2692.618802
15959.540829,6244,2700.440973
20495.379677,10001,2713.171165
13322.525868,7924,2723.480382
12446.397707,10001,2735.968982
12032.776007,4696,2741.880977
27358.543618,10001,2754.625659
9361.411302,4644,2760.50446
17215.122992,10001,2773.294458
19348.107895,7051,2782.077549
20489.12107,9668,2794.410605
19268.487875,8527,2805.352111
13302.608634,9158,2816.768857
22721.605358,10001,2829.561845
15230.993808,10001,2842.037483
16538.902865,10001,2854.844451
17743.058881,8995,2865.98581
13786.067726,10001,2878.782531
21182.258358,10001,2891.47799
23944.117518,10001,2903.728748
24984.029964,9352,2915.574631
24651.272927,10001,2927.820555
10926.45092,10001,2940.628366
14004.667332,10001,2953.316783
13182.752731,10001,2965.797267
26070.569106,10001,2978.430144
13230.848999,10001,2991.187584
27401.261747,10001,3003.386667
28619.44439,10001,3016.020618
12325.765607,10001,3028.419046
13876.872796,10001,3041.167816
15680.881038,10001,3053.834038
21550.765937,10001,3066.160383
9760.12387,10001,3078.931393
19138.275682,10001,3091.220044
18735.990226,10001,3103.950049
14058.334802,10001,3116.718379
10343.09089,10001,3129.074881
31958.516771,10001,3141.688229
25913.377956,10001,3153.930615
14125.343913,10001,3166.65569
13530.640198,8513,3177.510893
23255.416486,10001,3189.867271
16707.912619,10001,3202.651746
17089.108733,10001,3214.9883
32118.763412,10001,3227.580262
30445.293674,10001,3240.225199
8875.277501,7727,3249.81215
15759.32189,6138,3257.421521
36685.264437,10001,3270.107663
15961.184346,10001,3282.887589
20639.791262,7753,3292.472375
30828.402081,10001,3305.203016
26763.807587,10001,3317.507793
19290.165399,10001,3330.21538
12706.423988,10001,3343.004802
32761.965903,10001,3355.33402
11016.025154,6432,3363.70778
29105.471357,10001,3375.998413
15381.311194,10001,3388.751826
24827.735641,10001,3401.071823
23938.377885,10001,3413.708521
33858.248641,10001,3426.293324
26856.302374,10001,3438.689486
16125.906309,10001,3451.494842
23681.899706,10001,3464.162675
10645.63391,5605,3471.168807
10007.021776,4248,3476.494997
25683.148041,9881,3488.958242
20043.757065,9475,3500.607359
21031.384437,6238,3508.712498
29759.133668,10001,3520.985052
27174.751574,10001,3533.578663
25930.66033,9296,3544.883887
9680.547089,7949,3555.135065
14213.31914,10001,3567.94505
27969.430566,10001,3580.220119
25118.986556,10001,3592.810678
27420.822898,9191,3604.057946
19403.582395,7993,3614.374266
23132.321961,10001,3626.744946
25903.267149,10001,3639.422542
23887.958106,10001,3652.224058
28447.452096,10001,3664.481398
32832.392353,10001,3677.21378
21978.451953,7073,3685.940272
15953.59286,10001,3698.722024
18217.562812,10001,3711.442306
14705.225053,10001,3723.798271
21504.142453,10001,3736.496382
20076.095061,6798,3744.839512
13874.651161,10001,3757.608495
24388.520229,10001,3769.86202
21465.836924,9862,3782.34524
33178.635464,10001,3794.929975
18732.641678,10001,3807.270724
21270.743291,10001,3819.927856
13757.586271,10001,3832.555072
27429.160053,8124,3843.007162
15177.023812,10001,3855.96297
28100.472612,10001,3868.226736
31277.289015,10001,3880.804148
25385.831503,9894,3892.958462
24349.235917,10001,3905.609203
33655.920793,10001,3918.201895
20970.874687,8840,3929.093758
19339.090931,10001,3941.79098
40088.191474,10001,3953.982293
11941.109262,10001,3966.726615
20199.03331,10001,3979.312562
28390.378353,10001,3991.465541
24222.805379,10001,4004.091915
16653.786476,10001,4016.444489
29130.195483,10001,4029.049516
19922.291465,10001,4041.722371
19013.134547,10001,4054.107671
15750.763392,10001,4066.839391
27344.045059,10001,4079.034399
11417.258304,10001,4091.776198
26449.5792,10001,4104.282447
25555.513585,10001,4116.493737
16108.979259,10001,4129.247318
19964.732142,8623,4139.904066
14780.415069,10001,4152.640992
21375.362092,10001,4165.280832
17090.724334,10001,4177.661827
17679.102573,10001,4190.349055
30472.942674,10001,4202.559191
13434.088855,10001,4215.404782
25540.633378,10001,4228.08272
24362.28911,10001,4240.414782
18720.247654,10001,4253.186033
24535.369161,10001,4265.835355
19014.021908,9987,4278.147843
22350.346043,10001,4290.822848
28996.105414,10001,4303.209095
24380.178896,10001,4315.86533
23936.394237,10001,4329.107846
29200.408744,10001,4341.533026
29463.244987,10001,4354.221212
32958.91049,10001,4367.119138
32687.307317,10001,4380.244989
14599.823174,10001,4393.263575
26080.755576,10001,4405.72808
26943.658124,10001,4418.599731
5661.686684,3555,4423.133824
27672.292039,10001,4436.390455
25897.824286,7687,4446.419945
26171.436805,10001,4459.702588
23620.186109,10001,4472.916477
21869.553588,10001,4486.382848
27856.720235,10001,4499.591293
24355.356612,10001,4512.768767
3982.396357,4306,4518.291181
15232.839229,10001,4531.097732
2792.684768,3775,4535.92533
11640.994522,4495,4541.928952
22028.189082,10001,4554.297046
16702.390359,10001,4567.040624
11655.98642,4930,4573.200962
16376.873638,10001,4585.984461
25348.365347,10001,4598.286379
25401.443448,10001,4611.001804
18309.410186,10001,4623.84381
23530.208947,10001,4636.231069
33758.329228,10001,4648.808246
14040.612135,10001,4661.165344
14210.018007,10001,4673.808353
26316.731073,10001,4686.398135
30511.954218,10001,4698.508324
19791.501293,10001,4711.104421
26286.47682,10001,4723.378499
10734.797584,10001,4736.151611
30817.839125,10001,4748.655859
15984.928067,10001,4761.044943
28394.875068,10001,4773.606028
20100.262782,10001,4785.887425
15512.638046,10001,4798.541906
23002.019371,10001,4811.228163
14892.933471,10001,4823.656726
30557.92675,10001,4836.302781
29151.598557,10001,4849.040835
15960.660103,10001,4861.39115
14980.28587,10001,4874.144242
30444.012565,10001,4886.469913
9384.656589,10001,4899.410555
9425.259545,4886,4905.490981
17326.090549,10001,4918.227714
17915.803769,10001,4930.61825
27519.585916,10001,4943.196772
17805.808676,10001,4955.905087
28701.126827,10001,4968.189053
21799.456696,10001,4980.818689
23381.397309,10001,4993.400537
13581.647006,10001,5005.823319
12106.179865,6022,5013.696694
25439.475522,7938,5023.44726
12234.270389,10001,5036.295603
13646.618677,7486,5045.564573
34408.41745,10001,5058.190795
22002.230131,10001,5070.442199
26844.777447,10001,5083.064532
27346.175345,10001,5095.751565
15796.928876,8693,5106.435316
27940.030096,10001,5119.044108
16147.041648,10001,5131.426284
17711.438304,10001,5144.190418
27865.784473,10001,5156.533602
12836.874716,8783,5167.696138
11087.724807,10001,5180.538846
14476.065199,10001,5192.94012
26687.250426,10001,5205.649092
13648.831887,10001,5218.139299
16931.292706,5390,5225.241686
24833.949706,10001,5237.601447
26653.454525,10001,5250.397378
14090.792595,10001,5263.218306
17390.043657,10001,5275.599118
24198.675483,10001,5288.31205
20791.10394,10001,5300.716178
27722.372316,10001,5313.466138
22741.769645,10001,5326.214575
26070.471469,10001,5338.600563
16837.895642,10001,5351.33131
30293.226879,10001,5363.953129
15043.588943,10001,5376.40719
10439.052648,5042,5382.799367
30822.227302,10001,5395.509372
12762.317523,10001,5408.362091
28285.093474,10001,5420.734308
4458.896004,6138,5428.806638
20233.929559,9583,5440.50776
25734.412998,10001,5453.200629
34571.998568,10001,5465.427961
8748.392654,5234,5472.365952
16874.257788,10001,5484.740074
29616.044462,10001,5497.416674
33638.095928,10001,5510.109334
31198.103613,10001,5522.337016
11256.828114,10001,5535.234824
18214.124165,10001,5547.652209
13614.366256,10001,5560.478403
16112.297391,7700,5569.970904
10799.057165,10001,5583.02293
16185.964143,10001,5595.764602
23893.203863,10001,5608.21441
16969.991529,10001,5621.136264
26951.062151,10001,5633.95909
29139.754829,10001,5646.195086
14296.771792,10001,5658.978187
12457.73246,10001,5671.583623
31432.602845,10001,5684.285532
26795.974331,10001,5696.927817
24153.109027,10001,5709.360525
6935.386053,4363,5714.91981
10252.88051,10001,5728.015762
29724.177745,10001,5740.696594
16026.96505,9543,5752.695176
24775.063132,10001,5765.442106
13095.819706,10001,5778.315872
24249.792033,10001,5790.734369
12690.450871,10001,5803.689988
11160.894087,10001,5816.112028
28487.500285,10001,5828.93032
13177.773257,10001,5841.851029
11761.331084,10001,5854.252467
30158.26745,10001,5866.80817
25488.646979,10001,5879.0319
20586.794662,9619,5891.085907
30554.799311,10001,5903.619731
26601.980454,10001,5915.878678
30696.964369,10001,5928.477012
36336.414341,10001,5940.617987
32735.782869,10001,5953.161641
19862.456168,10001,5965.861278
8066.424842,6064,5973.401439
31688.112832,10001,5985.986045
16840.054626,10001,5998.405035
25066.628329,9681,6010.600756
27327.045711,10001,6022.807125
35790.886997,10001,6035.331228
25429.178163,7345,6044.287612
30933.160255,10001,6056.886855
27903.133959,8964,6068.256285
28796.671611,10001,6080.642969
30297.182803,10001,6093.321635
27205.515402,10001,6105.549387
11321.977684,10001,6118.421978
31965.277859,10001,6131.14537
36399.49885,10001,6143.384657
17316.896457,5465,6150.478687
25762.108762,9208,6161.871661
31152.015865,10001,6174.603365
33744.7299,10001,6186.853421
34359.5915,10001,6199.518491
33154.409231,10001,6212.184569
22313.391514,10001,6224.6037
28184.003961,10001,6237.283642
28775.424734,10001,6249.622487
22602.450958,8191,6260.102257
29532.043291,10001,6272.844223
11846.728742,5475,6279.721776
21138.293048,7103,6288.528169
21450.049637,7352,6297.991698
35665.408683,10001,6310.24779
30172.567239,10001,6322.892197
24941.104367,10001,6335.631648
32262.17519,10001,6347.899937
19058.327581,10001,6360.762393
23379.402593,6220,6368.382894
32072.404361,10001,6380.999429
29665.146158,10001,6393.392605
31204.228536,9691,6405.664505
14610.385611,6180,6413.406224
20989.827325,7863,6423.497098
30780.485555,10001,6436.195087
38076.739341,10001,6448.521038
33065.422758,10001,6461.190385
25577.023627,7079,6469.904787
35613.849368,10001,6482.478606
29026.931868,10001,6494.782535
33743.9008,10001,6507.437464
31556.948383,10001,6520.049361
29616.48972,10001,6532.511825
27545.039788,9257,6544.315176
32889.284789,10001,6556.614237
27878.491532,8622,6567.598283
15197.404819,6449,6575.607718
21940.113459,6257,6583.689373
28792.160277,7602,6592.946566
30771.96347,10001,6605.616054
26867.381584,9235,6616.99803
37280.580816,10001,6629.521587
28215.494125,9828,6641.900187
30465.08492,10001,6654.208266
29578.064273,10001,6666.86927
25296.689557,7301,6675.835548
29383.118081,10001,6688.586173
25876.921794,6309,6696.385635
22915.782813,5960,6704.117417
34605.248434,10001,6716.390747
37086.396084,10001,6729.067828
30951.093584,10001,6741.466999
27208.456985,8938,6752.800978
28185.75047,8381,6763.10628
29200.512404,10001,6775.934633
38170.798553,10001,6788.580033
13639.303609,5410,6795.359652
10022.916005,6064,6802.908004
22433.929309,6603,6811.396141
15378.874612,5307,6817.991086
27295.8816,7506,6827.532557
29951.565828,8408,6837.773271
12314.702336,5386,6844.43574
9397.187442,3952,6849.744666
41831.175651,10001,6861.921154
14129.52871,4837,6868.315782
15454.280066,5070,6874.60375
36052.911454,10001,6886.749669
19461.97321,6083,6894.662868
20775.069022,6191,6902.313508
27905.6931,10001,6914.957221
14397.972203,5799,6922.177338
30022.832164,8784,6933.350386
14854.262579,5196,6939.846777
27222.422433,10001,6952.564378
21332.884609,8743,6963.338069
27329.525306,10001,6976.014719
21686.011683,5314,6982.60632
31268.645432,8953,6993.969881
35305.615192,10001,7006.213652
38774.792373,10001,7018.765309
9495.098015,4416,7024.309397
25618.326377,8339,7034.908927
19465.764067,5968,7042.214496
23381.458411,8398,7052.8832
21420.295939,8280,7063.085961
23697.158297,8585,7073.996986
18363.692426,5144,7080.359776
21467.789399,6589,7088.44394
29623.429331,9877,7100.884466
27482.39795,6574,7108.924944
25345.91458,7062,7117.925786
37582.650326,10001,7130.070541
20640.245097,4819,7136.35601
18408.088016,6078,7143.864121
26535.164108,6160,7151.413416
38823.302053,10001,7163.943407
40704.935022,10001,7176.457924
29264.417516,8600,7186.93505
32719.934057,10001,7199.51625
28574.078287,8770,7210.195284
39387.00251,10001,7222.69457
22119.932073,5660,7229.637586
25354.131372,6884,7238.389699
15383.048035,6384,7246.316708
29811.412671,10001,7258.954768
30690.074654,10001,7271.134962
34455.044119,10001,7283.698932
24850.498762,10001,7295.862297
24774.06436,6145,7303.718826
29168.469224,9397,7315.231033
26234.026631,6671,7323.739018
22604.063965,5826,7330.873954
27521.271845,10001,7343.597237
34295.704253,10001,7355.80198
28075.483224,9567,7368.009076
33439.904786,10001,7380.587106
22124.514946,5803,7387.730592
28636.694567,10001,7400.408928
20146.689802,5272,7406.886721
19610.807373,6082,7414.311615
20459.123257,6266,7422.361974
20330.595153,5259,7428.824863
11794.15572,9571,7441.230247
20060.758611,5513,7447.99191
25187.475733,8386,7458.205392
35659.888269,10001,7470.755547
34791.131549,9217,7482.3584
30896.11782,10001,7494.476992
36687.45245,10001,7506.972151
25603.48622,7553,7516.275904
28601.180443,8855,7527.488689
23970.650483,6640,7535.616499
26323.534387,7667,7545.38303
22679.217764,6342,7553.206961
22420.752749,5338,7559.815471
19541.060582,5028,7566.376582
24198.302097,7676,7575.834893
38894.156066,10001,7588.488871
19951.05541,6118,7596.07881
20895.696957,6062,7603.942758
31660.544644,7894,7613.616567
27141.879367,6598,7621.702778
19898.095107,5432,7628.804126
21658.400365,5701,7635.880023
22861.067355,7123,7645.033429
30283.168186,7984,7654.833241
25786.650054,7248,7663.757952
15096.782419,10001,7676.541972
19288.502832,5385,7683.206476
24162.35739,6654,7691.773279
28299.490852,8347,7701.973056
39905.07624,10001,7714.589759
25817.889848,6149,7722.169443
26808.790897,7847,7732.241131
21171.203629,6093,7739.754844
36723.095245,10001,7752.397735
28564.348801,8765,7763.143637
26171.160611,7097,7772.211843
22927.717896,5620,7779.103665
40991.125107,10001,7791.642979
41542.602847,10001,7803.848013
35282.446429,10001,7816.518996
34096.232735,10001,7828.746062
32140.660177,10001,7841.348003
29902.748604,10001,7853.933721
36919.858969,10001,7866.123013
28311.928007,6996,7875.035817
33878.594518,10001,7887.343488
27974.629267,7626,7897.069946
40325.619466,10001,7909.232541
37872.777238,10001,7921.926861
20015.363197,5165,7928.34129
33680.888267,8528,7939.152392
39719.41173,10001,7951.377246
31945.455254,8035,7961.594354
41993.662447,10001,7974.183328
35536.249194,10001,7986.41941
33143.174605,10001,7999.071654
33160.692686,10001,8011.384935
42160.460617,10001,8023.988527
35267.42282,10001,8036.639585
29874.677765,8225,8046.772979
34125.000058,10001,8059.476758
37737.753433,10001,8071.752244
30372.869428,10001,8084.40866
38904.621301,10001,8097.091297
35945.848459,10001,8109.374343
34943.997172,10001,8121.960656
33297.7599,10001,8134.373422
22553.050692,10001,8147.086505
42481.58526,10001,8159.724556
38049.888876,10001,8172.048506
36540.436761,10001,8184.681692
37986.450994,10001,8196.929076
31576.17765,10001,8209.651122
32137.138135,10001,8222.35528
44932.561112,10001,8234.552029
37703.194785,10001,8247.208651
27536.891896,10001,8259.832882
36775.731634,10001,8272.096205
29178.978572,10001,8284.771957
35913.686125,10001,8297.109644
30088.858583,10001,8309.873022
40523.826094,10001,8322.817293
35068.771537,10001,8335.080384
40478.064875,10001,8347.665059
39726.805359,10001,8359.857927
43633.295069,10001,8372.379833
39247.753526,10001,8384.986813
30484.430955,10001,8397.231696
33487.095638,10001,8409.837442
35897.50253,10001,8422.075508
34388.537936,10001,8434.652521
35027.0701,10001,8447.271958
38372.237705,10001,8459.518519
37148.198566,10001,8472.068836
36967.894621,10001,8484.67981
36333.788279,10001,8496.951495
33001.155403,10001,8509.584244
32401.302197,10001,8521.806656
31687.554803,10001,8534.437835
33005.330431,10001,8547.119209
35288.682476,10001,8559.325533
34753.144818,10001,8571.90624
32651.286284,10001,8584.15071
33792.117143,10001,8596.723937
40804.391807,10001,8609.23562
36845.689923,10001,8621.484968
36835.961659,10001,8634.05691
28871.17273,10001,8646.584284
35583.37116,10001,8659.238348
41562.878926,10001,8671.86826
27342.13509,10001,8684.178408
38569.162286,10001,8696.808413
34042.90029,10001,8709.134851
31178.602244,10001,8721.771555
45118.579617,10001,8734.353341
30658.782125,10001,8746.652839
44296.982903,10001,8759.239784
32317.059175,10001,8771.855184
42686.442832,10001,8784.174545
36230.582212,10001,8796.806684
35796.834861,10001,8809.080514
40205.808105,10001,8821.727648
36030.7479,10001,8834.412248
33328.910021,10001,8846.736674
37403.762146,10001,8859.354899
31371.302808,10001,8871.671836
35823.747534,10001,8884.275538
34030.476565,10001,8896.853609
36375.18156,10001,8909.073224
33346.803069,10001,8921.625031
33217.469422,10001,8933.840695
34467.903688,10001,8946.510298
35744.058569,10001,8959.156565
29145.147921,10001,8971.48184
44667.975296,10001,8984.043188
39363.135017,10001,8996.647742
35567.986042,10001,9008.879982
36964.539008,10001,9021.479642
38454.481545,10001,9033.739191
33213.127859,10001,9046.3358
33083.910441,10001,9058.920487
35346.371378,10001,9071.177329
27538.182523,7684,9080.983386
38057.780471,10001,9093.15286
40472.259052,10001,9105.711491
39218.773214,10001,9117.970629
34423.482044,10001,9130.598811
31043.567059,10001,9143.225279
36687.156023,10001,9155.539405
40179.593269,10001,9168.10824
40018.294484,10001,9180.663487
32267.008699,10001,9193.021621
26078.363599,10001,9205.805506
39216.149012,10001,9218.068565
37176.470274,10001,9230.722448
46525.207301,10001,9243.345983
44681.855131,10001,9255.528117
41483.534682,10001,9268.179054
37570.588376,10001,9280.539822
35277.40577,10001,9293.275582
31225.98586,10001,9305.933399
39806.226895,10001,9318.197626
34052.779139,10001,9330.860867
29319.61592,10001,9343.205428
32575.032325,8088,9353.576612
36659.832339,10001,9366.285492
34861.416686,10001,9378.518702
39726.244312,10001,9391.104772
40571.975639,10001,9403.370329
32990.80501,10001,9416.016372
38636.807824,10001,9428.649876
37103.697795,10001,9440.940454
35426.899985,10001,9453.583642
37512.096475,10001,9465.80647
32423.703953,10001,9478.436922
38794.614181,10001,9491.052046
38748.340235,10001,9503.247324
36764.924783,10001,9515.815048
33108.837912,10001,9528.38574
31641.559217,10001,9540.584975
30916.985195,10001,9553.153272
37419.474086,10001,9565.37276
38615.474124,10001,9577.847585
38496.18017,10001,9590.332075
29196.768222,10001,9602.611766
41238.947337,10001,9615.149793
33982.048807,10001,9627.40312
35576.556882,10001,9640.019935
38432.901994,10001,9652.599196
43003.784288,10001,9664.836291
33117.258597,10001,9677.518201
40045.16216,10001,9689.794525
42558.870019,10001,9702.369213
39207.122936,10001,9715.017451
39898.895087,10001,9727.326821
39120.441891,10001,9739.955022
37697.978556,10001,9752.593866
36585.051599,10001,9764.896714
37560.643693,10001,9777.555961
37629.303934,10001,9789.81095
35889.419241,10001,9802.489001
36619.882456,10001,9815.164143
39530.631466,10001,9827.366476
35638.475205,10001,9839.984738
36248.975976,10001,9852.188127
42332.03369,10001,9864.684315
42276.069859,10001,9877.184095
37758.854595,10001,9889.402945
37529.967195,10001,9901.95754
34127.074744,10001,9914.102575
25649.371041,7780,9923.975575
36116.355349,10001,9936.504324
34099.159439,10001,9948.700736
14064.713472,7657,9958.537019
38856.522949,10001,9970.713456
14523.648635,7529,9980.390599
28867.694937,9870,9992.482981
35670.279032,10001,10005.035195
34410.828557,10001,10017.586258
38897.938217,10001,10029.704877
38466.897481,10001,10042.248464
32827.94958,10001,10054.577983
36344.40154,10001,10067.1055
41172.653096,10001,10079.619571
34220.617372,10001,10091.898965
39578.092179,10001,10104.434664
25903.777191,8892,10115.349158
39584.698479,10001,10127.893433
34454.521124,10001,10140.538307
40855.071093,10001,10152.799019
34309.633112,10001,10165.437413
39249.742004,10001,10177.707316
36184.052156,10001,10190.310116
42129.467949,10001,10202.891139
40209.871677,10001,10215.198037
26820.88688,8441,10225.949141
42088.132772,10001,10238.194252
41418.068063,10001,10250.79576
36191.11483,10001,10263.428511
36046.18108,10001,10275.669581
32283.548981,10001,10288.373861
39321.072655,10001,10300.666455
36800.169138,10001,10313.262001
38563.868891,10001,10325.876006
34623.53391,10001,10338.13043
39464.993736,10001,10350.711355
38613.355159,10001,10362.90566
32414.420849,10001,10375.493829
38013.464287,10001,10388.071115
39389.350914,10001,10400.275658
33778.030584,10001,10412.870797
39590.701455,10001,10425.092172
39171.464761,10001,10437.705854
38253.043343,10001,10450.362787
42701.199099,10001,10462.552767
27253.211873,8735,10473.66603
42270.452675,10001,10485.848613
37685.480793,10001,10498.417779
42234.154737,10001,10510.962742
41266.548056,10001,10523.114035
35366.611464,10001,10535.650756
43488.769772,10001,10548.168651
32915.283555,10001,10560.414206
41908.261327,10001,10572.92607
40342.019865,10001,10585.124372
32562.558386,10001,10597.724406
37086.744991,10001,10610.272549
22713.836646,7174,10619.101731
43479.214926,10001,10631.6738
39687.038688,10001,10643.891466
39489.146293,10001,10656.513187
20659.665066,7152,10665.44032
38329.215065,10001,10678.08242
34942.356917,10001,10690.35793
43329.722539,10001,10702.976058
35166.504431,10001,10715.60437
31546.379343,10001,10727.85927
35221.542053,10001,10740.610215
37865.536671,10001,10753.250799
42699.361762,10001,10765.370426
37667.463816,10001,10777.977938
40808.15727,10001,10790.276611
42497.218505,10001,10802.894598
26816.10163,8977,10814.343875
35611.608357,10001,10826.628343
35795.02585,10001,10839.263563
35168.05505,10001,10851.452487
39695.90455,10001,10864.003812
42365.615101,10001,10876.49226
42608.054097,10001,10888.648173
44232.72244,10001,10901.193095
39174.401726,10001,10913.424025
29291.420972,9546,10925.428863
44816.662891,10001,10938.039917
40123.010146,10001,10950.315805
26049.150061,8940,10961.807491
34805.133624,10001,10974.015108
43407.944776,10001,10986.595653
42539.315451,10001,10999.154998
45213.675966,10001,11011.350277
39193.420812,10001,11023.966282
36011.88482,10001,11036.262248
35415.287511,10001,11048.847832
33597.08628,10001,11061.439166
39004.697016,10001,11073.675724
37745.217325,10001,11086.299042
40561.818933,10001,11098.454826
39302.55459,10001,11111.073242
44512.341373,10001,11123.643868
40693.11621,10001,11135.806714
42657.222719,10001,11148.391199
37749.560115,10001,11161.004086
41764.337613,10001,11173.205168
45841.76604,10001,11185.777143
42376.898046,10001,11197.999069
44040.256743,10001,11210.552809
42563.194969,10001,11223.13341
34104.835455,10001,11235.492412
45676.43955,10001,11248.08023
33692.6355,10001,11260.340528
43880.902967,10001,11272.928282
40685.084583,10001,11285.643836
40134.317376,10001,11297.893426
34811.977541,10001,11310.570224
36886.620113,10001,11322.913132
41290.980926,10001,11335.550522
33421.977583,10001,11348.180536
35166.508585,9500,11359.773793
40440.91151,10001,11372.399383
41410.79023,10001,11384.648612
29032.316382,8446,11395.402631
31662.126017,9021,11406.815286
40770.14812,10001,11419.038159
36107.952075,10001,11431.650109
39762.018699,10001,11443.890763
41114.879153,10001,11456.463848
42828.904115,10001,11469.01743
43805.68083,10001,11481.19741
33687.707704,10001,11493.795086
21185.787757,6348,11501.572178
37714.991034,10001,11514.097449
35376.384879,10001,11526.321491
41768.878465,10001,11538.877169
40663.822914,10001,11551.374039
40635.890435,10001,11563.573618
34423.127928,10001,11576.121964
40809.298688,10001,11588.25208
42088.993089,10001,11600.769189
40678.689462,10001,11613.395469
41863.837508,10001,11625.636461
36496.176731,10001,11638.292358
45465.392256,10001,11650.889613
41378.041029,10001,11663.149214
42150.763847,10001,11675.763173
44203.307645,10001,11688.024108
23696.192565,7525,11697.695745
43355.978543,10001,11709.928241
38422.623657,10001,11722.621979
40058.544376,10001,11735.277553
35504.156664,10001,11747.536899
39383.598876,10001,11760.169466
39756.317287,10001,11772.472676
40875.779855,10001,11785.065535
43275.515407,10001,11797.6983
37749.614811,10001,11809.970517
8581.860273,10001,11822.929438
39946.981662,10001,11835.488565
43924.987974,10001,11847.686482
40037.175039,10001,11860.274856
43419.167699,10001,11872.492232
43314.449604,10001,11885.197602
40105.44023,10001,11897.836485
40530.635828,10001,11910.120366
41741.858744,10001,11922.762173
39251.556007,10001,11935.051414
39182.652993,10001,11947.713538
42374.186095,10001,11960.355863
43808.262057,10001,11972.620637
41358.026351,10001,11985.231264
19722.486344,7016,11993.922078
37961.347209,10001,12006.577283
43534.348158,10001,12019.250064
43500.030521,10001,12031.491294
36709.176103,10001,12044.18847
41509.585545,10001,12056.444747
38932.669599,10001,12069.073385
44396.009267,10001,12081.67862
33680.856773,10001,12094.035671
34629.311148,10001,12106.745049
36973.494834,10001,12119.057674
44127.003917,10001,12131.663282
43119.315014,10001,12144.270054
22966.552175,7261,12153.229106
42770.731963,10001,12165.88894
38150.88325,10001,12178.206733
9435.664773,10001,12191.054165
10141.380075,10001,12203.858753
43163.561476,10001,12216.197282
34343.412376,10001,12228.934249
9453.709367,10001,12241.417203
34031.390826,10001,12254.124681
39124.154084,10001,12266.849698
42664.212663,10001,12279.140342
43024.402369,10001,12291.775979
42582.012933,10001,12304.07343
31760.709309,10001,12316.78747
38540.17942,10001,12329.448244
35591.703816,10001,12341.803718
35831.171737,10001,12354.426215
15105.889433,10001,12366.843213
44307.815631,10001,12379.503013
9440.022621,6337,12387.524782
36959.211731,10001,12400.220045
38287.000165,10001,12412.860905
35860.158467,10001,12425.242417
34118.454054,10001,12437.925962
38877.753635,10001,12450.206263
41663.030849,10001,12462.840447
45110.636897,10001,12475.407451
43174.941751,10001,12487.676005
43266.307323,10001,12500.340209
39758.663621,10001,12512.996772
41896.36493,10001,12525.27102
38855.238875,10001,12537.905372
38132.957959,10001,12550.203128
45634.812524,10001,12562.772519
44652.88998,10001,12575.371086
40161.001766,10001,12587.678157
41668.687033,10001,12600.307075
37701.004111,10001,12612.555453
38414.060167,10001,12625.144711
47098.330007,10001,12637.710631
30849.613748,8126,12647.581612
46450.769212,10001,12660.063889
46901.197134,10001,12672.227772
